Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
Vps35,0.004262844677717536,0.0015958183013009936,0.0008044700846210406,0.005270779785393883,0.027119732216339634,0.060552133221246765,0.0025306198229384557,0.08989904831802951,0.31818422971389687,0.00764396307725059,0.00916880827195159,0.004766535667957839,0.000934742285798737,0.006525537142594513,0.0045032696875770125,0.0003005665410855842,2,CtrlSprB,0.22210300429184548,0.22642132844590987,0.23409989047252042
Vps36,1.4766661478988865e-5,1.7200124079410176e-5,0.0009085708693807779,0.0023090586213606722,0.0012024444232432525,0.027752669783181978,0.007132962558506444,0.0006281081915788218,0.09377269816624167,0.02019287516008373,0.0011834528724753881,0.00580080724835662,0.0024138876485346556,0.0004363586482732679,0.004942859797017085,0.0012322501176411983,2,CtrlSprB,0.363538873994638,0.43834887047272686,0.5805863644550604
Vps37a,9.133691221451308e-6,1.0851352522004036e-5,0.0012063511158670694,0.006660904685088819,0.004567744927614946,0.04659894142334473,0.005304301634581771,0.017816587448107,0.20187692642244962,0.014098262971377085,0.0026723764076057414,0.007193742043556044,0.0020474408128092784,0.001607271975110916,0.006496894409341381,0.0009112890878149992,2,CtrlSprB,0.16559485530546625,0.1810456536498451,0.20937694926611436
Vps37b,0.0031339524528931017,0.017083303659858433,0.012953245955139268,0.011674549784910889,0.0024652047049754182,0.026444989253821456,0.01598627693468449,0.001525356736615703,0.06522872439544095,0.023928182851235172,0.0023136805565725925,0.008754790258993023,0.00958510865117762,0.0011632376973380362,0.0069785360236528735,0.0030354502597858884,2,CtrlSprB,0.34390112842557763,0.4588410950067868,0.7067886010006678
Vps37c,1.5850871879315892e-5,0.00012502334908344882,0.0007217552690825025,0.010829971285700029,0.0035007669096456745,0.0857693603156378,0.005023660129252545,0.013784288752283757,0.3040804442856135,0.014999940553554705,0.0009313205485251008,0.01897987634441766,0.0016881723366320572,0.0006628909379135296,0.016785718944620644,0.0012863754838762008,2,CtrlSprB,0.014997321906802356,0.015843639521483415,0.017494824065127403
Vps37d,0.3311307206021123,0.0002635627522173524,1.1238845703010364e-5,0.013978054297620628,0.0021187293194247043,0.1690337318473986,0.007185529630705282,0.016511924388441804,0.527643289760431,0.09624662004435895,0.0003188910666016239,0.03579317151514068,0.0012417014212834105,0.00026991575430445247,0.03194589880055437,0.0010857234404656369,2,CtrlSprB,0.0016068559185859668,0.001604273932642872,0.0015991182585154708
Vps39,2.6796338756466494e-5,3.546554694834304e-5,0.0004284630842467378,0.0053721727762123155,0.01054090615923154,0.07590315574208628,0.0034566492268724804,0.06127461093996963,0.324939213097066,0.010119842313261162,0.0026211410107974307,0.012569744773405668,0.001001676490067675,0.0016362615503287877,0.011565223643364217,0.0006801439804258329,2,CtrlSprB,0.06859592711682744,0.07139320542821334,0.07608934499452726
Vps41,0.0004286640103190898,0.00063602284805349,0.0005491788125383242,0.0020385683566163486,0.0023664734761002252,0.05471657052473999,0.005710159049299893,0.0106582666369138,0.1406170121630691,0.01359050475093326,0.001605742228518959,0.014091930406504903,0.001888174932253248,0.0005895279834949947,0.012350035777781057,0.0012519632344377349,2,CtrlSprB,0.21692554900910552,0.2394992783349289,0.2822444648253005
Vps45,8.557560481587743e-6,4.345065303728838e-5,0.0001766951048131683,0.0012040863588850402,0.000652373694740945,0.07624363733548561,0.006270459625315592,0.003513759434669942,0.2488382618428008,0.017714992938775244,0.00026031962744180366,0.01907906806043725,0.0018364930099693233,0.00011248176273256531,0.015839887356924084,0.0014283903552468513,2,CtrlSprB,0.048205677557579,0.05338055116219491,0.06286990376262276
Vps4a,6.476605296607896e-6,8.223228526301556e-6,0.0009383690318617541,0.004561763059805004,0.002503759888138201,0.04712421336386896,0.0060910828902136765,0.0023838595352780384,0.1570685393580942,0.016569921780234424,0.0020583317296222385,0.00909561278762833,0.0021085996659724075,0.001023695084738953,0.008187716356126607,0.0010852129046696056,2,CtrlSprB,0.18113612004287244,0.20084458275750758,0.23647037176700558
Vps4b,1.7082003506475556e-5,1.50663548395346e-5,0.0015295049303022299,0.0043905942725858205,0.002460447041457826,0.028114695445464157,0.006408876859071423,0.0018123138973617314,0.08924550079776286,0.014527675917489428,0.002166651143230564,0.004945388540897629,0.002660853291294429,0.0011893061664349483,0.00432888778272514,0.0009739544263074501,2,CtrlSprB,0.370112479914301,0.4270231796353605,0.526580355861903
Vps50,9.898309378587059e-6,2.9070752664007377e-5,0.0008925145332093231,0.0044023555075134065,0.0011203968189744515,0.0471207162645282,0.007594805545278708,0.0009668412914991059,0.16815157028034902,0.024106788331571146,0.0009623430010169828,0.009944263983940533,0.002388430967137901,0.00041937285103517576,0.008552741955320489,0.0013363272122839912,2,CtrlSprB,0.10283877878950187,0.11690142178490392,0.1428142606763232
Vps51,2.5353138336840937e-5,2.2352311994888863e-5,0.0002187497175583533,0.0029505477409720463,0.009768338601201389,0.09297555074849742,0.00302086980341146,0.09469202333349544,0.46126044973471936,0.012217365331428195,0.0026203719778500716,0.016423560046388203,0.0007406513645526914,0.0016336041879806734,0.015197875641265086,0.0005484470017586981,2,CtrlSprB,0.07873594001071237,0.08110648999380037,0.08479953600432595
Vps52,1.5205077486606318,0.00010256248303152969,9.59666128222023e-5,0.0019049368265832728,0.018673238211694882,0.11898306368478911,0.0019101584019799189,0.11794865135904739,0.46311787818023065,0.0054798069876036,0.004908360141165916,0.01634381590571327,0.0003955074482138202,0.003187593933230509,0.01560556153738421,0.00028375875100439404,2,CtrlSprB,0.10075026795284031,0.09917414234987461,0.09547559904290877
Vps53,0.004162664691844923,3.324458928843774,0.30256470697326476,0.003922756187560954,0.005176402186059655,0.06659869052032175,0.006011165872950138,0.022724098220658077,0.25202460886893063,0.0199612688798476,0.002847718694024201,0.013219143976335244,0.0019074298508202016,0.0013593349588582595,0.01218168581809813,0.0011392211365015368,2,CtrlSprB,0.19292604501607719,0.21036796559175355,0.24726861306351006
Vps54,1.2308882098010256e-5,1.0625080216318426e-5,0.001039581698037073,0.009101335874627277,0.013289970738417914,0.04208989210466039,0.0031653224060630134,0.048852443875281024,0.16099676821689915,0.0076480113702231765,0.0044588193186569265,0.0052305934242792805,0.001359578863217205,0.0031634140057782184,0.004750739461038305,0.0005999054962417333,2,CtrlSprB,0.12265666845206213,0.12796551843839193,0.13478439318613597
Vps72,0.02278163307047361,4.568569988900905,0.05219611449660244,0.0034297631800230275,0.019988717321487295,0.06041673713813164,0.0018905138864644831,0.0884874321346046,0.21772240995308445,0.005872071047809532,0.006008221980784003,0.006490261015488521,0.0005402771175912523,0.003990486537989428,0.0061368476629204026,0.00025231372913244127,2,CtrlSprB,0.15104445634708086,0.1528684859722138,0.15867144736466465
Vps8,1.9003368095329758e-5,6.322840573432843e-5,0.0002620115471134759,0.0023781758427986266,0.0024420042236706404,0.08156684545102091,0.005516529712841918,0.031012105729585654,0.22208098274202265,0.016260689466994407,0.0006955933210135647,0.022492348760603912,0.0016379015045981126,0.0003497279366092347,0.019765613900974265,0.0012665994897483207,2,CtrlSprB,0.05088377075522228,0.05472203630329613,0.06168090499816011
Vps9d1,5.941515066335402e-6,2.2891447777576152e-5,0.0009026037291165303,0.005933819915160847,0.0013800192052786152,0.05692884597933118,0.006776551392974045,0.002514640925156912,0.21271207497971392,0.01928566450594794,0.0009413565400915718,0.011020639001868303,0.0021594145927080295,0.0004958097078434069,0.009735275344408881,0.00125993411934595,2,CtrlSprB,0.06266738082485271,0.06945255299597869,0.08150116305620575
Vrk1,0.00025917061096682057,0.0003438486818598686,0.0008072721968078997,0.0026025054132400457,0.0016952406208086217,0.03947071627567215,0.006501994661107816,0.001113712498405252,0.1313718291235725,0.01839392102905719,0.001571200769250667,0.009361924058703786,0.0022577966214079206,0.0005848629962180938,0.00825312008632868,0.0013078513156007398,2,CtrlSprB,0.26663090128755373,0.30390796247858687,0.3715345951160326
Vrk2,0.0026020778439647717,0.0676647966508089,0.012811200301048627,0.006787023910548358,0.0020051763017707425,0.056529121400868625,0.010338732554394653,0.0031343828073982444,0.20120750662666637,0.030558472230180104,0.0017812620031835225,0.01283385875068624,0.003671659896423696,0.0007808669364579063,0.011127138640567998,0.0019333271563600778,2,CtrlSprB,0.1397964649169791,0.1620316671969301,0.21051337338850915
Vrk3,1.0930022233203712e-5,1.4539403089148468e-5,0.0005718832365996395,0.0025304802847580885,0.0015999060077751363,0.05273073431381235,0.006750463767946684,0.0035892249395800117,0.21520337989904353,0.02072429296131367,0.0013222108558426028,0.010555076651770717,0.001978684388863351,0.0005274810101345609,0.009547671596084599,0.0012539722247233464,2,CtrlSprB,0.19389394750937333,0.2173596095348725,0.2594205268785703
Vsig10l,0.016294552908310566,0.00010443294052629948,1.544190809049593e-6,0.005728326824580656,0.0007455857635807768,0.3306479969158352,0.004767016922289374,0.003036359818176274,1.452865636662902,0.06802768195357582,0.0001495733020274179,0.06533794048961139,0.0007163916720496427,0.00012913082264180267,0.055462674034647455,0.0006180307553881451,2,CtrlSprB,0.0005356186395286556,0.000535331752201645,0.0005347582848720235
Vsir,9.595245723778609e-6,3.478735063181667e-5,0.0003190365516224173,0.006963123437384619,0.0049557713311107554,0.11066784922595976,0.004431823562212395,0.027393622490359745,0.6030331585596046,0.02013232979627272,0.0011598226758042722,0.01790314835790035,0.0010816563238390722,0.0008103041854985549,0.016267634169209864,0.0008704227002853805,2,CtrlSprB,0.01981788966256026,0.020496378190940155,0.021805233163915683
Vta1,3.497885614789617e-5,1.477217754213098e-5,0.0007699184729719775,0.004836104185743933,0.018751169421971033,0.05325984221674247,0.0029628690613649135,0.11136504802761041,0.23970346702299647,0.008196159239637759,0.005682635611755721,0.005284093485547921,0.001096361168792878,0.00383330435876414,0.004896954579563559,0.00044360986897653117,2,CtrlSprB,0.22388859132297803,0.23268054034654265,0.24277766044550506
Vti1a,0.0031954504302010066,0.030815732505213845,0.0036548302579726692,0.004659596262424078,0.004829161701421115,0.057105370727182386,0.005153835565447959,0.025296552350214285,0.178302130460826,0.013667181257571952,0.0026403050574346906,0.01233380659894067,0.0017875323532488571,0.0013094845188508268,0.011217087681511823,0.0010496354243940734,2,CtrlSprB,0.14737406216505897,0.15995291152444202,0.18599469002551014
Vti1b,2.7599066042212634e-5,2.020958135481374e-5,0.0015526125385939451,0.004955355538925584,0.0034292349266169266,0.0331846746242209,0.006170838778983779,0.0032060644986458622,0.13308371377708683,0.016613269670012334,0.002872440215236395,0.005555730739186317,0.0026182980036156115,0.0016319505881449664,0.0049155631570080354,0.0009466323091827216,2,CtrlSprB,0.3620782003213713,0.40666049093880724,0.4738449400793121
Vwa5a,4.26935173755639e-6,7.724780866623149e-5,0.0004793515304031984,0.0022713835418123707,0.0002550720108460478,0.0640214401282928,0.008608502261448499,0.001575968126348236,0.3419554806792815,0.02817901749685651,0.000132854367504909,0.017464472616031332,0.0028959527467089874,5.933480758836403e-5,0.01406307729299285,0.0021192529505935603,2,CtrlSprB,0.02196036422067488,0.02576305574019943,0.033107322754413804
Vwa7,0.32756810387196733,0.0007044349807210285,3.049974426200427e-6,0.005684050803922617,0.0014833246748447576,0.2975638878802695,0.0035158537661958747,0.0099700530317431,1.3127316410648355,0.011385530509104447,0.0002253097122972426,0.05651018447666001,0.0007595642733041957,0.00019012445678496254,0.048698909785773487,0.0006639261533769982,2,CtrlSprB,0.0010712372790573112,0.001070089729749269,0.0010677970897283815
Vwa8,5.686176782591831e-6,2.010792514749797e-5,6.945105514341395e-5,0.0010791296298836965,0.001353668434675242,0.13986213161794595,0.004313282712627441,0.005026062315374081,0.47396596204268837,0.018363778965212508,0.00040404912915826044,0.03288375400166858,0.0010586648465467437,0.0002577628269680861,0.0281957815940811,0.000875354911569285,2,CtrlSprB,0.028387787895018748,0.029724395951560796,0.03226090525930289
Wac,1.7277218107548577e-5,4.933308329485214e-6,0.004367989425824098,0.009701536804201912,0.00902110401610296,0.012973001740246086,0.0060143762347201314,0.02274061605332087,0.06409692787872887,0.006113864755515013,0.004509522841678602,0.001767914472413684,0.004895006463300492,0.0032356988547089264,0.0014884157489508851,0.0005980493350159427,2,CtrlSprB,0.7003222341568208,0.7565949552414102,0.7780086622010008
Wapl,8.865479965880609e-6,7.416058389001273e-6,0.002951298602210438,0.0057798381691326756,0.0015734571092786143,0.005881975999589147,0.004671362136428751,0.0014538944255658539,0.026862262952855456,0.006430224585144292,0.0011097713072652292,0.001297473226534545,0.0035468922123832224,0.0006959717884736823,0.0009778567845067966,0.0004847320358160323,2,CtrlSprB,0.55656836461126,0.6693201273638134,0.81726411893435
Wars2,3.5409636803428404e-6,5.016632265520817e-5,0.0012270548464868563,0.004701619574257983,0.0002676407892795634,0.03673338649852076,0.00966484416269274,0.00023709996867285612,0.09468911678493802,0.022048739721654696,0.0002236326739627988,0.011273442547726031,0.0037524763121329014,9.359562559330742e-5,0.009136288120926898,0.002236716906416831,2,CtrlSprB,0.03431635388739947,0.041717830215124097,0.05571839647263923
Wars,5.61762868113192e-5,2.8278891143183495e-6,0.00013271933542693612,0.0023357259024213662,0.015689021723026487,0.1204089441268491,0.0023987749326535367,0.06810354133143,0.6912685896450955,0.010415157349053863,0.00481321977721305,0.014748890464712412,0.0004642057804376056,0.003132416033314816,0.01395000042448737,0.0003111996830200009,2,CtrlSprB,0.10819496518478844,0.10827242476308127,0.10713565516567893
Wasf2,0.0058219282257909325,0.00531546461044917,0.004153945544518066,0.005258764526029824,0.007477132408359515,0.0327201412995502,0.0073296037488181105,0.012485157764764583,0.12849662152804942,0.014985505159092053,0.005593376741697216,0.004324308546358925,0.0038672233381247157,0.003611162907812999,0.003927794903049963,0.0009464202674656791,2,CtrlSprB,0.8258306538049304,0.9262566787173645,1.1318108918137653
Washc1,3.88080316326439e-6,5.4671240886273175e-6,0.0004164613427728117,0.004064810384430158,0.005115186816224112,0.07774864144671034,0.004073288472160458,0.015220539030954019,0.32419836553579684,0.01199242611687576,0.002114774372471855,0.013788162017037687,0.0011486757123980846,0.0011938227447701659,0.012632328488309037,0.0007812331870177335,2,CtrlSprB,0.08516336368505624,0.08969417524053351,0.09698054817703008
Washc2,0.0015262796242756374,0.006333630954571113,0.002817758665407129,0.003044803953699666,0.0017456008608258832,0.03737582973063401,0.009213303343552599,0.0008447313830540451,0.11548408315322617,0.02361335712437539,0.0017364669073256212,0.010216909150104671,0.0036185607107035453,0.0005563195808073785,0.008630353644726434,0.00198929822923516,2,CtrlSprB,0.3594001071237279,0.4337667531440698,0.5940843624497162
Washc3,1.3065261162701034,2.0388624261630787e-5,0.00018106964383570937,0.002158904407236762,0.02147122455457447,0.09832377293488556,0.002194389460095618,0.08547025987908817,0.44481102554193597,0.007049828208522551,0.006924650746209989,0.013924841293276938,0.0005019141939960579,0.004387066182120583,0.01336621201702034,0.00029972612280897853,2,CtrlSprB,0.16773847802786712,0.16746937640797302,0.16877793455971998
Washc4,0.003205383930103983,0.009984244564095442,0.0035673031092074165,0.0048572830707769,0.0034227057371840593,0.04522037136889581,0.008450861401381717,0.0022908902710831987,0.15363451940328912,0.020072922908785262,0.00321189559903318,0.010064758971909168,0.0034636362885756516,0.0014150541641456617,0.008899737569444524,0.001617198541575493,2,CtrlSprB,0.3569131832797428,0.4095904715625357,0.5127537418180067
Washc5,2.1098582056961275e-6,8.109872834337016e-6,4.3429371074593945e-5,0.00021947428912219856,0.00013137879545080164,0.06692714084429333,0.007360034796819491,0.0017461064256281832,0.19800329967301625,0.020300384067044912,6.670065443854475e-5,0.017931000879617486,0.0021594680093139254,2.0972124061192287e-5,0.014714542523355448,0.0017347804195647887,2,CtrlSprB,0.08096514745308313,0.09156796929468336,0.10966748058396324
Wasl,1.59026276429737e-5,2.082558551670731e-5,0.0013183619629467491,0.008627835482233916,0.005338125135128589,0.048161567408968466,0.004967495344661089,0.017912119346554338,0.2186757213013338,0.01580993083960177,0.0028714191215905497,0.0068605059376883794,0.0020481776094614258,0.0018336987989776292,0.006150477688425647,0.0008867980645111882,2,CtrlSprB,0.13229780396357796,0.14264726428548274,0.16013669419274867
Wbp11,0.0001310082448125448,6.914786386259587e-6,0.0018735957030386777,0.0055668601294608135,0.053911707698028194,0.027581821346742263,0.0028604044876109395,0.23881928868028324,0.1590251703856525,0.004060039660237171,0.016270789876238305,0.0022274531396657775,0.0020843218142133513,0.012454952323353488,0.0020612872853574284,0.0002380738068813702,2,CtrlSprB,0.6398282340311325,0.6426863902495384,0.6032057471519487
Wbp1l,3.1955850818658245e-5,1.6875103085067026e-5,0.0010372304616558111,0.011412601797147917,0.01627829952202021,0.034908076142697794,0.0024994538363616627,0.045534663999475734,0.13071657330574613,0.005852013294122063,0.0059110530022480874,0.0038995385768993114,0.0012874030764639618,0.004602447869884588,0.003583016005356039,0.00047588649259127866,2,CtrlSprB,0.1189710610932476,0.12196592949480119,0.12520282839583247
Wbp2,0.0002175659127353873,8.166543768918357e-5,0.00031973717108263846,0.0011085758103068011,0.007564725412054986,0.07478497028928405,0.004477773396316535,0.05121291542784786,0.22461354033274966,0.012607360011887135,0.00303983012209466,0.015803365505154203,0.0012520645076939555,0.0013285710833491153,0.014460896609040017,0.0008694759748607212,2,CtrlSprB,0.4193893947509373,0.4448945387841544,0.486461083956978
Wbp4,8.124012960410538e-6,1.236654912628836e-5,0.0019600126644222057,0.0035017731197524425,0.0006548647046102425,0.004674998087767102,0.0038504751544969373,0.0004986394068232211,0.017721894858924937,0.006522253082766104,0.0005256067648290641,0.0012053370082581345,0.002580715777202358,0.00029342660192378214,0.0008686902059243856,0.00046094854826892926,2,CtrlSprB,0.4434316353887399,0.5792396984093899,0.8081994436586395
Wdcp,9.775548743167676e-6,3.867379868989633e-5,0.0014881034965810015,0.009654211092565477,0.0020006413774442265,0.04324025424174506,0.006352307024310824,0.009228498713171858,0.13544237988456703,0.015535056485494678,0.0011866844140177002,0.008986779783495089,0.0026023706317446376,0.0007088717495083049,0.007756291715503236,0.001291149335675168,2,CtrlSprB,0.06213176218532405,0.06898377910364349,0.08117077857030029
Wdfy1,7.905490961483971e-6,2.639146023492787e-5,0.0001351117616232658,0.0010567443392262338,0.0010445792058705382,0.08301948072741898,0.005430538009877246,0.005403315646003844,0.2582867823025697,0.02153193893926121,0.0003618835145382165,0.02263358333753932,0.0015841325317928773,0.00016694221907124162,0.019144018349823926,0.0012559065689853226,2,CtrlSprB,0.05891805034815212,0.06401661192378322,0.07310801876427453
Wdfy2,0.001541768518334639,0.007808537358841927,0.0025500564719120726,0.007849758436767986,0.0023875080841698976,0.0511501803063238,0.007424191337661048,0.0037068021074496294,0.1932643744317622,0.020440855191413778,0.0018355051327132528,0.010915781945569183,0.0028146572723777917,0.0009438918232248509,0.009473271664865949,0.001387334952812217,2,CtrlSprB,0.10712372790573112,0.12028669224362815,0.1475805495649378
Wdfy4,1.1398614830869283e-5,7.303067580846412e-6,0.0011505580155997954,0.0024224695715234943,0.0019353092299130188,0.023846229651853457,0.005935172974441915,0.001246153950109743,0.07670365474200766,0.014681932967246479,0.0017761885453459183,0.0038291482558712848,0.002196617744270262,0.0008926431014993121,0.0033571101636144605,0.0008664579165904968,2,CtrlSprB,0.5787211176786674,0.6801275423213728,0.8354653855694569
Wdhd1,5.542478150128079e-6,1.529454986223859e-5,0.0007786856074688941,0.005996027984973794,0.0025693598245428366,0.060535430919844285,0.005765626958179442,0.009560742602265412,0.1960683786778063,0.015354945599274911,0.0013638783916118747,0.011745122343425594,0.0018524342142533438,0.0007513257644723643,0.010546697536436157,0.0011298974685366233,2,CtrlSprB,0.06909480449919657,0.0750330852809875,0.0853488688415238
Wdr11,1.2719593061739336e-5,2.1979722701134035e-5,0.0003260439852110803,0.004903029884745339,0.007289811632197758,0.08377787901203038,0.0036676778587574643,0.04516459757642162,0.313340098185193,0.010980883457852832,0.0020448846823252903,0.016989346049636485,0.0010024735271684962,0.0012676488294775853,0.015497670030782488,0.0007500117183140136,2,CtrlSprB,0.04879356568364611,0.05070229786744676,0.054124192378254006
Wdr12,2.9639460342587334e-6,4.604142143729612e-6,0.001304362087303582,0.004191234270482511,0.001443522793522422,0.025639125774682837,0.006347198305763863,0.0009512225692146442,0.08036388180061299,0.015349991664466399,0.0013346263425564745,0.0055005357816490736,0.0025852978243840648,0.000651748322203507,0.004703089797517148,0.0010978346433808612,2,CtrlSprB,0.24343163538874,0.28604934988392067,0.36112451319841904
Wdr18,5.350679992765486e-6,5.868864062301332e-6,0.00036226653227857677,0.0023806809729849062,0.0034632446106943287,0.05980239603355812,0.004270604138543272,0.012094168079312542,0.1702774098759099,0.010413659220357351,0.0016781417727529178,0.013331399119386368,0.0013117256879945488,0.0007866717891772169,0.012183175952473913,0.0008963585721782252,2,CtrlSprB,0.14515265131226565,0.15622047750100482,0.1769057169845182
Wdr19,0.16481126033759277,0.0004240322839146554,9.080375450148047e-6,0.003758690341017799,0.001668276918887585,0.1600684497726073,0.003497703454090496,0.006113686841050059,0.4697227129005895,0.010289678942774754,0.0003955685098413416,0.04142585032635267,0.000893726882659415,0.0003138017292576827,0.035808178922592165,0.0007622386778303879,2,CtrlSprB,0.0048205677557579,0.004797329882270047,0.0047510781747816385
Wdr1,0.0005819913696109715,0.0006585154208174577,0.0010327640559617615,0.0021848614768635944,0.001934485523524044,0.03636132105189537,0.006883960559159162,0.0011234760618427906,0.12913126611765766,0.020410682860841377,0.0018707240084559265,0.007613174219862411,0.0023455860653832806,0.0007088743015218532,0.006792592104637762,0.0012824346124418137,2,CtrlSprB,0.44349223352972694,0.5135449548138117,0.6435451811290359
Wdr20,2.3240688601112365,0.00039074259589674674,0.0006600866450161661,0.010251671188587323,0.031427486390485954,0.035089815169407755,0.001886203329082938,0.10907712328328299,0.1552074599016699,0.004763708360351122,0.009898541573158162,0.0033995531849343574,0.0009513588753761073,0.007376824783661042,0.0031018973375165977,0.000248968064794675,2,CtrlSprB,0.12875536480686695,0.12827184144117593,0.1253570641686596
Wdr24,4.43384986693263e-6,2.930743858012581e-5,0.0006917681347100474,0.006539916229728007,0.0023296256248314428,0.07754902170272641,0.0058764027191700935,0.019939008630394522,0.2983487938423368,0.018142281976676763,0.0007264764724085956,0.015768130063932757,0.001838085521292162,0.00043925630674107466,0.013773645544146068,0.0012756980987492408,2,CtrlSprB,0.02785216925549009,0.030290137760425558,0.03494076050139117
Wdr26,1.3670273514386673e-5,1.1397183301114893e-5,0.0021362044625526243,0.004480111727492662,0.0020610796693334038,0.01653939756602502,0.006288764072082723,0.001499288338568997,0.0644070097897188,0.014371284837538068,0.0017482413697307814,0.0030505121856296696,0.003209204121706816,0.0010283629973688547,0.002561679993465555,0.0008713123582661602,2,CtrlSprB,0.5201288244766505,0.6274799619335083,0.8044918467114466
Wdr33,8.417619750779993e-6,1.0142660453412577e-5,0.00223099307094955,0.009418503002755929,0.003611374812223232,0.028147827157911205,0.005809958462516676,0.019309972070443163,0.1251327672908655,0.014675922128222591,0.002200655966151145,0.003931496132253518,0.00296323645037448,0.0015285054248588151,0.003362857689648018,0.0008125238931890242,2,CtrlSprB,0.2147830744509909,0.23828172851909624,0.2730842213145199
Wdr34,0.16355398900194382,0.007087673291096321,5.54541514807202e-6,0.0019840540115746994,0.001464579878533739,0.26842345535923995,0.0034270716839011396,0.007142083343151001,0.9814683179460436,0.009968294041020015,0.00034085215558043617,0.058268692247841536,0.0008830417563332621,0.00027158723152374164,0.05022358847245863,0.000738027223582347,2,CtrlSprB,0.005356186395286556,0.0053274976625855034,0.005270427521582979
Wdr35,0.1887049624479186,0.0001323298972004785,1.0617881816049377e-5,0.0033020290783702796,0.0022271246753361638,0.18477015128806307,0.003672336519783405,0.010662071832941862,0.6651603734672265,0.010250556149837168,0.00044577983059816597,0.04070408853103272,0.000917326317513546,0.00035015770405679255,0.03608145000328375,0.0007910483895295711,2,CtrlSprB,0.006427423674343867,0.006386111899254351,0.006304019405637797
Wdr36,0.0024469610988067515,4.097091599270308,0.5393999537808286,0.00518050270691993,0.002024836678745944,0.059855613269081294,0.008281022770416542,0.004229422121770641,0.19071995164391406,0.021442734132424077,0.0016519259152089178,0.014713085199693401,0.002901033401995298,0.000689069252206638,0.012957542534517332,0.0017506359155294875,2,CtrlSprB,0.12426352437064811,0.14095921925335278,0.17906265299957957
Wdr37,4.66251065496109,5.968751908160161e-5,0.0004775997074799668,0.00821809551202285,0.04797303674053062,0.0488934027697245,0.001225108647634506,0.17159254197884363,0.377532996377395,0.004144171563422392,0.01535651127164608,0.0030164063220600797,0.000597759759263876,0.011810572515542987,0.0028047494079856063,0.00010577618234668747,2,CtrlSprB,0.11622924477771826,0.10914743111046339,0.09588297688482134
Wdr3,2.407935200340337e-5,4.209614350743597e-5,0.0010100956238122988,0.005648539984195634,0.0029957514831631983,0.05722799051599442,0.007020192579183742,0.017280124565946103,0.2108636176560228,0.02384635533694502,0.0018742786669772179,0.010327788736975905,0.0022591250108527712,0.0009513718899375931,0.009204387637390813,0.0012038451209321448,2,CtrlSprB,0.1301553294054633,0.14428080072548066,0.1712387663076443
Wdr41,1.4427709276736191e-5,3.2678811683344284e-5,0.0002387025872138125,0.004552907653599272,0.004406616153919272,0.10536211559610663,0.004029936756098718,0.017223352484035993,0.4176952402023752,0.01505540736935872,0.0014185257553431616,0.019390005098763513,0.0009738920876479715,0.0009326077174504246,0.017712130954642646,0.000769558884827103,2,CtrlSprB,0.032137118371719335,0.03324679855259606,0.035325982109211805
Wdr43,0.003183077171582036,0.011493580169130733,0.011776255237311024,0.008368941102307256,0.0028633796200935773,0.02713818554255861,0.018244147121771238,0.00159696860381287,0.0941571092301847,0.04072154069052904,0.002788939872157061,0.008482141333565016,0.010292441925600894,0.0012271756896259677,0.006714958518369965,0.003491745139371814,2,CtrlSprB,0.6103336921420883,0.8535422998443873,1.419712547499059
Wdr45b,2.135861934004672e-6,3.2850961034453035e-6,0.0012128395410086522,0.007031428664823013,0.0034819349649771393,0.04872759647569407,0.006020478618600045,0.00888234362895285,0.14823397795965712,0.013760973464593183,0.0023693870378389166,0.009584519892404136,0.002325789702728901,0.0013043939542817446,0.008578423857021001,0.0011330081447874013,2,CtrlSprB,0.13604713444027852,0.14967543002258663,0.17527910087535006
Wdr46,1.8046486095821948e-6,8.23664654365686e-6,0.0006092839790862753,0.0024496955327062042,0.00042990349284551996,0.03936962845254566,0.008470830945524314,0.00024972565457812224,0.10603751411313368,0.021297850546264818,0.0003965944414573299,0.0104925202541625,0.0027290507407300756,0.00013008467436587817,0.00875080927066393,0.0017808472202152504,2,CtrlSprB,0.0894962486602358,0.1061383314435909,0.13745289192562188
Wdr47,1.2603085951415535e-5,3.1642204169756933e-5,0.0006200309240160682,0.0059335090116961475,0.004866103530522422,0.06975654051299578,0.00507037956363842,0.023567161522451162,0.21865967272460055,0.015977542631503378,0.0016619779807673283,0.014983238986575899,0.001553558071616113,0.000955612307034288,0.01354972432069497,0.0010495729514874055,2,CtrlSprB,0.05945366898768078,0.06341759118498524,0.0704282732369969
Wdr48,9.457435921228057e-6,2.140934508544544e-5,0.0014152902331193114,0.0068357220916856875,0.0018027251260686974,0.038581148945483965,0.0067084146900346035,0.0015436481915322578,0.1369142856800372,0.015105809332819239,0.0015174849734621149,0.008232206062380122,0.002755344961606465,0.0008018003297843724,0.00712641678252102,0.001257495026565616,2,CtrlSprB,0.12694161756829137,0.14403579894821367,0.17609613692856327
