Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Gbe1,0.3419565500131833,0.915684191828249,0.14539118122266764,0.10437473951601407
Gbf1,0.8725135215021014,3.338496756059462,0.16251289717888892,0.18437793109222417
Gbp2,0.6223220828465883,0.5172896262911603,0.5061279792016389,0.14443322297571842
Gbp2b,0.14394896804041046,0.2157391334441966,0.09349732658272028,0.08403277067109922
Gbp3,1.976482445336636,3.991524306447864,0.9149793518633691,0.7204571475101622
Gbp4,1.910716247900033,3.2442758454746063,1.0751711733329978,0.7919015008576341
Gbp5,1.3981144539340638,1.7848770888268541,0.9415133160813229,0.45705048080721433
Gbp7,1.271875701676446,1.4747243222021928,0.8554072788560303,0.40333146596365255
Gbp9,0.3294629254220897,0.6105594799753333,0.18857637496827098,0.1094570187518536
Gca,0.16814332821031264,0.2145166784232503,0.11661599151786403,0.08642280139329704
Gcat,0.021821969915107514,0.1861463601547571,0.0040619617530670265,0.005090844822859639
Gcc1,2.380374186263026,15.331510173461428,0.39371160873153493,0.4998611022485546
Gcc2,2.796156508481605,6.3967529887951375,1.2639976917255948,0.9900026453892001
Gcdh,0.04335605000150478,0.07669442864928232,0.02430150069181481,0.025963133336538564
Gcfc2,0.8797862970789802,1.5633791302779532,0.42192278907127456,0.30564631230025413
Gch1,0.7725141638126608,1.673538663318389,0.3793674277304885,0.22214527408830348
Gclc,0.8737042978990175,1.1023621689811334,0.6959504419507319,0.19689088784625966
Gclm,0.5613096443272585,1.4413363237039811,0.2754086206978512,0.1461841043010105
Gcn1l1,0.3567532808769621,0.5472895060658092,0.2388987018758612,0.08771223980647914
Gcnt1,1.2528249614545597,2.6888809541854917,0.518288636503456,0.4643757234412409
Gcsh,0.3422398029346943,0.07705415965795935,0.3355483859605366,0.07349013788818404
Gdap10,1.0180782602494685,3.0677391333118234,0.4558853759989025,0.22369305821872834
Gdap2,0.4692971743104144,1.301178305926517,0.2083295501529446,0.16351306882872568
Gde1,0.555276760973325,1.3209886710028376,0.261582254229208,0.14858520584653329
Gdf11,1.2321691885109134,2.400114144076289,0.6204899724944908,0.3713047206711516
Gdi2,0.8740893046673238,0.2062206202054538,0.8239097949733186,0.16428058278294086
Gdpd3,0.08050975016571718,0.2039879369181042,0.030506633348849226,0.03562397295988573
Gdpgp1,0.8629276332044341,3.541492184443255,0.2478744593446686,0.26370079278731007
Gem,1.871558264330662,5.59240155921841,0.7047864974227247,0.6524699089508502
Gemin2,0.3359049155260795,0.796940381493551,0.15443329070037512,0.10927080977685301
Gemin5,1.1880081299246152,2.9535130954404853,0.49868359211616675,0.3659947227734267
Gemin6,0.7660358157487399,1.9230822725096473,0.34936220696184667,0.1959542348495386
Gemin7,1.5485052107707025,5.102883112018525,0.3131625738903987,0.3432548511854311
Gen1,0.3800017468444124,0.694932882521397,0.22457582334361173,0.1565254220669821
Get4,0.11110146660553308,0.22396599283182556,0.07201826569053182,0.04697733479288521
Gfer,0.34099755343083693,1.4842493324882462,0.0792581372682681,0.07707801352490472
Gfi1,0.14072194529085177,0.4970164831330535,0.04249295511456165,0.04965568934453908
Gfi1b,0.11563369206875349,0.34348850375996376,0.03322365583237025,0.04126226405372079
Gfm1,0.2549166090531133,0.48521790999953807,0.13787853838717334,0.08545795842076986
Gfm2,0.21601634613150036,0.8710356536548444,0.10766658262080668,0.06607716655897261
Gfod1,0.9572224214434005,1.9397783133407613,0.47353880775035934,0.32298102515286403
Gfod2,0.15320848104228998,0.9808785010398754,0.041951211202539,0.04703728349261385
Gfpt1,0.9055874598167097,3.333776849814861,0.38604284316173537,0.23922448470211616
Gga1,0.5007229640090471,2.15796473969427,0.06967996098823931,0.08132913304543782
Gga2,0.5695533855629665,1.110883686086506,0.35233017773301584,0.12644343902260186
Gga3,0.7785784780203275,1.9266999901376507,0.2496508563502221,0.22177293160156028
Ggact,0.10613755288440052,0.23268918039330147,0.05674883145220236,0.05162071877735929
Ggct,0.3142500822805923,0.8726327345148707,0.16228951040459239,0.09532128205430458
Ggcx,0.13293175375824667,0.1711281172369135,0.08940653197537801,0.07966617054690991
Ggh,0.04097214670315982,0.038932101719517886,0.029946196976373123,0.029936347395847204
Ggnbp1,0.022895035355564093,0.035199736808710025,0.010714256597146322,0.012026250299370931
Ggnbp2,2.3185572496549893,7.300129396213102,0.6085101711865968,0.5509065332666622
Ggps1,3.813065120019865,7.771295579858145,1.5739871456613759,1.683155517287919
Ggta1,0.9436699862633905,2.6542067411279793,0.2965013164017819,0.2846044779687872
Gh,0.01726277828808663,0.020286225244345805,0.01006886800231287,0.011344136215599978
Ghdc,0.17808851004876797,0.23422089989288486,0.12311885553808292,0.08943407728076078
Ghrl,0.039811140020224955,0.7057325191416235,0.0058065013213674495,0.007295738883680101
Gid4,0.5505975997443866,1.4794475792847077,0.23813918934612766,0.14529644754040494
Gid8,0.8860174923547829,4.702015335656849,0.17013372451297143,0.19678201724621447
Gigyf1,0.728312738079073,2.779495295399199,0.17155511822216046,0.15140642690216938
Gigyf2,7.291321381412653,16.331036754857795,3.168592032594283,3.285101431523996
Gimap1,1.2473787774510108,1.1486097531880426,1.0376333082285916,0.4061330020071107
Gimap3,5.402188776139056,22.548170584626643,2.721644045781196,1.9002513261715366
Gimap4,1.5369229195322127,0.44141800539972736,1.4623660588946532,0.37469023722200634
Gimap5,3.566201233896768,6.511573071378259,1.7401653612420191,1.4804588118184916
Gimap6,2.1514355138018635,1.8477235000735204,1.7430808613645037,0.853021468536273
Gimap7,1.4537287121636275,2.6487287108565294,0.8234694514309717,0.4424825752466473
Gimap8,1.7057581210160262,4.0537410978209145,0.6594484776211436,0.5029133340011371
Gimap9,7.303776376311014,15.714451913299877,2.944424903809561,2.825593584937968
Gin1,0.6071233098403044,1.3026258911956174,0.29892706791205503,0.20127548243057086
Ginm1,0.9024061621381245,3.1695141077553983,0.2259896157986941,0.21580357685769885
Gins1,0.0643564282249524,0.16510247595625316,0.02607916829626716,0.028934964477637437
Gins2,0.17289058289493484,0.25813986144639933,0.12583162834423028,0.0900804834514109
Gins3,0.5678473071170956,1.4239811557853483,0.22462546243753714,0.19056810033107927
Gins4,0.41286783445557595,1.5211793405296117,0.13766915830321508,0.10087553942149893
Gipc1,0.22312851507668613,1.1096291949708381,0.05711549623867291,0.0567841377924143
Gipc3,0.028507845454208924,0.0504406577522033,0.012241981089481636,0.014387734478384285
Git1,0.3746874027470404,1.844658559258864,0.07863197597944502,0.07949015911890735
Git2,0.9475748607014995,0.43428537073040147,0.8465448283593476,0.27334878406005064
Gk5,0.49488770609324106,0.6728388623879334,0.34047000560152324,0.1853732924607997
Gkap1,2.312664190784792,3.912005832040667,1.280524748673018,0.8443228643984172
Glb1,0.14398750665150317,0.27156171895175985,0.09490623515109473,0.06459660584993897
Glb1l,0.15216188740748535,0.25180468962446484,0.10020732185335571,0.08052742428629588
Glcci1,0.5501770276147249,1.404524523238335,0.19461579830782286,0.15738808281346234
Glce,0.6189805920201897,5.021229716091482,0.12656560027618663,0.1410263848193493
Gle1,0.7258655053444445,1.6422045803057022,0.28861456974659994,0.20570405616178544
Glg1,0.7144101599820215,2.348670465079592,0.23663269899422654,0.14355874126466148
Glipr1,0.22353565884170928,0.483673515854813,0.14068178522125854,0.08703819995852988
Glipr2,0.1093939418256226,0.16106173776521035,0.07118675940142935,0.06412888273855628
Glmn,0.32986326859989,0.742147738906354,0.1460622835378796,0.10934654409845204
Glmp,0.16046808784890917,0.7383820815707486,0.05958340068470553,0.04762845857412048
Glo1,0.03642934093164378,0.032091070316957605,0.02884033186794583,0.027909691611118583
Glrx2,0.3223306363008292,0.7795135627638536,0.13536951204902825,0.09072547557997568
Glrx3,0.2551658489330141,0.34903144892413734,0.18206923749616627,0.06451724205255528
Glrx5,0.37081653283299365,1.7058078370605712,0.11159901660522406,0.07505083656891681
Glrx,0.16523225388869817,0.19260615755667235,0.12494714895638767,0.08644726497684418
Gls,0.47562882476147067,0.3675398856916363,0.394847446906506,0.10856305328359195
