Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Ttc12,0.38141925649702774,0.5374602755200778,0.2563037822519665,0.20199363637122436
Ttc13,0.7790384091526801,3.1186509457135436,0.22125600052727512,0.17794472666712197
Ttc14,2.1400693202421905,5.408516577684421,1.2374192760815297,0.7774170719855863
Ttc16,0.0636247184559686,0.15936955809024783,0.021414216273541162,0.025877102551795043
Ttc17,0.8040678477447103,1.4848067142283081,0.3888015421018768,0.2257242032298932
Ttc19,1.3160008804045684,4.745130830505256,0.342545551103133,0.3368264394438505
Ttc1,2.089210334854816,5.365917150620957,0.8074241111046012,0.6959713326763094
Ttc21a,0.057902318305968724,0.1315342525446835,0.020202095910146208,0.024527685627911185
Ttc21b,0.2712699021550555,0.863227319169674,0.12711003397129492,0.09309208925866491
Ttc22,0.3089894965632557,0.4099450418595346,0.21790819136417466,0.14980454093593595
Ttc23,1.4252142063476543,3.0434878239028973,0.9292411576271296,0.43648719736441727
Ttc26,0.15521604847229473,0.24672774258193222,0.10269061576654336,0.08559573642035857
Ttc27,0.9444682408059482,2.452546343983232,0.3196829611527262,0.26864033585680597
Ttc28,0.9851032902852559,0.705326985333375,0.8449538293146526,0.23926841970814788
Ttc30a1,0.31615300451705397,1.4552747067310023,0.10805803072115758,0.10651515328274289
Ttc30b,1.2117178593972335,3.937843353180972,0.2773247535805174,0.31189668262902237
Ttc32,0.2562699081976521,0.5844798591555634,0.14083570312896904,0.08948292789994482
Ttc33,1.500519020294689,7.8038896897480665,0.25478275301876413,0.28890651418015734
Ttc36,0.042571065075290224,0.24721272340200498,0.007036636862619012,0.009216031191036833
Ttc37,1.6946977921782482,4.911029453728563,0.8994313980263582,0.544937214773248
Ttc38,0.1495917881897668,0.48206289169998157,0.06220215329622224,0.05897863744646404
Ttc39a,0.6073922881026724,4.070743683819227,0.11586993141422547,0.12791192242505198
Ttc39b,0.7185404416474217,1.079346775364039,0.44591936445788793,0.22303291933914182
Ttc39c,1.10616349810369,2.5253492038254453,0.42481535689185224,0.3567863811550455
Ttc3,3.834313272070402,0.48060839601870947,3.8056208417424804,0.483373335693877
Ttc4,2.458017264096962,6.353127932192819,0.6387690041969054,0.688231685403705
Ttc5,2.0740216588842224,5.447173545095664,0.6915664248522605,0.5938963149843902
Ttc7,1.8204764879042834,3.9030014773689836,0.7927552075979099,0.6569108700113835
Ttc7b,0.24223113303625127,0.5472913789768913,0.11118503291400704,0.09447733404192679
Ttc8,0.27528060227106493,1.5158223210029669,0.1069063645832099,0.08261671507841951
Ttc9,0.22245725532422708,0.3327846625445952,0.14047491032788695,0.12864536721951095
Ttc9c,0.9584206403601142,1.8238379221982708,0.6123082571356457,0.2663504366402147
Ttf1,1.111485454752072,2.8985029538716858,0.3654099844966519,0.3287707384141188
Ttf2,1.165034461102796,2.981183327429558,0.48349362418858893,0.3249170013275426
Tti1,0.4576668333286705,2.780554371569327,0.11708945941596619,0.11676956368580635
Tti2,0.7680483604524716,2.6572946772865396,0.1541073644456931,0.16212137697939188
Ttk,3.7628534382947088,5.943468948873398,2.3900609459082363,1.3408158967072619
Ttl,0.7306232646824333,2.1538284032061807,0.2577177386290151,0.19387982343510257
Ttll10,0.5971615941075046,1.1168316546032193,0.333420146677261,0.17719616160258403
Ttll11,0.41115784488776874,0.6762719347487448,0.2770324757869118,0.13509840693491637
Ttll12,0.7130530852561436,2.0771700718015453,0.2629084231794336,0.172694190076415
Ttll13,0.1792708812637386,0.24820397383553472,0.11840922170390089,0.11190513237992634
Ttll1,0.2610212988356706,0.7279307422901834,0.14219805362554994,0.10403484964033409
Ttll3,0.05627832435155215,0.2098031425713037,0.021999066721937403,0.023799269074238003
Ttll4,0.613843884634893,3.639423569365655,0.12247193240833722,0.12275070462150982
Ttll5,0.8419441819916379,1.3562459285961586,0.5237315710016868,0.2175030429767848
Ttll7,0.2987028701916528,0.4958847144411531,0.1944433698837883,0.12264940925617478
Ttpa,0.10703417395556926,0.24668688740618847,0.058900220327334774,0.05339543332683777
Ttpal,0.5765471577247772,2.6351555659842747,0.10332745845595338,0.11572501963544464
Ttyh1,0.04429639361283771,0.11349038631043791,0.014345494005026342,0.017438875396309395
Ttyh2,0.5819923764613883,0.9020537906323038,0.336410070460777,0.18821677769392722
Ttyh3,0.7868846050950153,2.059860530709141,0.2939942049991953,0.1831067813912356
Tub,0.0972679570998838,0.5274585382507408,0.020794745040430253,0.02608221822129411
Tuba1a,5.424611586443462,0.3645033947073004,5.409430568588973,0.35956396539428537
Tuba1b,19.82394576368371,1.264040953642626,19.735614730717522,1.1457158125975249
Tuba1c,3.5712374946283796,0.25662254547264407,3.5599708850933762,0.2541649462205982
Tuba4a,4.605727169452439,0.4543447262061956,4.575439123772496,0.4539544353631142
