Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
5031425E22Rik,0.03940317943922784,0.052857377812010144,0.0013920280588988643,0.1553428000378799,0.3096324675661751,0.0033455936616681426,0.013229823891234675,0.003393423957678961,0.0006592958192261391,0.009691059858798506,0.003169516596948133,0.00012938847149688258
5031439G07Rik,0.01934022934143091,0.14990845606098377,0.001866574070120504,0.06921987318203877,0.6585903330387468,0.007690487930053419,0.006556959633239521,0.01534588578035541,0.00035232859956679937,0.00432010606645416,0.014717221492678413,0.00022146892336186361
5033406O09Rik,0.003316346017728688,0.0382866022560749,0.00412698239316896,0.0027240897354650325,0.1300130991063866,0.011131804992553528,0.00303172028728712,0.006649972063493759,0.001482306931902122,0.0014217682872393347,0.006141888709589359,0.0006974354192146094
5430402O13Rik,0.0017851645767501887,0.32021392145912325,0.0028756157055973455,0.0087937931812331,1.4926850536222882,0.009520958574860607,0.00042189732743036035,0.064503119689241,0.0006600685508323036,0.0003219606877284102,0.05537119339247636,0.0005682977694056793
5430416N02Rik,0.013166409243673394,0.04294110368188871,0.002201238888984532,0.07092310822527556,0.20605723492419198,0.00637371070537605,0.0037102689459226116,0.0045180356232595266,0.0010221769639749722,0.002908448764324139,0.004090045343974458,0.0005045942589299278
5430427O19Rik,0.013558895835734767,0.05378443671353232,0.0028541896244281416,0.057314522299976745,0.20463407539079423,0.008188848206517555,0.005627871163142533,0.006707028344447662,0.001174870719720749,0.003872717954966803,0.006178847380277052,0.0004911182121617826
5730403I07Rik,0.0005482798497042752,0.5935354670660394,0.002003437604481272,0.002665517358127381,2.3422518857200507,0.007579742264800383,9.473588385707511e-5,0.1271762756902181,0.00040624887051073804,8.204704223419324e-5,0.10875623580531693,0.00035083970762944303
5730409E04Rik,0.027171164173574885,0.10455038259581231,0.001483009563637995,0.22149405897050306,1.6998511318028289,0.010267652420924395,0.0077603278664134575,0.004118963756487416,0.00039130577228977585,0.005792383249383614,0.003896531481489013,0.00013618282024888324
5730422E09Rik,0.0015538249165279493,0.1910348928943384,0.004179089424561334,0.009053440402190697,0.8100885571227502,0.015758951070320108,0.00030960616607787165,0.042609345261435005,0.0009388744172739764,0.0002490708231289079,0.03687264825913404,0.0007941076593518397
5730455P16Rik,0.0010210943452979406,0.05629508812779621,0.005570624956431559,0.0009039998544565588,0.21537507897375932,0.020442159174500357,0.0009007938338625758,0.01185812586843724,0.0015622718265977911,0.000352427436828617,0.010491156526431431,0.0010068611824329277
5730460C07Rik,0.0034285590408561256,0.0874589610496074,0.003597925590119932,0.014255078929803157,0.2596610155426139,0.011347185580052469,0.0015942374283047117,0.021431000178417713,0.0010547742823991415,0.0007508809843182367,0.019328658076432456,0.0007829568425298157
5730507C01Rik,0.0008777211652810627,0.2955583189526728,0.0037562522710609643,0.0033329576043057947,0.9394431109247202,0.017152986542206063,0.00018943768212271845,0.06528568127605258,0.000742893865997092,0.00016234365913854866,0.05502257719404838,0.0006380884327786807
5830416I19Rik,0.00257146227271471,0.2407018157789608,0.0024697980508652045,0.020106562914344497,0.8544851932037633,0.0065930541150226105,0.000634123575675541,0.05485478739551766,0.000653430342366495,0.0004690958795135797,0.0474559943300874,0.0005614882057954506
5830418P13Rik,0.0019171656609741135,0.14349116724506575,0.004072500763973552,0.009689137043228033,0.45657056525069006,0.011214708175230825,0.0005481143365630098,0.03741107918207065,0.0011476386138802282,0.0002881143361254582,0.031429188457425025,0.0009425955781569653
5830432E09Rik,0.001085181097465647,0.10856158578300586,0.00519878422724696,0.004424057462975355,0.3492503457034283,0.013990423040361834,0.00043910221703358666,0.027112138419226956,0.0015209027575680473,0.00023496191851256278,0.023327050704285784,0.0011751358084567023
5830454E08Rik,0.00675968146630712,0.08739140858361509,0.003742363851925976,0.03985162211112346,0.3535309119183253,0.015186718506149253,0.0020686451600929446,0.01481494320214256,0.001108265196263919,0.0013126902569594767,0.013392003608363236,0.0007355581269402051
5930430L01Rik,0.00238221980756868,0.1977244724449798,0.003726618508012683,0.035102597239504665,1.2284226547787764,0.023512952348822568,0.0005284330138792567,0.04010888570741221,0.0008902764435879221,0.00035587572689976414,0.03479031145385695,0.0007477705383967119
6030419C18Rik,0.0007917104336109401,0.06900974999751719,0.005504550063908385,0.0036870574877968265,0.18905753626530564,0.01412815739120109,0.0004274854835656825,0.018797487856775694,0.001707275614772046,0.00018389390700215477,0.016257125584278886,0.0012364839931838256
6030443J06Rik,0.0007711804326001831,0.3127644206341044,0.0023296162531641585,0.0024322075991213637,1.1033766082883547,0.006962943030685971,0.00019070151593974355,0.07149196961559443,0.0005632543191179148,0.00015520595492122375,0.06132218095147748,0.0004803117333124421
6030458C11Rik,0.005094400491339373,0.06649468466984629,0.003542197154337891,0.02470698268512904,0.2636937617398908,0.011792452978319474,0.0023935203342322414,0.010461029945648318,0.001109821394700426,0.0013903472516058402,0.009575139254019555,0.0006150788245287561
6230400D17Rik,0.000980863104643781,0.21781317243750975,0.0033787735509931438,0.005121450107225832,0.9701037626299057,0.010466289336310495,0.00022257275385771815,0.051259095268164426,0.000875842474483125,0.0001447537526115433,0.04263622866994636,0.0007286996536711009
6330418K02Rik,0.0023318488891486003,0.12705547020497515,0.0045608084048209315,0.009194599421461794,0.4781979688390035,0.019612161847129633,0.000861222271308325,0.031084611835515474,0.0012386702019495839,0.00041732277215394747,0.027024052457147875,0.0009843567304369054
6430531B16Rik,0.001752685270520304,0.2796837368979831,0.002874152905365317,0.008965904845024858,1.4595244404676553,0.012829409788469203,0.0004204089481540949,0.057155006861299776,0.0007036905816451853,0.00032659091340814315,0.0488021382207963,0.0005872766902992584
6430548M08Rik,0.01062187983888274,0.10994359152017215,0.0024691980757854557,0.1278389536323434,0.36181962247445887,0.007033339419375527,0.002392724957281899,0.018751450560519904,0.0006122702358283292,0.0014584287393564332,0.017491588513978234,0.00047321062079821655
6430550D23Rik,0.0008692690717412901,0.35696215774961804,0.0021250216712755,0.004305408888796182,0.9951816190683596,0.006447580643021661,0.0001980001773958569,0.09263420277610818,0.0005324032457926099,0.00015880762676375598,0.07828904298431741,0.0004475296729656913
6430571L13Rik,0.0041521212738487665,0.13003329784208556,0.002984451684878545,0.016797825708585346,0.6054650008260384,0.009053992468357298,0.0009539795068324338,0.021650668100861248,0.0008312586804634246,0.0007515857839479887,0.019295903974666614,0.0006873954493058147
6720489N17Rik,0.002263502571092688,0.2244348387710374,0.002725850365475916,0.009827016930911479,0.7640951066366474,0.00898502450476129,0.0006450545706937671,0.05379125371658786,0.0006863624248564858,0.00046462355579554506,0.046863174776545946,0.0005781430819722286
6820408C15Rik,0.00027527030118888317,0.9041029670753546,0.0012938308706513795,0.000988813779442517,2.9413471190386713,0.005721276777657401,5.6857722661021086e-5,0.19874434189879195,0.00022499647499093942,4.8731877660207956e-5,0.16890884725173466,0.0001938946764702016
8030462N17Rik,0.01755079515979261,0.11209075282182766,0.0014500465819943062,0.060813426654222597,0.7878493464905459,0.009167209449554492,0.005572855299129382,0.010202810033882338,0.0002975082640038196,0.003965399180684135,0.009688155246150451,0.00017822788316898547
9030025P20Rik,0.005822684651076953,0.17171178113378213,0.00237924588809572,0.033968259740582714,0.6085348617080837,0.0075495778822983525,0.0016429768177352662,0.03788605919134899,0.000555403360663863,0.0010658461268839774,0.03410411633912494,0.0004703267021598835
9030624J02Rik,0.016379469647774814,0.09319365610037501,0.0025955437161236735,0.07824929612559992,0.2907909383288491,0.0067968184446487445,0.005476910586348951,0.013507290627279518,0.0006569820171712878,0.0031342648251760337,0.012810011908068837,0.000398229429394216
9130008F23Rik,0.001970514240812995,0.030870294374074327,0.009548341434238992,0.0013725732707500586,0.09856731632389908,0.019435976091805855,0.0017590552435267335,0.00809420013939834,0.00508072404887802,0.0010408946868587492,0.0067625100425080355,0.0016123042983419403
9130011E15Rik,0.005185348922911398,0.16027773283414054,0.0023091882879088766,0.01938076733538192,0.5163269283617589,0.009205503138081024,0.0015710995585614695,0.03248413891951668,0.0005649905673308067,0.0011479136141877037,0.030026964574179783,0.0004835611119043692
9130019O22Rik,0.011893947478974138,0.047458415418516815,0.003041702648695885,0.10521988384911214,0.18391068359909968,0.00795600282639339,0.002666264781586417,0.006932539379555377,0.001414159770102561,0.002074132548937151,0.0061382257530174416,0.0008624268661913818
9130023H24Rik,0.006380509359962508,0.13975349311177562,0.0025471936836557424,0.034341224263170496,0.4892692292775365,0.008730289218065663,0.001532163976724634,0.03060376200073413,0.0006143014063843805,0.0010419543906040828,0.028447943585082805,0.0005084393501751736
9130221H12Rik,0.004881764032129636,0.1107631793953642,0.0028651748165761243,0.01620096399462865,0.4150839944487418,0.007527901715138304,0.0013789998058005713,0.02201649421230162,0.0008150265324120588,0.0009644639985774633,0.02013943528977078,0.0006509128221637235
9130401M01Rik,0.006818588883458817,0.05598216965457387,0.0035952575413441437,0.062216463844158555,0.2546960681513834,0.012388690609264287,0.0037965740855839523,0.007718881575308474,0.0011684232570145867,0.002028435732449085,0.00718168946497354,0.0005409879316492661
9230110C19Rik,0.0013664980398907223,0.2978431652783951,0.002781035739603419,0.008976583434765779,2.735553092328702,0.009003458138846449,0.00025066573979908203,0.06011208853599846,0.0007128081756569841,0.00020584581895430955,0.05238684644949576,0.0005994817148474905
9230112J17Rik,0.003111995774668061,0.24522130863408861,0.0022155553349297594,0.01606938696686705,0.9554527359775467,0.006088044222596239,0.0008694326536964213,0.055845032343629517,0.0005879902642793733,0.0006214368208892047,0.048951561007669106,0.0005002766149736443
9230116L04Rik,0.0015256066696641801,0.22579069419684702,0.004457423129246712,0.008417251112654575,1.1220976276723238,0.016976600185469645,0.0002786815759282617,0.03925041278715599,0.0008826815556945216,0.00023714360534180656,0.03412136264377652,0.0007556265070859322
9330020H09Rik,0.009455690860194856,0.16870140857205448,0.0021782557912094756,0.04693174835764192,0.6152978887938679,0.007097166486264254,0.0027707809522877457,0.03261360535573844,0.0004965659268717872,0.001792260090968318,0.030607190613466343,0.000415638290223366
9330102E08Rik,0.0008348597090269732,0.33854891191694175,0.002534839516326657,0.009479365797480448,1.0915379769449085,0.00885603753769521,0.0001407681008646166,0.0788733732746717,0.0005684387032475573,0.00011578702550043391,0.0666791907840742,0.0004800699323050662
9330175E14Rik,0.0010821147086886294,0.3055039132595505,0.004522826198324436,0.007848345082018513,1.2653217674729882,0.035851145210136964,0.00018654250182910837,0.061009604956970914,0.0007979046675275015,0.00016072460428481463,0.05182371012200225,0.0006724681603523771
9330179D12Rik,0.002294089152486993,0.2455754232161323,0.002301378339900567,0.011205921257769565,1.0512261349074792,0.006053199006024421,0.0005274648939235333,0.047652261623062964,0.000593406149679167,0.0003965985348651708,0.041612863090795385,0.0005068933317729489
9330182O14Rik,0.001096002425138009,0.2753580640193213,0.0030642615254391267,0.004219879812973646,1.0076945576976613,0.009645863814760375,0.0002434778361708147,0.0561669621075148,0.0006476792959889512,0.00019944318621170423,0.04945209694231986,0.0005567201116537697
9430015G10Rik,0.0012028966821710694,0.17539659971952462,0.003143522130230711,0.006493326723217122,0.5308408183376485,0.008450124008681082,0.00031022899080769756,0.04494235281824989,0.0008769065665396839,0.00020907988915315435,0.037768619035826775,0.000720595449389938
9430037G07Rik,0.0010330420431858582,0.24787438048940008,0.0024813124914837385,0.004407907149512871,0.7705234286286544,0.008804379848776526,0.0002667807977716531,0.05985185270705469,0.000615676203321144,0.00020755779820545554,0.05134732377281738,0.0005156311541388653
9430038I01Rik,0.01421274150746101,0.08892410487240192,0.0022678854016979634,0.04474745078319364,0.7195230378990048,0.008951113427944695,0.005077630284351444,0.01024871846263096,0.000574033683852371,0.0032270536020768265,0.00969524426410389,0.00032392255203208035
9430041J12Rik,0.003005304239783727,0.1925391529554887,0.0031018341916360208,0.024148510202876297,0.8472563892703227,0.009666129587010198,0.0007694103856205022,0.04358302527614197,0.000832371884333166,0.0005097789204172821,0.038053365498703584,0.0006997708485489778
9430060I03Rik,0.0025734792268031197,0.0633256095327776,0.006457738632917326,0.008506291768508256,0.2974716559243837,0.020897304649417893,0.001454475669347669,0.011287116405506337,0.0026745698310775322,0.0009590930333236315,0.009777914588300839,0.0012834723290690805
9530026P05Rik,0.0038840318421901,0.2409760902950646,0.0024936980656684368,0.01099139643491336,0.8763006987175147,0.006868419466432589,0.0012741335039216407,0.05392465695946619,0.000625726113505131,0.0008467051010946022,0.0476260937866019,0.0005385092611469803
9530053A07Rik,0.0009076697405279879,0.3015203551876028,0.0031155867537996074,0.004645312729360413,1.6877092279830972,0.011231912257743941,0.00019504764770758966,0.061336374797403864,0.0006667064287975207,0.00015726176061374675,0.05315018325227204,0.000578444867842161
9530068E07Rik,0.023706528945717887,0.09639914395158684,0.0018143620076279546,0.061291201124314305,0.3564065198442479,0.005519782554585283,0.00942741159468519,0.009854628582172537,0.00042029216966343527,0.00581197823297789,0.009436405444086717,0.00018906855007331836
9530077C05Rik,0.001091486495709794,0.336178237642988,0.003700464137066761,0.005029302723633148,1.7344072403379878,0.015306751225463199,0.00023855991266652184,0.0629747542140772,0.0007797372886593397,0.00019384195505941658,0.05527996790256501,0.0006686033974719811
9530082P21Rik,0.0015161941967328605,0.23369349606678594,0.003063151313539113,0.006646650683274481,0.7700909743173195,0.010903655247427865,0.0003546095329297537,0.051031018426094976,0.0007025503163498149,0.0002754282845975817,0.044690937359974134,0.0005945379478181494
9930012K11Rik,0.011041434893731049,0.08563733595670707,0.002006356090630169,0.06102810702330081,0.36165905253252345,0.006658793709388804,0.0035917611264639116,0.009959238308676356,0.000547448375293099,0.002669524150467501,0.009331051948164018,0.00036680237314062636
9930021J03Rik,0.007563399794256622,0.06699987354038169,0.003935539761790456,0.024423363061983092,0.28577261783645774,0.014426344784827598,0.004359943077986754,0.007457791478510844,0.001215097132094394,0.002681721759008354,0.006931126576686465,0.0005350941679922064
9930104L06Rik,0.007876210040914619,0.22276491465117182,0.001575719694265118,0.030699152886628958,0.6853304544901757,0.0037165109037233953,0.0024813904550863254,0.052700887707385916,0.0004384645439935929,0.0016691837711923087,0.04840298994816843,0.00038564035648239566
A130010J15Rik,0.022121243328726333,0.07153335825604651,0.0015419481674228805,0.07946268415199666,0.3494026904654958,0.005594511902036278,0.006378367313924282,0.004618764965305722,0.0004639518752396674,0.004952996348506081,0.004339160265519015,0.00019599147999875481
A230072E10Rik,0.0012243845228476287,0.2990456575676506,0.002206063195386056,0.0049981132076764734,1.2134039428299734,0.00639719806604031,0.0003202841482964951,0.06762837655566714,0.0005764851948388822,0.0002493756035941573,0.057863545976200984,0.00048390751484419495
A330009N23Rik,0.0007503153609678161,0.336896564498672,0.0031034292840535936,0.002782955401308527,0.998660000650013,0.009621762526268503,0.0001691058680212793,0.07502850077128506,0.0007086934794133132,0.00014001549113826884,0.06413031701749763,0.0006127080509233919
A330035P11Rik,0.001069679477577163,0.08094272968333485,0.006514912205114218,0.056900079711725136,0.20434922646804157,0.017142549348313763,0.00013896632304045384,0.02291158589713327,0.0019793531774344062,6.903329455005054e-5,0.019206384834421632,0.0015153001737020363
A330069E16Rik,0.0028139809940286157,0.10459386177227546,0.0035727015984625622,0.011836128412731248,0.4105400829687211,0.009004294975349294,0.0010065284308661568,0.020019769422423873,0.0010868031931935782,0.000577564296737917,0.018166931287897963,0.0008040481834153575
A3galt2,0.00045925870027181155,0.42089591864378667,0.0024748027637575966,0.001746947440320564,1.2687468499971186,0.012260926345541394,0.00011308963730681884,0.09185984782987217,0.0004888702584829054,9.55853000246949e-5,0.07924450278742019,0.0004173607391395436
A430005L14Rik,0.016865869894667,0.05012520160914813,0.0026350069403241836,0.05401826641641174,0.1895816582874366,0.0064826803310417645,0.007567996211249508,0.005537257285216585,0.001120229352574394,0.005036908751675645,0.005154320730658095,0.00037559521148251406
A430033K04Rik,0.005941019383237069,0.0802284799887692,0.0029153186781419494,0.028497816478913803,0.33092756538131846,0.009975492771066748,0.001873034684115907,0.012171202375690046,0.000848105458434239,0.0012705248220155607,0.011193226131086895,0.0005855153216206578
A430078G23Rik,0.00024050885868742234,0.05560641470569198,0.00781575612304066,0.00016250465191067526,0.17907804985725104,0.0228449273171494,0.00020896191077183379,0.01518789992791845,0.0023911762802837034,7.118559672455093e-5,0.012571931541792616,0.0016818600447012053
A430105I19Rik,0.008318086191303494,0.20229982558093995,0.0028805782254990716,0.05177744791747307,0.6874158848799814,0.007926965430209624,0.0022415313980317705,0.04547707270496101,0.0006968015337439073,0.0013628932134706682,0.04156809193497643,0.00060201697399723
A4galt,0.0039489696270082805,0.05000547475005751,0.015193361724776554,0.0018999021988950352,0.15304849797164874,0.03386151741183407,0.004022124226014698,0.01692959725889192,0.007933934267955006,0.001407891539493512,0.013540582769195217,0.0034299637809210824
A530099J19Rik,0.0008161077436986652,0.33879714203692296,0.0032059306013437552,0.005221073757065819,1.0381982232889144,0.030949174110440382,0.00016426602751079143,0.07330706094603515,0.0006978251775665306,0.00013646626502764454,0.06274844224528336,0.0005921128749295102
A630001G21Rik,0.002706366539326989,0.17783622305056662,0.003368701823833568,0.01345010615615975,0.8679503192385706,0.011500251311174792,0.0007279873973978665,0.039310350812353685,0.0008922964521485949,0.0003969107223654537,0.03477493133871502,0.000758738678988208
A630072M18Rik,0.004330862489680247,0.02412923988355013,0.0042199762963574085,0.004289816712337015,0.07898853293477548,0.007231765588529188,0.0031279347339597083,0.004000185205516848,0.0024435561071710138,0.0021456545070789776,0.003471861519200267,0.0005887507486120457
A630089N07Rik,0.0007071111203296179,0.0831043801068979,0.005525694995308468,0.004152449441793535,0.25215060373624226,0.018253137047580352,0.00036186271014320673,0.022956043608256635,0.0016610977582322052,0.0001445284698867544,0.01928067960788061,0.0012594585608953492
A730085K08Rik,0.00038186498157789556,0.5325480908052083,0.0018847979739332892,0.0013374225347309828,2.0337698291262285,0.006668740908928625,8.486284487090378e-5,0.11760177177076483,0.00039809027116154117,7.265737565375172e-5,0.10011678993177447,0.00034417061512533417
A830010M20Rik,0.007598593928462679,0.15473972448533138,0.002190293178776716,0.058125189078845334,0.5788944350032551,0.008567001638043711,0.0017329705965152356,0.0284775680974208,0.00047013398479343383,0.0011552740794714533,0.02638142764751371,0.00039331271500203657
A930007I19Rik,0.003930746672040022,0.2386501743695097,0.0022604303500765406,0.021386982160431174,0.8514508640033257,0.006988960083209816,0.0010502144169994843,0.05243324850614067,0.0005450733752826192,0.0007547942369870121,0.04682161707694113,0.000466062284609624
A930015D03Rik,0.002072900468837913,0.29075503284932,0.002372700603550933,0.007962311446838698,1.0406181038410358,0.00827330422029873,0.0005161385833013563,0.06616307721175799,0.0005972795174432946,0.00039199977275036324,0.05803901902306506,0.0005180738983451343
A930016O22Rik,0.0016337667816114778,0.2000616255844875,0.003755475543134566,0.008703172242566528,0.5975174937047834,0.012194712612015572,0.0003381903192636172,0.0482227747801622,0.0008606168303907488,0.00027555278073105097,0.04171397116591604,0.0007327442625311798
A930024E05Rik,0.00606615263094012,0.18325091399294877,0.002013562512159815,0.0201969820631619,0.5462812498004136,0.005458725632718262,0.0018668748572043285,0.03983438795849106,0.0005210095042320729,0.0012219400148644106,0.036510130407054885,0.0004538649802963687
A930041C12Rik,0.0009422981337494774,0.42568660966810556,0.003291317306199202,0.013805970338810652,1.751520660220829,0.01221703142748399,0.00014131777923311886,0.08601158033103651,0.0006275990413659806,0.00011858120183959057,0.07298147495057487,0.0005358201596277861
AA543186,0.003203348032497499,0.19981576991112962,0.003315653772328286,0.019776495758372904,0.9946460136925365,0.013740244569905845,0.0007295557310921989,0.03485600359079612,0.0007182441336658148,0.0005400360327785463,0.03097290505006879,0.0006080580558502307
AA986860,0.0012788650932693318,0.26733602977838994,0.0030230846219601684,0.0065503916075406,1.8945903429594575,0.010160643272996043,0.0002653681796569382,0.054898934554657726,0.0007092578520367153,0.0002152218546186625,0.0470120293002231,0.0006045325414416056
AB124611,0.0018181921020264144,0.10641084451873493,0.00339003919929978,0.0045037419444667074,0.36187298429360987,0.008537724371238084,0.0008119918883227288,0.02769162819950344,0.001018762214959886,0.00041781490922236284,0.024318660758147693,0.0008089515190952234
AI182371,0.0009203875387636146,0.36129932224903677,0.0026665517261259294,0.00701344972350592,1.2810044861771455,0.011606767181801168,0.00018062518381045876,0.08212420657423805,0.0005899997806023286,0.00014588998506036153,0.06882348262759397,0.0004969765761500052
AI314180,0.01397834229815825,0.07089582131813998,0.0035685904674912046,0.08471263678601874,0.2695703282512465,0.011578789251776262,0.006122879459944508,0.009067402888328267,0.0011251999607093236,0.003388256781479482,0.008441487639455373,0.0005046889107564604
AI413582,0.020871271504132954,0.029944612801469424,0.002247049109616867,0.07168758738287008,0.12984274635325904,0.003966440928231997,0.008430542660035786,0.0030673385423533664,0.0013080420223038078,0.005924810976709162,0.002875649170698679,0.00025795989492761583
AI427809,0.0011493022308355564,0.31342039150656,0.0029517151639539526,0.004177205555957454,1.3408871602390102,0.011487172990633102,0.0002846194932521934,0.06185658889787787,0.0006929924607187097,0.00023624602415638318,0.05267527478766813,0.0005822110035620519
AI429214,0.0014590980441173253,0.18720663459102468,0.0040138199154226275,0.004991094853448986,0.753639930680682,0.012466512985254603,0.0004800164280158621,0.04311532758991435,0.0010023244299516365,0.00029724172642140974,0.03704885749846025,0.000832898716541234
AI464131,0.0023211664297409407,0.2363908239633549,0.003291227760483358,0.00844004136264821,1.3894425625118196,0.011047693938512362,0.0005872886968547447,0.04757754815060816,0.0007909377838554296,0.0004408447772911812,0.04172317671847889,0.0006816879148498099
AI467606,0.03754949624620384,0.02289853305755187,0.00376992451698516,0.12806965092522016,0.1936197095606751,0.0047066766335295655,0.013941996622396893,0.0018756882883697971,0.0030948745925183686,0.010710722818299436,0.001679261963564889,0.00034566684249048916
AI504432,0.0010662948956253549,0.06429963942292517,0.006953343714273964,0.0005111936232924318,0.2700657380067665,0.026354241245679724,0.0010112316047605728,0.017371179384995862,0.002196789615461763,0.0002522568543577696,0.014592435600707374,0.0015496938963779146
AI593442,0.0013879342152080913,0.003918661450676789,0.005660478641111005,0.0011833801896302804,0.01763654119524387,0.005062392894357942,0.0010568594404430154,0.0014571640545036628,0.004915708961899475,0.0006290915187457317,0.0010281512998376139,0.0005147697434714823
AI597479,0.010109305042486262,0.10624368503745059,0.002480296064161036,0.042017630626422636,0.6962883847850048,0.00794245531442876,0.0030600614887162014,0.014431643648922526,0.0005964048063497303,0.001969247026436561,0.013528435885467732,0.00041632419999127634
AI661453,0.0012775464142865038,0.2542999053901747,0.0033581375408328995,0.005247268662315681,1.264221486157648,0.012284498576354259,0.0003379314825657452,0.05312585784561508,0.000759693720939821,0.00026999560786363766,0.04583778728525467,0.0006397114236928767
AI837181,0.03386269150280086,0.03157967988309495,0.001452329617195491,0.09425032059829276,0.1436995515068236,0.003081374310830159,0.012379338265186142,0.0031327637949322817,0.0008714710270614247,0.009206918047360419,0.0028824910987099543,0.00016844950534358586
AI839979,0.0004640076149884102,0.5005917104614195,0.0016543913607447696,0.0027120616421158674,1.8568641206813281,0.005534158095032326,0.00010127698612471511,0.11150404562085048,0.00037376680380742837,8.424471296725923e-5,0.09465063855116677,0.0003172046286857676
AI847159,0.0018177773797359638,0.29596703645949357,0.003219021064053359,0.006175428695845006,1.4241282211260535,0.013052006848629144,0.000534128038266956,0.06212388634946607,0.0007200435301418611,0.0004071701500785147,0.054184653141017836,0.0006145780533916801
AI854703,0.0037185240288426387,0.14185368161781947,0.003523537651903221,0.012658114911866079,0.5431189031817625,0.010434872393180082,0.0010701331260693555,0.024640099926125612,0.0008853405435100582,0.0007317113572385606,0.022508176189152712,0.0007228561938845363
AI987944,0.009649049995379107,0.03520039799017025,0.002815579232868879,0.038787851377481045,0.19938671515163559,0.00863341718736376,0.004459733041886684,0.0037672065186314828,0.0014423289271210994,0.0031875887660951464,0.003330483282897729,0.000429534599366616
AU019823,0.011457114636055428,0.06114818064869549,0.003773297904551759,0.028939439169876967,0.24979722606805044,0.010646191634875665,0.006513037553387338,0.006484982848029509,0.001379963089260357,0.00402691265955088,0.006089468237839605,0.0004970390438906907
AU022252,0.0038566954394410975,0.104887722755582,0.0037332532807502075,0.04295444772919168,0.3511790881146049,0.009318937066809745,0.001368778545780137,0.023193646028882166,0.0010238321744195692,0.000658404686503959,0.020848306351892984,0.0007871571975539114
AU022793,0.0007691628578477424,0.04354261871351472,0.008834812787142706,0.00031155328134293317,0.10516619519799979,0.01961875583309426,0.0007822672238870788,0.014397155345800095,0.0034673292913546695,0.000192475469127609,0.012020859864511048,0.0022752332775538304
AU040320,0.02115196397197223,0.1028929965318149,0.0018010045186889565,0.1101384473825407,0.4201965981310725,0.006102370140648572,0.0055698255115811356,0.013763176554087412,0.00038334995633661337,0.003428669388600014,0.01302000571016422,0.00024394865297511307
AU041133,0.004510913749107451,0.08484177595625095,0.0034145256351207362,0.021243948733039763,0.263795994201768,0.00949199898377694,0.0015609529822623147,0.01691222890680345,0.0009936713954718842,0.00091341309834115,0.015395354429683575,0.000688829663204106
AW011738,0.001955555946882279,0.260568438733299,0.0026372020330304655,0.010608503131555942,1.418816884931273,0.007698576545344733,0.0004455969120455834,0.05550636379929365,0.0007017812290468966,0.00034155651409899473,0.04770086453702452,0.0005987349643160882
AW146154,0.0010911898214565976,0.06868277400238816,0.0051822913104294585,0.0019050791192978885,0.27488563325904186,0.01382906040229324,0.0008223418334029427,0.01613466470690732,0.0016173400320138782,0.0003259469198765288,0.014206711407135392,0.001114807505402454
AW209491,0.02495817306328741,0.04937181200963462,0.0017621631351196097,0.12853605072768481,0.32357566015449374,0.004162410487863785,0.007120478279912966,0.00439838795629691,0.0008404151201120625,0.005609671913217989,0.0040237645976456925,0.000329432124754334
AW549877,0.008720505063426424,0.12633542056278574,0.0024018011975575925,0.027448627554933044,0.36788560054595115,0.007060321576506004,0.0033350307038111354,0.026248858473045922,0.0005840310561698246,0.0018776148796636406,0.02462007357132183,0.00046286557184082444
AW554918,0.008518899601570722,0.14545529165061094,0.002716900389956443,0.04030025670294886,0.5736528047451152,0.009587233960812486,0.0024354194417888085,0.026144655351137674,0.0006072481032432157,0.0014644550937927402,0.024370102214200585,0.00048690105121484755
AY074887,0.000616934304947098,0.3793640818440528,0.002859953815438546,0.001964592054254887,1.3563070857204742,0.011052058969153684,0.00014804343405654444,0.08405177850617887,0.0006270391488921948,0.0001252071590545392,0.07203474071152696,0.0005396764791921267
Aaas,0.005698946777788228,0.0926172620211206,0.0029361446234007485,0.03728729278094235,0.3275616833803575,0.009920033467027594,0.0016988254677092478,0.020026076903563426,0.0007494152870347944,0.0008692618379791676,0.018136687905327457,0.0005708861064601075
Aacs,0.0028196148483781527,0.04830533494087965,0.004667877627939283,0.0026412249834902937,0.1412615284105133,0.011464455263627455,0.0024859533407621875,0.011766690516728798,0.00177610675295443,0.0010688425329988711,0.010526869483688837,0.0009671534210138198
Aaed1,0.0008132086078823166,0.09171863120944894,0.0059420902714981665,0.001482593399232475,0.3211904576367497,0.01933737792585336,0.000545888028541055,0.021427480132176522,0.0016834580940726428,0.00022446936955480644,0.01863720979496921,0.0012629306067479472
Aagab,0.004756964968343978,0.11677888846774495,0.003702798211695307,0.034110457940985675,0.365525711821068,0.011876589661682896,0.0016962301147124721,0.024496494761165992,0.0008780111332846823,0.0008552030591531105,0.02269300991071343,0.0006958877139164572
Aak1,0.012435253545342462,0.07918017021223629,0.0024789941051079948,0.0590410519229768,0.3090298876238867,0.009785369948275868,0.00407037877968789,0.01125710450853075,0.0006418582096452163,0.0023563292212225966,0.010585198599832658,0.00039080686735740904
