Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
ANKRD31,0.00023233732106647052,0.04926625815609462,0.011233784225887609,0.00033155029675098995,0.13397932886173708,0.029350699669436993,0.0001710656725085647,0.014329765635186816,0.003969451242615332,7.790781714906179e-5,0.01171502383113047,0.0025735114203320033
ANKRD32,0.00390097132243542,0.025008028982576702,0.011881316515225625,0.0020557497012879357,0.09595479403278788,0.02896284191548971,0.0037240725191062386,0.00613938959164076,0.0062647239987210735,0.0015047782858498631,0.004820921148102628,0.0019769130880401727
ANKRD33B,0.007826508794411496,0.08753748735214686,0.002974159649830174,0.032092864779215025,0.2923348576170506,0.012290781627659755,0.002224835539602908,0.014916416552450271,0.0007320237554123202,0.0016021801664350297,0.01387364643025042,0.0005564038889478656
ANKRD34A,0.0012875732226421475,0.0865892785517154,0.007583326199908715,0.010191640982369883,0.3044854933917792,0.01971869476535157,0.0003535416223921351,0.020224746756685223,0.002325405704561685,0.0002159557941954828,0.017437369691291175,0.001738158889674999
ANKRD36,0.0012746951093603241,0.03407308287373715,0.012018739863269356,0.00041410356636704796,0.11162081023261143,0.03466407244209334,0.0013030478165918864,0.009007895003558211,0.00415949619203878,0.00027021936796652556,0.007175562961093543,0.0024202273374543067
ANKRD37,0.011355839119098257,0.02363268029811811,0.003975584640626057,0.06088443366153331,0.08765766118204432,0.00565228735868596,0.004724659185192213,0.002991691960482581,0.0026403205227091874,0.0035077461368689046,0.002621574456203105,0.0006116772730414275
ANKRD39,0.0026061895247390878,0.01205088564575271,0.004610488300013702,0.0020845034144672827,0.06159333635264199,0.01230838165056822,0.002013489615363983,0.0012257460802580136,0.002436003112796877,0.0011602263560631773,0.0010384285061548226,0.0004571742639668055
ANKRD40,0.003031030622796006,0.025893461596602316,0.014999278602585068,0.0013127568965032915,0.056946420330126826,0.0230232727197528,0.0030712388150123246,0.0095002093430932,0.00851757515409737,0.0009692411286618017,0.007258779327547895,0.0034233996957985014
ANKRD44,0.004930668594729049,0.10247348803935627,0.004048322725299525,0.037583568055541326,0.34677521299000164,0.011853912404918966,0.0012404913438471016,0.01912480418699048,0.0010388441292440193,0.0007785929019345686,0.017397892572302093,0.0008088640800598134
ANKRD45,0.0031507500043724476,0.2069441625339697,0.003697660571957053,0.011344711853097158,0.8575565459876628,0.016208823829591858,0.0007889250574661837,0.039474274484171255,0.0007614391826721121,0.0005766329322106467,0.03534042063890229,0.0006471833203154095
ANKRD46,0.02932413604351255,0.0578717375399438,0.0018752502645759243,0.10069815522093642,0.26812913134244065,0.00655544443132133,0.009618061451758787,0.005092869728851147,0.0006875867737946117,0.00675618964006137,0.004798867286173683,0.00021944915471411845
ANKRD50,0.007212346628954289,0.02617441265132518,0.004643057754781363,0.02074241599353975,0.10026788823667566,0.00839370201636737,0.0037770007113296245,0.0032306144084386862,0.002778844415398913,0.0027896374986417583,0.002841368885203143,0.0006550913823589889
ANKRD52,0.002563527987217081,0.04773613946234506,0.006902116414597289,0.00825357354003384,0.18417008892585715,0.024452493849988415,0.0021702489275299774,0.00965178884653913,0.002121404010970522,0.0007562409336647337,0.008517177494238148,0.0012320478080752601
ANKRD53,0.0005251259438747722,0.4884449054649897,0.002781581494241176,0.0019922286976502782,1.9684986552040198,0.012487914123831488,0.00010337015277598515,0.09562444523161633,0.0005130827643329936,9.05482501100211e-5,0.08239534949297685,0.0004451397292873306
ANKRD54,0.004803317862276993,0.02461386537251357,0.005589356965073571,0.00632542655390532,0.18920536843031197,0.01696973395297586,0.002952467001398526,0.0017300536003376948,0.003003866794959508,0.0020582798567499025,0.001488631245511808,0.0004795757893356399
ANKRD61,0.0022365671795351863,0.16344038608827544,0.004483354448134836,0.016715860866198473,0.965412329631772,0.019143444305386597,0.00037697787258805516,0.033623287728140175,0.0010526207154494863,0.00030840615320773263,0.029698106580093545,0.0009095890790806733
ANKRD6,0.005051555588325957,0.0880660515677012,0.0047615375128784105,0.0342437867711117,0.2721649029037716,0.013488650674792517,0.0015599822358659974,0.020558827599452056,0.0013693889420886484,0.0007197156711188878,0.018503771952009546,0.0010483473043683008
ANKRD9,0.0023969362203758154,0.021432034970818685,0.005731831859876138,0.0013380845751907679,0.06669261217574772,0.012842093976925146,0.0022770296002118063,0.004178367428020636,0.002413407245693185,0.0009622139043911878,0.0036100760202068824,0.0009728818310605981
ANKS1A,0.003286283241304628,0.045655010726963915,0.00775620698412903,0.0020517124363527528,0.1469335517121518,0.02056993915906539,0.0031073326175400217,0.009070839269618436,0.002775876066258041,0.001280167901755903,0.008191339361920211,0.001413919660003583
ANKS3,0.004297156726451298,0.06335815925864724,0.009474306455942596,0.01732402728902715,0.2730481321735598,0.038065542029676123,0.003744116493663037,0.01257647498948148,0.003080489059835202,0.0014337338908112065,0.011225986596142407,0.001638658422213868
ANKS6,0.003348020918428039,0.020949851041659247,0.004075933440838902,0.002962916817877972,0.08351460273347501,0.00940318905308362,0.002727810130986639,0.0028449280829134756,0.0018706276036947749,0.001594468443447749,0.0025547337516354744,0.000562387382713833
ANKZF1,0.003437971915501869,0.036931685881981806,0.006231091475465198,0.0026177838785560992,0.11389645536475465,0.013810410549977586,0.003083602089586218,0.00696381451775093,0.0025144783240829693,0.0015087333217629793,0.006244948787403935,0.0010737037670152639
ANLN,0.0009849998021548463,0.0256640594815281,0.060404370212563334,8.567112740017407e-5,0.04343495060871239,0.09302106393067712,0.0009857994990010155,0.014084242913923914,0.035637308863587513,5.569353280861103e-5,0.006212984837384106,0.013271480360889949
ANO10,0.0016166130610391692,0.06731594078845059,0.005907946725259444,0.0027457390743079544,0.19325162324392547,0.016065301959089156,0.0012091901059026568,0.018521389890287267,0.001859968414375462,0.00036210698035938786,0.015724733037462683,0.0013692078945588047
ANO7,0.001134962971750908,0.08092412232541696,0.005560503187417611,0.0038725585757160576,0.22225843501689826,0.014385076556988348,0.00046873441254179484,0.02344689432866116,0.0018583446846388856,0.00023877772874391826,0.019628938206434816,0.0014053809467997234
ANO8,0.004974016171384112,0.1365687944542352,0.003112716384460486,0.021021377808743264,0.45867404738046264,0.0094355562375695,0.0015761662195892482,0.030603121937564086,0.0008395851999566369,0.0009300741191318585,0.02737331986102175,0.0006990330038356802
ANP32A,0.001857306557538562,0.0026762637878205084,0.010737980086851043,0.000332964992693732,0.004003818227911836,0.005097338130128115,0.0018219354517154107,0.002152801858331906,0.010062132381909223,0.00020686130426335303,0.0006153091025933644,0.0009992570221668013
ANP32B,0.0015049116442529178,0.0010267320546407646,0.02391593051070164,0.00019525374403577556,0.0011457617494688437,0.0031990476486445417,0.001495078330685865,0.0009726070870790188,0.023743888683411728,0.00010226550436889716,0.000125969609745507,0.0006259505068154959
ANP32D,0.00028170697094172866,1.1879238027665646,0.0016558862428529399,0.0016347446746903557,6.532414632282327,0.021444192704388423,4.980709871496637e-5,0.20668831853928946,0.0002552726192283047,4.3374272261107006e-5,0.18148287177758154,0.00022211147610562605
ANP32E,0.0010449237441098086,0.0016303703042549252,0.008956800325011949,0.00014927576958520278,0.0036447359222786906,0.0063656605452311445,0.0010328561432829924,0.001353876301406844,0.008465149393612745,8.958917822946206e-5,0.00028731412584616367,0.0006397698443921171
