Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
KIF3B,0.7053449617073279,0.23981913488245035,0.6473352536902818,0.19789599704361435
KIF5A,1.1958029927681508,2.320247899149439,0.5731018257443932,0.42422530659443825
KIF5B,1.5595024897897871,0.09038220529157451,1.5475476222107891,0.08284982596585053
KIF7,1.6779763789735578,3.711990779518904,0.7221710909054111,0.6060398899180988
KIF9,0.5889230380592448,0.5477963943892965,0.4205547107101416,0.2122576484462328
KIFC2,0.4179889428765601,0.9993727526048904,0.1597986592765814,0.10509630044795934
KIFC3,0.9694072511248156,0.11907832729223172,0.939190383341542,0.09791657518791082
KIN,2.007727297502027,3.179574665033242,1.101613429351941,0.9448634751335466
KIRREL2,0.031004163451802184,0.06336230655625263,0.014179496088467733,0.016016029893230997
KIRREL3,0.3707488279155337,1.3353956967859528,0.09931297199262376,0.1170425535169876
KIRREL,1.6975411398206521,0.15828597841602665,1.690123635561427,0.16121698789374178
KISS1R,0.2709928052544159,0.5423703270119216,0.16357373692634794,0.06874707488172364
KITLG,14.27112188011398,0.456856458679053,14.263754271969214,0.320531571602931
KLB,0.16251336757229032,0.15033263361283375,0.13773731987578727,0.07348621306568032
KLC1,1.0951236115823488,2.141055485861835,0.5517122886337381,0.4292847246426782
KLC2,0.17278872272579293,0.5470089769613439,0.0839951355632958,0.039050888366097616
KLC3,2.1429810422263764,6.718576478936351,0.7332605584483485,0.7903794872303546
KLC4,0.27728715609503707,0.45893905424533593,0.14886813192992457,0.06834223365640814
KLF10,1.0288246800250436,0.1230352872046753,1.0126113730336876,0.11765693791215892
KLF11,3.8352379782645367,9.355553323454451,1.5348287950781394,1.5225838835223084
KLF12,7.92485861451367,0.3497450522370903,7.921163184267183,0.3452469463455924
KLF13,0.935059624555389,0.2382472142732959,0.8939622800579239,0.21765066579795822
KLF14,0.28158628198996166,1.0380065089779107,0.07943725957981275,0.07163234958388232
KLF15,0.03728900424170284,0.08603494829325833,0.01622409109890772,0.017815226031350134
KLF16,3.796434644300988,15.45417831367357,0.8702921273325733,0.943107357987178
KLF2,1.8310803592696785,0.14885144963060207,1.825447986408635,0.1506481863975793
KLF3,2.4777975370274343,3.811410695672703,1.7500261013235434,0.9273485394298646
KLF4,2.3503690697436084,5.031639434811953,0.88495192312964,0.8264408554243594
KLF5,3.615635028082639,0.18657383660562932,3.5978575373631725,0.1849668028687907
KLF6,5.46584294048959,0.2794187633296544,5.460552991677996,0.27778662481147026
KLF7,0.611739024076117,0.15145689999344927,0.5767627126601019,0.10571321936963328
KLF8,0.14241109323844636,0.13270531684732811,0.11373712131783084,0.06523757360364198
KLF9,0.9834136731143536,2.3931270288504027,0.4550618084786091,0.23583211932732107
KLHDC10,1.261091595568268,0.12650649442337603,1.2461278848360964,0.12459276645436072
KLHDC2,1.1393865294489351,4.345068920643968,0.41240153537686275,0.35110671038857816
KLHDC3,1.8296825975134663,4.355378089173005,0.7220681112536776,0.7111140324287182
KLHDC4,0.747773788563957,0.10961086813120002,0.7182524585443424,0.07762161695094019
KLHDC9,0.10599355432837038,0.2794895722576277,0.04769455801960757,0.03950697667678902
KLHL10,0.3139844968800363,0.7005055269572388,0.1472631003155951,0.11489126230632181
KLHL11,4.336945570831736,10.923277173214926,1.4371002240800772,1.4549973894148793
KLHL12,0.5039171822322884,1.0953002207543243,0.2756590915050926,0.1233829405429051
KLHL13,0.5906618639666176,0.07862946988001705,0.5806365880297737,0.06741686196202946
KLHL15,1.457551652517477,5.202634347596064,0.49294131727643165,0.4196926920299823
KLHL18,1.0036095369449376,0.23008851502077782,0.9695044461697835,0.21717767028644552
KLHL20,0.9494304222930178,0.1872623252563394,0.921934848327175,0.1748390827284607
KLHL21,2.160387650807106,9.997114272787593,0.7375785217416317,0.5813171429953538
KLHL23,1.38919435121612,0.2195840818131349,1.3737716389746257,0.21547635840425095
KLHL25,0.9890887057810726,3.555777265161028,0.3284033443776097,0.21898376350154447
KLHL28,3.929086453363861,15.790405869653542,1.1137929800342605,1.001783848580572
KLHL30,0.1606401240941456,0.30600608507557636,0.0933186583394909,0.07389172775774822
KLHL32,0.774194050510984,1.1655143611993173,0.42747117766448445,0.27298560561545554
KLHL35,0.6824764070969049,1.7969559529256638,0.271613745103125,0.1662992928948261
KLHL36,7.6747031375641335,19.76077984993387,2.8923582044281924,3.241544774365909
KLHL41,0.018895888801981266,0.030459942290849862,0.008905291069661508,0.010242306396217633
KLHL42,0.8925324974299718,0.2302642740085213,0.8572944075875484,0.2139759984194126
KLHL5,0.6410886238164615,0.079115430971167,0.6228911809744341,0.05606513694849806
KLHL7,0.4798327026759168,0.25987705692683444,0.40665467054706084,0.12938815106198195
KLHL8,0.7868811843345548,0.1324115932256953,0.760883175525853,0.11959665500353099
KLHL9,4.203520201316994,22.75907350396046,1.0810011849921481,1.0414001533605897
KLK10,0.5427113380566655,0.07991638165898385,0.5273496517337696,0.06480213281727833
KLK13,0.04344463067826639,0.08065892034331235,0.026935167598604363,0.025644143259762005
KLK14,0.01770080368238943,0.026867822714170857,0.00839783032583072,0.00996303304737999
KLK1,0.03921080032071109,0.09242090865010379,0.02683714881063046,0.02108915491391483
KLK4,0.005829612341186294,0.011356757902084035,0.0015955782505021846,0.002078017994973806
KLK7,0.6762771142671336,0.06602627419286991,0.66725653281411,0.05655918378818163
KLK8,0.06758152638564732,0.04329498088963305,0.06257164404693247,0.024016885820776566
KLLN,0.11983941594348983,0.32214166776511816,0.05225293222121474,0.04836868829777968
KLRC1,0.03147849894707976,0.06992506108499803,0.013940225009625041,0.015585810211111963
KLRC2,1.577273756014819,0.9121417640104161,1.3695444955286757,0.5792910031983389
KLRC3,0.013634723955680127,0.05016489040580222,0.00807749303262732,0.007752849043919242
