Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Tagap,2.0547175838025997,6.018761132700841,0.6032403840111747,0.7057373623055443
Tagln2,0.7451749770450163,0.17322449572580473,0.7012398251803929,0.12106310750945376
Tagln,0.07790871560019924,0.24689717001524242,0.026883879618986903,0.03146469050333292
Tamm41,0.10270406047360545,0.1794613002238534,0.06561266509091812,0.04746522858142006
Tango2,0.505436827647901,1.1275698515112458,0.2553944412557539,0.14968356423650758
Tango6,0.6935196097476408,3.131875402433897,0.11104579491670168,0.1267010837264706
Tank,1.4663374329831502,4.162007266288219,0.4846348621530154,0.3826655329030612
Taok1,2.650539325369776,8.180674414429053,0.7459786132310416,0.7859908401729705
Taok2,0.5671441694103279,2.028287342378318,0.09750959907124751,0.11170677953651031
Taok3,1.6057765879971373,3.782870092229497,0.7055952918938233,0.47320771990853394
Tap1,1.5545610881071865,3.4194072554137933,0.566566685581826,0.577877925925317
Tap2,0.3127987300282642,0.9969439841836197,0.1010608208184516,0.07982992137591818
Tapbp,0.5151046382687988,1.9483292363066362,0.17912107490750012,0.11116836180015237
Tapbpl,0.4463365508934775,1.0402316289273188,0.20998446439848728,0.11639506810171572
Tapt1,0.2880800254111235,1.41901125100409,0.07804011402503522,0.07130813414428593
Tarbp1,0.49294778634976216,1.1610980627894398,0.21097210609676048,0.1529811203420447
Tarbp2,1.2912607874131203,4.927711910760262,0.20489743448853664,0.26876350894165296
Tardbp,8.843812070750987,17.264105358554506,3.848490169143738,3.7055870462135583
Tars2,0.3513179521620633,0.7785202197587735,0.15054684226142112,0.10229160592501055
Tars,1.6198442543851104,2.593483364774171,1.043705622312995,0.5907930907234104
Tarsl2,0.2688619532371022,0.4053621724659072,0.16405901791585287,0.1075927618760954
Tas1r3,0.025126595021001837,0.08536777677829487,0.006251706021578421,0.007820229425443775
