Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Mef2c,2,0.009808821855380293,7179.339388667951,14364.055329396848,14.274203094473345,14364.678777335903,0.522978025,1.0,1.0015918189806523
Mef2d,2,0.0003088555565255769,3103.290011654642,6211.132570616808,26.72757056071619,6212.580023309284,0.724106325,1.0,1.005197144246718
Megf9,2,0.00011197990750963517,216.46411586620587,435.8979763012933,12.169094622556415,438.92823173241175,0.935229025,1.0,1.0026111305482437
Meis3,2,2.9419904027961442e-5,124.35841902864975,252.3629063393999,8.834002635479804,254.7168380572995,0.947489275,1.0,1.0015181860975757
Melk,2,0.00011805808939109849,287.61120760806165,579.7015340842182,13.981093077190987,581.2224152161233,0.91976255,1.0,1.0012810200202076
Memo1,2,0.0001172183209028445,1462.989272657847,2930.2622725852952,30.600275029456178,2931.978545315694,0.80186585,1.0,1.0063180520003105
Men1,2,0.000580435506981004,1261.44976492893,2526.040656554567,29.39160499425665,2528.89952985786,0.8445499,1.0,1.004373091988291
Mepce,2,0.0005595524095095715,2243.3071585676475,4489.978198504835,31.069758928389934,4492.614317135295,0.7981932,1.0,1.0014384940373158
Mesd,2,0.0011510641031745098,2103.114867626763,4210.448535901908,32.1422623009107,4212.229735253526,0.75663945,1.0,1.00666526424774
Metap1,2,0.0003386204866371291,2055.1086892550684,4114.509575945924,31.6786979608979,4116.217378510137,0.783957275,1.0,1.0030212990448106
Metap1d,2,0.00031645592493795836,974.2719834682096,1956.0282711180882,26.655382712638588,1954.543966936419,0.8323674,1.0,1.006370801654651
Metap2,2,0.004391305296058893,5449.830147144181,10904.845393855216,11.729502305610946,10905.660294288362,0.578084775,1.0,1.0040741301364111
Metrn,2,0.000247299255252612,721.5047445795483,1450.9842897698843,23.130461849334164,1449.0094891590966,0.85894255,1.0,1.0034717466727665
Metrnl,2,5.947358420502246e-6,63.15029139960906,128.71428900744377,6.002018314448091,132.30058279921812,0.96338375,1.0,1.0023788705187098
Mettl13,2,0.0010981879848836788,2144.3595416707067,4293.6907577746815,32.40951646043691,4294.719083341413,0.76180025,1.0,1.0032433246935835
Mettl14,2,0.00032951795567390534,1286.0430217205655,2576.8682933011555,29.455621314742963,2578.086043441131,0.81533795,1.0,1.0033973165425372
Mettl16,2,0.0012242008886840783,3344.221329471408,6694.090448974491,26.218557055892965,6694.442658942816,0.703285275,1.0,1.0062293336479136
Mettl17,2,0.0003556076638937629,903.3339942051879,1810.8170731311257,25.75870543640052,1812.6679884103758,0.85762935,1.0,1.0014025758602005
Mettl18,2,8.410850580810958e-5,553.5381744586304,1110.7936073850951,20.283142192468436,1113.0763489172607,0.896113675,1.0,1.0044033754487443
Mettl1,2,0.0020052057584496914,5061.879303073492,10129.72897662033,16.647768534403436,10129.758606146985,0.60590275,1.0,1.002539614635869
Mettl21a,2,5.7662981810671966e-5,164.6881353093908,332.21864824876764,10.391455658905372,335.3762706187816,0.942911675,1.0,1.0044996744454633
Mettl22,2,0.00043279591943446544,1177.7291841852082,2358.6425628115835,28.742769746400963,2361.4583683704163,0.84034255,1.0,1.0024057244836686
Mettl23,2,0.0020527732179546933,3728.6074268219695,7461.723623087558,21.00729141203073,7463.214853643939,0.676884875,1.0,1.00591975739321
Mettl25,2,0.00015227917775031868,727.9921304603434,1459.6736173047518,23.329003647754956,1461.984260920687,0.87303365,1.0,1.0077975347003036
Mettl26,2,0.0009676566809561219,1461.2400806309197,2927.874018332642,30.60308159733514,2928.4801612618394,0.7954599,1.0,1.0038501771062893
Mettl27,2,5.947448097833483e-6,63.15029156515341,129.54530162192577,5.998523515911775,132.30058313030682,0.962028625,1.0,1.0037427224437765
Mettl2,2,0.0005552792326950226,2207.349213273149,4418.525598696471,31.268305407163986,4420.698426546298,0.77528765,1.0,1.0039514313075526
