Gene,Rate01,Rate10,Eject,LL,Convergence
1700121N20Rik,6.055463718573019e-6,151.821606175037,-0.00191768884033301,1.6933245916565597e-9,true
1700123O20Rik,0.004917273980569649,0.0048045537209706075,0.005568428411548162,6522.527882029069,true
1700125G22Rik,5.5614998160545905,0.0016639977794175905,6.628998316448555e-6,197.62598467838166,false
1700125H20Rik,2.1211942487840904e-6,3.9427660979073463e-5,7.78091422673107e-5,278.3241327458048,false
1810007D17Rik,0.12900615776750493,0.0003312913049570147,2.713930255378742e-6,80.61231716477506,false
1810009A15Rik,0.00023561437670174338,0.00016632093501043173,0.0004228965087887421,2698.906610385361,true
1810010H24Rik,0.00031554884879431713,0.025409332425309846,0.0010515965996293589,731.0172797248506,true
1810013L24Rik,0.0034428775783039945,0.0037199350655873144,0.0038391548132799534,4133.548683121738,true
1810021B22Rik,0.00011851289242257314,0.02489148229926861,0.0015170894143496636,285.20144772005307,true
1810022K09Rik,0.00108715799701612,0.006669130018055458,0.010397329185003364,9443.998407061501,true
1810024B03Rik,0.0010391508713848282,0.007832897386977573,0.001672160838587373,1937.1737276936901,true
1810030O07Rik,-0.003363189987572236,1.1864212934859007e-5,0.000430410933559202,2937.466426180556,true
1810032O08Rik,0.0058071550942598435,0.008815319256897162,0.01358275507929505,4509.830342957851,true
1810034E14Rik,0.001548446688337096,0.007874245144477217,0.0005629504210950291,1605.6440307451626,true
1810037I17Rik,0.0032545659227850065,7.216024634841747e24,1.2810250584415371e25,10816.39733765973,true
1810043G02Rik,0.00047984060116297854,0.0007540188335119482,0.00030277735080681194,2665.763107634549,true
1810044D09Rik,0.0019103930358629754,10264.673233254309,414.76154099513974,1836.0837546333503,true
1810055G02Rik,0.0030638874796508333,0.0034498177363064017,0.004251191503441328,5058.07427560417,true
1810058I24Rik,0.0017194414602018403,2.1234605332532518e9,3.62870819022131e9,10078.197706088238,true
1810062G17Rik,3.1852032466389044e-6,4.459845385121568e-5,0.00014480796720096312,425.2097423338056,false
1810062O18Rik,0.0005681649087324549,0.009020330641520531,0.00044779199013254324,814.0543084047846,true
2010005H15Rik,1.4017176289706024e-6,2.970115173568666e-5,0.000169625202483233,361.46916621464584,false
2010107E04Rik,0.0021705493645426607,0.0014101588880733318,0.012427115349039144,11171.303092742672,true
2010109A12Rik,0.0001868733892041009,0.0010447637115027913,0.0004249983509764354,690.2007719714769,true
2010111I01Rik,0.0033021801600277892,0.021164698685723002,0.012755715364411174,4536.225987705604,true
2010300C02Rik,2.6539205798919946e-6,5.73882765008489e-5,0.0001350325272098462,231.11772273316092,false
2010308F09Rik,0.016101859845764774,1.9428263906351413,0.01103140099530263,499.4069695878285,true
2010315B03Rik,0.0023025038068206225,0.07180742518938567,0.0013710199033921038,438.5665467714637,true
2200002D01Rik,0.00017487051541212347,1.9964685224804701e6,9.383775979267439e6,5666.220993561151,true
2200002J24Rik,0.15491017458069725,0.0009881575522890384,2.810584068694568e-6,144.58570615778459,false
2210011C24Rik,0.0003172840898809012,0.006659823995068622,0.003138086634703361,2268.6103024449753,true
2210016F16Rik,0.0002573906552582082,0.00011729651553275975,0.00037604956846306687,4975.436768894849,true
2210016L21Rik,0.002236419477053183,0.002644257381782315,0.0030008112027212013,5864.574233448778,true
2210408I21Rik,0.00028805728546116467,0.00022182537803706187,0.00046041339051009915,2536.115493802031,true
2210417A02Rik,0.00040210060010086767,0.026755261719457076,0.0008973705312579936,251.46697871155266,false
2210420H20Rik,0.09928696759717576,0.0015653552268203186,1.7999909001461438e-6,50.804466532050206,false
2300002M23Rik,1.133713331986863e-5,0.00039151009311273543,0.00042483712814339874,678.8325489657611,false
2300009A05Rik,0.0014348260809573562,0.011379274323534926,0.0031842577866725325,2724.847888125934,true
2310001H17Rik,0.07491752390680977,0.0009742725100464274,4.609763772244162e-6,97.42317882722801,false
2310007B03Rik,0.16464152814283578,0.0002547880164774287,9.804254330905352e-6,86.29200251109823,false
2310008N11Rik,1.723307221364719e-6,2.8512205205607936e-5,0.0003249671571864152,456.66953222726795,false
2310009B15Rik,0.0008329281781214907,0.0031147137115353743,0.001971980381700024,5053.994293311425,true
2310011J03Rik,0.0029479518073440114,0.009564093566466049,0.0031741686277093994,5102.6403035306885,true
2310022A10Rik,0.0009952854068289013,0.00030352930283752684,0.0008266397959669974,3843.972393634527,true
2310022B05Rik,0.00035098227631593493,0.00044432565741457056,0.0002546488567817511,2510.818977990102,true
2310030A07Rik,0.12898430635807465,0.0012653093545599333,3.0364148210687597e-6,56.99071986772469,false
2310030G06Rik,0.0014089538253643842,0.010453170838440762,0.00362423193174407,1689.5873054688277,true
2310033P09Rik,0.0019868090504556544,0.0036423725990587944,0.0035930533031003574,6081.533286945438,true
2310034G01Rik,0.0005019204962034008,0.053721123067832034,0.0016841703458091576,885.0867528105123,true
2310035C23Rik,0.002821121041517347,0.003877660064896945,0.0029980047719362995,4995.748040898599,true
2310039H08Rik,0.0014610520387017786,30564.882632242658,7792.534329780429,4638.823000248894,true
2310040G24Rik,0.0002568558384383843,0.004603129884709414,0.0011329585778447281,1674.962230331753,true
2310043L19Rik,0.07195407929916516,0.000272384957229092,2.43432326471797e-6,56.99292782623221,false
2310057M21Rik,0.04401445113452509,38070.56024152084,1648.9948216940531,3116.9480422956804,true
2310061I04Rik,0.004472867581903535,1.8832775333527222e6,378916.01722970157,5022.8835056697235,true
2310068J16Rik,0.00032726218478979613,0.0006464392039169327,0.0002780402867039853,994.1642985242026,true
2310069B03Rik,0.07632927204978568,0.09995698030834103,1.6947209977465127e-6,44.472529519779094,false
2410002F23Rik,0.0023734805993891467,0.0035781302404578564,0.0026129248393954863,4284.70526861853,true
2410004B18Rik,0.004010361913686762,0.0033178805482832726,0.005153104431365664,6402.825388833325,true
2410004I01Rik,0.00022581069438311533,0.000672246047841263,0.0002927208795399538,954.1243296969226,true
2410004P03Rik,0.00039165310410702617,0.015850291854858208,0.0006927143001874074,684.8652156505842,true
2410015M20Rik,0.001592467530243479,0.001014542447550713,0.003064550289734244,8987.245948085021,true
2410018L13Rik,0.00040729326725011606,0.00023840091882918867,0.0015915869298504816,4661.3723735433405,true
2410089E03Rik,0.002417939760322381,6.435738841109038e6,1.897175401654686e6,4523.796688478229,true
2410131K14Rik,0.0038254163518602106,516635.6376063464,55507.960998810115,2836.302920984696,true
2410137M14Rik,0.0001515774679202288,69975.78022500697,11797.86382468084,1250.4171971776454,true
2410141K09Rik,3.3475969201152915e-6,2.3938387200273042e-6,0.0005885091757403592,2609.6604714522064,false
2510002D24Rik,0.002031258023369273,0.004045501150464651,0.0012132536173707915,3612.8174172524923,true
2510039O18Rik,0.0027422590902462514,0.0024561313545442102,0.0015768016062879242,4380.989283087386,true
2610001J05Rik,0.001572353154638024,0.021759787439743907,0.011064997766373553,6318.527509625582,true
2610002M06Rik,0.00024282863208893672,0.00011768198846856713,0.0004825330853662413,2299.1933836914563,true
2610008E11Rik,0.0011271581304281523,0.00012441079015451263,0.0003863137748211184,1220.6754260227224,true
2610028E06Rik,2.919519577582018e-6,6.081766770197355e-5,0.00040748809924493043,328.1339359366357,false
2610028H24Rik,0.6325578866023132,2.87905181070569,8.148212558861853e-6,56.99293404202974,false
2610035D17Rik,0.0025953835858450536,0.026732756368082013,0.008903042756031447,2544.0484383776075,true
2610301B20Rik,0.0015469966147337961,0.0057312084012914825,0.0009511655207039489,2034.590401719141,true
2610318N02Rik,0.0007466560326221971,0.0015193355423973997,0.0009538025241553534,4306.256947429864,true
2610507B11Rik,0.0015736371324445826,0.005741844297405486,0.0019283757024589065,5398.553479287528,true
2610524H06Rik,0.005698340648098361,1.8383718927694178e8,5.094351448617021e7,5744.599947207385,true
2610528A11Rik,2.4106522696956894e-6,5.549505545259006e-5,0.00016898482323896168,319.6686705590982,false
2610528J11Rik,0.00020983604039166435,0.006676823031598712,0.006845514572397059,1405.0302722370316,true
2700038G22Rik,0.0031850505661017727,0.010097839722323983,0.006656086459551699,3867.7053517125214,true
2700049A03Rik,0.0013378887188942746,0.0007934875142932119,0.0010279762456684883,3671.424081815194,true
2700062C07Rik,0.0005768773550953532,0.00019083818174945287,0.0025618531906360883,5287.812085151384,true
2700081O15Rik,0.00035802533430377584,0.00013407383545626324,0.0005887999783697139,2538.8541601555817,true
2700097O09Rik,0.0003170093498026127,0.00011243368192383947,0.0011181456905270417,4921.044735761404,true
2810001G20Rik,0.00028715598420729654,0.0002424242355579368,0.00028652695061185486,2505.946269450551,true
2810004N23Rik,0.0035341436131901233,0.005372318276924122,0.011980937647014215,8578.174877135765,true
2810006K23Rik,0.0014012665305142985,0.001124570811837092,0.0009369590882458311,4019.600392499285,true
2810021J22Rik,18.041377303854507,302.47103906643076,0.00471375098601825,1286.1006892128312,false
2810403A07Rik,0.00200946542684592,0.001163434406391595,0.0037204575639306846,5550.727816284708,true
2810408A11Rik,0.0006860486617779767,0.008131660766580846,0.0006903816652313907,2096.656153085015,true
2810433D01Rik,0.03320232715848448,2.6906524155631214e-5,6.857238109448698e-6,238.37713667698287,false
