Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
ACOT11,2,0.0018446774030034926,2169.958531199158,4344.082692767378,30.077277855573886,4345.917062398316,0.7514233,1.0,1.0025311298243622
ACOT13,2,0.0021924990192693345,5628.848521076482,11262.921450109554,9.537726385141893,11263.697042152964,0.5321522,1.0,1.0115531847456658
ACOT8,2,0.003009756625151922,3100.3582937220135,6209.665668676315,24.875677409257953,6206.716587444027,0.668723525,1.0,1.0056248873577336
ACOT9,2,0.0037189333590221156,4712.116699172951,9431.148315415368,12.325980996186896,9430.233398345901,0.550337225,1.0,1.013110322512861
ACOX1,3,0.0006533515323724248,2628.870016378762,5262.868336566133,28.486727538213366,5263.740032757524,0.691793025,1.0,1.0033156153148934
ACOX2,2,0.0018220919085675978,3061.572697565547,6128.14406984392,26.409483135101063,6129.145395131094,0.66323165,1.0,1.0035696114018164
ACOX3,2,0.0007197725016103724,1302.2280480759566,2607.5968951967106,29.320609417460357,2610.4560961519132,0.825885875,1.0,1.004609939056581
ACOXL,2,1.522721508918746e-5,426.9554878402166,857.0929193828291,17.868191460052838,859.9109756804332,0.9028145,1.0,1.002452359775556
ACP2,2,0.0007167520673594716,2296.086765164965,4596.532587748594,29.510411027467928,4598.17353032993,0.741932225,1.0,1.0018335578229038
ACP6,2,0.00034197300309746025,1774.6020091926782,3553.784741554806,30.905698190795565,3555.2040183853564,0.76854625,1.0,1.0015996142325927
ACPP,2,2.3889715642632706e-5,107.47164749316285,217.90239189080685,8.15936346933874,220.9432949863257,0.951471425,1.0,1.0029244543912956
ACRC,2,8.58074233849121e-6,266.70866059889744,536.3396282150538,13.671740044563917,539.4173211977949,0.9264031,1.0,1.0025780615849609
ACR,2,2.1159890946851894e-5,102.11977992880298,206.84653927751359,7.92399669947851,210.23955985760597,0.9532856,1.0,1.0031269008163044
ACSBG1,2,2.115952196260043e-5,102.1197792865859,207.1530432167848,7.923467467310404,210.2395585731718,0.952534375,1.0,1.0025074496158004
ACSBG2,2,3.307389681301587e-5,123.18685229601542,249.0732970534951,8.827976202471362,252.37370459203083,0.949486775,1.0,1.0045933085794412
ACSF2,3,9.545368830225565e-5,1628.4299737171154,3263.795948393681,30.55556737399993,3262.859947434231,0.77748955,1.0,1.0012683182741782
ACSF3,2,0.0005780899183394685,2935.203730811914,5874.241840719207,25.213012944618434,5876.407461623828,0.7141018,1.0,1.0081918355460533
ACSL1,2,0.00039323474838089226,972.1205441194778,1953.0854657966095,26.48693573161795,1950.2410882389556,0.829491,1.0,1.0050906678085751
ACSL3,2,0.004565350457782255,5684.228263557934,11373.698330605288,9.628420159940699,11374.456527115868,0.515219575,1.0,1.0049735554392873
ACSL4,2,0.0023245694996892638,2663.0889756068445,5336.379662225855,27.469922499726508,5332.177951213689,0.682022875,1.0,1.0078897193542304
ACSL5,3,0.0075769545412044765,6388.232247167103,12807.4873900204,8.221848056616038,12782.464494334206,0.4847589,1.0,1.0093838693243604
ACSM3,2,0.0003285554433836343,1685.5033313300407,3375.9692189239904,30.739191899303844,3377.0066626600815,0.767987725,1.0,1.005042554987864
ACTA1,2,4.046546841151651e-6,50.46415325616017,103.44393644425602,5.318107866936074,106.92830651232033,0.965663025,1.0,1.0029614108214393
ACTA2,2,0.0001248964171795666,1215.7404272182146,2436.276380200889,28.644255455001545,2437.480854436429,0.810562725,1.0,1.0040693044845372
ACTBL2,2,5.5967128787563565e-9,9.741078765475438e-6,1.226761826113911,0.0,6.000019482157531,0.982414625,1.0,1.00350917964135
ACTG1,3,0.06954899364412265,16848.992674759244,34700.61222652566,25.856459362734725,33703.98534951849,0.20291831102560023,1.0,1.3195891673534406
ACTG2,2,1.0021541248125154e-5,74.32267798512564,152.34186449515758,6.607000075397904,154.64535597025127,0.9588165,1.0,1.0037876386561067
ACTL6A,2,0.0037040666503635714,3982.9359079209653,7989.571188841933,18.661555117750844,7971.871815841931,0.5756706,1.0,1.0049871013210496
ACTN1,2,0.005089412595873699,5901.233206193274,11809.239986621344,8.944408350751168,11808.466412386548,0.514301625,1.0,1.0111143871753279
ACTR10,2,0.0027376348862776746,4559.222006493603,9126.603498013343,12.872096924114093,9124.444012987205,0.54628435,1.0,1.0040571140198384
ACTR1A,3,0.0035022913801725274,4872.617394105756,9750.59668994458,12.060363773191531,9751.234788211512,0.52880045,1.0,1.0026930188132843
ACTR2,2,0.0033816871267818805,4465.325099645701,8974.418398853715,13.282931643223575,8936.650199291402,0.526896875,1.0,1.0027451399819782
ACTR3B,2,0.0013034419151663828,2674.3477631622527,5351.772993904017,26.944526942882657,5354.695526324505,0.74221265,1.0,1.0110160779485402
ACTR3,2,0.004940029229422122,7084.199513449887,14175.173564849441,6.711718836116631,14174.399026899773,0.4247471,1.0,1.0111071756427241
ACTR5,2,0.00022483224175234897,1700.3659534763287,3405.139678943027,30.69640359709327,3406.7319069526575,0.7757167,1.0,1.002081463971784
ACTR6,2,0.001717686274928564,3792.5679044482304,7622.9110362706115,18.749244573633693,7591.135808896461,0.5794439,1.0,1.0015019086495291
ACTR8,2,0.00034461329719393473,2010.5317797169148,4024.958919591348,30.544818628714054,4027.0635594338296,0.771038875,1.0,1.005512863031967
ACTRT3,2,3.710343582257079e-5,484.704614283966,972.5101255444059,19.009052428407603,975.409228567932,0.899979075,1.0,1.0019581033855505
ACVR1B,2,7.195584067501116e-5,637.2957119598037,1277.8984578480868,21.912092031033044,1280.5914239196075,0.87713095,1.0,1.0036275832241932
ACVR1C,2,3.4924568210940274e-5,265.9697222349463,540.0653297449286,13.574644695427388,537.9394444698926,0.9207229,1.0,1.0032655956682688
ACVR1,2,0.00047614482625380785,1131.9563308033764,2267.039945130733,28.08880653130211,2269.912661606753,0.845469575,1.0,1.0044452668494286
ACVR2A,2,0.0005638650638779792,1036.9203567335242,2077.8117145462534,27.152775703995985,2079.8407134670483,0.851120225,1.0,1.003298495641034
ACVR2B-AS1,2,1.321370829468365e-6,31.075122881733897,64.38577390849387,4.110499371579689,68.1502457634678,0.971601475,1.0,1.0025604441499756
ACVR2B,2,0.00024204398035880897,945.1598804932843,1893.364455887789,26.265135768843383,1896.3197609865686,0.864783575,1.0,1.0026994520409134
ACVRL1,2,5.596438737620484e-5,153.31397570724673,309.7238256491185,10.016501823035565,312.62795141449345,0.941915725,1.0,1.0034079684889297
ACY1,2,8.053886256798555e-5,730.6956156517847,1467.2236197332543,23.57035286282163,1467.3912313035694,0.860996575,1.0,1.0025339021612363
ACY3,2,4.632824119355076e-6,397.5308266424107,798.1613272742957,17.16658367972312,801.0616532848214,0.905901075,1.0,1.004855923949609
ACYP1,2,0.006535398623119473,4745.529338512146,9495.75879073359,15.42382284100394,9497.058677024292,0.5535235,1.0,1.0010463746342684
ACYP2,2,0.0008633946776231222,3960.26744361976,7926.501816878128,17.674000813898235,7926.53488723952,0.6018932,1.0,1.005880587119139
ADAL,2,0.0003263561048762762,1113.8238503758698,2230.671173314942,27.994670292678613,2233.6477007517396,0.8448674,1.0,1.0033500777782536
ADAM10,2,0.0007931462441302906,2434.3447966626713,4873.40467832836,28.63451235736988,4874.689593325343,0.7284301,1.0,1.005779356630235
ADAM11,2,0.0007517058714083658,437.11387455998255,912.81656849427,18.195331683491165,880.2277491199651,0.891886425,1.0,1.002023081679533
ADAM17,2,0.0017898860951700785,3503.684102333848,7013.445668127831,21.271959958685734,7013.368204667696,0.63998505,1.0,1.003527160941506
ADAM19,2,0.0004869730822666981,982.972528217035,1970.8476774576623,26.5803003240366,1971.94505643407,0.83401095,1.0,1.0014907619522189
ADAM20P1,2,1.3964680030845603e-5,85.67163251151285,173.89744832442466,7.165917035924373,177.3432650230257,0.957708625,1.0,1.0024831587253233
ADAM21,2,6.487474858223476e-5,163.04037059897686,328.9002149825816,10.378975555650369,332.0807411979537,0.9415654,1.0,1.0041528929408847
ADAM22,2,7.297182996503061e-5,778.359132089589,1561.9780824601557,24.20785779074283,1562.718264179178,0.8562184,1.0,1.0035594546422435
ADAM32,2,0.00018312650193616668,249.33158250308287,501.79628244662297,13.259096185382893,504.66316500616574,0.92683915,1.0,1.003033979749916
ADAMTS10,2,6.1874256408493895e-6,408.6506561087258,821.562596052795,17.433341362714543,823.3013122174516,0.90088155,1.0,1.0060633727966986
ADAMTS14,2,6.0318008022981335e-5,158.19942700978683,319.59568550980975,10.199122020745014,322.39885401957366,0.9410832,1.0,1.003854887202481
ADAMTS16,2,0.00019908151245264728,257.89947443047095,518.8377583226824,13.518867331198276,521.7989488609419,0.930849775,1.0,1.0030413905283755
ADAMTS17,2,8.476731168697129e-5,182.0588480688544,367.0073789052122,11.062584638979054,370.1176961377088,0.939266825,1.0,1.0049851071311064
ADAMTS2,2,0.0010464830041694308,496.8964955186485,997.6256038184393,19.519186596861662,999.792991037297,0.894669175,1.0,1.0044951197994028
ADAMTS6,2,1.859527870051268e-5,96.70537056260295,196.09446118253445,7.679728758259795,199.4107411252059,0.9540509,1.0,1.002400104354106
ADAMTS7,2,0.0002318400400384343,534.8686835364089,1099.7145232441878,20.21503713546551,1075.7373670728177,0.878540275,1.0,1.0020339430062242
ADAMTSL4,2,0.00013927450910002054,223.10161575582336,449.8820370871689,12.437236406593016,452.2032315116467,0.928893775,1.0,1.0034480485122494
ADAMTSL5,2,0.00044879258359798515,1809.0288570441885,3622.017453319401,30.75852164385926,3624.057714088377,0.787372625,1.0,1.0044767136975545
ADAP1,2,0.0006783061079485927,1671.685733851936,3347.847721993076,30.705919268791163,3349.371467703872,0.77829615,1.0,1.0036941887631183
ADAP2,2,0.0014449302866940818,2684.3305450646935,5373.46939925822,28.151801589893537,5374.661090129387,0.708493025,1.0,1.003628747949998
ADARB1,2,0.0004194448934438745,993.1390655423179,1990.6644496947006,26.72085246109614,1992.2781310846358,0.835143875,1.0,1.0033187049338568
ADAR,2,0.004426675997465375,4525.070664815709,9054.898990922375,14.116312868087103,9056.141329631419,0.5743428,1.0,1.0039193638374737
ADAT1,2,0.00039682818309500016,1092.6298300588915,2188.638556260934,27.75982265277326,2191.259660117783,0.835246025,1.0,1.000974552973416
ADAT2,2,0.001876024711365025,1780.7819499544314,3567.1597036317266,30.764820678337106,3567.563899908863,0.759183925,1.0,1.004196967432162
ADAT3,2,0.0003050876233035134,825.6448174924624,1655.2210279928674,24.677696542533514,1657.2896349849248,0.867163825,1.0,1.006008439187772
ADA,2,0.002513142143601101,3787.733511340197,7585.137865220789,18.121203029475428,7581.467022680394,0.6050217,1.0,1.0036214112101358
ADCK1,2,0.00018220340907019206,779.5853572232912,1562.9590151276793,24.092155662847155,1565.1707144465825,0.8593381,1.0,1.0031139234523732
ADCK2,2,0.0012930604308170016,2196.108666374716,4396.547754888401,30.139550835742014,4398.217332749432,0.7489984,1.0,1.0028012906159642
ADCK3,2,0.0013198771353437075,3045.6625203621293,6096.848091978056,25.796215836749848,6097.3250407242585,0.66433285,1.0,1.0126219724029597
ADCK4,2,0.0004327159634419634,1937.035777172532,3879.163801683255,30.860109981891416,3880.071554345064,0.75734425,1.0,1.0046935334659146
ADCY3,2,0.000778069467122456,1197.0458260495193,2405.7648025963554,28.82763337479504,2400.0916520990386,0.81039195,1.0,1.0041035437070245
ADCY6,2,0.000375392994423472,977.3443829361049,1959.0323630014523,26.56116395667932,1960.6887658722098,0.8362366,1.0,1.0045957491593251
ADCY7,2,0.0007582743649580089,1429.0638654251034,2862.4503493353577,30.024858620117605,2864.1277308502067,0.803985425,1.0,1.004607157271413
ADCY9,2,8.99781457703368e-6,258.1698469472607,519.4270899546121,13.414778734077752,522.3396938945214,0.924383475,1.0,1.0027614508066722
ADD1,2,0.0015981737068350489,3178.9771504754976,6409.65302643532,23.382555187997447,6363.954300950995,0.621280075,1.0,1.003798542736801
ADD3,3,0.0019257956269497802,2604.615669486501,8596.45027841437,28.25798391942868,5215.231338973002,0.66460165,1.0,1.0052951807265695
ADH5,2,0.006287415713089133,6705.157365614427,13418.283003146676,7.488033185151551,13416.314731228855,0.409986575,1.0,1.0120325318461194
ADIPOR2,2,0.001294951516982002,4341.986229146875,8689.736022415107,14.354686782425517,8689.97245829375,0.607698975,1.0,1.00750398125995
ADK,2,0.004164349066447376,5562.052198734984,11140.411658967885,9.908315376994775,11130.104397469968,0.47509835,1.0,1.0035665998829453
ADM2,2,5.498701280906804e-5,754.695981969895,1512.275246825425,23.89663916142214,1515.39196393979,0.89034725,1.0,1.0045915659425322
ADM,2,0.01397232749952336,10361.595297109448,20752.19857317298,4.03856201765136,20729.190594218897,0.4404037630590496,1.0,1.000124246449139
ADNP2,2,0.0005979363096333567,2197.90696393845,4399.826943053698,30.02321626943959,4401.8139278769,0.77968525,1.0,1.0048985059619797
ADNP,2,0.0013140834439843677,2812.4667666877776,5629.310795712049,27.504361539501723,5630.933533375555,0.7255374,1.0,1.0058685779217547
ADORA1,2,9.020882817585246e-5,186.72324128344704,376.2964764734817,11.225253289658431,379.4464825668941,0.9385018,1.0,1.0033833519207882
ADORA2B,2,0.005764028796137562,6978.5777200408465,13962.982939558176,6.3511833370209105,13963.155440081693,0.487390225,1.0,1.00049943110136
ADO,2,0.0006762550700826144,3186.061646405847,6376.551842014951,23.820085711041603,6378.123292811694,0.70740465,1.0,1.0024142474263853
ADPGK-AS1,2,5.28715116023736e-6,56.60506924460554,164.58463676963206,5.6593591853810885,119.21013848921108,0.9627897,1.0,1.0028821144974274
ADPGK,2,0.002388762088196042,3403.761774409567,6812.234061168356,20.940394057058054,6813.523548819134,0.67531915,1.0,1.0035614260102388
ADPRHL1,2,0.0013720272058839924,2431.9923774754475,4878.144469621603,28.858635568909772,4869.984754950895,0.6953285,1.0,1.0046185059256152
ADPRHL2,2,0.0018238750993488945,4349.942005752543,8704.184505429135,14.595543030953792,8705.884011505086,0.634737675,1.0,1.0058351021617666
ADPRH,2,0.0002157069347141095,266.3857123737977,535.8847652195527,13.771305225381324,538.7714247475953,0.9253704,1.0,1.0018907264658323
ADPRM,2,0.00039259456778776566,1743.100526627543,3490.2624427501937,30.750532452416667,3492.201053255086,0.800634625,1.0,1.0012660598011935
ADRA2B,2,9.996690146678262e-6,74.32897660509722,151.15289941798875,6.608453291883884,154.65795321019445,0.9595664,1.0,1.0025642177266576
ADRA2C,2,0.00047293257867394315,1000.8315929288757,2006.0046771336342,26.786417580800666,2007.6631858577514,0.835221575,1.0,1.0026181761979158
ADRB1,3,6.691316736796449e-6,62.62065440337731,127.62949745485469,6.00029209869896,131.2413088067546,0.96373555,1.0,1.0011954689627665
ADRBK1,2,0.000692253327110989,1463.478614903642,3015.5298598625877,30.006726250228777,2932.957229807284,0.77162105,1.0,1.0032387530698312
ADRBK2,2,0.0002622279020205066,908.093653397475,1819.6679941355583,25.796003060862557,1822.18730679495,0.852144625,1.0,1.0024546190223875
ADRM1,2,0.009303777414510066,8875.837596149664,17757.42096260326,4.000667584216275,17757.675192299328,0.361376625,1.0,1.0028625204397128
ADSL,2,0.008214045924695042,6319.067374369485,12644.54255334854,8.107297298464639,12644.13474873897,0.478607825,1.0,1.0049096628065874
ADSSL1,2,0.0007422750197208422,1787.9034792912546,3614.223369510045,30.673473452060882,3581.806958582509,0.742479925,1.0,1.0045129321846182
ADSS,2,0.003004191053032886,4239.431294303439,8484.397950143051,16.833938674238734,8484.862588606878,0.60008975,1.0,1.00891100326777
AEBP2,2,0.00031338773303114586,1865.1989842567452,3734.750732329219,30.884691577983272,3736.3979685134905,0.78006565,1.0,1.004737413935871
AEN,2,0.0029147525092757046,5210.977193770759,10426.530034041712,10.783258373250796,10427.954387541518,0.60628775,1.0,1.0026311554739675
AFAP1L1,2,0.0001999623156379519,524.768646992631,1054.06271381971,20.014278360748293,1055.537293985262,0.88778445,1.0,1.0015789995942854
AFAP1L2,3,2.1934715476204498e-5,397.8324042917765,799.0047322840168,17.083700286503472,801.664808583553,0.902820625,1.0,1.0042803059045444
AFAP1,2,0.0003560486191469636,921.9727927592184,1847.7623019129505,25.918002006275742,1849.9455855184367,0.85393205,1.0,1.0030632135452924
AFF1,2,0.0004625295419041663,1258.125985635105,2519.119059174313,29.100688975910266,2522.25197127021,0.8516752,1.0,1.0043314136150552
AFF4,2,0.003414952287014926,3804.8883044217177,7615.763775967346,18.95645165565138,7615.7766088434355,0.66858135,1.0,1.0104766402457928
AFG3L2,2,0.0026286924693482384,4363.204744041968,8731.490242139738,15.727265141795808,8732.409488083937,0.6034089,1.0,1.0024805025856074
AFMID,3,0.005489098743525828,5399.485294215087,10840.221367312237,11.337905115169198,10804.970588430175,0.506292775,1.0,1.005928790764454
AFTPH,2,0.0014437600482306164,2749.493790776905,5501.823015307739,26.322184174380908,5504.98758155381,0.757208425,1.0,1.0046802740584941
AGAP1,2,0.00030928250916927735,1864.2143251716332,3732.7879729611655,30.82098003192162,3734.4286503432663,0.772140525,1.0,1.0049342211557069
AGAP2,2,0.0007369408618097642,1128.7355545911178,2261.5971682337486,28.002283981345872,2263.4711091822355,0.831749225,1.0,1.0042632201150943
AGAP3,2,0.00022996824969213477,1552.4943010093261,3109.07846927295,30.39342314516354,3110.9886020186523,0.802495625,1.0,1.0048722830853338
AGAP5,2,0.00022428055555865297,270.5992384169807,550.4683397936816,13.892500071039292,547.1984768339614,0.9190323,1.0,1.0066649101848286
AGA,2,5.417092983715713e-5,1471.4670327008455,2946.4363694746276,30.11728517252683,2948.934065401691,0.807303475,1.0,1.001859487083376
AGBL3,2,0.0001910205661874373,253.62594630323258,510.2979569636594,13.390030158680014,513.2518926064652,0.930133275,1.0,1.004226460410581
AGFG1,2,0.002361114978612219,3176.7356074997215,6358.6992504861,24.718426781312978,6359.471214999443,0.69057825,1.0,1.0052344402096853
AGFG2,2,0.0003083844310671968,720.3464766011599,1445.0632194747914,23.090396754630433,1446.6929532023198,0.866057975,1.0,1.0045706231576745
AGGF1,2,0.0014732599470040507,3365.0334482547973,6735.653961982064,23.514634265799604,6736.066896509595,0.68006835,1.0,1.0090240074108119
AGK,2,0.0011672092943218416,1661.9049743297667,3330.596281579702,30.63047738009181,3329.8099486595333,0.7656035,1.0,1.0016991392870436
AGL,2,0.0005495287394072332,2735.6783766018775,5476.620884787022,27.343332505067785,5477.356753203755,0.68758925,1.0,1.0080882130160769
AGMAT,2,6.69047288509455e-6,62.62065293465342,127.65375866410294,5.998328254186918,131.24130586930684,0.96284205,1.0,1.0023650531628194
AGO1,2,0.0004257054845042886,1695.3719577465495,3394.4033716010426,30.669708229475415,3396.743915493099,0.8033287,1.0,1.0043911971111805
AGO2,3,0.0006373932936173083,2948.033899270894,5901.0970696460045,26.582788289748425,5902.067798541788,0.687042725,1.0,1.0051314695028382
AGO3,2,0.0016359349732619453,3175.7946798462626,6355.940977755349,24.89355443944669,6357.589359692525,0.6793603,1.0,1.0053331618738832
AGO4,2,0.0001681895944972756,569.1867009807831,1143.3252949465825,20.52509205673501,1144.3734019615663,0.878598425,1.0,1.0035098683778187
AGPAT2,2,0.006101265277652257,6218.750748125272,12444.306148306807,8.257926152860165,12443.501496250545,0.4925796,1.0,1.0055825798160418
AGPAT3,2,0.0011398123381488802,1682.378346375503,3373.3218170834707,30.635808897254876,3370.756692751006,0.76468795,1.0,1.0015364692200226
AGPAT4,2,0.00048376061215257436,1552.1107004185715,3109.418346982762,30.53044517979601,3110.221400837143,0.7867207,1.0,1.0117157221296667
AGPAT5,2,0.0033669174697876164,4354.370778487539,8713.68405545996,18.016595924461967,8714.741556975077,0.574554325,1.0,1.0019877327483446
AGPAT6,2,0.0026634144675288978,2664.1432156905594,5332.253642760762,27.40767572221656,5334.286431381119,0.724386725,1.0,1.0025898481391065
AGPAT9,2,0.002156228373446798,4102.077004441313,8210.147496347465,18.98254906645123,8210.154008882626,0.632994025,1.0,1.0061272371545757
AGPS,2,0.0022117420463263126,2820.9122164432333,5646.080970885808,26.013156214752957,5647.824432886467,0.714374425,1.0,1.0056481597896703
AGRN,2,0.0001770189622882382,1526.0768677112392,3067.536447515085,30.31871382081779,3058.1537354224783,0.7712884,1.0,1.0043205052078532
AGTPBP1,2,0.0004918522662329463,1179.7141020512117,2363.5655639924553,28.65291099072388,2365.4282041024235,0.833498375,1.0,1.006455704285064
AGTRAP,2,0.0038270729377577572,4719.479055062818,9445.578403491676,13.752164590310775,9444.958110125635,0.53668305,1.0,1.0047095940855917
AGT,2,1.6574523982388932e-9,2.884795899134794e-6,1.4033601055243694,6.5503158452884236e-15,6.000005769591798,0.982490625,1.0,1.0025701787547505
AHCTF1,2,0.001950411974917168,3064.4472569427303,6133.532245337306,25.71026545970417,6134.894513885461,0.6905425,1.0,1.0038391793669876
AHDC1,2,0.00017977019643512416,980.5752496862782,1963.9459367555637,26.724163722198153,1967.1504993725564,0.874805975,1.0,1.0010301024787571
AHNAK2,2,0.007586273459631759,5189.666658947531,10384.734005085664,15.58905486388611,10385.333317895062,0.5557351,1.0,1.002001747659316
AHNAK,2,0.005283785577126768,6348.43365329563,12701.951357274349,8.344059799601412,12702.86730659126,0.475120725,1.0,1.0033238873580663
AHRR,2,0.00034744250961995333,1087.464953533345,2177.912428109075,27.735224825282266,2180.92990706669,0.849352625,1.0,1.0021621816232884
AHR,2,0.0018342576755036254,2904.2166301590514,5813.2972450748675,27.726534190528376,5814.433260318103,0.6952075,1.0,1.002110350350345
AHSA1,2,0.006801007907194471,7141.313016075079,14287.816066307285,6.516226642736592,14288.626032150158,0.4181899,1.0,1.0127668286379792
AHSG,2,1.6197261906778675e-5,91.22424650137785,184.99441239651352,7.427804076389097,188.4484930027557,0.956277775,1.0,1.003945737489827
AIDA,2,0.0025410310689660664,3764.570723710139,7536.73008441506,18.442677681192507,7535.141447420278,0.623640075,1.0,1.003833459451545
AIF1L,2,0.0012357210286482116,3386.1075491980823,6792.166257940079,22.466913417175448,6778.215098396165,0.61754545,1.0,1.0107749557567147
AIFM1,2,0.0031015314210287538,4248.219458376042,8502.741757663975,14.939986660043214,8502.438916752084,0.5700333,1.0,1.0070163332487057
AIFM2,2,0.003778561485740111,3640.8699410522067,7286.541161285222,21.488327573794184,7287.7398821044135,0.642988525,1.0,1.004220009084677
AIM1L,2,0.0006437469750184817,1207.9216793604344,2419.1080251002695,28.669966164060238,2421.8433587208688,0.836849,1.0,1.0044994638851925
AIM1,2,0.00013166409386443338,684.1695455625238,1371.997414728935,22.637442479041223,1374.3390911250476,0.870343525,1.0,1.0014800210991353
AIMP1,2,0.004634067971731876,6243.338167639618,12491.274761102939,8.383229429649042,12492.676335279237,0.4505591,1.0,1.0045550502402771
AIMP2,2,0.0044887485984665045,4548.335813938917,9101.83265684198,14.961073403314185,9102.671627877835,0.61244645,1.0,1.007088442360387
AIP,2,0.006421035828155172,5947.860756161609,11902.6277495382,8.776420740816224,11901.721512323218,0.504772025,1.0,1.0041511983278653
AJUBA,2,0.0008615935562983366,2099.5003451810476,4203.718695898856,30.940660995908782,4205.000690362095,0.757827125,1.0,1.0025256605517299
AK2,2,0.006704376054195773,6870.114375530237,13747.962682256897,6.929600713095091,13746.228751060475,0.4697503,1.0,1.0045115988689528
AK4,2,0.0020025729603554455,3488.0565513947054,6980.568583609304,22.00556224171563,6982.113102789411,0.663156325,1.0,1.0061088001974163
AK5,2,7.453108377080149e-5,172.6077062826973,348.03209383873985,10.727448826094822,351.2154125653946,0.94294215,1.0,1.0045769904645145
AK7,2,2.0241003160154387e-5,412.72556769811683,828.7370621160362,17.442458553451125,831.4511353962337,0.90149035,1.0,1.005310060195858
AK8,2,0.0011425622328066851,513.9693887101721,1033.1331113953934,19.876578559009786,1033.9387774203442,0.8859404,1.0,1.0027688942926294
AK9,2,2.650201060274242e-5,588.7320420805853,1180.5000032336643,21.133009413089237,1183.4640841611706,0.886822525,1.0,1.0031076445527898
AKAP10,2,0.0002549924825992075,1004.6274305725681,2012.1778596659667,26.934662031011403,2015.2548611451361,0.861243125,1.0,1.0022722091297291
AKAP11,2,0.0008050712999143867,1817.5847178916983,3638.731685217398,30.674912945418335,3641.1694357833967,0.7829754,1.0,1.002004485565835
AKAP12,2,0.05227552611934781,12406.37301906715,24837.30338967718,2.1124799063208664,24818.7460381343,0.3902741805211289,1.0,1.0178899696924306
AKAP13,2,0.0011187048296213739,3294.3468148835304,6593.3268550235925,23.610124778204025,6594.693629767061,0.707160575,1.0,1.003223400582106
AKAP1,3,0.0008391856167698237,2884.506697130172,5774.987596970286,27.7324183748502,5775.013394260344,0.691700175,1.0,1.0053981950539814
AKAP3,2,0.00010732844264642711,200.57602086409537,404.10728539591497,11.69852750954458,407.15204172819074,0.93562195,1.0,1.004248219959974
AKAP5,2,1.3964324440449433e-5,85.67163189260776,173.9879637962611,7.164921476154499,177.34326378521553,0.9566697,1.0,1.0032711493493898
AKAP6,2,5.592757964723363e-5,153.32143785831988,309.4134334788444,10.01683574094929,312.64287571663976,0.943600375,1.0,1.0042591134911532
AKAP7,2,0.00034115451397800304,1025.6968434661046,2055.5750846467386,27.11328193011041,2057.393686932209,0.8331541,1.0,1.00257094599537
AKAP8L,2,0.004349173144917491,5789.9320051449995,11584.588915881426,9.293671822543228,11585.864010289999,0.50392665,1.0,1.0016011490273402
AKAP8,2,0.0016647537151725732,3584.858594938419,7174.803731092334,20.109288701371195,7175.717189876838,0.681546225,1.0,1.0037543455260178
AKAP9,2,0.005123468612748819,6289.272712444847,12584.098368649959,7.961076880004108,12584.545424889693,0.505131525,1.0,1.003286264324392
AKIP1,2,0.0010937823084853525,3863.2568501239225,7734.132503417674,19.4243624640586,7732.513700247845,0.600306575,1.0,1.0036014941347995
AKIRIN1,2,0.0039344915932406355,5861.943149304651,11728.4176265841,9.042107563397789,11729.886298609303,0.516123025,1.0,1.0176082411691891
AKIRIN2,2,0.0026189329339869885,4293.359254232576,8591.440023708485,15.757941330538303,8592.718508465152,0.6292678,1.0,1.0018529624565813
AKNAD1,2,8.784260474781502e-6,262.4498081472454,527.9112528716371,13.542156634299454,530.8996162944908,0.92442495,1.0,1.0043773734979116
AKNA,2,6.153769676076095e-5,515.8741980054267,1035.1615204455493,19.608515423412122,1037.7483960108534,0.892927575,1.0,1.0021653420754042
AKR1B10,2,1.1914326242470298e-5,80.03858852595579,162.74883906300107,6.892109966672594,166.07717705191158,0.95775335,1.0,1.0031269987283291
AKR1C2,2,1.3979251000756425e-5,85.67165787228598,175.64252952010486,7.16413909619423,177.34331574457195,0.955800475,1.0,1.004565128934788
AKR1C3,2,0.0004805453195674426,1127.1300682723395,2257.5754958841644,28.046364194547873,2260.260136544679,0.835613875,1.0,1.00377070556263
AKR1E2,2,5.224399240170441e-6,378.75142872918053,762.6216580031278,16.700451711448572,763.5028574583611,0.903540225,1.0,1.003218930647283
AKT1S1,2,0.008767817423720204,5933.03600736124,11874.64939819614,8.96543389262746,11872.07201472248,0.491619125,1.0,1.0104697500796334
AKT1,2,0.0022932740460304742,2565.570096047663,5144.414551707537,28.07005914791429,5137.140192095326,0.68473515,1.0,1.0032521304036233
AKT3,2,9.997360414491122e-6,74.32897777169836,151.19270932303226,6.608499650668813,154.65795554339672,0.95951015,1.0,1.001938924800866
AKTIP,2,0.0022138084430756663,2549.625676556104,5103.2130235419445,28.0954276743517,5105.251353112208,0.7292239,1.0,1.0021333381579969
ALAD,2,9.413480790335753e-5,1567.905324825055,3142.073345076746,30.426745018567292,3141.81064965011,0.776927125,1.0,1.0066976378628905
ALAS1,2,0.0010178137477612822,4071.966451248168,8149.14495256421,17.672642669443334,8149.932902496336,0.63375795,1.0,1.016432540968486
ALCAM,2,0.004968745693079456,5338.352989062434,10693.990482688632,11.766589400436608,10682.705978124868,0.508341275,1.0,1.0073856869663018
ALDH16A1,2,0.0015445144029156471,2512.1896463320345,5040.198588305744,28.50478186684386,5030.379292664069,0.686581525,1.0,1.0034225414196616
