Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
CNOT4,2,0.0116304839893335,11330.8274371463,22667.378747724208,5.411538299528061,22667.6548742926,0.3299695,1.0,1.001935874767206
CNOT6L,2,0.007055348145387525,8983.557423684546,17973.85938142659,10.390760952784934,17973.114847369092,0.431310025,1.0,1.002056673231212
CNOT6,2,0.00587536578842387,10147.137780245672,20299.468118159017,6.813212678551917,20300.275560491344,0.369249025,1.0,1.0071087928239189
CNOT7,2,0.00832765808122898,11961.259615208093,23927.49981534527,4.704542010460558,23928.519230416186,0.28228425,1.0,1.005070335954725
CNOT8,2,0.004974969609217032,7550.884110585109,15106.606469275284,11.338121878011515,15107.768221170218,0.4659071,1.0,1.0021879210250095
CNPPD1,2,0.0024544336984720075,5143.600247875791,10292.695413191457,21.85740434935662,10293.200495751582,0.553353125,1.0,1.004465009322556
CNPY2,2,0.012678700745915645,12798.293827782794,25602.441924510644,3.954749651338498,25602.58765556559,0.263031875,1.0,1.0079107558838163
CNPY3,2,0.0033401021064527582,9696.511655842443,19401.943526852207,7.4983237707832116,19399.023311684887,0.35938865,1.0,1.0051607450744708
CNPY4,2,0.00028494780083074023,1905.4596868932178,3815.2881250964515,34.71031584848289,3816.9193737864357,0.768987,1.0,1.0088802420234715
CNP,2,0.007006189272261865,8501.771952225072,17008.23983229235,9.452848021219046,17009.543904450144,0.403304575,1.0,1.007634959007342
CNR2,2,0.0002579175159713528,497.9135409435415,1000.3608841723038,18.66413596554204,1001.827081887083,0.893356325,1.0,1.000760874981887
CNST,2,0.005932889709084448,9924.929543819502,19855.26690496963,7.400429986504697,19855.859087639004,0.396922175,1.0,1.00145582096755
CNTD1,2,0.00047934694772424925,1819.5561292186483,3643.6594230248984,34.27340861476485,3645.1122584372965,0.781731675,1.0,1.00567055986546
CNTD2,2,0.0020857137795946123,5398.157988722502,10801.53074603714,21.974976699809382,10802.315977445003,0.59436405,1.0,1.0130651352654478
CNTLN,2,0.007742241919634106,7590.071698859181,15185.218260708474,18.45250865229198,15186.143397718362,0.49839285,1.0,1.001324001780521
CNTN1,2,0.004839208327898645,2246.6637748079947,4504.219960299821,36.19460727896094,4499.3275496159895,0.769624575,1.0,1.006109915137927
CNTN2,2,0.00018870862597942517,530.730415631862,1066.2101973106373,19.417124021035622,1067.460831263724,0.8882942,1.0,1.0045657279753621
CNTNAP1,2,0.0002702570536740947,1774.166638760033,3635.9091086217286,34.005800014489935,3554.333277520066,0.76107985,1.0,1.0028658584095274
CNTNAP2,2,0.0005659695080560252,1991.009803168383,3986.543421395401,34.969708924518265,3988.019606336766,0.760646325,1.0,1.0039895297588028
CNTNAP3B,1,0.009844263662561845,9913.787518536781,19834.7407724291,16.002857583443845,19833.575037073562,0.497500375,1.0,1.0030769430857287
CNTRL,2,0.004940357908055158,5646.246951758363,11298.489148299774,29.27608543566462,11298.493903516726,0.571358975,1.0,1.002425397438488
COA1,2,0.020686264245083682,14391.29217955068,28788.290462115943,2.8463749827767155,28788.58435910136,0.27493828575048473,1.0,1.0045976611666358
COA3,2,0.00974954900409013,10670.341272823562,21345.90356623099,6.132543675149133,21346.682545647123,0.333117225,1.0,1.006231688665133
COA4,2,0.015359332194187439,13702.313013388579,27409.81480223907,3.267443705024557,27410.626026777158,0.2618401633356348,1.0,1.0037533820530657
COA5,2,0.004269504423909609,9385.737328090889,18776.965796201985,7.8173657003714965,18777.474656181777,0.3989152,1.0,1.00563870906614
COA6,2,0.012459551839166957,11306.741426704488,22618.749254083355,5.4507002905345745,22619.482853408976,0.313832425,1.0,1.003784619887924
COA7,2,0.0034469143338540535,8032.3820589223105,16069.810214751084,10.292316053110682,16070.764117844621,0.4469252,1.0,1.0095868822471519
COASY,2,0.008165150532807058,9575.956222977406,19157.7737596534,7.3082750197088195,19157.91244595481,0.413216875,1.0,1.003976302564998
COBLL1,2,0.004158453769175349,6187.395316499895,12380.931623110471,30.98067842901097,12380.79063299979,0.5743534,1.0,1.001133191234093
COBL,2,0.013804327571959976,13878.916440074201,27764.415776432503,3.842032500157495,27763.832880148402,0.37986431016639344,1.0,1.0030938471456257
COCH,2,0.0011612553950219936,2532.066005655208,5070.933799271868,36.27998104871039,5070.132011310416,0.714628525,1.0,1.0045315571078701
COG1,3,0.003268126790660017,7316.487350220202,14638.681955248361,11.912024574532353,14638.974700440403,0.4619472,1.0,1.006545592522515
COG2,2,0.0040935457212164655,7011.083267782734,14027.407978536306,12.521638344504906,14028.166535565468,0.519367575,1.0,1.0063027367726345
COG3,2,0.00538994732136658,8800.366610157878,17605.909922400228,8.802739513357269,17606.733220315757,0.4143848,1.0,1.0018907899632785
COG4,2,0.006947695836445722,8195.268507446055,16395.73542366862,10.09271842471429,16396.53701489211,0.413126175,1.0,1.0066493850060256
COG5,2,0.01112616442076828,13453.8520962105,26913.52489255277,3.4381008145035254,26913.704192421,0.3356212912466526,1.0,1.0011293351310302
COG6,2,0.00878011723026389,9325.794683434313,18656.73779527033,9.030004965439245,18657.589366868626,0.41600985,1.0,1.0028958209874215
COG7,2,0.004305858074179657,8515.632933130131,17036.176737621397,9.507475996512447,17037.265866260263,0.414282925,1.0,1.0047294768408057
COG8,2,0.0025135969791870143,6022.282729547727,12049.730991732758,16.162698547505,12050.565459095455,0.589136125,1.0,1.006343475954788
COIL,3,0.006111220455020363,9951.12089162417,19907.720603267302,7.189495168017282,19908.24178324834,0.354005375,1.0,1.0039558023450375
COL12A1,2,0.012595056927704627,11657.909796702308,23382.080679029463,6.267085026711541,23321.819593404616,0.39871995,1.0,1.0074541737641003
COL15A1,2,5.578826366357404e-6,77.53526925413352,157.52101526231283,6.622129610895391,161.07053850826705,0.95981515,1.0,1.005107926221871
COL16A1,2,0.0004978136171017261,1389.68526051882,2783.669837711259,31.446271208610604,2785.37052103764,0.812445575,1.0,1.0024670892105387
COL18A1-AS1,2,4.1351620904919565e-5,593.4151600319964,1190.3556561488538,20.92126955325955,1192.8303200639928,0.889366475,1.0,1.0022620818244101
COL1A1,3,0.0036162117087006457,5392.498179546947,10790.066285722036,21.607461640318974,10790.996359093893,0.54799635,1.0,1.0027955307223848
COL20A1,2,0.0001680037898905959,714.6185529504165,1436.1525221254265,22.93696502188758,1435.237105900833,0.86463595,1.0,1.0036027568181856
COL23A1,2,0.0006131976194659414,770.8772036188547,1546.2032950894363,23.604510025102726,1547.7544072377093,0.864833875,1.0,1.00299604119327
COL24A1,2,0.0010132937876546429,824.4754708394067,1653.8213676166215,24.33029032642461,1654.9509416788135,0.85913875,1.0,1.0034078343053765
COL27A1,2,0.0037637426253683366,6672.8738856229775,13351.882166754656,23.47067535198882,13351.747771245955,0.5312356,1.0,1.0087512327541155
COL2A1,2,2.9495646214278113e-6,58.93863508333389,120.62517208563449,5.675898543251095,123.87727016666778,0.963658225,1.0,1.0051191041793548
COL3A1,2,1.1517573026059985e-6,39.18666430462262,80.6330091989985,4.549966285103592,84.37332860924523,0.9696411,1.0,1.0029113332075028
COL4A1,2,7.029840622407396e-5,225.52841227955886,453.9148263779397,12.235594844831672,457.05682455911773,0.9366169,1.0,1.0017211763112959
COL4A3BP,2,0.008776607224939108,11265.106869512605,22535.37420138135,5.477963746783529,22536.21373902521,0.337836575,1.0,1.0042689368482258
COL4A4,2,0.005166613111591837,5604.027170206869,11213.854616301172,28.88427967269601,11214.054340413739,0.571766625,1.0,1.0031561067031962
COL4A6,2,0.0012906474825032973,1368.4921436634631,2747.3196473009416,30.583022778902546,2742.9842873269263,0.811504425,1.0,1.003243558109585
COL5A1,2,8.88772495187484e-5,451.8418507593565,907.9513969938682,17.844038002063975,909.683701518713,0.89882035,1.0,1.0019938697794977
COL5A2,2,0.003705392089356981,2774.220184168836,5553.895342609017,38.1991867339592,5554.440368337672,0.728211375,1.0,1.0025159623303366
COL5A3,2,0.0004489762841692338,868.4694459651723,1744.210142751533,24.471713958127577,1742.9388919303447,0.857701575,1.0,1.0052209733166226
COL6A3,2,0.000805833258378309,994.6899491981529,2002.2228502257747,26.8929066987717,1995.3798983963059,0.836078125,1.0,1.0023200104462207
COL8A2,2,2.0338740080906746e-5,134.44721450662036,271.5630469480392,9.073160557142957,274.8944290132407,0.948690375,1.0,1.0014648756200129
COL9A2,2,7.577035098997541e-5,883.8098269424311,1773.189872430516,25.8043094805796,1773.6196538848621,0.849078475,1.0,1.0044873266445025
COL9A3,2,0.006461338714459776,8195.752720218514,16453.637178767305,10.074710841017746,16397.505440437028,0.4124092,1.0,1.0063983775381355
COLGALT2,2,0.00017804036850599,345.0996969139991,694.8160049395352,15.16572295602332,696.1993938279982,0.9133294,1.0,1.0022898968105747
COLQ,2,0.00439042129382283,6460.282915641171,12926.331163624924,25.9111126503094,12926.565831282342,0.549596225,1.0,1.0006339561237128
COMMD10,2,0.021933728509575635,14986.558668022364,29987.729302439824,2.959633957580804,29979.11733604473,0.35435980116715327,1.0,1.0146045264210939
COMMD1,2,0.011013712815722509,12186.466536423766,24378.320581188655,4.630955276291181,24378.933072847532,0.321681825,1.0,1.009975281141868
COMMD2,2,0.00976421394085759,10267.4530174605,20539.764945998195,6.702906566683546,20540.906034921,0.333136825,1.0,1.0098470280569478
COMMD3,2,0.010471909554728393,10233.587734406294,20471.796298317568,6.70701479679591,20473.175468812587,0.334233725,1.0,1.004352832785691
COMMD4,2,0.025813034945962248,12396.16001591829,24810.013872018684,4.51312812814505,24798.32003183658,0.30785765,1.0,1.011204300729545
COMMD5,3,0.006401638590649203,8859.655191371929,17724.569867578935,8.646375111349467,17725.310382743857,0.419400925,1.0,1.0089419880802222
COMMD7,2,0.0013653580719520423,4580.268008974448,9168.438592459288,30.588964171620933,9166.536017948896,0.602521,1.0,1.0040949518682436
COMMD8,2,0.004976524635000606,9086.217258456132,18178.90849593169,8.250906899525978,18178.434516912264,0.42159135,1.0,1.0088806555159153
COMMD9,2,0.0013548334940238552,6425.240298311717,12858.853411251474,14.659147356508203,12856.480596623434,0.51700975,1.0,1.0069625813141174
COMTD1,2,0.008225626771845677,9292.335417356939,18589.81545844307,8.477569927124135,18590.670834713877,0.399932875,1.0,1.003930627840348
COMT,2,0.014356758077924837,13397.939342353518,26841.78661207716,3.494755140566614,26801.878684707037,0.2490660757874055,1.0,1.0107869910337663
COPB1,2,0.012621046431336777,13292.001623951039,26588.784217994536,3.565164557916783,26590.003247902077,0.24583763423920582,1.0,1.009193276925637
COPB2,2,0.009661916765744995,13622.712142887971,27251.001424433034,3.297655728398038,27251.424285775942,0.23020792616443467,1.0,1.0071535444606785
COPG1,2,0.009148226863765874,11189.616313757577,22394.19864244734,5.620341116504041,22385.232627515154,0.292172075,1.0,1.0111638815726882
COPG2,2,0.010619575641173691,8133.46165578598,16275.395235363074,14.429094132571151,16272.92331157196,0.468322275,1.0,1.0031868412132705
COPRS,2,0.014054033790396141,11251.596322492791,22508.359306975563,5.502339698048352,22509.192644985582,0.305493125,1.0,1.0044405999364006
COPS2,2,0.010453597036133952,12041.952427706545,24088.78821198692,4.619682738683015,24089.90485541309,0.283826525,1.0,1.0017220976037073
COPS3,2,0.011931214845134286,11162.539842803157,22331.06418598568,5.715217866156564,22331.079685606313,0.3135311,1.0,1.0035719936223924
COPS4,2,0.004921650049292372,10204.793364878227,20415.51073795832,6.616307089508475,20415.586729756455,0.36878035,1.0,1.0036181013594228
COPS5,3,0.010931131226214716,12211.946922414667,24428.6813394364,4.491664023935707,24429.893844829334,0.2675836,1.0,1.0098843822617039
COPS6,2,0.012668795611314912,12441.406694723199,24891.86623440031,4.291451368079708,24888.813389446397,0.25872095,1.0,1.0168880537303304
COPS7B,2,0.0028626652483366034,7438.732580580558,14883.09328719872,11.362542662632688,14883.465161161115,0.4838692,1.0,1.0207711864244309
COPS8,2,0.004517324651350769,9102.398537802814,18212.740270337923,8.463589481863819,18210.797075605627,0.3589671,1.0,1.009824785495273
COPZ2,3,4.461057869076069e-6,389.41057693924773,783.3373920352388,16.64506745511906,784.8211538784955,0.905293525,1.0,1.0015787901928257
COQ10A,2,0.0014099392455801914,5260.845063519221,10526.220375305367,21.394681606968987,10527.690127038442,0.56841485,1.0,1.0080914084754624
COQ10B,2,0.008420368465428213,9963.75845526691,19932.41693409256,7.0835125568048944,19933.51691053382,0.3547837,1.0,1.0022507564881669
COQ2,2,0.004647429311572927,7219.717252927047,14449.214439125339,12.813729443064826,14445.434505854095,0.46836035,1.0,1.0070877989492144
COQ3,2,0.004782677038203562,6889.278849382138,13784.111726755717,13.672053171640307,13784.557698764276,0.497898675,1.0,1.0054134919708113
COQ4,2,0.007875118266600773,10475.47306744329,20957.490180711513,6.555393382809846,20956.94613488658,0.31468795,1.0,1.0018942698225701
COQ5,2,0.006487582128758357,7827.487758068278,15660.339712206847,10.609881335626778,15660.975516136556,0.45012805,1.0,1.0033751006850216
COQ6,2,0.00204064953362925,6359.399566989718,12723.772264766209,15.300178707876912,12724.799133979435,0.499278025,1.0,1.0055709365010308
COQ7,2,0.00243368720035057,6694.5818080313275,13394.874540097857,13.835390241722928,13395.163616062655,0.52451795,1.0,1.0095192767919425
COQ9,2,0.006331588077901978,9339.91648308947,18684.624854188234,8.125928321584485,18685.83296617894,0.367716775,1.0,1.0030730005296264
CORIN,2,0.009279439154038057,8694.621652293357,17396.518109659533,15.312518215830778,17395.243304586715,0.47891595,1.0,1.0026320477544934
CORO1A,2,0.00037125516611024277,1840.715167024718,3687.2127143102143,34.386939998019145,3687.430334049436,0.762618975,1.0,1.0020224463866185
CORO1C,2,0.007041102897481211,11232.418970728477,22470.623466778754,5.712052935794699,22470.837941456954,0.34431975,1.0,1.0067481781974132
CORO2A,2,0.0036826113568682,5749.622209777718,11504.89190462339,24.651496459567696,11505.244419555436,0.555209225,1.0,1.007137065565218
CORO2B,2,0.003291053428253982,5885.844742014968,11778.695901806315,32.77530846073294,11777.689484029936,0.58843605,1.0,1.0063646402740352
CORO6,2,0.0015529659705602829,2161.4520148511274,4329.439284571877,35.63730188258793,4328.904029702255,0.737510075,1.0,1.0036474225719243
CORO7,2,0.002155893872551988,3260.956898394898,6526.3793736560265,34.49541308925867,6527.913796789796,0.7087786,1.0,1.0038579547945616
CORT,2,0.00021397975277135333,355.4538899564893,714.4270881454797,15.9025788824544,716.9077799129786,0.91291085,1.0,1.0011765224078828
COX10,2,0.005627675608895107,8474.906814064807,16955.029985707457,9.880112047595675,16955.813628129614,0.43677505,1.0,1.0065098518849642
COX11,3,0.005440050397764834,10597.282447661111,21201.449777795875,6.292398803426065,21200.564895322223,0.324173625,1.0,1.0030633872464356
COX14,2,0.012294485922121626,12978.786395061265,25962.449334771754,3.846893204512326,25963.57279012253,0.259122225,1.0,1.0074730926857403
COX15,3,0.009064727293711857,10577.609384043644,21160.84897796537,6.230198359051341,21161.21876808729,0.339495425,1.0,1.0034791318595042
COX16,2,0.013217139620996642,13662.19122684286,27330.748234435145,3.2139206280928634,27330.38245368572,0.24766778605503925,1.0,1.0049602622541494
COX17,2,0.022790939453447775,14537.2869646711,29082.874627089932,2.9566828351009384,29080.5739293422,0.3135197896164796,1.0,1.0169057076950967
COX18,2,0.00207113252588772,4734.444112319709,9475.245648513945,25.31717930305513,9474.888224639419,0.603614875,1.0,1.0050918492726424
COX19,2,0.004886920625309328,9089.737390000497,18185.305108586916,8.377150530939259,18185.474780000994,0.3835921,1.0,1.0020341231096737
COX6B2,2,5.7406812841908784e-5,653.7744189304259,1311.2197296985364,22.024901234946864,1313.5488378608518,0.87782795,1.0,1.0022849173599562
COX7A1,2,4.608294419379612e-6,71.44185637030029,145.37535902648085,6.322612842028458,148.88371274060057,0.960793,1.0,1.004263020031862
COX7B,2,0.03746952071889597,17779.081072225355,35664.78514134106,2.111132070814854,35564.16214445071,0.2153670619826095,1.0,1.0683695085021334
CPA5,2,4.57799481377346e-5,332.7752171292928,669.7622691562095,15.054112491126356,671.5504342585856,0.914588425,1.0,1.000971972719612
CPB2-AS1,2,0.0036828650809641724,2592.010301865273,5189.341483684824,37.75913028948133,5190.020603730546,0.74054535,1.0,1.0011958865336974
CPD,2,0.010232870366864924,8570.128233764737,17156.640550816417,9.90852046485386,17146.256467529474,0.4151502,1.0,1.0052985109251975
CPEB2,2,0.001289669912053198,1290.8497322585474,2587.1546950689212,29.694572452591792,2587.699464517095,0.820198325,1.0,1.0086645434016341
CPEB3,2,0.005601747689319762,8515.165610313394,17036.04456317825,17.706074024543458,17036.331220626787,0.4926654,1.0,1.0004169692640303
CPEB4,2,0.005614744447691109,7319.733032199308,14645.094165950068,17.16863335058997,14645.466064398615,0.489555225,1.0,1.001694426287072
CPED1,2,0.0044111360018850125,3754.158445943473,7513.4774705811005,38.61155428195031,7514.316891886946,0.67607195,1.0,1.0016829071953104
CPM,2,0.0017232301731109245,3344.2445210460905,6693.670119488636,37.51374180892984,6694.489042092181,0.67910855,1.0,1.0012199820806498
CPN1,3,0.00028961335029645036,642.5368920838416,1289.5112833279154,21.531465767591214,1291.0737841676832,0.875690725,1.0,1.0062877944558433
CPNE3,3,0.013010482048118928,14497.99164342104,29004.281290826682,2.677467237910959,29001.98328684208,0.23406049135368084,1.0,1.0057644716716558
CPNE5,2,4.8135166563156245e-5,522.9165447032645,1049.7987610731914,19.476694160260834,1051.833089406529,0.891264125,1.0,1.0021390413481142
CPNE8,2,0.00464867078775446,10068.432143637528,20142.21260312139,7.784035063753444,20142.864287275057,0.406858575,1.0,1.004479676966587
CPNE9,2,0.0010957144504640732,1169.5643334919698,2347.4020573886523,29.023932363302222,2345.1286669839396,0.820537575,1.0,1.0022617528345177
CPOX,2,0.022270332786165564,16524.3409617464,33055.7968892721,1.7534087378993162,33054.6819234928,0.24891775963840282,1.0,1.007718310128783
CPO,2,0.0013540003669306156,1623.9600282257309,3253.6506070271266,32.81311548503372,3253.9200564514617,0.793898075,1.0,1.0024223716356229
CPPED1,2,0.005976169385487814,5911.049797537322,11827.189585440246,22.734520937662243,11828.099595074644,0.537927175,1.0,1.0058280934098598
CPQ,3,0.004187000648372822,4087.935149257086,8183.726877904036,37.41646997180263,8181.870298514172,0.652148875,1.0,1.0052424962705502
CPSF2,2,0.008953651679553113,9624.448593881867,19253.706913635902,7.685946588841158,19254.897187763734,0.375891725,1.0,1.0045164903071853
CPSF3L,2,0.009923968605028017,9920.227877664143,19881.28906469511,7.251105690229509,19846.455755328287,0.319109825,1.0,1.0091064899330868
CPSF3,2,0.004935506255365669,9805.411401027046,19615.672447770823,7.447197049561946,19616.822802054092,0.3672041,1.0,1.0045996133756785
CPSF4L,3,2.1258788755463994e-5,333.9273526755672,672.6181681219759,15.16254842986939,673.8547053511344,0.913010475,1.0,1.0014916746074563
CPSF4,2,0.004198678985455079,7329.079605141662,14663.017850542918,12.174890039064628,14664.159210283324,0.454811275,1.0,1.008169994846601
CPSF6,2,0.010987445563585035,12414.880181422435,24835.83075471763,4.324554065223657,24835.76036284487,0.268275375,1.0,1.0081693093488153
CPSF7,2,0.0063198354720817125,9140.331418588925,18285.348716118413,8.471449831197221,18286.66283717785,0.383067475,1.0,1.0054859280149564
CPT1A,2,0.008661849630733897,9839.764620853119,19685.21853665735,7.559813387296771,19685.529241706237,0.375429675,1.0,1.0040991208112127
CPT1B,2,7.308144277419276e-5,1005.866405497453,2023.5711614646984,27.615598545763042,2017.732810994906,0.833452775,1.0,1.0024536569268132
CPT1C,2,0.004958249212789156,7962.4576442509715,15931.573649654727,10.99041772758404,15930.915288501943,0.447490775,1.0,1.00920277206339
CPT2,2,0.00395411313405091,6249.223969802242,12503.60588443793,15.307795322427424,12504.447939604484,0.574005225,1.0,1.0092273448922249
CPXM1,2,2.2333123785383197e-5,139.82130106922756,282.39955995373924,9.280177987368921,285.6426021384551,0.946245925,1.0,1.0022289078940234
CR2,2,0.0003546334691545484,1311.9118391275351,2655.104172847988,30.19315541824682,2629.8236782550703,0.81195465,1.0,1.004188743436829
CRADD,2,0.011676065548063703,10552.019463867646,21110.35963879337,12.156992643397814,21110.03892773529,0.4585509,1.0,1.003564227302344
CRAMP1L,2,0.0019100088110001999,5489.491121965224,10983.747202709037,20.776335804068335,10984.982243930448,0.587221925,1.0,1.0024797067848683
CRAT,2,0.0015464445507163847,4387.109621936475,8780.258722417093,28.614187036710526,8780.21924387295,0.6259254,1.0,1.0080593221760443
CRB1,2,0.0034752547056188642,3764.436473640122,7534.65297493938,38.32284335001149,7534.872947280244,0.67098875,1.0,1.0010104144031446
CRB2,2,2.6462478486833555e-5,266.4847487923418,537.3870230482781,13.305597476434743,538.9694975846836,0.923730175,1.0,1.003348077286949
CRB3,2,0.005288953199640994,9631.98272279442,19269.787902768723,7.423306639695195,19269.96544558884,0.390798275,1.0,1.007898208403077
CRBN,2,0.0038360333704776997,8503.054282225668,17011.38483635151,9.176129375779794,17012.108564451337,0.427335675,1.0,1.0055630183249884
CRCP,2,0.00684117734375165,7795.361137329083,15596.237896151099,10.353708819627963,15596.722274658166,0.484148275,1.0,1.0073694821581054
CREB1,2,0.013178928657725289,10880.039062797397,21765.076800025763,6.085057204793044,21766.078125594795,0.36483885,1.0,1.0032527582326858
CREB3L1,2,3.766396892225267e-5,396.74046381262997,797.6752614423052,16.67745549727782,799.4809276252599,0.90558975,1.0,1.001621102703392
CREB3L2,2,0.010887743941191592,10670.91912984016,21347.89030250591,6.37726315702111,21347.83825968032,0.3604187,1.0,1.0018087145959897
CREB3L3,2,2.06440312801585e-5,333.9391089029787,671.882368282864,15.16296657166707,673.8782178059574,0.914220325,1.0,1.0028812135583582
CREB3L4,2,0.0018165770027889446,5651.293700980316,11308.715563978802,19.507834135304233,11308.587401960633,0.561064575,1.0,1.0078284101305408
CREB3,2,0.0048341678753426745,9457.883119375867,18920.491091951906,7.871437571398405,18921.766238751734,0.3677659,1.0,1.0093978782115345
CREB5,2,0.007308857966536904,4402.767468203796,8812.739346985876,40.66826094283053,8811.534936407592,0.69392585,1.0,1.0023976722864882
CREBBP,2,0.009110277734414234,12209.883269083553,24425.834011302577,4.335529186785819,24425.766538167107,0.3211429,1.0,1.0021502028071714
CREBL2,2,0.0020614680691282312,5664.60411632887,11337.358286414958,19.700432726286238,11335.20823265774,0.54652155,1.0,1.003772289993663
CREBRF,2,0.006322765027663253,5998.137582128509,12001.376882312017,25.63646127920481,12002.275164257018,0.549271375,1.0,1.0011383888329832
CREBZF,2,0.0045106852520837,9236.166848211824,18477.408456292935,8.123260030538296,18478.333696423648,0.391968725,1.0,1.0035522831846926
CREG2,2,0.00042251021549464396,536.4103564511436,1077.8901117247365,19.35672098677871,1078.8207129022871,0.888870175,1.0,1.0024773291447833
CRELD1,2,0.002116539429121152,5549.754214279848,11183.151989501348,19.920777002947407,11105.508428559697,0.512945475,1.0,1.0066381961682136
CRELD2,2,0.01459190357400987,11758.96998307054,23625.423308138063,5.079766655041538,23523.93996614108,0.302713125,1.0,1.0095304010102122
CREM,2,0.015668470345032083,12615.018093670382,25237.301621207334,4.61104026157533,25236.036187340764,0.35968003974661533,1.0,1.003823031020163
CRHR2,2,2.1362237886579304e-5,320.79403607012813,645.3034762599085,14.815458105717141,647.5880721402563,0.9178407,1.0,1.0038637996227138
CRIM1,2,0.0367371482939409,15293.605576646216,30602.683714676445,3.21040216349544,30593.211153292432,0.3792465437669932,1.0,1.015943094508767
CRIPAK,2,0.0006292325987861268,2447.6378662019906,4901.459011897276,35.78512487479381,4901.275732403981,0.72824805,1.0,1.003087745853049
CRIPT,2,0.009802711893551393,10242.594824966238,20489.878027133593,6.747111339973773,20491.189649932476,0.32639025,1.0,1.0074302281266658
CRISPLD2,2,0.004597496383185947,3242.3517246085353,6490.282471121161,37.52801517280938,6490.703449217071,0.6830602,1.0,1.0015995945382985
CRKL,2,0.007939136932863912,8263.970848041132,16532.92306949049,10.080771771476492,16533.941696082264,0.43305955,1.0,1.0044410025128632
CRK,2,0.011338271582278752,12372.351115722284,24750.35376473765,4.2476813958668425,24750.702231444568,0.306139125,1.0,1.0023981504687964
CRLF3,2,0.011180301207061025,10729.935845666387,21465.630730329514,5.9159976536135055,21465.871691332773,0.362618475,1.0,1.0011743427039503
CRLS1,2,0.006728277497131623,10206.317173991454,20417.508611510893,6.790832446383686,20418.63434798291,0.340361025,1.0,1.0054799107952792
CRNDE,2,0.007623152447079774,7002.484636987888,14015.448594806201,16.53367680844014,14010.969273975776,0.489016525,1.0,1.0038171908674494
CRNKL1,2,0.008409574033762367,9513.811394396325,19033.049523809295,7.644200313387092,19033.62278879265,0.396286825,1.0,1.0064637452520262
CROCCP2,2,0.0022897882816141643,7189.294507329869,14383.704281289594,12.054139902141486,14384.589014659738,0.49832655,1.0,1.005767934624198
CROCC,2,0.00596599862553925,8290.166763360876,16586.24653351961,10.136542245293082,16586.33352672175,0.412154325,1.0,1.0006364193711577
CRTC1,2,0.006456601563484041,7860.170445263122,15726.094833095642,12.050807130985149,15726.340890526244,0.4737488,1.0,1.0018878852966338
CRTC2,2,0.001164729868307815,5211.733377833021,10427.943749941425,21.210804928984608,10429.466755666042,0.57944725,1.0,1.0070811019721229
CRTC3,2,0.008344525101471406,11452.43788485041,22910.1684317436,5.242898506066313,22910.87576970082,0.3451232,1.0,1.002374295003711
CRY1,2,0.005270023150712165,7249.271927809431,14505.02640152558,28.29594191998779,14504.543855618862,0.551018225,1.0,1.0010970001164934
CRY2,2,0.003207645817771001,4305.462382506789,8615.956923904838,31.111650102150698,8616.924765013579,0.638919225,1.0,1.0013194281072544
CRYBA1,2,0.00040767300249246055,1868.8525097707188,3742.3370616711723,34.56184971252593,3743.7050195414377,0.7716054,1.0,1.0049475407811765
CRYBB2,2,0.0016394002095307678,1223.8956987199003,2454.5742546880488,29.54805346526988,2453.7913974398007,0.819927275,1.0,1.0039876228994922
CRYBB3,2,0.00012479603143476355,896.6635946038566,1797.8415600516792,25.91404342159821,1799.3271892077132,0.849575825,1.0,1.0057938855328747
CRYBG3,2,0.003649072902564154,7371.028160219166,14746.87741664079,14.119217500277916,14748.056320438332,0.4740177,1.0,1.0025243769288588
CRYGB,2,2.9491267613650736e-6,58.93863406311995,120.2516667476532,5.67816336100496,123.8772681262399,0.9648393,1.0,1.0028385417880943
CRYM-AS1,2,0.0013793656937322622,4489.932965955246,8985.376033024175,31.58468164494503,8985.865931910492,0.62471885,1.0,1.005955959235548
CRYM,2,0.0014848266825176733,4000.715288047901,8010.82606511279,31.285518365536355,8007.430576095802,0.6155912,1.0,1.0052983268096816
CRYZL1,2,0.0053279720336615165,8514.432703712084,17035.580782098423,9.221479032580392,17034.865407424168,0.44184655,1.0,1.0192503984095653
CSDC2,2,6.927853969206474e-5,383.07890977367987,770.5804991366747,16.268339407536708,772.1578195473597,0.907362225,1.0,1.0050094028061944
CSE1L,2,0.01308312481412306,11955.59412525636,23916.854643967836,4.955216512446201,23917.18825051272,0.336513325,1.0,1.0059536631023394
CSF1R,2,6.823238108184405e-5,387.2800551725037,778.7086585173084,16.371666934151698,780.5601103450074,0.90780865,1.0,1.002489812912466
CSF1,2,0.0007526806890526317,1513.4193843936712,3031.2126158495685,32.151973425130016,3032.8387687873424,0.799012925,1.0,1.0036206712730453
CSF2,2,0.0008343890016083056,659.9296489605923,1324.491526152878,21.582558549185187,1325.8592979211846,0.876023,1.0,1.0031666446442826
CSF3,2,2.7695179502264878e-9,6.452976824027716e-6,2.1050759914017028,1.07181094099104e-14,6.000012905953648,0.9820302,1.0,1.0024718049688919
CSGALNACT1,2,0.003519869095029581,1993.0961040889695,3991.91894822405,34.60961329511577,3992.192208177939,0.78826955,1.0,1.002692293738067
CSGALNACT2,2,0.007186711630632269,8021.209876186849,16047.751430863214,11.503252648736014,16048.419752373698,0.45915835,1.0,1.0030637662145825
