Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Bbs10,2,5.093335574497288e-5,837.2677751126406,1678.177100739149,24.963076959958432,1680.5355502252812,0.878786075,1.0,1.0033271592428925
Bbs12,2,6.25803518022217e-5,708.2233791658118,1420.584232130976,22.728283820458152,1422.4467583316236,0.87754715,1.0,1.0025501921473052
Bbs1,2,4.2286129323083466e-5,229.39120968090657,461.72891240192956,12.134607021096919,464.78241936181314,0.933059525,1.0,1.0011651772437464
Bbs2,2,1.2920332184411188e-5,784.1855965421345,1571.639385358725,24.23786385518373,1574.371193084269,0.870933525,1.0,1.0030274458660848
Bbs4,2,9.315446510766942e-5,833.326814649021,1672.783183925219,24.799437633405304,1672.653629298042,0.8557246,1.0,1.0021594580087017
Bbs5,2,0.0002280075419125897,1216.4647065800768,2437.2494080008346,30.074658601807396,2438.9294131601537,0.83326445,1.0,1.0059030333125556
Bbx,2,7.490028028882324e-6,110.42299673342363,223.40702227795643,7.961410741309783,226.84599346684726,0.95332465,1.0,1.0026453623851048
Bc1,2,1.29141744739523e-5,139.22680337354402,281.3654433292962,9.093323034374942,284.45360674708803,0.946712475,1.0,1.0032442014215381
Bcap29,2,0.0043148381788907335,8734.900103562966,17475.025055062666,13.962935861178176,17475.800207125933,0.486861875,1.0,1.0073418568792345
Bcar1,2,3.38330486854512e-5,209.03224974504957,420.89497911734753,11.499140391221497,424.06449949009914,0.9387041,1.0,1.0036095685997888
Bcar3,2,0.003290914413200563,4505.68719042749,9016.583081740995,36.95893078145387,9017.37438085498,0.691633875,1.0,1.0031154008004737
Bcas2,2,0.005947896026026069,10856.653266522995,21718.265840719905,10.252672527623522,21719.30653304599,0.39425905,1.0,1.0120801241335922
Bcat1,2,0.00197099889875146,6094.151041320437,12194.967488853912,27.061579847326552,12194.302082640874,0.608920675,1.0,1.004057061508017
Bcat2,2,0.0007337140105328532,4714.004528106939,9436.418804527482,35.597181494112355,9434.009056213878,0.6159768,1.0,1.0075444817778922
Bccip,2,0.0016551075409908579,7051.649240733997,14111.11835535097,19.758311363271833,14109.298481467995,0.49412225,1.0,1.0036318316285993
Bcdin3d,2,0.00034188937420870374,2876.242644769005,5757.174236217944,40.01995966872648,5758.48528953801,0.7434029,1.0,1.0073775195779155
Bckdha,2,0.00018727478023234417,1665.7300958320543,3336.2663881596422,34.77903208396849,3337.4601916641086,0.79882535,1.0,1.0026985873599996
Bckdk,2,0.0014759138725560764,4484.534806263792,8973.991651835182,35.21895749348013,8975.069612527584,0.6549129,1.0,1.003706656482382
Bcl10,2,0.002618647546967609,8463.583185085592,16932.475497619656,14.822864159954072,16933.166370171184,0.496364625,1.0,1.0142262848514179
Bcl11a,2,0.004123767133222967,8187.449879005735,16380.509913381842,17.148862063371226,16380.89975801147,0.4693301,1.0,1.0024975363986628
Bcl2,2,0.0014188069211940825,3670.0434425122353,7344.291387335104,39.56264999706352,7346.086885024471,0.695907275,1.0,1.0031402452210239
Bcl2a1a,2,0.0036370978685555636,7274.611711758012,14554.405224599224,24.362951789121283,14555.223423516023,0.497653525,1.0,1.0033335615369159
Bcl2a1b,2,0.011426571203749715,13258.371040236656,26524.196915347915,7.412055480229372,26522.742080473312,0.328847925,1.0,1.0051614539243394
Bcl2a1c,2,2.8121073987861882e-5,193.45180056756746,389.84219449165033,10.994742301750781,392.9036011351349,0.9378044,1.0,1.0024378501123774
Bcl2a1d,2,0.005227693303084498,8704.246169613467,17413.33876702389,17.497670235309908,17414.492339226934,0.453129675,1.0,1.0055173077452877
Bcl2l11,2,0.0028824305727082043,6882.464057773978,13770.49115806764,28.188678771160557,13770.928115547957,0.520197625,1.0,1.0059738756675738
Bcl2l12,2,0.0004051240414118254,2498.4695614661987,5002.023599047596,39.20011295101531,5002.939122932397,0.7498823,1.0,1.006611269267818
Bcl2l13,2,7.234280430777954e-5,2542.652533241476,5088.6999079724155,39.21732474173035,5091.305066482952,0.77782285,1.0,1.0044781171043418
Bcl2l1,2,0.001062506218379332,2035.8837359678316,4076.3831364708894,36.952372549209315,4077.7674719356633,0.7684614,1.0,1.0060922084551842
Bcl3,2,0.0006822321426819017,2049.4289764726227,4102.403044730159,37.26660074525478,4104.857952945245,0.8095245,1.0,1.0069312356118554
Bcl6,2,2.633924372242618e-7,25.727268055154887,53.61503028688592,3.6482300493922493,57.454536110309775,0.974268125,1.0,1.002825943649661
Bcl7a,2,0.002232705722658413,3838.050223474763,7680.351645969677,39.575990932485105,7682.100446949526,0.683165925,1.0,1.0034614303765697
Bcl7b,2,0.001318426558078775,5449.303896972219,10903.066380157754,30.529987405409596,10904.607793944439,0.6299795,1.0,1.0040033069419179
Bcl7c,2,0.0018797450472906728,8745.191216935445,17495.552539877346,13.670242254987176,17496.38243387089,0.47188295,1.0,1.0074107189008865
Bcl9,2,0.0005438259879536699,2081.6790562412775,4166.246189093022,37.49202078952202,4169.358112482555,0.817338625,1.0,1.0047283477862723
Bcl9l,2,0.0006631309425784419,1965.4329943093046,3934.8535864103005,36.7594135820515,3936.865988618609,0.80338595,1.0,1.002033421986515
Bclaf1,2,0.0059882815060746985,11595.243876648876,23195.83620916448,9.112847283230922,23196.48775329775,0.3664066,1.0,1.0011189806184024
Bcr,2,0.0003262331130868115,1813.3487052366365,3629.670817764505,35.84630964510614,3632.697410473273,0.825107925,1.0,1.0037857049101337
Bcs1l,2,0.00019001616578042042,3165.0477044018185,6333.201763492387,39.63622622876794,6336.095408803637,0.76453555,1.0,1.004121474901224
Bdh1,2,0.0011266004470763705,4101.810552807196,8208.604435501498,37.63868861925146,8209.621105614391,0.6717698,1.0,1.0067019290329398
Bdkrb1,2,1.0521758262264738e-6,47.295651070423936,96.86302951631286,4.955096076798889,100.59130214084787,0.967867875,1.0,1.0019051080579613
Bdp1,2,0.0016811480705401576,6611.738419495765,13228.410783842613,25.207992106352133,13229.47683899153,0.573902375,1.0,1.003583932076101
Begain,2,2.6347339332399873e-5,188.18999781689624,379.6598922650095,10.820512871825311,382.3799956337925,0.937696725,1.0,1.0022476486836482
Bend3,2,0.00018340296427523078,1503.3300397699466,3009.7377028648243,33.284579646662046,3012.660079539893,0.8415242,1.0,1.0039839334205107
Bend4,2,2.630292937981232e-7,25.727266992778798,53.669131736366644,3.6454676510330137,57.454533985557596,0.973773025,1.0,1.0022919202914775
Bend5,2,0.0016661828675204034,5602.88868512719,11210.929714105803,32.21248651026015,11211.77737025438,0.63289825,1.0,1.0070604324139805
Bet1,2,0.0016428011207598801,5477.415760254306,10959.248148897892,28.805124529336165,10960.831520508613,0.63102775,1.0,1.007479999028221
Bet1l,2,0.0005869850992172371,2264.653354901336,4532.216051764909,38.4042082932962,4535.306709802672,0.821647525,1.0,1.0035278654541469
Bfar,2,0.0015471892143072389,3752.5743055524563,7509.585911740936,38.688276111794316,7511.148611104913,0.712038,1.0,1.0047609629875274
Bfsp2,2,0.0003791170459143901,1047.040494896003,2132.1577579922573,27.725117725922487,2100.080989792006,0.83376655,1.0,1.0015032370701829
Bhlha15,2,2.377207919872603e-6,515.724299349402,1034.2434702749963,19.25448602201329,1037.448598698804,0.9088947,1.0,1.0045165844640296
Bhlhe40,2,0.0015985747902340951,4210.211861902184,8425.663651068782,41.133273993828034,8426.423723804368,0.661258575,1.0,1.0044272771822613
Bhlhe41,2,0.004134928283544423,8344.312752453436,16694.253912357268,16.360109901330535,16694.62550490687,0.4865126,1.0,1.0015575817723876
Bicd2,2,0.0007313861331309852,2090.936217026639,4185.518906897247,37.48984911508571,4187.872434053278,0.79635725,1.0,1.005452313550911
Bicdl1,2,4.240096499482181e-6,339.5910704342927,682.2357123637415,15.12963482711177,685.1821408685854,0.918345825,1.0,1.0021854744018748
Bicra,2,9.039585356577967e-5,1438.162650743173,2879.2185381571435,32.765026014524025,2882.325301486346,0.85214425,1.0,1.0021964117553384
Bicral,2,5.649133508269125e-5,975.3004969599139,1953.903795010289,27.081289739324678,1956.6009939198277,0.86620605,1.0,1.003195258279741
Bid,2,0.0009773720518262365,6400.506849421323,12806.027807726265,25.41443010740382,12807.013698842646,0.5719317,1.0,1.0096729925249395
Bin1,2,0.0005543214285944849,6799.300776963292,13603.453768731504,21.252265343917514,13604.601553926585,0.569157225,1.0,1.0078670941901116
Bin2,2,0.0011499588285118106,5319.39492698992,10643.281522454212,31.14735001724483,10644.78985397984,0.6098661,1.0,1.0035612666417257
Bin3,2,0.0025043319246679943,6472.845667118031,12950.689044974291,22.490259144814093,12951.691334236062,0.597878475,1.0,1.0037362829220309
Birc2,2,0.004264364844368191,5727.225810513454,11460.51152502617,33.15940560137197,11460.451621026908,0.557949225,1.0,1.0041741324542095
Birc3,2,0.0006775578479390914,4604.940478165926,9214.783079112492,37.17514931253423,9215.880956331852,0.66323215,1.0,1.003493913039564
Birc5,2,0.004422808442052611,12763.535037051675,25532.80145691811,7.413086709841357,25533.07007410335,0.3456183,1.0,1.00280646215939
Birc6,2,0.004027393323264471,7543.350234576372,15091.550093108666,18.96835514989287,15092.700469152744,0.53007775,1.0,1.0035350800623675
Blcap,2,0.0002521188044080757,1628.5557153446796,3260.3453701650833,34.39150865406367,3263.111430689359,0.823789325,1.0,1.0031033194568904
Blk,2,0.00034925971117303386,4821.045510624967,9647.231666218751,34.87784105441183,9648.091021249935,0.644492875,1.0,1.0114036356741554
Blm,2,0.0016470265049747478,6704.78232655368,13414.362927131806,23.894862240865294,13415.56465310736,0.557710925,1.0,1.0055609673955856
Blmh,2,0.003995532794050895,8967.957426737725,17940.58884528479,13.32087285372661,17941.91485347545,0.45644545,1.0,1.0026133404328956
Blnk,2,0.0060997916816366285,9793.858614814113,19592.832838407463,11.940510026032113,19593.717229628226,0.408566975,1.0,1.009896248060663
Bloc1s2,2,0.00412667889657864,7729.026074319594,15462.576810991846,16.652025482953693,15464.052148639188,0.4958992,1.0,1.006851974163776
Bloc1s3,2,2.466561422842446e-5,780.0085180034891,1563.1527861521445,24.236872631751766,1566.0170360069783,0.88585295,1.0,1.0032753988480831
Bloc1s4,2,0.0006242582211926098,4028.827953515496,8060.405746665628,37.24091356779223,8063.655907030992,0.7383647,1.0,1.005480401005783
Bloc1s5,2,0.0009210149382994254,2384.12946349631,4771.161264798537,38.77842368472435,4774.25892699262,0.79799065,1.0,1.002135189216669
Bloc1s6,2,0.0011494309218747886,4066.805520615532,8138.897272015152,37.83613042370324,8139.611041231064,0.69160185,1.0,1.0045617859584512
Blvra,2,0.001319068236950945,4432.460427426422,8868.945867430037,35.4723857286999,8870.920854852844,0.684586375,1.0,1.0035132733441474
Blvrb,2,0.0018034894108066998,7808.075808817346,15624.212925595908,19.340866741737432,15622.151617634692,0.485922075,1.0,1.0068393235655952
Blzf1,2,0.0008023271107697968,2202.585818460825,4408.369203024426,38.04513976827088,4411.17163692165,0.8084397,1.0,1.003717712626055
Bmf,2,4.2097511228489585e-6,86.27353620884742,175.0049003923976,6.917153635852687,178.54707241769484,0.958375975,1.0,1.0016556296474286
Bmi1,2,0.0008620307982223403,3585.8646961081067,7176.24564705822,39.31738028276109,7177.7293922162135,0.68706295,1.0,1.0065665172780134
Bmp2k,2,0.0014029020142042198,3226.690133667184,6458.123472039374,39.95357317606198,6459.380267334368,0.7233297,1.0,1.00908441888353
Bms1,2,0.004030997326293049,9609.954412118504,19225.660561732027,12.268785502246752,19225.90882423701,0.46591105,1.0,1.0024250072772827
Bmt2,2,0.0011120737030585305,3612.8879054183694,7230.281552646182,39.98137748664564,7231.775810836739,0.700208775,1.0,1.004866089627252
Bmyc,2,0.0009538941194233003,5176.072091459489,10357.139752807203,33.79503219920946,10358.144182918977,0.6320986,1.0,1.007372981430124
Bnip1,2,0.0004902985573280776,3559.884233411054,7124.309265101562,39.382030091621814,7125.768466822108,0.725098125,1.0,1.0014091475645834
Bnip2,2,0.0011612271467635385,7222.278730261929,14448.887535557995,18.573404778345846,14450.557460523858,0.56280875,1.0,1.0057983764147296
Bnip3,2,0.0046278224297941085,5946.674305117933,11898.757399266264,35.4594684527862,11899.348610235866,0.569634675,1.0,1.001681914058979
Bnip3l,2,0.003178682549496466,9708.046830997708,19421.566963697165,12.474327498093507,19422.093661995415,0.407877425,1.0,1.0067842061804737
Bod1,2,0.0010157943084886443,7086.319446977988,14177.237115972352,19.970640730035655,14178.638893955977,0.593979575,1.0,1.0092292885176082
Bod1l,2,0.0009826984155542,8062.846121373364,16130.565024690146,16.53337316626557,16131.692242746729,0.5412918,1.0,1.0038464921412797
Bola1,2,0.002645893551361636,7653.0603959865275,15311.822930722836,17.76717844308489,15312.120791973055,0.5700361,1.0,1.0044689595237144
Bop1,2,0.0008749214100454677,6721.81812014369,13449.33051118428,22.53114013948612,13449.63624028738,0.572045625,1.0,1.0081941827172876
Bora,2,0.0011921139756852354,5412.4185382792875,10829.805192864664,32.447552342770386,10830.837076558575,0.62791575,1.0,1.0074397229864558
Borcs5,2,0.00046060899629569145,1991.380512046852,3985.69047303088,36.99109501337097,3988.761024093704,0.816392525,1.0,1.0040535456664985
Borcs6,2,8.130279584486264e-5,1236.2170368810466,2475.3567340511536,30.50932132589079,2478.4340737620932,0.8587005,1.0,1.002842736758547
Borcs7,2,0.0005760216604110257,5410.163391968715,10825.322670413727,30.280218098614426,10826.32678393743,0.6242916,1.0,1.0074725849680664
Borcs8,2,0.0007714436667554212,5600.496550517185,11231.866305938795,28.060772684970175,11206.99310103437,0.5472736,1.0,1.0059947594473215
Bpgm,2,5.9789622842418015e-5,939.0975445455178,1881.7263818426495,26.533446086039486,1884.1950890910357,0.858481375,1.0,1.0023945032564823
Bphl,2,0.0006628550938155988,3869.035458353893,7745.706501354901,38.176916255774366,7744.070916707786,0.662509925,1.0,1.0037360227540477
Bpnt1,2,8.036874285065619e-5,2676.7560093536986,5356.619059376239,39.498665367267854,5359.512018707397,0.77202055,1.0,1.0028843721760525
Bptf,2,0.0048989074277397265,8417.588577105353,16840.847297964705,16.308527995745763,16841.177154210705,0.50784035,1.0,1.0072489391942245
Braf,2,0.0006392625824953626,3538.625438882835,7081.656897188376,39.615887786706416,7083.25087776567,0.708043575,1.0,1.0048289537745763
Brap,2,0.00033634657365640846,3137.440076541881,6279.013595669879,39.80916294484602,6280.880153083762,0.750351425,1.0,1.0037208623949625
Brat1,2,1.7415618716419036e-5,765.8254317726069,1534.6564340341195,23.991389124944952,1537.6508635452137,0.889448375,1.0,1.0064396041832473
Brca1,2,0.002242141351005112,4264.629935405035,8533.498244070091,37.10554016669643,8535.25987081007,0.6862988,1.0,1.005362144985142
Brca2,2,0.0016900114119205618,4292.631497404392,8590.008964047485,37.21172275956414,8591.262994808783,0.69140485,1.0,1.0033225398850192
Brd1,2,0.004131433901350991,7766.281649333713,15537.231101903933,17.822720250396248,15538.563298667426,0.552921825,1.0,1.003759952888205
Brd2,2,0.004957770890312541,7710.9786547812655,15427.233131489042,18.3858704542465,15427.957309562531,0.5383059,1.0,1.00388577199687
Brd3,2,0.0021732518975304356,5681.3400015034385,11367.021441160392,30.119011130566086,11368.680003006877,0.608976675,1.0,1.0145312111765605
Brd3os,2,9.474365737866067e-6,122.11193118783633,246.86502370736193,8.433463288699281,250.22386237567267,0.95073765,1.0,1.0044279505539622
Brd4,2,0.0023476785271557433,7557.26708551099,15118.83819161688,17.296410119078523,15120.53417102198,0.55958385,1.0,1.0124764414831378
Brd7,2,0.0019512629310629425,9400.259112995274,18805.36209996984,12.372725653937144,18806.51822599055,0.4771764,1.0,1.0057583807676493
Brd8,2,0.0025291098212957214,8049.860899116615,16104.862794336936,18.190611515450495,16105.72179823323,0.492236,1.0,1.003524388367789
Brd9,2,0.0006626486514473079,5180.76305475997,10367.398756193434,32.00988579479126,10367.52610951994,0.630021425,1.0,1.0044122924298078
Brf1,2,0.0004114050458750742,2084.7383715684914,4172.677225023207,37.59278867523749,4175.476743136983,0.808107375,1.0,1.0036463765484651
Brf2,2,0.0008365691158537386,2454.887303167375,4912.639243887219,39.04571288797197,4915.77460633475,0.814065475,1.0,1.0022809608983125
Bri3,2,0.0036124605177306605,11059.661213850672,22124.609118982,9.770818396862603,22125.322427701343,0.3867792,1.0,1.0045314791251558
Bri3bp,2,0.001766700228695797,8361.855698295612,16728.35781267181,14.860678913998155,16729.711396591225,0.493009375,1.0,1.0076340976019311
Brip1,2,0.0008336448675199766,3523.384929916178,7051.107523583257,39.915107947685605,7052.769859832356,0.709137025,1.0,1.0059875683336246
Brip1os,2,0.000811292184578438,1988.440495074939,3981.262967152599,36.889486362346524,3982.880990149878,0.796526975,1.0,1.003557088725852
Brix1,2,0.006878801260900038,12630.256916592369,25266.2591558543,7.518233193559753,25266.513833184737,0.356147625,1.0,1.0019414892897252
Brk1,2,0.0036570930719477955,10646.685862124761,21298.499211254817,10.555253150713954,21299.371724249522,0.4101633,1.0,1.0097099729651173
Brms1,2,0.0019753194343707266,4633.685611469564,9271.174215327932,34.32400712104679,9273.371222939128,0.688302475,1.0,1.0100208343236798
Brms1l,2,4.5692590160103704e-5,2498.5880959020287,5000.48078892924,39.109520900952226,5003.176191804057,0.7705232,1.0,1.0040157047747857
Brox,2,0.0006099069567568479,2094.062954360835,4191.291211327399,37.537924493514396,4194.12590872167,0.800000525,1.0,1.001885991336988
Brpf1,2,0.0004079533587148517,2952.7685244774393,5909.743228960401,40.1992158913873,5911.537048954879,0.7327364,1.0,1.0033007298233199
Brpf3,2,2.2245863164902218e-6,547.8207721944676,1098.7093057155769,19.931399247281476,1101.6415443889352,0.897236275,1.0,1.0025946783690145
Bscl2,2,0.00021391172678475413,782.8393452577836,1570.8125999234749,24.356679465047208,1571.6786905155673,0.8665525,1.0,1.0022658418413992
Bsdc1,2,9.425008141427604e-5,1392.9243228976757,2788.862842482911,32.34894845981934,2791.8486457953513,0.854147325,1.0,1.0044692952711567
Bsnd,2,5.9344195817446066e-5,264.0313572375898,531.051282947481,13.164584220945597,534.0627144751796,0.931302175,1.0,1.0037233817295428
Bspry,2,4.941063023774086e-6,92.42244300456301,187.34799226789121,7.192580426663974,190.84488600912601,0.956662275,1.0,1.0071333810192025
Bst1,2,6.533948947263429e-5,509.60316049553563,1025.4575458865406,18.846071456552917,1025.2063209910712,0.89190015,1.0,1.0023059896819981
Btaf1,2,0.0015132195212252204,4047.9598916255195,8101.125821639013,38.762474146887776,8101.919783251039,0.69450925,1.0,1.0042353959381476
Btbd10,2,0.000664972663235919,2123.8042247200196,4250.7865714285945,37.684303899217994,4253.608449440039,0.8055651,1.0,1.0035898204551699
Btbd19,2,0.00025030531616257256,1568.6896101115037,3140.533797815788,34.09497081701704,3143.3792202230075,0.84314375,1.0,1.00515511407371
Btbd1,2,0.004415486251424666,6591.199871299468,13191.66005431994,23.134735983806745,13188.399742598936,0.535729075,1.0,1.0094260865194609
Btbd2,2,0.002539581662437884,3548.1361501391416,7099.255679260769,38.86937640727788,7102.272300278283,0.74196135,1.0,1.0066827740912503
Btbd6,2,0.00017120608325958838,1345.0928781873922,2693.7856777117813,31.639508071411214,2696.1857563747844,0.8366854,1.0,1.0021673523299133
Btbd7,2,0.00024547794630602434,2816.1893559990067,5636.666805326295,39.86117262517287,5638.378711998013,0.751682275,1.0,1.0029854607313722
Btbd9,2,0.00041497544834250645,3009.570795809186,6022.072991711372,39.723969638511505,6025.141591618372,0.7742292,1.0,1.0037121134391918
Btd,2,0.00039967711619658586,1643.3634704638696,3290.8313907389384,34.43104562048746,3292.726940927739,0.818051025,1.0,1.0049562842714803
Btf3l4,2,0.0007573264972698013,2294.3715521474824,4591.630639083503,38.46570981463517,4594.743104294965,0.801973725,1.0,1.0037379217310136
Btg1,2,0.0022460772498294314,3839.3976275185983,7683.086188478015,39.35335640817168,7684.7952550371965,0.6989183,1.0,1.0074022620108087
Btg2,2,0.0026930695928569655,4609.668805521023,9225.06219965515,39.129817632952694,9225.337611042047,0.6325005,1.0,1.0032433357488344
Btla,2,0.0002925982911991534,3302.3402688601764,6608.696337806908,39.626797300770235,6610.680537720353,0.72809805,1.0,1.003529217090039
Btnl2,2,9.474251289861545e-6,122.11193085301869,246.94214896315736,8.433338313813234,250.22386170603738,0.9503265,1.0,1.0019335329466248
Btrc,2,0.0001156962230559958,2846.8241858300526,5696.939032283334,39.70257364149034,5699.648371660105,0.760921825,1.0,1.0027258407183264
Bub1,2,0.002881728087540229,6179.842605650985,12364.823583829433,27.010239885551666,12365.68521130197,0.5977088,1.0,1.0059036452312615
Bub1b,2,0.004454900030024503,7191.272538377136,14387.913146709025,23.68928027753626,14388.545076754272,0.530257125,1.0,1.002942703416538
Bub3,2,0.007687470689448982,11296.717831550632,22598.692786021817,10.091580362245546,22599.435663101263,0.382187175,1.0,1.005091721967113
Bud13,2,0.0006532570676441447,3554.7110042273434,7113.952582775319,39.77520345042812,7115.422008454687,0.718830875,1.0,1.0036968402213726
Bud23,2,0.0015947829536883437,8179.83716625244,16364.18124308931,15.239760330018552,16365.67433250488,0.502716525,1.0,1.0069587424581385
Bud31,2,0.001718999400663515,7357.877501961607,14720.490770299759,18.545470745044273,14721.755003923214,0.55311525,1.0,1.0135053876384388
Bysl,2,0.001722891171168756,5996.983326439606,11998.65261385725,26.582082868594355,11999.966652879211,0.623031675,1.0,1.0047231794487657
Bzw1,2,0.006286598255062442,12623.039300047656,25252.75852093203,7.656302189339714,25252.078600095312,0.35115595,1.0,1.0046376149483964
Bzw2,2,0.005572379388056586,12896.627375972072,25800.712835682072,7.28438523981587,25799.254751944143,0.34317535,1.0,1.002641538116753
C030006K11Rik,2,0.00017731428096594436,1656.1552656983179,3315.7330253503137,34.7844290440378,3318.3105313966357,0.8238018,1.0,1.0031314278796246
C030034I22Rik,2,0.00012240764973112204,1234.038347210718,2471.6193598104765,30.408349762100325,2474.076694421436,0.8393241,1.0,1.0050378692318132
C030037D09Rik,2,3.2172166645458456e-6,428.2230360124397,859.6550302218153,17.297914340997288,862.4460720248794,0.9047588,1.0,1.0032146616741742
C130013H08Rik,2,2.5376617338331622e-6,499.4351494579276,1001.8131156359735,18.90231338265461,1004.8702989158552,0.9002254,1.0,1.0026767918419193
C130026I21Rik,2,0.005110041813987737,8977.51440799938,17960.2873392462,15.017049043131902,17961.02881599876,0.431965475,1.0,1.002525470373366
C130083M11Rik,2,1.6848370847718835e-5,155.91153696484014,314.511411842777,9.706585851430972,317.8230739296803,0.9450012,1.0,1.0030900226570851
C1d,2,0.004397075328438562,10778.247255417942,21561.77000684352,10.238963415356421,21562.494510835884,0.417705825,1.0,1.00510165163496
C1galt1,2,0.0001789316056399306,2663.4897646487702,5331.583766641783,39.59004468809523,5332.9795292975405,0.74606325,1.0,1.005419816883508
C1qbp,2,0.014827770113948724,19067.170454601404,38142.42414377878,2.5091815441831433,38140.34090920281,0.22646962895936457,1.0,1.000528906307749
C1qtnf12,2,0.0001182892107647651,535.8543881770055,1076.5745230630598,19.29034033336452,1077.708776354011,0.889959875,1.0,1.003645375734354
C1qtnf6,2,8.870149478513965e-5,311.6681059500319,626.446807988206,14.490203881537514,629.3362119000637,0.921839775,1.0,1.0025396936777122
C230035I16Rik,2,2.4464252848400842e-5,486.6018238155867,977.0764186194056,18.47998607409619,979.2036476311735,0.9024349,1.0,1.0040960864888235
C230037L18Rik,2,5.542307463711111e-5,784.518642644575,1573.6444799132892,24.072047379722,1575.03728528915,0.863228075,1.0,1.0023375403835726
C2,2,8.691988139505858e-5,874.9350595602582,1755.7661289647083,25.478553996692256,1755.8701191205164,0.852351225,1.0,1.0035663082613289
C2cd2,2,0.00020089728313367046,848.5315174040206,1701.450818249201,24.891764912504936,1703.0630348080413,0.8594103,1.0,1.0022243739238994
C2cd2l,2,2.2280809414307596e-5,826.5731557122704,1656.1539484513607,24.893026365158775,1659.1463114245407,0.8759349,1.0,1.00437429815104
C2cd3,2,0.0006658026419771908,2217.4645749661904,4437.886533184959,38.14363112541693,4440.929149932381,0.801944225,1.0,1.0016066873176999
C2cd5,2,0.0003179923070257032,2499.615555078226,5006.36941213919,39.18890883859926,5005.231110156452,0.72255455,1.0,1.0046421132478416
C330011M18Rik,2,4.2271922811615e-5,229.39770561960108,461.74065937770655,12.1345797032433,464.79541123920217,0.933012625,1.0,1.0021919637600913
C330018D20Rik,2,0.00032659074776351325,1969.8879558852416,3942.814494678849,36.946295257949494,3945.775911770483,0.82093395,1.0,1.0040544878992492
C330027C09Rik,2,0.00052717494185906,3495.3758098825433,6995.563764802545,39.72441918926834,6996.751619765087,0.705898375,1.0,1.004160521364398
C430042M11Rik,2,2.535086287798634e-5,474.04284838905477,952.0781025856329,18.198349664725246,954.0856967781095,0.898733325,1.0,1.001524354749148
C530050E15Rik,2,4.209212547737832e-6,86.27353463324593,175.087867152035,6.916782825287429,178.54706926649186,0.9580877,1.0,1.0022781027660868
C730034F03Rik,2,0.0022963283799106583,2002.4618720341828,4009.9732659782103,36.18923396606776,4010.9237440683655,0.778011975,1.0,1.0035307036650871
C77080,2,6.748594891651806e-5,278.5520091288462,560.1349686378127,13.578374381989377,563.1040182576924,0.926682675,1.0,1.00302175096624
C78859,2,2.293814855671376e-5,177.58057528811713,357.9202617801875,10.464108813119628,361.16115057623426,0.942170075,1.0,1.00251477426695
C87436,2,0.0002637441766035295,2948.2247322726985,5899.345649761983,39.738334216522325,5902.449464545397,0.789703525,1.0,1.0041082268506583
C8g,2,7.323525600591895e-5,288.11724289836826,579.3453269339589,13.845946681409472,582.2344857967365,0.92510085,1.0,1.0029624033361424
C920006O11Rik,2,3.346411196528296e-5,610.6039627683534,1225.1277344845853,20.98891426040244,1227.2079255367069,0.884119475,1.0,1.0020888478379801
C920021L13Rik,2,0.0005782855057881514,1976.7824076530173,3957.142029341896,36.85746869580444,3959.5648153060347,0.79892795,1.0,1.0038823445930893
CT025521.2,2,2.3673919239868633e-6,67.29428995563417,136.96310588181888,6.0154228076503635,140.58857991126834,0.96300835,1.0,1.0040454223804582
Caap1,2,0.0016087882628988282,4351.570784858962,8706.72951695528,35.85545771278984,8709.141569717924,0.696756175,1.0,1.003917974467756
Cab39,2,0.0026884546498840466,7377.468912639598,14759.4739031335,18.588823306120933,14760.937825279196,0.5425254,1.0,1.0087468259555032
Cab39l,2,0.0011998150343518618,7291.914112185748,14592.514350615069,18.305093264065636,14589.828224371497,0.51045315,1.0,1.0072946817391717
Cabin1,2,0.001108888342024228,5397.519597800471,10799.244115031906,29.71252882678583,10801.039195600943,0.6391588,1.0,1.001459125540345
Cables2,2,0.0001283956480187323,2798.885253282336,5601.032490267925,39.65788350342134,5603.770506564672,0.7653561,1.0,1.0054928004616634
Cabp4,2,8.069190195066729e-5,922.3851419245723,1849.8425989979687,26.227859293501613,1850.7702838491446,0.849595675,1.0,1.002603826530841
Cacfd1,2,0.0009882310219501546,2282.1133258165373,4567.801159332169,38.369546361711016,4570.226651633075,0.788678425,1.0,1.002324921407971
Cacna1h,2,3.085338600923321e-6,441.03907434049773,884.9911576643011,17.596541835730395,888.0781486809955,0.90672555,1.0,1.0045935365653214
Cacnb1,2,4.684518700656121e-5,239.41954064856094,481.87023787118414,12.43878292323177,484.8390812971219,0.931503175,1.0,1.0029450580294939
Cactin,2,0.0006175315098301676,2992.7916830135705,5988.669144251419,39.75409011117364,5991.583366027141,0.777709,1.0,1.001208199504789
Cacul1,2,0.00014566835607389848,3094.1765052712253,6191.251170407706,39.69186461166936,6194.353010542451,0.77457095,1.0,1.0019195589750984
Cacybp,2,0.007129721386045476,16160.391239805778,32326.621967062245,4.107595243042732,32326.782479611556,0.271626075,1.0,1.0004874756304354
Cad,2,0.0009162283252333902,5205.885909298718,10417.005233290552,32.669414480945015,10417.771818597435,0.601174175,1.0,1.0126382583733877
