Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
1500009C09Rik,0.10425943019241038,0.0005975964176993094,6.013152190498636e-6,0.004912859431609985,0.0016126953159754775,0.23658019850256737,0.0035715350499052425,0.007282204355369169,1.050964532356591,0.013356928597035094,0.00032656032179385593,0.04506519371198972,0.0007791853330454063,0.00025861794396351206,0.039159785360552826,0.0006683308360639622,2,NK,0.0024330900243309003,0.0024271700972644016,0.002415359050562385
1500015A07Rik,0.0020525841221439344,0.007606552953493479,0.003340315903163385,0.003368867671825232,0.0021149984193633412,0.0313290495614066,0.008177704517413132,0.0009397254522395587,0.08573362479288717,0.017543427942534218,0.002172840067912597,0.009187240980727377,0.0036664939768011524,0.0006897887456561802,0.007493885680823787,0.00176017652201392,2,NK,0.42140536149471974,0.5058050111491584,0.6843785869823844
1600002K03Rik,0.000455296211197261,0.00016544367712288164,0.001315033061602551,0.0018912495985293036,0.002736840581357634,0.014906590983479179,0.003757566254522236,0.0018341159549826484,0.06223105756903309,0.009019437410049316,0.002342639274333492,0.002257472396465471,0.0018939975248329622,0.001246168947280516,0.0019090066408547362,0.000488579263199565,2,NK,1.019894437677629,1.1591657217027187,1.3429083415614393
1600012H06Rik,2.5471958224772635e-5,8.351033785984568e-6,0.0013096620261553444,0.006533412450437312,0.011597056634803574,0.03563086580588756,0.003073450919923318,0.031515180109468535,0.1489228274063111,0.00652710504948813,0.0057454512939637496,0.0032288341132419877,0.001631047455283939,0.004094834630495273,0.002902549370613893,0.0003679384956051878,2,NK,0.30196714662340296,0.3146158829198444,0.3276896451574272
1600014C10Rik,9.637566636799457e-5,6.908423051876432e-5,0.00034970214096672155,0.002549826650095284,0.00432701788983408,0.07916239237883561,0.004161880700694878,0.012626581065508546,0.23793505458153297,0.010786337166340074,0.002738328076846784,0.015319644570913763,0.0011737236212834724,0.0011435721013699656,0.014075785263097565,0.0007581564334656023,2,NK,0.1597729115977291,0.16830878865794596,0.18450982270633579
1700001C19Rik,1.2370844047781119e-5,1.52352982232465e-5,0.0003728179519863549,0.0032423969413114136,0.00278580211402061,0.06081008346612778,0.003695062396104625,0.008060889538697921,0.17798039745280908,0.009698234470883397,0.001897663226009066,0.01299873100641497,0.0011533949822898682,0.0008588907084369592,0.01181316349102968,0.0007186350035732608,2,NK,0.10320356853203569,0.1087731921364951,0.11708880546222201
1700001L05Rik,0.00933407764376392,3.932766485334727,0.3396950939462844,0.003781966201690921,0.006068809149225515,0.06705465019803086,0.007046546786129879,0.0040274699181083685,0.1993881569631006,0.01578823886051308,0.005783160966869584,0.015434691333680622,0.0028346198501489187,0.002271490928130588,0.014026886474485275,0.0014541313179318159,2,NK,0.4251824817518248,0.4617583811367444,0.5403451064154423
1700008J07Rik,0.0030079040517833095,0.023170340366678886,0.001614647662955455,0.00261431685469595,0.004689710629491146,0.07920919308749481,0.0038106369626226405,0.02543272550986506,0.2457352961161164,0.010181127362769066,0.002744204623941721,0.01619169000156148,0.0011056747089727014,0.0012032923727239024,0.015048328137562563,0.0007375070817414366,2,NK,0.14193025141930252,0.14895556042305114,0.16323852103082523
1700016D06Rik,0.05632976981189205,0.0009544158725441123,1.9096634712881397e-6,0.00154291794553032,0.0009455547306962002,0.29890374213096593,0.0023634125147415836,0.005131162342966659,1.1405192465843752,0.00838105156230205,0.00020950406075545184,0.06484537876604513,0.0005571586622254497,0.00017100578272867585,0.05528603199521655,0.00046665527870362594,2,NK,0.0024330900243309003,0.0024271700972644016,0.002415359050562385
1700017B05Rik,0.018285728504869734,0.015382480902760887,0.011302484516322257,0.014870599851696096,0.01176982362823638,0.0209099534352077,0.01102879783880595,0.011770447502552312,0.09886451194083423,0.011163008790535526,0.007880502629603093,0.003304530054742856,0.008766834054469364,0.005721779676105732,0.0029026377961584348,0.0009861364126946435,2,NK,0.8255483346872462,0.9120930177693635,1.0551596229171925
1700018L02Rik,2.0110416347807758e-5,5.994221713871721e-5,7.622091120027818e-5,0.0029533201461878497,0.0031304571658556995,0.1862785654141655,0.003377690637515088,0.015999124297124766,0.6521154642262099,0.011483747967984015,0.0008215699727889606,0.03909664746799246,0.0008281657092801376,0.0005421802007420616,0.0338681457052667,0.0006800990484809035,2,NK,0.012976480129764802,0.013213606097261769,0.013676441754052315
1700020D05Rik,0.3319563520060699,0.00020511400578664688,2.1495150289133572e-5,0.008828818423047167,0.004068985799789475,0.1559651772979532,0.0030073609259087934,0.018849705938358288,0.4564709349475751,0.009610269336788055,0.0009110959095919291,0.032502922305960726,0.0007900460728489447,0.000698239144519292,0.029479368983540664,0.000670984455615622,2,NK,0.004866180048661801,0.004842500340395807,0.0047953713833116625
1700025G04Rik,0.0035199862496309766,0.005476743083816418,0.005297682432062046,0.0032882894316075073,0.00398665735658814,0.022372206987858995,0.010005618618641045,0.001610572421405034,0.09813047680783321,0.02705407813006788,0.0038232880595995273,0.006706786631108316,0.0057114071343864125,0.0011033770692657151,0.004316465815587487,0.0015408867452773411,2,NK,1.2605691056910566,1.5857622777447289,2.1557144869837566
1700028K03Rik,0.0031610321033806537,0.004098926878627158,0.004321335649824982,0.0043396673620647065,0.0037120478863284434,0.019032647453979635,0.007669142784180841,0.002097399383986013,0.0824577674213863,0.017863647383667226,0.003456217806031935,0.004900755969196364,0.004539726670320101,0.0014998503273963627,0.0037654467232148313,0.0012128742458629676,2,NK,0.8671143671143673,1.045629971861148,1.3498006054289968
1700029J07Rik,1.563222605926079e-5,1.7070350267492037e-5,0.00011989217022006245,0.001592201901857304,0.005523260884567793,0.12356489025250114,0.0035070039835449207,0.06998437975523573,0.4614846731390815,0.01094457854720333,0.00142060947540971,0.02775507551376584,0.0009171209896255606,0.0006878467500744309,0.025081871840434235,0.0007311650180452432,2,NK,0.07199351044412898,0.0745167924948964,0.07864522971488154
1700029N11Rik,1.4249680774868222e-5,2.6448455655316787e-5,0.00046745207958423605,0.0027833213759959163,0.0011136485388029073,0.04195942555397268,0.004855481540922602,0.0006343676535806517,0.11287332500739079,0.011362515079081866,0.0010656945589526269,0.01035532250193123,0.0016276890946276045,0.00038080892960569044,0.00911614911971861,0.0010035576733271076,2,NK,0.1176948051948052,0.12941091984314387,0.1507286527017899
1700030K09Rik,1.545828485699123e-5,1.2177701888882175e-5,0.0007063060024730584,0.0059498753000025795,0.0058697410636159965,0.04785411456775278,0.0028864353279817795,0.012712403518573051,0.17460455796755775,0.007400630608334367,0.0036454185842555845,0.006446089962405113,0.0011146243230168939,0.002230994334755056,0.005821537747602735,0.00044538073603499494,2,NK,0.13280616382806162,0.1386885569125344,0.1469838682346197
1700034H15Rik,0.285561452167173,0.0010507215411166826,2.1814300446342753e-5,0.007392439558054092,0.003679357689614962,0.14935328497942685,0.00260443440639632,0.013735868037421755,0.4535568483214477,0.008562032779726699,0.001062354074233357,0.032088280004620516,0.0006588047668161763,0.0008148398464740153,0.029216088431830562,0.0005544449703081731,2,NK,0.005879967558799676,0.005845393540307139,0.005776652091536292
1700037C18Rik,2.205485101041103e-5,2.5298685353286e-5,0.00017574010180462427,0.0011919652990812182,0.001107351990687301,0.07143193749124052,0.00514507643966233,0.0011729224442588765,0.17771732911117033,0.011874725678198299,0.0009417586746621584,0.021213249354411427,0.001706448560852539,0.0002661790511143085,0.018133149062119096,0.0012884128135728695,2,NK,0.13746958637469586,0.1477687794886367,0.16760452859152652
1700037H04Rik,7.52434838160155e-6,2.911290497031782e-6,0.0008105338221145018,0.0013556924335121063,0.0011341340622456084,0.006268069045388786,0.0020724312651411976,0.000860959002282914,0.02694782878341124,0.004636014828642149,0.0008935572857310533,0.0007945141436389208,0.001106601726234112,0.0004840772161153484,0.0006228040603804272,0.00020448639966666227,2,NK,0.8623629719853837,0.9985144326037537,1.1688636530694165
1700042O10Rik,2.628607036094496e-5,9.970076610660154e-6,0.00027301331595102756,0.004224311864373482,0.016804372434523106,0.08455803908494604,0.0021852364784157234,0.06406517776108338,0.5455264168023493,0.016776657806619775,0.0054989218627846444,0.008084551650463703,0.0004813501880528025,0.0035835047465129287,0.007596373099813634,0.00024410106931881337,2,NK,0.09373097991479001,0.09508952876432684,0.09660113891365174
1700052K11Rik,2.3594788776243423,0.004564934705096293,3.339815343143113e-5,0.007467829744655147,0.0070216780375718804,0.16104482062831305,0.0023369034737943327,0.05403577650557892,0.7280843683146626,0.00914051642675561,0.0016553171844851662,0.02527676866919779,0.0005422098068101393,0.0012253641239526167,0.023165396502714104,0.00044314664633993063,2,NK,0.008926759991884763,0.008847072947932048,0.008689121554258277
1700065D16Rik,4.623312575176441e-5,1.8491609814788506e-5,0.00043188482013154124,0.005079789254408463,0.01595338983157877,0.08539370069432045,0.0026679571500060756,0.061982513545599596,0.34498739078825563,0.010263092120492352,0.006819535922209221,0.00938829253599725,0.0007198986735381101,0.004424012168521263,0.008951074297223553,0.00034737755697854136,2,NK,0.12150101419878297,0.12377705730120266,0.1257058605791867
1700066B19Rik,0.0059773119771124854,0.23055220494641696,0.059232256116936936,0.004814857232733969,0.004413392441637443,0.06480255504822617,0.018967239824798823,0.0014112740779211822,0.14550224372574339,0.034993219509730486,0.004551915462662929,0.024201347437998167,0.009324019282719559,0.0009457822099514851,0.01783047072774191,0.004588338746337075,2,NK,0.6217038539553753,0.7698737703096907,1.121570003367546
1700066M21Rik,1.549764856042283e-5,2.1310293352020045e-5,0.0008424313472600156,0.007412079660030855,0.0037237562490736085,0.05476667765832145,0.004246160587838985,0.00950236772602028,0.20672529686174682,0.013416771242681584,0.002541933325585631,0.007435582163481015,0.0014090212250696204,0.0015715905520145785,0.00670345510579567,0.0006012606732663938,2,NK,0.09574036511156186,0.10117861007451172,0.10961554431419297
1700084E18Rik,1.3018272836334491e-5,2.0551033938346803e-5,0.0005166714212645585,0.00695614526023897,0.006342035770532013,0.06950876220377875,0.0034946737993552146,0.05333675670311293,0.23074299990251457,0.010769277366045887,0.0026220818819604023,0.012627108765574203,0.0011018923294645287,0.001501846787100768,0.011488698956232437,0.0006441086849960477,2,NK,0.05759480835530319,0.05995600779296166,0.06407937687421278
1700086O06Rik,1.1503345638066663e-5,5.589754110463035e-6,0.0009180379692371105,0.0033974630870707823,0.003291402900216043,0.02387042607370729,0.002975428952263853,0.00308575655542853,0.08100424362776722,0.006287339612635826,0.0025562507531844423,0.00305829589555012,0.0013595612476559207,0.0016307829651211689,0.0027199878389627735,0.0003818207094944124,2,NK,0.363377994315875,0.3900839200516817,0.4187761601369366
1700092M07Rik,0.6427694682585448,0.002651215859505506,8.213966028543272e-6,0.0035076566776086073,0.002101932052841678,0.24498618947725087,0.002960133368147597,0.010938466111548702,0.8882933492663733,0.008874674349485516,0.0005415311412526002,0.05133991366964061,0.00072870928657732,0.00041058731761667316,0.04464714791145573,0.0006145911421742392,2,NK,0.004663422546634225,0.0046416750367857685,0.004598382852744377
1700096K18Rik,2.1357607119666202e-5,8.937987237237216e-6,0.00099293243889272,0.00459575679947244,0.006852367589031241,0.03565867460567739,0.0032441718491531503,0.036354162108782714,0.13864827338106323,0.008633395383840661,0.0042155798635016145,0.004321741536797497,0.0014417136221514827,0.0027377284767523885,0.003929229202588897,0.0004218186382908218,2,NK,0.30499188311688313,0.3215497564276227,0.34036587154439407
1700102P08Rik,0.05163638988612317,1.3291118434576642e-5,4.4069630695889345e-6,0.003950971070244903,0.0014510983257205643,0.25930398062945575,0.003150878411823581,0.010324763213707915,0.9265032412913222,0.00943122939713346,0.00030487021591807574,0.05653732455524676,0.000789278064522376,0.0002466171789501764,0.049155909461294736,0.0006706378092330915,2,NK,0.0022303325223033254,0.0022253581391432813,0.0022154315618802744
1700125H20Rik,0.22690555856890987,0.0016872186729252087,3.7294752555339655e-6,0.0008114945525381793,0.0018259860725812487,0.30957806436161833,0.002036296629405573,0.0070837285825710245,1.0560751015702114,0.006827867693029274,0.0004791648779732566,0.0718203307036378,0.0005216440713998155,0.00035375573052293325,0.06090896981221831,0.0004412965482343852,2,NK,0.009124087591240875,0.00904083861686824,0.008875859809991083
1810006J02Rik,1.4503373148134537,0.030130535997030465,7.51358476684697e-6,0.024199190789039253,0.0017855496123638998,0.20837863602808968,0.004832313306933297,0.018563485004519664,0.8119468509760752,0.018613298621248695,0.0002910519977965522,0.04245453273306891,0.0010845804877063403,0.0002488016259200202,0.036865419595395243,0.0009330226414734524,2,NK,0.0006082725060827251,0.0006079025106410689,0.0006071629698738656
1810008I18Rik,0.0187080798133221,0.0008494323133007357,2.688973638728986e-6,0.005073106986776035,0.000861482280930012,0.2965407014837882,0.0032501065938651268,0.002870023508448617,1.3330318687054215,0.010227591036613436,0.0001962236407400169,0.059532960685740224,0.0007174677889049312,0.00016299655357820915,0.05171320925237592,0.0006152490837450974,2,NK,0.001013787510137875,0.0010127597450221635,0.0010107062986616155
1810009A15Rik,0.0012827269644033945,0.000746456999065829,0.0009330280777841402,0.0014958643182482146,0.0037774893930303762,0.041092224305992804,0.005011895326301796,0.0020417699996742983,0.1190398794201577,0.011715692978543352,0.0036660797133048753,0.008193160165126629,0.0018664653945941515,0.0013502019066006302,0.007245563670985627,0.000890222746741191,2,NK,0.7885980929194563,0.8642157055837034,0.9852112140712664
1810011H11Rik,0.004104883646880282,0.014247735017959435,0.012673735326976287,0.003556916739067507,0.004180352841790845,0.03018681297099003,0.020082897390974765,0.0009241380185954044,0.06653227682550025,0.03105428824267289,0.004173927023168043,0.015195224633298653,0.01313217914479116,0.0006552622565052634,0.007958335605810175,0.004064696985563181,2,NK,1.5937817516764887,2.3066388379600284,4.034906447576317
1810013L24Rik,0.02235731184909387,3.3833778787854687,0.284890160534308,0.010538682310554508,0.008789614047975432,0.04483267018377703,0.006846692976705103,0.00803841909509486,0.19842694290782556,0.015214817203421672,0.006859420112554586,0.006534604739908629,0.003675455158892646,0.004802537383504385,0.0059987885430108755,0.0009371619513643939,2,NK,0.35496957403651114,0.38434142909454483,0.44618692695603074
1810021B22Rik,0.32668846176166366,0.0002343441706814236,1.902904778644612e-5,0.005516965627497909,0.0032906419708129235,0.18449388297436953,0.0030880217793357568,0.017174399940562825,0.9072679831081997,0.012603123659921339,0.0009404437037374555,0.033164372853592375,0.0006563971943416643,0.0006906490879606176,0.030420749236362753,0.0005639905751430281,2,NK,0.006893755068937551,0.006846231209987048,0.006751838727773116
1810022K09Rik,0.00275444843703583,0.004344435313732062,0.012490164887162735,0.001293659537102767,0.0028513863556087356,0.00532808268821144,0.013521636782386366,0.00038170611923093496,0.0037094142812586733,0.003817110292955515,0.0028201874134482236,0.004662107012570497,0.01285818020500679,0.000247415321846568,0.0011655072301637887,0.0013568857195126547,2,NK,7.49256467712365,14.306982809271751,30.19688157170143
1810030O07Rik,4.8117931460057834e-5,4.98505124956174e-6,0.0005178122545143794,0.0023428247769919567,0.02993278878337127,0.040908223182550794,0.0013050148228437074,0.12012403086973258,0.21634406762714317,0.003074489137594954,0.010563460931024065,0.0032025313102130924,0.0006295830827271949,0.007387318867630348,0.0029777193241215145,0.00013278049937543666,2,NK,0.4004465191800284,0.4036774949579468,0.3834478847360753
1810032O08Rik,0.07319411278632083,20.240484384145358,1.656982205183609,0.03469637547404959,0.020216880439471997,0.06448095741719534,0.014587008568935808,0.02211680246192575,0.3005810345603742,0.025407514440238414,0.012300291613359566,0.0068014763084516625,0.009591526671831078,0.010193043937912472,0.006329650676794718,0.0015674283834818756,2,NK,0.3442589576547232,0.3747675290321383,0.46363940602929854
1810043G02Rik,1.1464161646140056,0.0008905505857052824,7.336442515970989e-5,0.0013437606109695552,0.01768781899243103,0.1222981759928721,0.0011987307755878755,0.04892798423244885,0.5081608828095916,0.004294389631245744,0.006304551096629105,0.016004215223875174,0.00023362768873817408,0.004039394963884901,0.015466370712533681,0.00015218697524362794,2,NK,0.10910565808152504,0.10774714174653002,0.10417597591008596
1810044D09Rik,4.251706331269304e-5,4.503451513467423e-5,0.00023495183456919146,0.0011466814391126714,0.0010144600886101158,0.06556299112516648,0.006500362549945113,0.0004388826323074014,0.18364066184397587,0.017187926594531208,0.0009658953019926027,0.01708130842346273,0.0019563914753116243,0.00023058067358056435,0.014777441319879441,0.0014496919610262416,2,NK,0.19890510948905107,0.21814154249619647,0.2542980331431222
1810058I24Rik,0.0041325296192271785,7.59879372950921,8.592129112660498,0.0015174108791313637,0.0039979019117880946,0.2745591806551855,0.320798884931475,0.00017898574350850175,0.3611666964912925,0.40879634863768505,0.003997873845291371,0.17354691345510415,0.20658721783079687,0.00011879715976331404,0.08298201820206055,0.09401767190606156,2,NK,6.1548202614379095,13.497272516713643,50.21058691941839
1810062O18Rik,0.47372485466394376,0.0013522616572968218,2.279788238429904e-5,0.0013928552313669418,0.006900652331036444,0.263743056736248,0.002242111112476741,0.02408100362819579,1.1048825003482154,0.008416841008570746,0.0021026509218359762,0.048195614574799484,0.00047868440876505636,0.00134768482630854,0.04393346921805935,0.0004129663335173367,2,NK,0.03264395782643958,0.03238935985197551,0.03187031084474885
2010003K11Rik,0.0006070237637056156,0.0014440615755163101,0.0013260786861333345,0.0032247950414899264,0.0012823265957488362,0.03290737599204252,0.007193302733808226,0.0006366586743456897,0.11492292987175996,0.02120908556540904,0.0012935022797702072,0.006764551713744954,0.002414690055371713,0.0004763343950741466,0.005647085518076116,0.0011688453274181195,2,NK,0.24334755230550476,0.28528735168352737,0.36557669239409546
2010109I03Rik,0.002314172597800704,0.009498716890959068,0.003756462638199298,0.005633624185034364,0.00236737977269046,0.037945853824923687,0.008722086959098707,0.001232332919860265,0.10848780506372348,0.01954455141014071,0.0023828409976625045,0.01031390925045918,0.0038747710238688344,0.000930474874634391,0.008597633689606417,0.0017599103609620707,2,NK,0.2612137203166227,0.30542276069667273,0.3925202668690606
2010111I01Rik,2.1222195259672988e-5,7.5254465386338915e-6,0.0012341884580090315,0.005473696751918395,0.008778166529840568,0.0345095160473209,0.00319150063170385,0.04626999800816506,0.18679700483254358,0.009659891682823232,0.004581715288536145,0.003141954364254526,0.0015761333298833424,0.003212794634351506,0.0028134650144567607,0.00034973694582742616,2,NK,0.3327918781725888,0.3487419516091628,0.3631910380346388
2010300C02Rik,1.4511932709875892e-5,2.524524785743406e-5,0.00016197784935873178,0.002095375146859181,0.0026970308329451304,0.13296398763283035,0.005301583875232786,0.015029389725020569,0.7534643194624167,0.04007335306786383,0.0011709467490416767,0.028693828730467438,0.001234865790450012,0.0005239136713276634,0.02530698299955211,0.0009543999078065709,2,NK,0.05638945233265721,0.05888919518286437,0.06328649798469256
2010320M18Rik,9.76388548976264e-6,3.7185382661754597e-6,0.001367961971764783,0.002720825337887948,0.002464046691961471,0.013911842646102797,0.003613515257830146,0.0019404883183909345,0.061913113245206576,0.00847677471682995,0.0018992718314490723,0.0016671043421320826,0.0018680208575115485,0.0011453489592196634,0.0013932123856524611,0.00037838166554456446,2,NK,0.7280292267099656,0.8231295238058358,0.9592242625820155
2210011C24Rik,0.0016725468809999317,0.0017626662398846696,0.0014257063712174872,0.003055675938101346,0.003391905281245503,0.04519804503446539,0.006515946549408283,0.0020190042178810856,0.15756482457665755,0.0185449588274506,0.0032662988471964284,0.007253635430912477,0.002215374286284357,0.0014978810364631502,0.006554223811015277,0.0009955499784428574,2,NK,0.4543610547667343,0.5047122185238367,0.5938944022314485
2210016F16Rik,0.006509881252206231,0.010342136137994595,0.004407882349534695,0.0021946703986640234,0.006597797794903876,0.033188482107224936,0.007600035442775821,0.0030602701170288986,0.07913987670244228,0.011372289996571075,0.006411709179129298,0.009773745803964994,0.004270165471649823,0.002268303024325665,0.007956514866647125,0.001551509148526418,2,NK,1.551696120251879,1.771195071581534,2.182335448798577
2210016L21Rik,0.020098319564930762,0.21645718663956065,0.022085928922008235,0.002724907839578608,0.011322607857921866,0.048479710723909566,0.006876065192084371,0.007064452244330715,0.1451180892569625,0.01187102903141247,0.010303185837619733,0.010140611028746947,0.0036864089533896593,0.004558142447034123,0.008927098567984404,0.0011900793018985987,2,NK,1.377285656237302,1.493372721732493,1.7198469916942303
2300009A05Rik,0.003773888838209056,0.003331261695383354,0.004885315397506887,0.0031866532116347356,0.0046247255686731785,0.014819998189132617,0.0077000759829395395,0.002457062557143237,0.05218323494014688,0.012232280620434858,0.004251673857845951,0.004264952775130688,0.005199881045151488,0.0016351849312109742,0.003077373801683903,0.0011437572962927577,2,NK,1.6286525974025972,1.9879127948958515,2.5909083236463486
2310001H17Rik,0.003596447259103424,7.55826202227143,3.6295370422417994,0.002941060121487442,0.0032289350453943845,0.09807418017513575,0.05116372620883024,0.0003517808227277236,0.18302295734623925,0.08711381714581937,0.0032437562015490877,0.05372708786951278,0.030011815704428218,0.0002271824858571421,0.02973359363696817,0.014357446079909193,2,NK,1.1734527687296417,1.738236612590055,3.361855468843828
2310011J03Rik,0.007512597477044101,0.005445347754602615,0.00350529083446959,0.003530821693044856,0.0090804463554472,0.03730373919698177,0.00635707244713555,0.006758738593901758,0.15823320456895598,0.013997246273172137,0.007650890879546853,0.005335502915208082,0.003443725403756789,0.00437967315967407,0.004852341218292782,0.0008817852675102695,2,NK,1.1512076314187134,1.2531662907637624,1.4217860458763025
2310022B05Rik,0.0037640070831929397,0.0634587145723717,0.003845162933057786,0.002861607459980808,0.0046457550795184765,0.07253692519997014,0.003787357076025044,0.011204415861178775,0.18967725325799478,0.008718561049908986,0.0030327157617404273,0.016399338461797495,0.0012185861607756235,0.0012723438068906546,0.014995951420403882,0.0007861713395845162,2,NK,0.15047657675927803,0.15825316975149373,0.17418924956793902
2310033P09Rik,0.003206079971331166,0.0037035438308807866,0.004671634515506897,0.0036850778951908456,0.00383809910360288,0.01672462280026971,0.008000268093192665,0.001928119222436464,0.08179128477093778,0.020205193566048794,0.003591883471800347,0.0046969732637995795,0.004999379444407731,0.0013044572682070444,0.0032519949007827915,0.0011747410947531706,2,NK,1.1764467005076142,1.4504909273622097,1.9286325268305422
2310035C23Rik,0.0034223706088172853,0.005613622621029885,0.002525612238582098,0.0025425600434413353,0.004105638159055933,0.03903426015739271,0.007094183923657237,0.002031270759161162,0.10569075657210776,0.014371254824571498,0.004087463230025212,0.00932158619207951,0.003098534276599674,0.0015041030199666034,0.008040119841686628,0.0013974942745074888,2,NK,0.752384818347879,0.8532391878190406,1.0382905676482477
2310039H08Rik,0.0013732881692411374,0.0014555689030007197,0.002930793103404635,0.0006344677801186652,0.0017009680289889267,0.004878138860339864,0.004618682448661831,0.0004927941703761672,0.011046210523647348,0.005094378729624962,0.001622004147399336,0.0022605497379136435,0.003408004054034874,0.000318420419072286,0.00111976402037713,0.0006645503829021248,2,NK,4.484953233021553,6.43440149232282,10.132158171061453
2310057M21Rik,7.865893663124734,8.072313394783414e-5,0.00042226086335213375,0.011765955732759233,0.04310311865695018,0.03993008286391056,0.0010288978401599305,0.23763348143307686,0.1873264136655091,0.002543721881742767,0.01196390147214868,0.002536644545038065,0.0005499640681971164,0.00952623276206686,0.002334533609660732,0.00011012668297052475,2,NK,0.07177615571776155,0.0706794892286927,0.0683525221791652
2310061I04Rik,0.012871248975021074,0.017742621938021327,0.004332485094328391,0.004144834668933686,0.010711761783092064,0.03817553141587179,0.005397537601561779,0.009082035263522414,0.1344299713862397,0.009421017148344696,0.008675885745476864,0.005806747438287154,0.00304017129550007,0.0049523572038307605,0.005237598697874309,0.0007540959843618804,2,NK,0.878984771573604,0.9421065835244403,1.0548659500317383
2410002F23Rik,0.0028636997796202645,0.003128557361168541,0.0032632904517886883,0.004634098165953222,0.004064357263117338,0.023715442537224466,0.006784247880869448,0.002549506788789472,0.09549728183624606,0.01575002480788026,0.003728381148647434,0.005193580869198368,0.003727901006719136,0.0018985200014007015,0.004376778018578369,0.0010972613655162442,2,NK,0.6730223123732251,0.7799010076157483,0.978082616401102
2410004B18Rik,0.02704974412544879,4.206251448144062,0.3999672958863232,0.005958807813270738,0.01160831756741835,0.0491909389292056,0.008488987733456878,0.008476673698305352,0.16491754319389107,0.015933188151188563,0.010002761260181148,0.008066983208769451,0.004610183573819657,0.005656672209554804,0.007311876360678003,0.0012469318836941042,2,NK,0.8575776019476566,0.9377195123893804,1.1156576910119407
2410089E03Rik,1.2574542824210288e-5,7.522977217413188e-6,0.0007690065372890699,0.003343284185354807,0.0030191667095500183,0.037826897957242894,0.003980758986168583,0.002590913486457953,0.14987934126525929,0.011521789141547351,0.002601366901783444,0.004888342904490511,0.0013790990123718162,0.0014477186293502032,0.004416068747014847,0.0005309318295689857,2,NK,0.2878019078546783,0.31051286678751094,0.3441496676209159
2410131K14Rik,0.0241982451337032,4.528527107694286,0.08569926574057612,0.004979173815234197,0.024521445186019192,0.05444213679287229,0.0019348455675467506,0.07711095392424791,0.19421939841578395,0.00496394092445688,0.009779876632528888,0.006244284808144065,0.0007650750863315714,0.006416014546692149,0.005881225756606696,0.00026256361820414944,2,NK,0.18292435611437843,0.18637238507094517,0.1937729092078744
2510002D24Rik,0.007479540356050556,0.008155401806865014,0.0021500132293433166,0.002200656987825038,0.008998043169629369,0.04751366677689736,0.0044174985971077415,0.007728990802435024,0.16826476515987868,0.010011893103858745,0.007508927503926114,0.007036862145022562,0.001972395121228864,0.003862082443383797,0.006492710144060071,0.0006702192144975422,2,NK,0.934795856185253,0.9933108815428531,1.0982984229585082
2510039O18Rik,0.002940263876834437,0.0014014896205446594,0.0011630201072417926,0.003097434409149389,0.012381609920743207,0.05545528653046322,0.0038424624418027693,0.04920734560826037,0.19624198647183702,0.010299611050805478,0.007386378833186645,0.0071743464741317025,0.0015345098844830735,0.004242417789400414,0.006790434773571381,0.0005500507697552877,2,NK,0.5085158150851582,0.5337879837320404,0.5748661127833105
2610001J05Rik,0.0006108970673564419,0.0003161207164742202,0.0016737804981990434,0.0018553322672579726,0.001813981208230269,0.008121904248793426,0.00361214458014015,0.0012292967527273544,0.03437161940169875,0.00750202843690583,0.0015293829839825464,0.0013893813151314126,0.0021078076655515923,0.000767194827732438,0.0010850379685013365,0.00042401425434803407,2,NK,1.1889859784596626,1.4322786100452167,1.8367663232926832
2610002M06Rik,0.00021775359970339496,5.658686666909391e-5,0.0010834632209035888,0.002807180125086814,0.006040318386315736,0.036202094037691555,0.003980214228307169,0.005021596042520166,0.10993020061301223,0.00791014471069932,0.0051436885679476815,0.005815933571862134,0.0018185402749370872,0.0028269792823249996,0.005346092417006448,0.0006316498056396237,2,NK,0.6127132412672623,0.6564671306045226,0.7223154660953188
2610008E11Rik,2.548134220171045e-5,2.441425238934698e-5,0.0007874978506223029,0.011948888634308224,0.013392702819636306,0.052822881331700294,0.0025962592133816544,0.09007037589828479,0.1963705981468583,0.006801172884259071,0.004751671059948915,0.006302497342558042,0.0010683170847036873,0.0033792847436135095,0.005764090982955742,0.0004925945258645669,2,NK,0.06731549067315491,0.0692723554534697,0.0724858713247907
2610016A17Rik,1.574280702124178e-5,2.032759733190586e-5,0.00017750472385784976,0.001077050590311873,0.000842453071539884,0.0753902814027254,0.006457780855466888,0.0005287773801702631,0.22413164156405388,0.018840144548444463,0.0007603387586363535,0.020196085395311966,0.0019166731313512942,0.0001979327584625412,0.017797942009200547,0.0015031746926295294,2,NK,0.1436396835057821,0.15587403207098932,0.17819351713074638
2610020C07Rik,0.0007074043345319424,0.0010345314044454517,0.0025376645869015406,0.0033158955437854114,0.00114029079653053,0.0053170945516211425,0.004042947718203282,0.0006755991894064474,0.019140318101674065,0.0062362919227443425,0.001047922850974362,0.0019310311538989066,0.0029301622397157707,0.000456175681340566,0.001312170829602786,0.0005881746992322792,2,NK,0.6215503246753246,0.8042190250648296,1.1598454743471436
