Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
Eif4b,0.0017384327887969538,0.04966914929883493,0.005993138698563173,0.001102980803133985,0.21863397475920898,0.026458165709093845,0.0016517182944816087,0.009119257519839864,0.0015633291225025012,0.0005207931415826502,0.008175859103575277,0.000991704804369793
Eif4e2,0.007111052210650359,0.03709176061772756,0.003993792455064901,0.025004044834298363,0.13688562323007417,0.008888181528892848,0.004501285788101992,0.0043265649768096095,0.001739828521582224,0.0028208529823826045,0.003933550271748333,0.000515465817561785
Eif4e3,0.0005903738309722061,0.09772531144975735,0.006211715065047693,0.0017849716975954152,0.2893667213572747,0.022138775687642196,0.00027806112091274745,0.027394829061129333,0.001772864208491866,0.00013389882509373487,0.022791734135516384,0.0013961744158307219
Eif4e,0.003492810989266964,0.041189514411542894,0.00918448480242768,0.002188150016804484,0.13509372305123676,0.021966263572601237,0.0033123611816395144,0.008489891526248374,0.0038975572135668997,0.0016486478151747103,0.007476373206120617,0.001578507687417244
Eif4ebp1,0.00012108838641506736,0.019552474582801346,0.011861183361356345,5.168303513165419e-5,0.05601400204290593,0.031359522083279495,0.00012372121632305038,0.0054214428692297345,0.0038977425751981413,2.686520365415953e-5,0.004100678963963608,0.0022755010834286044
Eif4ebp2,0.0019037896514952637,0.04203140669181012,0.006916792399218747,0.0008573873989371717,0.10155096404487596,0.014494512174571993,0.0018918334831153928,0.012178378740118,0.0026739696510023757,0.0005266430272734747,0.01045722703757392,0.0016365724246851076
Eif4enif1,0.005443735062308652,0.050895802372383184,0.004874739307456557,0.013529642010458233,0.20358591730137346,0.014019787997020467,0.003862445206077707,0.009239224646303994,0.0018572063875919498,0.0020185926686203323,0.008332312774521686,0.0008244373307405594
Eif4g1,0.0027289305844926054,0.06750249791454363,0.026643907034051856,0.0005221764821579531,0.17837521298684325,0.06377405109296014,0.00276241943308829,0.026662133994938213,0.0121499506505897,0.00033212974963903793,0.018224545642330014,0.006662220366538965
Eif4g2,0.002236080502095657,0.027928368229678705,0.0085878496327959,0.0007759541437191503,0.06548919070388026,0.016584815302598296,0.0022843835135945584,0.007784392651236729,0.0035435683595444025,0.0005614017383122013,0.006414906152225701,0.0018507624331463013
Eif4g3,0.003176019178353678,0.03667394225041169,0.00802387070452555,0.0016383002625255402,0.10604580441996811,0.01793273161947411,0.003143698004454393,0.007800432382321743,0.003169751625410025,0.0012108051718008913,0.006807237702746977,0.0014701397021375528
Eif4h,0.008227726385415031,0.03734571942887331,0.0038270116096747638,0.022026639515190155,0.1388358316211959,0.00838580577613012,0.005031080984323959,0.0031152816489983543,0.0016863069102099693,0.003511967590798701,0.0029097497310511923,0.0004116057999450106
Eif5,0.005522406448196255,0.06730702984126734,0.031193117459419457,0.001026825103860363,0.12374196262700987,0.04755315958809081,0.005572115063066446,0.03362599871820104,0.01835216980076138,0.0006836679894057941,0.020651933662949637,0.008245722721719095
Eif5a2,0.0007333776413042465,0.14700001224814768,0.004488922404232075,0.004259508559212813,0.4806628728473682,0.010917196688632117,0.0001863098812847947,0.03803385072266617,0.0013674278318717478,0.00011405047639395652,0.03176568431046725,0.0011091261584522858
Eif5b,0.0031334222980956435,0.020971259881420286,0.02361244511452175,0.0005498384853301225,0.03581721034138864,0.027812125714265463,0.003111737708426867,0.012728106775991361,0.017274788307481533,0.00038236221401394743,0.005481888094468045,0.004542008200607266
Eif6,0.018161539652215054,0.04464734885573737,0.004062254937362273,0.09025534582061046,0.2023754090544752,0.010749487966075033,0.009859803192086526,0.005181763374180999,0.0020217467602369763,0.00594556462315873,0.00480968851547329,0.0005233951801895136
Eipr1,0.0069965577220492126,0.06539095511374741,0.00358714056137554,0.08318575654633972,0.3097124687594815,0.013218472913232148,0.0026451506118139903,0.010737991605452038,0.0011017629607134654,0.0015044244000925666,0.009820345609643007,0.0006407162560955017
Elac1,0.004604978848257207,0.06959085216132634,0.0035006597015213477,0.03122470041519057,0.18796229247380897,0.009171739914200047,0.001245695158711505,0.015301727890208401,0.0011343114018011046,0.0008233742683481089,0.013594946644666765,0.0008101723945217189
Elac2,0.0012339120370427992,0.05691245786434356,0.007312896363191618,0.0008094357804564119,0.2580704344640071,0.03162810040101318,0.0011240290392611164,0.012679870824030727,0.0022226046648988157,0.00040944172788376354,0.010928656709210536,0.0013652785170260836
Elavl1,0.0311550418809078,0.04403148088596563,0.003219620501881218,0.16418339913196706,0.43475944593214266,0.011902414057642564,0.011825194241396157,0.0027510071108931633,0.0018355250308379472,0.008351701477312727,0.0025081356082858122,0.0003027068677215791
Elf1,0.005123802909058158,0.012315640086320748,0.009172038022136298,0.004418147373805027,0.04099652858131561,0.008499950437586112,0.003854826369035191,0.00297276027486764,0.007125577659739323,0.0025422626944948557,0.0024829246605247704,0.0010559125704978451
Elf2,0.007366407547859037,0.018771476462257748,0.009475136981183333,0.008341605702746077,0.09012755160752706,0.010952189266762643,0.004367308754391525,0.0029649755552420796,0.007452485541602696,0.003354407622367604,0.002557725751328694,0.0009662490286950678
Elk3,0.002216612158262177,0.02143898133027181,0.010635928072452689,0.0012570068413412993,0.06486867075483572,0.020500492990018798,0.002138710885055398,0.006673693431499633,0.0060337006488578124,0.0009714350062634981,0.005276456799761139,0.002014056963457551
Elk4,0.013848683001935086,0.054286378786907126,0.004177169841066697,0.04450514043583896,0.4437376780787663,0.022310086151912663,0.00690733549209996,0.0042688150277782584,0.0016206885232697185,0.004450753007448412,0.003903319774799494,0.00043672498592315354
Ell2,0.0013313760106935118,0.016529695286522754,0.0061783703335367675,0.0009642316851399336,0.05556555508280991,0.012604783986715464,0.0011338503660976594,0.0037064225530059587,0.0032746771929473596,0.0006833334538646284,0.0030412878910041283,0.0009100570750316
Ell3,0.002142450663440116,0.23023735598013714,0.0033557334494360687,0.010226391612750909,1.041347719185881,0.01302080245453109,0.0005842688524154095,0.05168902491454501,0.000800218517588089,0.00043947579049694355,0.04403535210312331,0.0006622592462741971
Ell,0.018890695535111208,0.052415439486063274,0.0016703902781355355,0.08780725050481891,0.20863525897149537,0.0044320723812261925,0.005931833968317117,0.005137703367657656,0.000623412599433382,0.004439184413159532,0.004792515999184163,0.000276528114396628
Elmo1,0.0013982162633823737,0.023573168945311935,0.006219720130926118,0.0009128948257400254,0.09011151694358514,0.017739272016822974,0.0012717539916388511,0.004166896353648837,0.0024399249484247554,0.0006777403401643496,0.0034949280361890557,0.0008641057812592697
Elmo2,0.02064262050013578,0.12680502762149543,0.0015211312422549674,0.07460634547585993,0.6028217930893999,0.004418871024852128,0.006518304338730414,0.012146507569592926,0.000318672218157259,0.004642808324919535,0.011726247812507737,0.00019307288172160146
Elmo3,0.004655109131940591,0.14525900818804297,0.0026319607720763343,0.01905180925876207,0.506290291586512,0.008469402174405095,0.001189019080633799,0.028926759944198563,0.0006915244013220998,0.0008942353370613995,0.025968605762571276,0.0005686018632392637
Elmod2,0.0018833014972178142,0.045066468767549286,0.0062804878890636165,0.004633808333839062,0.23121748446429907,0.022121000310707396,0.001352319310773052,0.007364551376270041,0.002507869436167585,0.0008659569345536105,0.0063877869427931425,0.00102954375576092
Elmod3,0.0013470689161815153,0.0767494052930141,0.0059355283415522715,0.00596959421721973,0.28663458177527945,0.01773980215156539,0.0007374191532555719,0.01865712301357239,0.0018534747577922794,0.00036311226959987846,0.016000522814304252,0.0012652090681779774
Elmsan1,0.0024342977047282603,0.035935332057887,0.006441844782156027,0.004146456602028879,0.1663647582287007,0.018930348503738363,0.0016064954758930603,0.006083628059726918,0.0032603416301295205,0.0011259682121042976,0.005176318253379034,0.001075749292114508
Eloa,0.007096380498978546,0.04454181054431316,0.004135826706490027,0.02080713495278446,0.1500138224437949,0.009786535556952847,0.004430866867636414,0.006709648731893892,0.0017058307955835704,0.0027315052068644097,0.006159667368060787,0.000649416610098892
Eloc,0.05647515146092832,0.06515609863544299,0.0009650365141935512,0.15457620874135705,0.6282648792889978,0.003419055850300654,0.022183209776496918,0.0032668149571692447,0.0004639638042810085,0.015179414916145603,0.0030576987641656173,5.5351260432029247e-5
Elof1,0.033935429482238356,0.04696183614118196,0.0016024080235936189,0.13809525103917514,0.17810615678466193,0.00420124008944165,0.010700254341675614,0.004608777779730273,0.0006754099915413617,0.0075427456965911355,0.004317067857928996,0.00018322045884783006
Elovl1,0.004838825325902419,0.05052640142721955,0.004526829475176014,0.00933615415291649,0.1836349815369141,0.012998280684385558,0.0034719311901453883,0.009813883109834682,0.0017324318682614222,0.0017932951590365518,0.008953400692706793,0.0008373298060421342
Elovl5,0.002331684743002198,0.05880310833535993,0.006666448372116809,0.0020330957883601453,0.23577208904072683,0.023059755408908235,0.0019932544359237475,0.010986848179589715,0.0021521133787796836,0.0009621150457122677,0.009832440668326434,0.0011509600817590623
Elovl6,0.00038054620592308945,0.06307416404829154,0.0070560683142411535,0.0011520128010461205,0.22492964611835392,0.03409876481887818,0.00019962858650133083,0.018287858150144994,0.0023631620367397443,0.00010163428691356744,0.015145937482362412,0.0016821138405193013
Elp2,0.030299893248811736,0.07710474214012104,0.0016464019742183417,0.1800908295614398,0.6182499183037063,0.007562895254131436,0.009398023818555427,0.007010675371717487,0.0004951828020791313,0.006457449668021574,0.006626633091483107,0.0001909321797590906
Elp3,0.011965926489904516,0.06793199415573169,0.002410554663163347,0.05978846007896872,0.37338580636194535,0.008592721120107102,0.0039666875228708915,0.00898418993152671,0.000665063841579434,0.0024276941780965863,0.008338638737308092,0.00038415529250428345
Elp4,0.006025925811346178,0.0689999434057367,0.003529397333392496,0.027071088062174613,0.25592603717112333,0.01089321321692192,0.002133919089500003,0.01277239492313887,0.0010582315238837946,0.0012483622299685236,0.011774220539834322,0.0006847041748762625
Elp5,0.007792601023116251,0.06639268911030324,0.003976485357753325,0.01642988629053684,0.31272124568157594,0.014594137835537332,0.004702085567446253,0.01148557598120203,0.001286163886446942,0.002233993417557141,0.01059890210282283,0.0006877221808754331
Elp6,0.00415903063164799,0.09502301214247934,0.004413843298548304,0.045012627346381576,0.36740187112270845,0.014306386481630178,0.0009380394000395472,0.0227683092122357,0.00120110633389728,0.0005508355533075245,0.020139788786893237,0.0009147168891858294
Emb,0.0011326111735579499,0.26786449663115564,0.0028404685818371692,0.004693340446526733,0.8106226075702081,0.008806534596435501,0.00023850557231136726,0.05928360059820319,0.000671684776221721,0.00019431170557003257,0.05024965217238499,0.0005770611547907118
Emc1,0.00684150529629026,0.09565042470618876,0.004560929810561346,0.02588393352899807,0.4249779108715071,0.01992982259821444,0.0030342482805357264,0.015305688372548726,0.001123214765319398,0.0015202708868078747,0.014121957780593691,0.0007376914641301133
Emc2,0.032665221441476947,0.10490660802555564,0.0013510303628710796,0.12314603705200199,0.6446798558593748,0.005051893751397702,0.011617839719225177,0.00854936532309372,0.0003337990347313133,0.007557562846976699,0.008186433246142925,0.00012181980319853754
Emc3,0.012362044840601983,0.06707197907081809,0.003400332949415653,0.05126348954075221,0.2311995236476074,0.009343499877472676,0.004963038271889126,0.009451617275204459,0.0009761339019415292,0.002720008551389745,0.00888630050304994,0.0005013967562172734
Emc4,0.020840684758631003,0.08498422638959914,0.001844971697402915,0.1238064267928768,0.2708254231870336,0.00532593666898998,0.005539843238576429,0.013433115483770797,0.0004599046102925125,0.0034549580547037304,0.012788824723512527,0.0002845111449705186
Emc6,0.003374107746895977,0.025138865200266147,0.005259739545121391,0.0025582482092459066,0.11004469465428256,0.01440005171425874,0.0028100163968586152,0.003415882152213664,0.0023737525579636794,0.0017031924954864516,0.0030144197805914196,0.0006727653067948395
Emc7,0.002579388203524615,0.03150309663322315,0.004723008736220536,0.001952553366920205,0.10219938414114757,0.01104828905080798,0.002329537325279009,0.005727972335886115,0.0018732823776156447,0.0012177741928150279,0.0051714405546315215,0.0007933950409099993
Emc8,0.023131139753888634,0.04720954443222178,0.0017445139312023705,0.10519934136199421,0.17245386015275715,0.004222881788534157,0.007578677835521695,0.005304343983071546,0.0006933687286803433,0.005123987341125404,0.005010741871569883,0.00024940447807361287
Emc9,0.0009141665992541517,0.0209183049862338,0.00765550111793439,0.000538329046790679,0.0816026405453346,0.021711635887004085,0.0008714566896146214,0.005464530228239577,0.0035343460987503276,0.0004086055670664516,0.004323551242233055,0.001303075897331515
Eme1,0.0010936460254180524,0.25251786688810784,0.004027648315853272,0.005344058701182735,1.2440943053874367,0.015775434209698628,0.00019946728455544295,0.0482649836672282,0.0008833002299425507,0.0001701936852487331,0.04180500912132923,0.0007542137969766564
Eme2,0.003176242608199015,0.07308486845435702,0.00464006893075838,0.022546564934877077,0.2454483430913889,0.012025736389367946,0.0010712241834183625,0.014908479853908864,0.0013950401260896745,0.0006058860677489314,0.013365903408470301,0.0009646278189004705
Emg1,0.004961668413339163,0.047216542784378035,0.005412093122535187,0.004609816801771736,0.13229777797607056,0.01191713602553915,0.004389417142112383,0.00965094710369506,0.0021145159530847023,0.0019106472030580284,0.008882917235815897,0.0010293538350546615
Emilin1,0.0016219161257453978,0.22586346480957004,0.0033597282324694688,0.018487548062972977,1.0418601695550644,0.00964071868396722,0.00030408751817403653,0.04776055948814063,0.0009014654216122686,0.00024581876721463,0.0408244941714301,0.0007670973650335223
Eml3,0.015796029958218688,0.09724232355185515,0.0029276452796932074,0.09846968333610981,0.37215715488997897,0.010148021470371676,0.0041531505366282865,0.014425013615018653,0.0006993865827321869,0.0025570579637875512,0.013677286465866202,0.0004659451203430044
Eml4,0.002865901022643296,0.011539837651108527,0.008671900810603895,0.0019098681524999661,0.036704011425981196,0.011205541365834017,0.0024998702396546993,0.0038110885632297287,0.006282352783146308,0.0013276265730160094,0.0029270777135562013,0.0013262356836486662
Eml5,0.0004954135241142753,0.05814204348604047,0.007841896910435997,0.0003210328154296497,0.18472276806165838,0.022189061350278053,0.0004409643805536435,0.013849947324778997,0.002198082594326866,0.0001456615268089387,0.0119875352029879,0.0015796996416593424
Emp3,0.0008662651432785239,0.03562154554670749,0.02243049533477473,0.0001654638400997456,0.07970138163228348,0.04542969818610539,0.0008769043392515026,0.015028031195516527,0.010737205509323645,0.00010655904682593158,0.009151893141699816,0.005266771375122789
Emsy,0.004506770549090602,0.02773071903842693,0.011238193753427711,0.002848809259794973,0.0901265536811901,0.020087641653438397,0.004212352337358722,0.008125181107051054,0.006834350253624465,0.0021540375512424247,0.006790745916672003,0.002100789961677284
Enc1,0.00891045293133124,0.08522846446865681,0.0030648929609057443,0.07619749651552728,0.3928080942511841,0.010596973044259349,0.001664619506228358,0.012283937715412401,0.000878335495657876,0.0013391503504317163,0.011157679511412808,0.0006967206650105497
Endod1,0.00035581974227633377,0.041176896147385775,0.010702382193305101,0.00026413911155830923,0.11853293314227643,0.025167310748183038,0.00030644248424115507,0.011121180963445488,0.004364501131269506,0.00014671326829373513,0.008962980326444672,0.0022003537243475736
Endog,0.0026307145805328502,0.08500582136533903,0.005693873189761956,0.016593097105413474,0.3744216338621111,0.03558658607456237,0.0010303825848531913,0.01927086145325653,0.0015141981680550966,0.0005049378027533946,0.016868414116642708,0.00107429278371526
Endou,0.0008419653667114494,0.27632594184599074,0.0024738514111304877,0.0038810461061582705,1.0834639544551425,0.007739912885352095,0.0001929865556602374,0.06602806964026765,0.0006114348846878785,0.00016000955703110117,0.05711236508878449,0.0005294142885778836
Endov,0.012471534405722134,0.07876255509974138,0.002699948711820165,0.07101898876459335,0.33813813813240323,0.008987325503339982,0.003969617779702747,0.010178696243917228,0.0007124810877869571,0.002580858706279417,0.009538134533490047,0.0004379138518757974
Engase,0.0029736408013902363,0.10900582129799928,0.004271946936606919,0.011925146553166338,0.36749513120935956,0.015560082989869944,0.0008583538247666231,0.02197673455519644,0.0010748957872923795,0.0005819910122460092,0.01959397634590211,0.0008456902704600839
Enkd1,0.0020915872930884734,0.2059100494033238,0.00383978434233747,0.01907472269938475,0.7946369903663629,0.015218803960050264,0.00045296110194613425,0.04369138966169829,0.0008070671546834545,0.00035362071522292897,0.037793665081522945,0.0006698521361138839
Eno2,6.97649576269094e-5,0.044942261230254806,0.013725391618373882,6.130905753984847e-5,0.12009657634634975,0.03717606108650295,5.781447711726771e-5,0.014476770093322149,0.004798912396548465,2.2249077303219835e-5,0.011513695581988611,0.00326621765325261
Eno3,0.0007880825081878916,0.13976562555858824,0.004355228606898931,0.0037392066365082854,0.38644891294522693,0.012647500987909227,0.000206868635694183,0.037656042050059846,0.0012710147362413673,0.00012853325894729645,0.0314020036878387,0.0010543495830203876
Enoph1,0.0015002445345319762,0.08114442427120148,0.005770186487688969,0.005980880693164909,0.2713737676722322,0.01740690394308019,0.0007646898978553608,0.01869134456998769,0.001709545472206283,0.0003468240914938065,0.01617237481486404,0.0012192221336390222
Enpp1,0.0029718692031227385,0.09399054960211184,0.004038994002981198,0.01738790849136454,0.27349931651909837,0.013024186002635338,0.0009794742327135777,0.02125965701519946,0.0011434189819895593,0.0005480910580687297,0.019035738055354714,0.0008789617537695931
Enpp4,0.0015750479178383023,0.25021759467775806,0.0036316339929425936,0.01712311187636018,1.0041760954788088,0.013052688477389576,0.0001864843618185976,0.05080591402293859,0.0008094316958184443,0.000158778306529228,0.043703172414542295,0.0006994131813734475
Ensa,0.0018433802081439389,0.023906038585730535,0.005808474159849731,0.0012181409939649257,0.11139954922726043,0.01994832516865471,0.0016694210483009669,0.0035397567494771126,0.002160672139711985,0.0009272655262277006,0.0031016994283881204,0.0007718542551960741
Entpd1,0.0043099923500578025,0.16363281103953395,0.003080348809921852,0.022955669641094585,0.5039677392878725,0.009177235240421498,0.0009665340129921038,0.03456218399784097,0.0007575257676327307,0.00073503992005502,0.031101283012493305,0.0006309666765582293
Entpd5,0.0015282100736471811,0.08674222309659735,0.005309610878239388,0.0103884825866545,0.25756406636990353,0.01657465487697081,0.0007134851246906469,0.022318984367177365,0.0015562361242983083,0.00032426870262353613,0.019255397819785885,0.001191655115508236
Entpd6,0.0008040503976802093,0.033542214552542075,0.007624165275532061,0.000510040636819653,0.09809893594532391,0.018287109028718006,0.0007513378043270986,0.006808737607427135,0.0026655269435362024,0.00035904207824990917,0.005731548497563378,0.0012150662732601449
Entpd7,0.002547021080397668,0.06224543433511321,0.0056241115995626515,0.012429605328931746,0.19096400751709902,0.014097364100854616,0.0013572471067975662,0.013267602032318708,0.0020183659857129135,0.0007634287950225751,0.011565120916396318,0.0011583395456839427
Eny2,0.0012119058670819118,0.049749262699771646,0.009843453907723926,0.0003680560202839512,0.12834082923892182,0.023834313320263256,0.0012174547540740976,0.014832099476818881,0.003392875336552001,0.00021522457267903795,0.01250117725851185,0.0023920650498901897
Eogt,0.005124632301565427,0.18317615153948388,0.0029162751607630533,0.032397897348709265,1.2633229062483033,0.008894458729120466,0.001024347289533511,0.03233877719543024,0.000684862049470842,0.0007682726213585762,0.029559867309608065,0.0005834174954182808
Ep300,0.007184667278684105,0.012149014354361883,0.005337830392977597,0.012980190855306913,0.047605408656172514,0.00433820559405018,0.003956595385837494,0.0016855356593445381,0.004303767739213731,0.0028920403484016337,0.0014437064414173954,0.0004907011039488544
Ep400,0.005504379250052104,0.025092560458330884,0.0052879446583160555,0.004727633448390861,0.09190315453174956,0.010013034005269615,0.0043180642445125525,0.0035535576551767715,0.0028824017411765,0.0026575137962293388,0.0031201650583842218,0.0006740546995058804
Epb41,0.00137678471270845,0.051807386758324823,0.015752195249700562,0.00048707560591332435,0.1257448495409073,0.03451891483808939,0.0014190449287803217,0.016227066800322917,0.006115754774403287,0.0003064504088318579,0.012821207550758901,0.003623491471675193
Epb41l2,0.001664028434196122,0.03003052401787437,0.014987770559624516,0.00039468075699051146,0.0707854135510078,0.030056807569118223,0.0016885803511890373,0.011055075776640635,0.006968900253875013,0.0002725502928060037,0.007288899092974816,0.003253859943381643
Epb41l4aos,0.002561506025544423,0.03395585450451437,0.012006831384764629,0.0018953854700994464,0.0876477727179176,0.018308489780089553,0.0022197100564877946,0.009399775159604128,0.006919914323435505,0.0013911962180773194,0.007968656201865576,0.0021314029418429557
Epb41l5,0.000632410505447261,0.04328195447547503,0.007736696308865845,0.0009061173361527103,0.15684093634850868,0.025614474395640737,0.0005283445911245091,0.011275671520453723,0.0030186922415191266,0.00024843228182782685,0.009470962080004633,0.0016210003564255504
Epc1,0.008718724846816866,0.03722772407880078,0.009320856251490131,0.0076670716920208834,0.11208476334386272,0.013374356599361772,0.006726412642140916,0.006980153779656437,0.005730759281984548,0.0047431699424801054,0.006277255112217121,0.0013767299807228945
Epc2,0.003525629988833682,0.016983840141764857,0.006292847708718843,0.0034195710887083295,0.0778156198732416,0.01118998456931734,0.0024216161831441033,0.0030393733408030617,0.004302813992453632,0.0017160302930403683,0.002545442092011017,0.0007566435975011696
Epcam,7.830968480982291e-5,0.029678697741844656,0.013956044857987479,4.479384213902866e-5,0.07268880684152985,0.033028487033986954,7.778399096627735e-5,0.008815216589672565,0.004472971063728862,1.3912873829393486e-5,0.007073353957390845,0.0032293318747049432
Epg5,0.028434583023122885,0.05573902599768535,0.0018046494435553857,0.4311975495467143,0.2339106748900243,0.004820615084914804,0.005320209148968198,0.00641268156197622,0.0006671754283476857,0.0038844180162989415,0.005966784042066986,0.00033841704982972664
Epha2,0.002256129154548952,0.16414563832066456,0.004365450852687296,0.01426605930493262,0.584155598022481,0.017328688357072915,0.00042633188958995726,0.03409323193938589,0.0009645040032913584,0.00035269972618872265,0.029954631489476927,0.0008325834121312263
Ephx1,0.001082445726173771,0.06614232565752448,0.005282379665373547,0.007267687264266224,0.19735370944749392,0.01431359908707802,0.0005613139198960937,0.01801227538927442,0.0017027874995379634,0.00023461290683870372,0.01512135642330258,0.0012111216066668503
Epm2aip1,0.0033486115224009095,0.031352699436264536,0.005402925504857593,0.0030716730676335793,0.11646254584012716,0.012061954930871074,0.0025912631843185746,0.005649722182456281,0.0027306487814528816,0.0016742141965739284,0.004861199573955044,0.0008423200904773358
Epn1,0.032565218446362225,0.08646803315652533,0.0017975538133837643,0.16849468742284882,0.36223626696427835,0.006380155386973127,0.010087723554302866,0.008864243125780494,0.0004475297259782546,0.0063194803667427375,0.008490896752980641,0.00017947562736390945
Epn2,0.0057345215258975115,0.12965810736929012,0.002838029893731479,0.03241511746522465,0.48203016518062075,0.009355570075845516,0.001305404669042361,0.023519640341922693,0.0006461390871087406,0.0009818347070946875,0.02168102228012759,0.0005468958300869399
Epop,0.0009751464378360691,0.06975776948093575,0.005245484115794794,0.0026956060482420424,0.2366685741389486,0.017136034019241537,0.0005047826815630285,0.017163573059075392,0.0016440836826315005,0.00026320254166922546,0.01475888559627145,0.001155362043220796
Eprs,0.0008237757278037141,0.013102949109208712,0.012100850125492089,0.00014982498027274778,0.03547941339429629,0.026735402109585183,0.000820415998386004,0.00576920163554875,0.006595654276930629,0.0001025306812240871,0.0026818626055428217,0.0020945198538958078
Eps15,0.0280288143805343,0.055477350192735,0.0017772829282423908,0.13188583661356587,0.22640491183733158,0.0037963916134129694,0.010244684725108673,0.005778358219132319,0.0007027670856225401,0.006691551337354636,0.005450423981758409,0.0002186959661067079
Eps15l1,0.01474090956906938,0.06825067764062279,0.002686274951457773,0.07921461068422979,0.5089467669614751,0.01171805337160712,0.005499770463791934,0.007088471397462829,0.0008447465852670955,0.003524025863445089,0.006646520185782136,0.00038669080098036816
Eps8,0.005036794344627516,0.15098621874803086,0.0032841066210347607,0.04600246004656254,0.47224994543869075,0.010962903942155317,0.0010050451755918616,0.02925045582262402,0.00075996596771346,0.0007514345605304007,0.026655509623488956,0.000650257917047831
Eps8l1,0.0028559528342211446,0.07855356574411092,0.005355025139970588,0.009695355734974518,0.3161985808972117,0.017790230539978424,0.0016814630370369172,0.01496889886328449,0.0014433988085231731,0.0008062979907744613,0.013477694099307842,0.000945242303010447
Epsti1,0.0011421859111595493,0.05696811161655494,0.004525679449584848,0.0025583477974681374,0.15815382245858442,0.011647138914152737,0.0007778315041229474,0.015591184210202006,0.001513728840277853,0.0003016507843893748,0.013590633461466344,0.0010834349810597637
Eral1,0.004640890046550718,0.07744376794566225,0.0035654566321574595,0.019225901757930836,0.27343276575117464,0.013659245833818962,0.0017319127344893467,0.014417544585078094,0.0009475449265274746,0.0009925796770190775,0.013208880224583067,0.0006670083520716214
Erap1,0.0011989780052017564,0.05912609524422211,0.00852578654010538,0.0005979220406665896,0.20861857751724955,0.028123661104330542,0.0011576680055072673,0.016050123337367855,0.0027763397711800383,0.0003231826111126862,0.013821719461805356,0.001893238310994768
Erbb3,0.004868587615491604,0.1551747293444436,0.0031846668795269617,0.059897793246308464,0.5997425417528376,0.009586524498383759,0.0010114374805858875,0.030351732174873573,0.0007981774592076862,0.0007721353559539885,0.02740409229040576,0.0006724473100748415
Erbin,0.004781583774225179,0.032168952034982885,0.0070870391918498015,0.0035770222304671692,0.12120236221134308,0.016304199461827474,0.004043121879035922,0.004849152776382256,0.0033679741197554167,0.0024279006313291268,0.004291125681442387,0.0009730544167551095
Erc1,0.002352111441050576,0.043564482704898475,0.0075928126061150965,0.0018868061055433527,0.20619388445211514,0.0254066061043975,0.002004503077214269,0.008293831334346705,0.00313713727351014,0.0012196071400763307,0.007296805262408076,0.0012331125832090437
Ercc1,0.017963393054952342,0.10835089160867725,0.0022693474279681576,0.10799934302605572,0.4700866221944304,0.009804392293872137,0.005180940610892821,0.013645597195402667,0.00048506606749978845,0.003371502476619886,0.012932326989027357,0.0003098955563270563
Ercc2,0.014189345243979105,0.052642886878661296,0.002168464645589197,0.04963178829124506,0.19218402735499318,0.0067811500255861145,0.005238031023097837,0.007194646205400948,0.0008252402173913667,0.0035617795011278017,0.006724761494893644,0.00040681507420579243
Ercc3,0.025948081261385345,0.10549093261688205,0.002132589641273707,0.16148973464297406,0.7316565072496912,0.010383431190048453,0.00842365805709679,0.007571570933436169,0.0004378457143894905,0.005591021764654768,0.007276597175089829,0.00018189845970892753
Ercc4,0.014092877970647212,0.05358364423084085,0.002849622222824824,0.04873836869821077,0.22908635850868123,0.008412861316146136,0.0053542467022064145,0.005927716729378321,0.0011125805186712474,0.0037844828213831633,0.005461864010349292,0.0004916381419734488
Ercc5,0.0023329421191568846,0.06050913226462119,0.005605897384729228,0.014425345471346699,0.1860579802201563,0.01558831744257364,0.0013943605223430938,0.013028608017395553,0.0018013569132867,0.0006991109568647209,0.011679722355770411,0.0010790756244660376
Ercc6,0.0025790478090885406,0.0464282105984267,0.006632352318001528,0.0029791146564998616,0.15792186659792956,0.017507735822220972,0.0023036893871944803,0.011079759442416742,0.002701334061638135,0.0011324380440152554,0.009806140500845523,0.0013033669973026335
Ercc6l2,0.0007784782514617862,0.021126936389178928,0.0077975979099515706,0.0005129353432062271,0.06879477179119885,0.018297203942536828,0.0006997089269662273,0.004981486306257185,0.0035901431631505764,0.0003806772670274122,0.00399600238338935,0.0012237665415095551
Ercc8,0.0014120958502410253,0.05188607714323102,0.0065111911302370125,0.0011235507873342042,0.13410478437143464,0.015045375991203412,0.0012718745025845845,0.012227779919437158,0.002126074911112658,0.0005052322193803565,0.010878323429703204,0.0013056063423492236
Erf,0.011463249493585657,0.08307120005839039,0.003531187661028211,0.04198212040963535,0.2928086928621923,0.009952690936902481,0.0044772041146529055,0.01015179444719013,0.0010758329631546427,0.002978942554619949,0.009459685704754695,0.0006218102653603585
Erg28,0.002072766441247967,0.0261016453782623,0.00586210078680667,0.0012668682117971126,0.08213109377252706,0.013955527282671612,0.001946772673212189,0.004534811425365541,0.002241197548307509,0.0009567763675421055,0.003977273990025552,0.0008997304515283755
Ergic1,0.002296774021543261,0.14035321881969728,0.004143971320336233,0.013948296719498262,0.6357026379615642,0.012056633853284211,0.0007294199486185368,0.033518141214662026,0.001141553958291874,0.00038188840129614577,0.0282908632656717,0.0009307229271469368
