Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
1190002N15Rik,1.4102851360866571e-6,3.088648660851604e-5,0.0019103788609007185,0.012565821088174845,0.0006444094256741878,0.060408934772829784,0.009513959639983706,0.0025505958922562256,0.16524251385021715,0.02477313396733466,0.00035379542039703474,0.017096544102561232,0.0038910622753013362,0.00020329528543987257,0.014093605096478383,0.0023795493490216717,2,Mycmr1,0.013293452974410102,0.015110755028588765,0.018670535314353615
1190007I07Rik,1.1069034829564419e-5,1.4610598622821588e-5,0.0002556501340212432,0.0023359951159323275,0.004252266339784463,0.08926986890893311,0.004390119967500886,0.02949435250867278,0.3193883265931548,0.014399746619698265,0.001573381369296944,0.019440202682313508,0.0012206747680946271,0.00073192686177001,0.0174544161491985,0.0008898300323720088,2,Mycmr1,0.09441489361702127,0.09946348743775463,0.10728905711974948
1300002E11Rik,0.001120715044141816,3.8186079655379785,0.5770444381450187,0.003006677731735747,0.0009369842233604832,0.05443737276621801,0.008477368797280203,0.0004506855517792763,0.13378863346275757,0.01865908600372063,0.0008942720805971015,0.017341650995240168,0.0031797215323448686,0.0002484041388766573,0.01442211711546433,0.002134579428815564,2,Mycmr1,0.11266201395812563,0.12987955376144744,0.1690294644605194
1300014J16Rik,0.46442867787091824,9.054522823068075e-5,0.00021377331760958948,0.031372275288025844,0.014457222573528352,0.06854202711931144,0.0025966121706571484,0.06735326290428291,0.3314674788801518,0.010626849405929756,0.0031958949733724516,0.006312401854279092,0.0007926119386144025,0.0026221874563074586,0.005693039254470801,0.0005075937594276775,2,Mycmr1,0.013625789298770355,0.01344012716475587,0.013073862482964584
1500002C15Rik,0.4502394528560593,0.0050724345313684005,8.705768951966975e-6,0.017266427316793724,0.0014071955065167777,0.19032829640488738,0.006071773362137423,0.007856490144303695,0.9216276898224275,0.035094224908161546,0.00027121498018491553,0.034576149686789334,0.0010644883115874246,0.00022775711812732014,0.03000559532682337,0.000922556408413369,2,Mycmr1,0.0009970089730807576,0.0009960149461883542,0.0009940288745110093
1500011B03Rik,5.431748317486163e-6,1.7933453729423942e-5,0.0007295597566522109,0.007908147348553139,0.0027590269667772814,0.06284753490388446,0.004551452646504044,0.011774721084369433,0.25028480457712365,0.01541762883232357,0.0013788626430421484,0.011450993274941423,0.0015164623448891339,0.0008151292401139885,0.010190301530109167,0.0009020111200079498,2,Mycmr1,0.04287138584247258,0.04568613865946196,0.050874831522228395
1500011K16Rik,6.403290204695224e-5,0.0012196259524073184,0.0006498834786313273,0.0008296569088202958,9.922500329283463e-5,0.03702497396464943,0.01115171824538963,4.6176733960367695e-5,0.1130658815616782,0.033077009706507766,9.655592118516622e-5,0.010596559808095398,0.0033868199940274304,1.8012512397001378e-5,0.008404414607038694,0.0024800245071312415,2,Mycmr1,0.07815098104423014,0.1006433386945813,0.151849406683854
1500015A07Rik,1.0780556404097738e-5,1.6318293943982336e-5,0.0011208099277246696,0.008695174368734047,0.0053360457523151505,0.049256593929046244,0.0044583267683895415,0.028778293106480772,0.20975298787269142,0.012209165829743589,0.002582993615520909,0.00741227176559261,0.0017726675672666689,0.0016200596183357928,0.00650451321497719,0.0007428219932480673,2,Mycmr1,0.1023936170212766,0.10919639825712991,0.11963873555383923
1600002K03Rik,2.544630421439876e-5,1.42481660381819e-5,0.00016243109265915093,0.0027164589466245784,0.011477301695111223,0.1040391972965531,0.0025001366681760193,0.07514085215012864,0.2988679284696351,0.006651657276438054,0.00338056504862801,0.021063196910600334,0.0006414349067969762,0.0020567971623329244,0.019534550701369793,0.00047894148460610154,2,Mycmr1,0.07679521276595744,0.07821153784942282,0.08026498692944795
1600012H06Rik,2.4391541985064725e-5,8.863662577716742e-6,0.0005159627476279769,0.007857120442377663,0.01602620903058809,0.0452745739008618,0.0017266048615579936,0.04334677161166953,0.21847142798174102,0.004265835001542424,0.005903646790112104,0.004308103992345658,0.000725502929722618,0.004351575291132861,0.004005525963827612,0.00028388850495112273,2,Mycmr1,0.09637753406447326,0.09772366737165264,0.09913150779517485
1600014C10Rik,4.903720768423382e-6,2.0318592333432297e-5,0.0005268608881189807,0.004278005382544795,0.001080886392325949,0.06680622527938498,0.006285841748029186,0.0026300386746397025,0.2510202197108226,0.018516120160080737,0.000762751711359156,0.015783801174455617,0.0019490750918549561,0.000332997028993752,0.013606049407435252,0.001284800268101527,2,Mycmr1,0.04787234042553192,0.052229515617926665,0.060208389518700105
1700001L05Rik,0.4971114753590121,0.0004169237592000591,1.623060448224463e-5,0.005422885641606358,0.003653563486068607,0.1954890634717461,0.0035031066372884045,0.022067350919799774,0.9458759875568068,0.012279908013671646,0.0007128402147839432,0.034779567226964375,0.0007685371481650563,0.0005548349882775594,0.03125383961730911,0.000658629543311644,2,Mycmr1,0.005982053838484547,0.005946268870358019,0.005875127069316847
1700008J07Rik,6.551953250303156e-5,0.00022536782035497113,0.0004588946850278363,0.001742410114755864,0.0004758683780842676,0.04719619195293458,0.008743257181219554,0.00020826932025754113,0.12913068057273092,0.02257114526057903,0.0004645399265317536,0.01292847974106019,0.0027280503710470226,0.00011830491665169082,0.011061087676466177,0.001961868311448061,2,Mycmr1,0.11864406779661017,0.13913063070674983,0.18111193566671435
1700010I14Rik,0.7925817803793044,0.0011548934100441934,1.495073521719869e-5,0.008167881221691518,0.00226909627135715,0.17990174717117496,0.004165002130686624,0.010049324134577908,0.8001743017196217,0.014857622720341742,0.0005458758101699302,0.03653988388318258,0.000965008749114101,0.00043427559031168216,0.032074359381080136,0.0008148225487315786,2,Mycmr1,0.0036556995679627785,0.003642335428631575,0.003615704860525928
1700017B05Rik,0.018773908071740376,8.313591485264391,0.6306313675633173,0.022804402746964277,0.00745417832815641,0.04942343189665807,0.006867166163533338,0.014225700499680596,0.25571609323926037,0.01911003293991014,0.004148143863047338,0.005425662221670242,0.0037064184705460175,0.0031077869243669285,0.004716830918367481,0.0010688512119839384,2,Mycmr1,0.12466755319148938,0.13439151181954506,0.1562437831269879
1700018L02Rik,0.49848572372953626,0.02810207272383493,1.5708921128288267e-6,0.004474414453976531,0.0007649374742982005,0.377987497942592,0.003772278844117606,0.004887630482105156,1.704649782821863,0.02177671773192093,0.00015774855552711442,0.07865719086547221,0.0007494327284512703,0.0001358572941891765,0.0671089725280437,0.0006411196224820124,2,Mycmr1,0.0006646726487205051,0.000664230858990548,0.0006633478668217336
1700020D05Rik,0.09453166995084582,0.00016745036059238882,8.9742716056079e-6,0.0026945648894770567,0.0021165059195967367,0.22036643600873962,0.0035256877876699475,0.009136736018496275,0.7998468444483385,0.013545721844446051,0.0005524906887616932,0.05228719811612213,0.000793798749691211,0.0004287155097852016,0.045556463903383644,0.0006737650143133217,2,Mycmr1,0.006648936170212766,0.006604727818017202,0.006516898990649952
1700020I14Rik,1.3274430008899755e-5,5.262172555421992e-6,0.0022183925680708313,0.006017925505556761,0.00458159897483866,0.01400513487632442,0.0038912092890053254,0.005918729258520161,0.06703500930701595,0.006011615749696419,0.003024723098500553,0.002019012257788166,0.002698028460952553,0.002057219462601529,0.0017061005862408093,0.00043388096954289626,2,Mycmr1,0.5277685400731625,0.5744700122726609,0.6225160877149694
1700021F05Rik,1.0197422125088408e-5,2.9199276161231727e-5,0.0008283195014352843,0.008006009129297718,0.002682811149660928,0.05067785293147825,0.004407097884227336,0.008201775510452793,0.15527573601458833,0.010956218536773839,0.0014957115769318038,0.010114859414475355,0.0016315739097248873,0.000896610443677009,0.009096893494391547,0.0008955694190574046,2,Mycmr1,0.05352393617021277,0.05730806059727252,0.06411534974762957
1700022I11Rik,0.004601166622692605,0.000352616679728147,5.778007805025496e-7,0.0010760786073257755,0.0004974019001272298,0.5337640417621424,0.002337645186838458,0.001541228198249266,2.1210925424133675,0.009596212775192807,0.00011690065882602287,0.09766714266589802,0.0004639322151489691,9.943447218314135e-5,0.0845228337755475,0.0003988303849410568,2,Mycmr1,0.0009970089730807576,0.0009960149461883542,0.0009940288745110093
1700022N22Rik,0.1925589443696835,0.00023981409556006301,1.8260341498841522e-5,0.010974757996774389,0.003111789450274118,0.1346090982774076,0.0034654101711698647,0.015741915302518714,0.45466639359656086,0.009665544725967564,0.0005780731120996933,0.028144066326185883,0.0008920309961185674,0.00046883824518569104,0.02475461631323333,0.0007566028260184252,2,Mycmr1,0.003323363243602526,0.003312318500353598,0.0032903024252432388
1700028J19Rik,0.786460044104128,0.0006152004857543378,1.680122577290513e-5,0.0077683914382691574,0.002574189591417823,0.1466459513134397,0.0036833399479440274,0.013501204813760569,0.5834349696714944,0.013894807120603899,0.0005732127026782009,0.02840851871868968,0.0008161310178929275,0.00045461028735527926,0.025213702324120738,0.0006862558509469189,2,Mycmr1,0.004321808510638298,0.0043031304818356726,0.004265935869958103
1700029I15Rik,0.2698758086694527,4.7303192906754634e-5,1.2275743880436414e-5,0.006714939010741325,0.002147442779711198,0.17499539419171173,0.004125422490840624,0.01506666098024227,0.5690813282790677,0.01392104456907682,0.00043897335151027634,0.0347373283618621,0.0009368569577298935,0.00034459250756223867,0.030492275083394797,0.0007880908471413494,2,Mycmr1,0.0036556995679627785,0.003642335428631575,0.003615704860525928
1700030K09Rik,9.555404881359926e-6,5.892391606441529e-5,0.0010432900853655017,0.00781834955726636,0.0010494945412673248,0.057702192240463746,0.006878860099319132,0.0019279553000011603,0.20473447386056834,0.019560821477345232,0.000757466426781201,0.012842244612798457,0.002425694964083532,0.00039678994722028245,0.011087302546029043,0.001383794130966399,2,Mycmr1,0.037221668328348285,0.041153596924966764,0.048526826434954755
1700037C18Rik,1.7170406361032966e-6,1.0378001480103581e-5,0.0004639475948792458,0.0028458574987400816,0.0004479036389147058,0.05728213915877579,0.007712329786075173,0.00046667372823782694,0.17554167685316407,0.022296573966778234,0.00037645584847669465,0.015785207980416247,0.0024853289011954743,0.00013467858592824272,0.013424905055634366,0.0017413200789346019,2,Mycmr1,0.04619474908607512,0.05203686602759574,0.06281289702336264
1700037H04Rik,6.873474386986103e-6,1.627348264493784e-5,6.445690857073722e-5,0.0007103475292339911,0.0011168842947085335,0.12526497258250363,0.004740452810142467,0.007332102909960223,0.5796656446647938,0.017950137018379712,0.0003707158073832486,0.031068729254323163,0.0013375117067537805,0.00017450835606048218,0.026216861598361958,0.0010813499393607035,2,Mycmr1,0.05383848454636092,0.05692195596659672,0.06243481523711456
1700041G16Rik,0.05159657725607367,9.774396811141454e-6,2.9882746166566685e-5,0.008559264476775099,0.005116018013522122,0.1353589884516273,0.0027855156576225364,0.021943459409155926,0.44533467251659514,0.007843989958404188,0.0010752348898854396,0.0281274231353573,0.000767995810106908,0.0008328379784505143,0.02537542452842831,0.0006346390293018929,2,Mycmr1,0.006981382978723404,0.006932643270427795,0.006835844394976344
1700048O20Rik,2.3032714484957542e-6,4.5015154496832064e-5,0.00013290318612196972,0.0009054038955026439,0.0002738653191018801,0.09162120361545724,0.006834168150879378,0.004867640584480876,0.3152792927677468,0.018936218244993603,6.659004613677429e-5,0.023944287721754727,0.002018438124620237,3.315993974759598e-5,0.019434179591392098,0.0016074292718855547,2,Mycmr1,0.014290461947490861,0.01608026259097969,0.019580214284396377
1700052K11Rik,2.9720133408493254e-5,2.4233234987779252e-5,0.0010553298767340354,0.016657496982032328,0.01985913441744028,0.04312817952445025,0.002517404173984362,0.10957836158714164,0.1842389067142977,0.005894169497610327,0.005396022952491359,0.004390003092785951,0.0012526770154028441,0.0041752094256990325,0.0039871363211323105,0.0005239542711614014,2,Mycmr1,0.06981382978723406,0.07158879512788593,0.07442670385479525
1700055D18Rik,2.4659142238616684e-6,6.138266798537794e-5,0.0013013374545598464,0.006868050162360138,0.0002905337307718024,0.0545437016304104,0.009867184943230982,0.0005750157344118647,0.16485364188231674,0.02689525072663338,0.00020045417315351732,0.01610035964696802,0.0036395440786943186,9.786748379844274e-5,0.013039471315927777,0.0022680721314570816,2,Mycmr1,0.014622798271851114,0.01706766263743388,0.021847012355523283
1700056E22Rik,0.2744739195528565,5.978966342864816e-5,2.550801660614535e-5,0.009023057567784688,0.003358933331410565,0.13739355538361875,0.003471025582428051,0.015221624949478213,0.4765431128213901,0.011778576161063377,0.0008055555665453431,0.027057257843716404,0.0008497112741479453,0.0006320390453766556,0.02446776560142613,0.0007086625049274853,2,Mycmr1,0.005653475224476222,0.0056215134423624556,0.005557951268421543
1700058P15Rik,0.3789987987025472,0.0015245226762510182,2.466418359779656e-5,0.018477431339069313,0.0028701856309540493,0.11388196823745386,0.0044610109095687385,0.013296575182248646,0.33856093889884087,0.015385830615538693,0.0006123659890756183,0.026957701913999516,0.00113993439618209,0.0005040431073938339,0.023643658127915294,0.0009697710660465224,2,Mycmr1,0.0026586905948820204,0.0026516219592027063,0.002637522274474477
1700065D16Rik,1.0564628525223325,0.0029828893367801748,3.836372893703429e-5,0.01644195033562421,0.004445822067185001,0.13538856932842222,0.003924202165040255,0.022180356071141716,0.5897753983630845,0.01313046385575811,0.0008510681254204165,0.021876279096159267,0.0010737914716958848,0.0006883763486013115,0.019718354511560406,0.0008853719460529285,2,Mycmr1,0.004654255319148936,0.00463259322657311,0.004589470683240646
1700066M21Rik,1.2520565762962595e-5,7.616789384405664e-5,0.0004949601816179101,0.010777212959127765,0.004392780618681937,0.0852942111626758,0.0037714330517840105,0.031392126652994796,0.2822995934463935,0.01042851144604042,0.0010721334495955108,0.016633083387556508,0.0011740747138131696,0.0007657273118561565,0.014715325255419867,0.000892399166078846,2,Mycmr1,0.012961116650049849,0.013457798753954156,0.014429672952655211
1700067K01Rik,0.49533684959228635,0.0008428979767230115,3.869560553193833e-6,0.0058121953414799485,0.0010392730797956465,0.2441334013292713,0.004144868642044031,0.0079195774207635,1.0465588210378662,0.020081440729346315,0.00022355716566289057,0.05227628676448993,0.0008986218048823904,0.000184303735248394,0.045659392646218704,0.0007772843693647238,2,Mycmr1,0.0013293452974410102,0.0013275781385211818,0.0013240485190103245
1700084E18Rik,0.577750674694664,0.004391679291250566,9.525567215584141e-6,0.002991390109148879,0.00215680743751223,0.19012168541546784,0.00334503387113976,0.011818961172942411,0.7157507441342783,0.013423716233673928,0.0004950278749716705,0.04490364780712508,0.0007831905594746813,0.000378994950652983,0.03879441026429217,0.0006471231669410123,2,Mycmr1,0.006320691949434464,0.006280740802714818,0.006201343547058411
1700086O06Rik,1.995659084887836,0.0012561701075390103,3.0489345530679802e-5,0.003985909262608691,0.0072446951084856916,0.1509945549275223,0.002254102785018478,0.04271653402171645,0.47311059670185784,0.007565394693202329,0.0017855151464023795,0.02861532865261499,0.0004855587921514806,0.0012929016907043873,0.026288737031107248,0.0004110059589443173,2,Mycmr1,0.015287470920571618,0.015053764153424295,0.014593496189943062
1700092M07Rik,0.05113458388565227,7.749885985394158e-5,2.831816255688007e-6,0.004254044592622313,0.0008566353542279798,0.25837139046992463,0.003825869564178925,0.003902297353664808,1.0777415198166,0.01644926522189709,0.00018749989424599186,0.05481376594298139,0.0008172564122641879,0.00015731660820787305,0.04710329998316587,0.0007024843451431016,2,Mycmr1,0.0013293452974410102,0.0013275781385211818,0.0013240485190103245
1700096K18Rik,6.416124947643384e-6,2.5740183190068825e-5,0.0005253164328340835,0.004848594427315488,0.0015115888087289641,0.06804798449781098,0.005346044453925207,0.005173326412098961,0.2555064956610681,0.016633928662745733,0.000878099795496855,0.015210716146923767,0.0016757665941181934,0.00042764679790113053,0.013284733594746734,0.0011008795456907083,2,Mycmr1,0.04320372216683283,0.04665454174752799,0.053028273748516146
1700099I09Rik,7.483207180919417e-6,4.7883782393420005e-5,0.00041177092345390286,0.004988843642423592,0.0019137547452316613,0.08890417314362041,0.005020740688309519,0.013664188008125383,0.2719754788951379,0.01674442830996775,0.0006446662559269021,0.019724042215136836,0.0014984659197759046,0.0003696135160631258,0.01758395479572046,0.0011149435154815222,2,Mycmr1,0.022266533732136922,0.023764753153854044,0.026650071822843988
1700105P06Rik,0.2871191333508965,0.004794731184186785,4.8721873172386805e-6,0.004805579044054203,0.001271067155069223,0.20595768691097402,0.0030978795181123217,0.007775104814531348,0.6411180077501656,0.008600194624024242,0.00027298528820043346,0.04672658920245658,0.0007929898147553242,0.00022434411268613678,0.04024036185999358,0.000675304616429478,2,Mycmr1,0.0019940179461615153,0.001990041838591901,0.0019821054803123724
1700109H08Rik,0.28965148407793223,0.00015313420204985311,3.179570735402159e-5,0.0022767579378222174,0.0066392092703263,0.16286219226862597,0.0023796886008429718,0.02874361201368663,0.5170142241797829,0.009790808067546706,0.0018048326084110387,0.03577475934456679,0.0005667701681338127,0.0011969230409073187,0.032926380078155446,0.0004774729788507578,2,Mycmr1,0.027916251246261216,0.02780160681133734,0.027560163658530035
1700113A16Rik,1.4080240472467796e-5,7.693517542425259e-5,0.00017902470037137929,0.0040672796128249315,0.002357919566179139,0.1273052640896509,0.0038774973180391863,0.010055241568091969,0.3525815875479194,0.010599254383255383,0.000697464138939377,0.03159755473371805,0.0010988203206382637,0.00046431784097958497,0.027852761230718184,0.0008941470609616359,2,Mycmr1,0.013625789298770355,0.014104799813476376,0.015040710360733737
1700123O20Rik,0.1455303272343344,2.4719975415337188,0.017403832771153604,0.009688448050586664,0.0383676427114525,0.033422553411179494,0.001938559314574151,0.162988270009281,0.15243035427720966,0.0032523983315538474,0.012935122291656099,0.002660535128266668,0.0012285788788677057,0.010021938250864268,0.002459860527566801,0.00020663734539792832,2,Mycmr1,0.1998005319148936,0.20110368361673833,0.20692087322286654
1810009A15Rik,1.7449687801967177e-5,5.10164517572428e-6,0.0001440389539099207,0.002282179707289975,0.013073875409217383,0.13575912830962458,0.002450405194527351,0.06570332165454977,0.9795510779390579,0.007050428826322895,0.004031649100269452,0.01907062506672738,0.0005546223055190305,0.0024307652562346937,0.01792835312067907,0.00040149246922880385,2,Mycmr1,0.09773936170212766,0.09882467674852874,0.09974337039792935
1810010D01Rik,0.1335617010473202,0.004312313343996017,1.3063815606285509e-6,0.0038085037122830125,0.000675539640954079,0.34462701279833524,0.0033595566000381035,0.0038341270114901392,1.6147644855547112,0.014406470322491049,0.00013098707125849444,0.07115582446206803,0.000689140660870114,0.00011266314393611273,0.06141615355121388,0.0005918576533875883,2,Mycmr1,0.0006646726487205051,0.000664230858990548,0.0006633478668217336
1810010H24Rik,0.2798333562702171,0.05123934335010281,9.630588278355366e-7,0.0024502774422172574,0.0007635487140297051,0.3943303087444401,0.0023108574275669813,0.0043100900790067,1.3797022439404898,0.007114562482084351,0.00013667899985319703,0.0887633371722415,0.0005430544392486096,0.00011729400025296141,0.07653208576584472,0.0004688180799056245,2,Mycmr1,0.0006646726487205051,0.000664230858990548,0.0006633478668217336
1810013L24Rik,8.463973106700198e-5,2.6707896752328248e-5,0.0011276131249511917,0.011912125004152228,0.02310519196433894,0.03560490117724384,0.002353632416647645,0.0733326386632223,0.140415717957843,0.0048455372736853726,0.0084048190645169,0.0032252551288764874,0.0013204434871023278,0.0064885736205763335,0.0029506427264923037,0.00035982038728119014,2,Mycmr1,0.14390162844798937,0.14712216513194437,0.15318108429029628
1810022K09Rik,0.001690986275852288,0.001283883170020842,0.0016576089812685036,0.0025830354672927063,0.0037143291417562345,0.031531856825204416,0.005764305891427088,0.002358988628387163,0.1053065723192949,0.013601098287277194,0.0034115193618780727,0.005252727033614667,0.002377120069220474,0.0016578663754421162,0.004648825305020557,0.0008886364183094621,2,Mycmr1,0.7295409181636726,0.8220614658905742,0.9772047015168429
1810024B03Rik,7.740108594745662e-6,4.959537400992781e-5,0.00042150403384951565,0.0035718775907563655,0.0007817107433078103,0.07506572875851698,0.006748425192416618,0.0026540133633218372,0.26695243190765683,0.025305496749581352,0.00046711589097658986,0.01869862291360623,0.0019353714364899219,0.0002103521463490221,0.016185389937256624,0.0013967728159383266,2,Mycmr1,0.031904287138584245,0.03487443949308605,0.04049798757273525
1810032O08Rik,2.5125151551133314e-5,8.123086778979747e-5,0.01037244678834699,0.05032214382516687,0.003006689683711614,0.02440160803866347,0.014447470543886445,0.0034851819264241483,0.08065529807133903,0.013254174814745022,0.0016958966840324914,0.005914564998343916,0.011794524331163483,0.001295246964250687,0.0048264357198162045,0.002339920134310223,2,Mycmr1,0.097374543037554,0.11248562940844023,0.1433522644971325
1810043G02Rik,0.04380608867445596,0.005553677482967482,1.9271530816771816e-6,0.0006428786637389373,0.0007571236331714006,0.2949317481397943,0.0025262828306787328,0.002479717638710187,0.8336743227933652,0.008573361951254806,0.00019677689879233213,0.07395251111099364,0.0005907107741771157,0.00015458663131823216,0.06280291955484599,0.0005006687870177759,2,Mycmr1,0.005317381189764041,0.005289106647046784,0.00523285825465546
1810044D09Rik,1.4317325548472251e-6,4.682099585515501e-5,0.00015225785512835974,0.0007700111093629781,7.043173631651804e-5,0.07968454177535804,0.008202168780780868,0.00021002970401813598,0.22061531590482997,0.02294194017188223,3.590368639208821e-5,0.023419184382589928,0.0026097297002819356,1.7117744223235697e-5,0.019159749605870212,0.00207607287911465,2,Mycmr1,0.01163177135260884,0.013490491193970984,0.017141496507465957
1810055G02Rik,0.45988509242729425,1.9735058251024423e-5,3.274265956480861e-5,0.010944112977674732,0.004883252186224318,0.14200187077785817,0.0032107871803566095,0.04752474933858882,0.5956124637831683,0.009894256950818444,0.0009523080760671394,0.023976136975669318,0.0008798422932540877,0.0007577167234253578,0.022054622020856646,0.0007358451331818219,2,Mycmr1,0.005984042553191489,0.005948233787913083,0.0058770448197066755
1810058I24Rik,0.000857616031849414,0.0022470232412575668,0.0008225746309822046,0.0010622567203109556,0.0012956703257529726,0.0468805855280502,0.0070820248516138135,0.0005189931450035039,0.13910615021031023,0.01983848366270129,0.0012728607853066164,0.012685969074864108,0.0023175231880441854,0.00029576295127708356,0.010848433941112907,0.0015815264453926123,2,Mycmr1,0.4278110445775118,0.48830172876690614,0.6070410065382896
2010007H06Rik,6.3946220719799255e-6,2.1859674902871628e-5,0.000462310157493499,0.0015423304514144331,0.0003394066516645919,0.03207180173943678,0.008114788274096599,0.0001402212355575174,0.08014844447325074,0.01918891536044051,0.00034153792495463084,0.008336844350351697,0.0024960998702996,8.286550033979032e-5,0.007037275540740264,0.0017041877460589635,2,Mycmr1,0.13563829787234044,0.1657777840651879,0.22725455823854063
2010015M23Rik,3.579786489909166e-5,4.99174974968237e-5,0.0001271576980912434,0.0053220314973135684,0.005856866234176174,0.11671571670035648,0.0029093242925035743,0.022027970734037946,0.3901076297733542,0.009331294858516085,0.0016176379620941694,0.023700141187343676,0.000752021501663589,0.001108452423984695,0.021540150203660888,0.0005961914113995924,2,Mycmr1,0.019946808510638302,0.020213826957899503,0.020723949015090587
2010107E04Rik,0.0001872262986805633,8.63309771558802e-5,0.0005788596983400487,0.0006334242077416605,0.0012407694248931628,0.02541583176765557,0.0060899793793517,0.0005597462742235466,0.08107029949099342,0.017115879926172237,0.0012832566694611753,0.004441996127818945,0.0017317429671683251,0.00041190585492321724,0.00405242720445315,0.0010114590760230688,2,Mycmr1,1.2508327781479014,1.5030389467203966,1.924136727570219
2010109I03Rik,8.770464250157755e-6,5.44697175275796e-5,0.0005699904880727619,0.00865379395366897,0.0028277142188402023,0.08923656514742379,0.004589627813165183,0.010644416803989958,0.38666132483014926,0.011866358323136365,0.0009346242185181567,0.019348345762236444,0.0015321824491765943,0.000602532269373652,0.017429797036814874,0.0011142558898635001,2,Mycmr1,0.01827849783981389,0.01927373965397482,0.021203541796448573
2010315B03Rik,2.7755178931442563e-5,4.271180026272101e-5,0.0011609395495095344,0.006427005804869059,0.002442549755035483,0.05660926461797531,0.0073169117566778095,0.0019698046278365097,0.3610079842623069,0.04013092165630854,0.00211605995868622,0.008397184354535939,0.002246047453387046,0.001096360718909204,0.007308834197398895,0.0009880532087999368,2,Mycmr1,0.1422872340425532,0.15728093877320054,0.18596613478438065
2010320M18Rik,8.920348812109643e-6,4.8651943069708445e-5,0.0005933198848543107,0.004686955707829206,0.0008653596764703809,0.058373782918880644,0.0059168830691221546,0.0013723031462848849,0.16501589591267643,0.01507822361539316,0.0006241205425858705,0.014733160126595885,0.001978712158343389,0.00028999098652167246,0.012784143994310333,0.0012908073682333467,2,Mycmr1,0.0392156862745098,0.04299519741429307,0.05004926269506232
2200002D01Rik,0.9256354794723355,0.0004503545120919223,2.427744905513109e-5,0.004425578376745135,0.005883906893817083,0.21488351644313317,0.003084420751366472,0.05478702749263391,0.7990040710482998,0.01177995538559528,0.0012874183655195925,0.03976124731729182,0.0007053559757613144,0.0009676959746555121,0.03676131291408173,0.0006009559891735831,2,Mycmr1,0.010967098703888335,0.010846821449907505,0.010608905126978327
2210016F16Rik,0.001376013543139822,0.006751644890619561,0.0017177103030636004,0.004237643981167497,0.0017516648793548509,0.04793664516430399,0.006110210008494063,0.001291561254476219,0.16864910581384993,0.019084463563969555,0.001593087266613809,0.01093916364607159,0.002142788774154838,0.0006734834050461577,0.00967135426234627,0.0012063753507661561,2,Mycmr1,0.13725490196078433,0.15297897158198606,0.18533685116635232
2210016L21Rik,9.159260109564477e-6,1.3987814268909762e-5,0.0011338884192253766,0.0045818320588174805,0.0015835167786372385,0.027451704383869097,0.005405634192958424,0.001047721752626359,0.08704129734977559,0.013341837377288734,0.0014604576772656508,0.005716213237494097,0.002190093921231798,0.0007362289732283333,0.004914400690942604,0.0009013102667076819,2,Mycmr1,0.1961436170212766,0.22349576660819376,0.27251124507631824
2300009A05Rik,0.011890510739499406,10.89055766383569,0.3892836574645833,0.005233112908791822,0.01878567553427549,0.08697205605233438,0.003771219729596428,0.11598032831831089,0.362088658852457,0.01293751298318528,0.006738360185907621,0.010360844800002364,0.0010227161049188689,0.004073628992376773,0.009892061378562165,0.0005132848034524102,2,Mycmr1,0.16223404255319152,0.16849394522408329,0.18566514645117171
2310001H17Rik,0.002055352419406823,3.508926369392208,1.0164654164243225,0.004739868407801375,0.0016688461322307364,0.07274028085566317,0.022899994390979728,0.0004768437641748364,0.15402678819160162,0.043686256956825036,0.0016893990954017024,0.029603756432343198,0.010644155414784669,0.00028567141928034377,0.021173180961783236,0.006175480703467977,2,Mycmr1,0.25099734042553185,0.32496576063122445,0.5130943501230902
2310009B15Rik,8.354504838852071e-6,7.732387317968006e-5,8.888698172662689e-6,2.083750110443162e-5,0.000192958611959937,0.20635248283084773,0.004475219843966225,0.0010271372095285696,0.9766680471005059,0.020900772403187075,2.2731702508918316e-5,0.043260913968854245,0.0011251134856904957,1.2709948144930403e-5,0.0360196710140854,0.0009307676525775088,2,Mycmr1,0.08313934153641503,0.08886437133884145,0.0983118337107056
2310011J03Rik,3.0328179548321948e-5,6.359724558269413e-6,0.0006903163364140742,0.005012069237723548,0.023331999442568734,0.04322259158348234,0.0019268468338987197,0.08549308955358531,0.24760267179189085,0.0064330382317947165,0.008521126026341213,0.0040198718022789875,0.0008745518262095228,0.0059668823867805,0.003773634549304818,0.0002488750951880406,2,Mycmr1,0.227650382186773,0.23165818816951161,0.23311482426136645
2310022A10Rik,2.117575554946678e-5,3.171095585466439e-5,0.0006579017892737205,0.007959021415216528,0.007926951674017638,0.05696103773286849,0.003236676395044455,0.04038353325384176,0.20518666696975812,0.009384170059996939,0.0027910252814003556,0.008368748811764902,0.0011032663259690747,0.0018430112354815037,0.007722199990384063,0.000622936753804666,2,Mycmr1,0.06620093147039255,0.06913706408429537,0.07413607539570649
