Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Cnot2,2,0.00204656122929757,8698.42848938898,17401.93564964724,11.715064288968026,17402.85697877796,0.480463725,1.0,1.0055436984164718
Cnot3,2,0.002618154362899956,7748.288074555947,15503.931514187467,13.787813674239185,15502.576149111894,0.462468825,1.0,1.0066907487925467
Cnot4,2,0.004405945027915351,8133.452145473407,16271.55539078805,12.78014135753307,16272.904290946813,0.512740975,1.0,1.01417286721475
Cnot6,2,0.004176629389989458,7323.746563688,14652.585066976337,15.259806803915927,14653.493127376,0.518779075,1.0,1.012164565757926
Cnot6l,2,0.001210766224950965,3907.9889707173966,7821.206147157756,35.17782056990142,7821.977941434793,0.676692575,1.0,1.0014572648065503
Cnot7,2,0.0017856098712537463,8550.923637687485,17106.997560485375,12.073652468985493,17107.84727537497,0.445552725,1.0,1.0092096974432785
Cnot8,2,0.003477158179562829,7385.626537460503,14777.931326732156,14.690558449797882,14777.253074921005,0.53483545,1.0,1.0070831312885524
Cnpy1,2,0.000566630180497945,1978.4323391691912,3961.3649029998583,36.18094352442487,3962.8646783383824,0.763374325,1.0,1.0043057119390408
Cnr1,2,0.0006533244601935015,2081.8412741028283,4168.033337480385,36.73496994711271,4169.6825482056565,0.76060735,1.0,1.0082580434244375
Cntd1,2,0.00010181215188744135,810.7802274774407,1629.9289367589247,24.507443693536743,1627.5604549548814,0.855691775,1.0,1.0029280694997913
Cntfr,2,0.0029102774013602425,4147.97607620533,8306.256471631132,38.66806200283855,8301.95215241066,0.641175675,1.0,1.0075136198533432
Cntn1,2,1.1711269076375266e-5,491.14396081739693,985.8936710962313,18.75064222167588,988.2879216347939,0.895483525,1.0,1.0022157822733215
Cntn2,2,0.00010157466960479322,302.3481773505929,608.2362302706342,14.333891560049294,610.6963547011858,0.919935675,1.0,1.0032717268131026
Cntn4,2,8.709484115221409e-5,283.790751623019,571.2143073749813,13.818643002964514,573.581503246038,0.92233975,1.0,1.004764713729618
Cntn5,2,0.0001858498307048514,386.72224181527963,779.4243576457864,16.51618230289174,779.4444836305593,0.90626595,1.0,1.0021916535493196
Cntnap1,2,4.02175576840454e-5,206.09657131912445,415.52742506030194,11.483220136535893,418.1931426382489,0.934187075,1.0,1.0020137557214284
Cntnap2,2,0.00230647486735718,3037.9520869876883,6082.902479778079,39.37427863273899,6081.904173975377,0.6982205,1.0,1.0059468942905097
Cntnap5a,2,1.1263202140683829e-5,120.5577535981975,246.35884998134847,8.426301748673072,247.115507196395,0.949527425,1.0,1.001760764835973
Cntnap5c,2,2.3543628385679735e-5,164.558744502122,332.33923449915426,10.08231380144599,335.117489004244,0.941630875,1.0,1.0016191110399248
Cntrob,2,0.0013788399022924712,2292.353704291101,4594.366269380831,37.44735504823198,4590.707408582202,0.73796505,1.0,1.004727481535357
Coasy,2,0.0017943245459358704,5422.971321694546,10850.75663479722,25.521188563961445,10851.942643389091,0.588402675,1.0,1.0071057722857364
Cobl,2,0.0009394944857689927,1525.7145289245839,3058.201886443113,32.98106197725148,3057.4290578491677,0.794073975,1.0,1.0020180341030673
Cobll1,2,0.0011149392942044747,1936.5559646736765,3879.305392841023,35.79466861520036,3879.111929347353,0.768758975,1.0,1.0050751516314225
Coch,2,0.0003698521302641379,1509.2941350564668,3023.0797807414315,33.003977526654815,3024.5882701129335,0.80380885,1.0,1.003303211883954
Cog1,2,0.0007261666762828174,3492.918199312019,6991.878633046039,37.12551923267846,6991.836398624038,0.6743359,1.0,1.0031400339967722
Cog2,2,0.00017874511767724402,2630.4549865427725,5265.276501143367,38.02890365091821,5266.909973085545,0.7428032,1.0,1.00539932363459
Cog3,2,0.0007527368579694106,3616.4849355446763,7237.594870712509,36.41890317865263,7238.969871089353,0.702866925,1.0,1.0060299640263035
Cog4,2,0.001869689722524356,5723.658556052723,11452.041754370588,22.608557211939935,11453.317112105446,0.62075155,1.0,1.0074257183970285
Cog5,2,0.002635100147917562,5557.716334918708,11122.765042979883,25.79465630730323,11121.432669837415,0.565072525,1.0,1.0073452457370895
Cog6,2,0.0004031347650171547,2777.1437947946506,5559.116683798709,38.28614104330946,5560.287589589301,0.7173502,1.0,1.0017147103846136
Cog7,2,0.0007896192118192661,3742.3360845641105,7491.93310199561,35.57423159701426,7490.672169128221,0.66627325,1.0,1.0025321702480026
Cog8,2,0.002183796591611328,7668.673249813801,15341.793810967316,14.075882176101691,15343.346499627602,0.492672675,1.0,1.0075882879297153
Coil,2,0.03794849896317107,8634.844752546665,17277.432640865085,15.50764389636599,17275.68950509333,0.4441871,1.0,1.0025962502286954
Col11a1,2,2.2649310436553816e-5,558.08991506904,1121.4920465001403,20.101259973304938,1122.17983013808,0.885460325,1.0,1.0031460443536737
Col11a2,2,7.82209800556038e-6,103.19681923719055,210.01875902305767,7.708456076723469,212.3936384743811,0.953312,1.0,1.002131913388741
Col12a1,2,7.700013205155167e-5,269.6539297412384,543.4053734291949,13.416459899313537,545.3078594824768,0.923865225,1.0,1.0019511364482225
Col13a1,2,0.0005593485769097394,577.749175205962,1165.3702911936698,19.919253786016824,1161.498350411924,0.8859776,1.0,1.0035913691103058
Col14a1,2,7.900812660370155e-5,460.0918076448297,926.2084794779455,17.858562498929587,926.1836152896594,0.8974041,1.0,1.0044123639624554
Col16a1,2,1.254842003374788e-5,126.22812494367174,258.0134602981996,8.651774843352499,258.45624988734346,0.9483429,1.0,1.0033419915132002
Col17a1,2,1.8391572886853334e-5,148.4081941756341,300.4104364569215,9.497814438164461,302.8163883512682,0.944422925,1.0,1.002537757357684
Col18a1,2,0.0036980934521354896,8828.507976159644,17662.541418870904,13.27980690009006,17663.01595231929,0.4371279,1.0,1.004673681646897
Col1a1,2,0.0002744536603508795,616.0375165590406,1240.8830310428084,20.846749123577837,1238.0750331180811,0.879322,1.0,1.0044199867875123
Col1a2,2,3.796975318007058e-5,200.98314400507596,408.0225433902532,11.317660304475552,407.9662880101519,0.934442975,1.0,1.0046364513828556
Col22a1,2,4.4992869711103046e-6,365.47253877275335,739.0883869375302,15.880539134821516,736.9450775455067,0.908778725,1.0,1.0049724755595262
Col23a1,2,0.00021038961718028968,640.3264176141918,1286.002525584499,21.365744088372246,1286.6528352283835,0.87677275,1.0,1.0055435437618137
Col24a1,2,0.00013833234008622425,343.0280475293308,689.8882842216789,15.416525025459316,692.0560950586616,0.9140745,1.0,1.003017718059833
Col25a1,2,0.00014708278883580433,473.82705975922136,952.334650157876,18.05139233239359,953.6541195184427,0.8969976,1.0,1.0011966405956605
Col27a1,2,7.065681276055188e-5,260.1109500334191,523.5087154407662,13.140708528949649,526.2219000668382,0.9264691,1.0,1.0032587433932427
Col28a1,2,8.899705872295528e-6,109.04398921180525,221.01961092235436,7.9557258606566625,224.0879784236105,0.9523652,1.0,1.00381736544409
Col2a1,2,0.0009969122466603315,1458.4142173123903,2922.745717591011,32.3306629553123,2922.8284346247806,0.802658825,1.0,1.0028061264867962
Col3a1,2,3.4781312905416107e-6,72.85253748482373,149.75837063234547,6.325448638919619,151.70507496964746,0.960269925,1.0,1.0031976852508078
Col4a1,2,0.0010409920312222454,2598.509483509247,5205.440656617003,38.43487871314255,5203.018967018494,0.711901,1.0,1.0017124777690731
Col4a2,2,0.00011745088542216282,1873.4180074053124,3753.438776893413,35.55150622618883,3752.836014810625,0.76453405,1.0,1.0036919468060987
Col4a3bp,2,0.0009982105298976661,3884.8416831417608,7774.685937687578,34.98582786090346,7775.6833662835215,0.676565275,1.0,1.0038010875310541
Col4a4,2,2.005139877165972e-5,153.82588025752716,314.43344962017545,9.696135947728044,313.6517605150543,0.942836125,1.0,1.0045441258240413
Col4a5,1,5.021163091541541e-6,311.6668938276209,628.055972209158,14.485227931693478,629.3337876552418,0.91714225,1.0,1.004091391297555
Col4a6,1,4.025056372048252e-5,206.0839069407376,415.4250249969222,11.483363764073667,418.1678138814752,0.934340925,1.0,1.0052611240560487
Col5a1,2,3.0498196406668742e-5,695.8235363408573,1395.6347698781929,22.70868022916483,1397.6470726817147,0.872679125,1.0,1.0020765590950826
Col5a2,2,6.752173567792883e-5,255.32771841642125,514.2044605365094,13.000127662847232,516.6554368328425,0.926461025,1.0,1.0023536419312524
Col5a3,2,3.5555373201422917e-6,425.447840462859,859.7961509457956,17.337497935468146,856.895680925718,0.900643575,1.0,1.0034131426561859
Col6a2,2,8.709845462750799e-5,283.7907613179732,574.327980415322,13.817838533854603,573.5815226359464,0.9206244,1.0,1.0038044835255848
Col6a3,2,3.564850205740947e-5,195.90130750681223,397.4984678973806,11.150543606201522,397.80261501362446,0.93518295,1.0,1.0023952718109137
Col7a1,2,8.270241368390692e-6,695.1078360365019,1394.5918222585758,22.830145891131888,1396.2156720730038,0.87330665,1.0,1.0077281537889686
Col8a1,2,2.3514358675239874e-5,164.5781450712738,336.7889560013931,10.081294467119767,335.1562901425476,0.94077885,1.0,1.0038735324406267
Col8a2,2,4.413044753453574e-6,356.6697014703739,717.3110315363216,15.661701542191041,719.3394029407478,0.911537875,1.0,1.0019542579759018
Col9a1,2,1.6826903179456064e-5,142.93360510470652,290.0658657661053,9.293993106001778,291.86721020941303,0.94526165,1.0,1.003443603110019
Col9a2,2,0.0006892429475789934,1595.5428795947037,3203.729119640072,33.63620445492869,3197.0857591894073,0.783562375,1.0,1.003908357388295
Col9a3,2,0.00010021960184167227,984.5969285134562,1974.4614853974072,27.174654517207546,1975.1938570269124,0.841333675,1.0,1.0024022930025267
Colec11,2,5.00355957818491e-6,85.23741439541013,173.3058260704479,6.912859202267843,176.47482879082025,0.95769625,1.0,1.0026638440681879
Colec12,2,0.00107739579099938,3790.8020171134863,7587.012928400163,38.80940568183428,7587.6040342269725,0.658357975,1.0,1.005560786151696
Colq,2,5.6060489662411815e-9,1.5043832400908211e-5,2.7316540385990185,8.133472965084982e-15,6.000030087664801,0.98177675,1.0,1.004027482094089
Commd10,2,0.0015283938871515467,7499.3967569938195,15004.695676145975,14.695321605261459,15004.793513987639,0.48253425,1.0,1.0061201474608041
Commd1,2,0.0038164130103045097,10863.801204020243,21735.07916905912,8.39684485928315,21733.602408040486,0.385297025,1.0,1.0042587723557066
Commd2,2,0.0015214668726783549,7913.718341983617,15834.131253724856,13.223048172902649,15833.436683967235,0.52103555,1.0,1.008335982951175
Commd3,2,0.001800689283166435,5134.928725538059,10275.145914542916,32.54390018162549,10275.857451076117,0.578782675,1.0,1.004325791025425
Commd4,2,0.0007494154269356653,8453.104753341237,16915.88712805273,12.203933053169097,16912.209506682473,0.440094325,1.0,1.01162245727573
Commd5,2,7.213219742942985e-5,854.8969817099098,1713.6801433648523,25.28053186346543,1715.7939634198196,0.861251,1.0,1.004092860266056
Commd6,2,0.0032097561919138275,8155.239664585259,16317.22981766823,12.830616351902394,16316.479329170517,0.492898675,1.0,1.014553564740831
Commd7,2,0.003102543566516696,6826.908600446464,13658.36721782891,18.148863843098237,13659.817200892929,0.519265675,1.0,1.008985046933954
Commd8,2,0.002728372569780222,6343.4235652039015,12692.086271341535,19.820446082334275,12692.847130407803,0.524315725,1.0,1.0030895391771812
Commd9,2,0.0007594904129251793,6252.497805420823,12511.795402444262,21.32999691315414,12510.995610841646,0.57183855,1.0,1.0043259002604872
Comp,2,9.777431297130014e-6,565.8269608943612,1136.452991644377,20.32849415214878,1137.6539217887223,0.886015625,1.0,1.0019361593520442
Comt,2,0.0694199231242689,7806.676170493712,15622.24937704204,29.433882401824487,15619.352340987423,0.532796275,1.0,1.0026943612919463
Comtd1,2,0.0001100725780084586,2391.994948610989,4788.7702039729365,37.73674387277842,4789.989897221978,0.74159865,1.0,1.0066998290518232
Copa,2,0.0031138607323052256,7166.596936136221,14338.54118404136,15.934681952628466,14339.193872272443,0.534562575,1.0,1.0042843552202185
Copb1,2,0.0025202806219780556,6909.535381454536,13823.839388987406,17.134067950936302,13825.070762909072,0.5274271,1.0,1.0049295512308558
Copb2,2,0.001161769846169037,7472.76678499063,14950.238900793045,14.861312568584196,14951.53356998126,0.491252075,1.0,1.0105287288991878
Cope,2,0.010322098434263944,11999.256572332744,24003.92874857169,6.970108727589982,24004.51314466549,0.323712075,1.0,1.0056731234903171
Copg2,2,0.00203932599517809,4169.4090949774245,8346.179739563018,33.996917858843524,8344.818189954849,0.640455125,1.0,1.0041268606452964
Cops2,2,0.005162332507702047,8310.141462794527,16626.370341230715,12.545086710409143,16626.282925589054,0.47318205,1.0,1.002770397426513
Cops3,2,0.0054059464010115955,10129.106127953175,20262.813816202524,9.61956476769265,20264.21225590635,0.363713075,1.0,1.0089289924921412
Cops4,2,0.00535377261546159,9865.899010290108,19737.40626744,10.002493497203059,19737.798020580216,0.413061675,1.0,1.014827715001958
Cops5,2,0.004452388432846872,10322.999080214935,20651.79598054287,9.214293025430907,20651.99816042987,0.392142575,1.0,1.013668965527783
Cops6,2,0.007023032320976598,11913.184065430076,23831.855169761464,7.01830465874834,23832.36813086015,0.319549125,1.0,1.0079248193867447
Cops7a,2,0.007231263787912702,9657.790499449056,19320.714540889512,10.380059654422933,19321.580998898113,0.37909205,1.0,1.0080532912868159
Cops7b,2,0.0008969572927640888,4954.570732694761,9914.974299099065,29.051178341551008,9915.141465389523,0.592620775,1.0,1.0017478336115877
Cops8,2,0.004069028883319549,9818.188830628844,19641.910839582277,9.88092619274639,19642.377661257688,0.4287842,1.0,1.0059149243720915
Copz1,2,0.005768267077554147,9851.2554196893,19708.618913372226,9.875879294413568,19708.5108393786,0.410896125,1.0,1.0066826753112283
Copz2,2,0.0026269896747307384,2691.144912019207,5396.098904122879,38.970192744886724,5388.289824038414,0.71332685,1.0,1.0121104267593521
Coq10a,2,0.0002458743138971144,2665.8952476379936,5338.500281751183,38.199996930508135,5337.790495275987,0.7155635,1.0,1.0024026511141346
Coq10b,2,0.0015975052743907709,4762.269941021282,9529.193527093534,30.99880144479345,9530.539882042563,0.61708125,1.0,1.002370760774395
Coq2,2,0.002058997595670364,6530.305974752701,13065.61072188625,20.368510489032165,13066.611949505403,0.543581875,1.0,1.0118188417319613
Coq3,2,0.0008736757776808994,5247.820331305521,10501.987882374078,26.640638888695356,10501.640662611042,0.58594425,1.0,1.0075023041037783
Coq4,2,0.0007711528467333295,5244.245847557395,10496.628503728636,25.78916507160117,10494.49169511479,0.5992599,1.0,1.0046794623512487
Coq5,2,0.002435885585994231,6150.7489128048755,12305.057393305326,19.17287300460833,12307.497825609751,0.603051875,1.0,1.0035328516347461
Coq6,2,0.0006219758836388642,4581.270795114135,9172.143447063712,31.632165573516076,9168.54159022827,0.601090725,1.0,1.0011661742113263
Coq7,2,0.003866127489722875,9563.451767820205,19133.540686986424,10.38577989989771,19132.90353564041,0.427027775,1.0,1.0032971122795438
Coq9,2,0.0008357737687766924,6249.213607031523,12503.9937272021,20.457878296724644,12504.427214063046,0.53629245,1.0,1.0124430863302176
Coro1a,2,0.000788174756474183,4035.73199701883,8076.6613106826735,36.399855235333256,8077.46399403766,0.6328991,1.0,1.0020738067233752
Coro1b,2,0.003938486490123448,8123.587816112968,16251.978914976025,13.106005816961916,16253.175632225935,0.467911675,1.0,1.0105494945408142
Coro1c,2,0.003274707418943747,8706.474588863131,17417.555021529362,11.75473902735963,17418.949177726263,0.439098475,1.0,1.0125769822908346
Coro2a,2,0.00021328423454135785,1315.4702666453861,2635.1609610183627,31.176988954396403,2636.9405332907722,0.819031175,1.0,1.0019241161074517
Coro2b,2,7.456865189102358e-5,1012.4560111625835,2031.6424515772674,27.614888806655106,2030.912022325167,0.83780585,1.0,1.0018285855935944
Coro7,2,0.0017685978478097805,3883.1695617379305,7773.897769893391,36.03276951492588,7772.339123475861,0.647609375,1.0,1.0028901718295005
Cort,2,2.7265925128028313e-5,175.16295795572162,354.91630359860477,10.45163213179094,356.32591591144325,0.9389674,1.0,1.0049747368964994
Cotl1,2,0.0031634595538434047,7285.424113860927,14577.475352180865,22.561991182654502,14576.848227721854,0.50600725,1.0,1.0047394829149987
Cox10,2,0.004014757703478671,7146.5804865473265,14298.453931677583,16.04778957172358,14299.160973094653,0.521213525,1.0,1.0045999734246
Cox11,2,0.0022159935667324777,8052.030545621932,16108.90858928554,13.05294769290668,16110.061091243864,0.4883771,1.0,1.0031651448074272
Cox15,2,0.0004013687221977906,2298.0500572663286,4601.472905852709,37.51351820840553,4602.100114532657,0.74113355,1.0,1.00364225498849
Cox17,2,0.006380872108853552,10684.941373341251,21376.4171034429,8.531487694922568,21375.882746682502,0.4102932,1.0,1.0046323825261747
Cox18,2,0.0011598409134161787,5317.720976581084,10639.415172038192,25.230676225006583,10641.441953162168,0.630153675,1.0,1.002235034936881
Cox19,2,0.002116915696125498,6795.2750495174705,13596.874052793291,17.945861036057632,13596.550099034941,0.504955875,1.0,1.0097789346425132
Cox4i1,2,0.020173408718711535,18127.54081630467,36276.20856467329,2.2607959244859743,36261.08163260934,0.17513681317119384,1.0,1.059561583800219
Cox4i2,2,0.0008220907196199557,1746.6779327506347,3504.274721935576,34.782166666724265,3499.3558655012694,0.7717866,1.0,1.0036211273199087
Cox5a,2,0.015754230858756692,16556.305986940595,33119.019483042786,3.0081513446030894,33118.61197388119,0.20203151324846186,1.0,1.0257231379936351
Cox5b,2,0.010758506558811644,16109.293562276285,32225.463165703488,3.2085106696929637,32224.58712455257,0.22923870904306923,1.0,1.0086656637454727
Cox6a1,2,0.013732634874638078,15898.60599511648,31802.982586261132,3.392524890002417,31803.21199023296,0.20285071083193496,1.0,1.037313079368615
Cox6a2,2,1.7083598291056624e-6,53.494817025671004,111.56345551007568,5.325533120117666,112.98963405134201,0.965166525,1.0,1.0027667862759708
Cox6b1,2,0.011919785676965581,15689.497563999856,31383.794179715387,3.5474265570690084,31384.99512799971,0.197771305299166,1.0,1.00719208163486
Cox6b2,2,0.0030589360563968875,7849.908314548428,15708.24257325058,16.163273223176297,15705.816629096857,0.4547931,1.0,1.0019210397066176
Cox6c,2,0.015011174348711447,16520.546724973603,33046.238602875885,3.0170788445412065,33047.093449947206,0.19526955838497115,1.0,1.0225408250575734
Cox7a1,2,0.0010577038814572968,3462.9243032115046,6936.714610700029,37.58662354001026,6931.848606423009,0.656277575,1.0,1.0026357570226467
Cox7a2,2,0.01591330679220693,16573.677872571905,33152.29522079531,3.042981053945255,33153.35574514381,0.19465048396203288,1.0,1.005663351372542
Cox7a2l,2,0.00812478518979681,13883.107730939962,27771.548136424048,4.941079531938825,27772.215461879925,0.2596579,1.0,1.0055655010213775
Cox7b,1,0.006725586705342869,14129.46732014991,28264.71950863639,4.57727319273529,28264.93464029982,0.268851725,1.0,1.0028630863728643
Cox7c,2,0.027509482286239492,21455.939946669543,43153.60480689152,3.6557098652204956,42917.879893339086,0.16919901558043896,1.0,1.0636335302104758
Cox8a,2,0.020264355399267544,20529.477196207004,41175.1208277416,2.3999268044848945,41064.95439241401,0.16512071401387782,1.0,1.0608321255736395
Cox8c,2,3.737205619970054e-6,404.34761124333727,814.3351167544329,16.837740772355733,814.6952224866745,0.9041659,1.0,1.003188234687319
Cp,2,3.795895229784073e-5,827.8812022646331,1662.040743718704,24.936747280949724,1661.7624045292662,0.8560923,1.0,1.0029856391475367
Cpa2,2,0.00022555702909673244,1167.3606686015842,2339.975187179146,29.449216480823495,2340.7213372031683,0.8258376,1.0,1.0031844052748013
Cpa5,2,5.252502439892439e-9,1.409509029745136e-5,1.992599204490641,8.133472980234756e-15,6.000028190180595,0.98215765,1.0,1.0009689036570713
Cpb1,2,2.2257485242963662e-6,60.06568392531881,122.85381843066506,5.679010415170615,126.13136785063762,0.96367,1.0,1.0022521429174411
Cpb2,2,3.1448531869576553e-7,25.4682415583719,58.28222373319447,3.6197830876565575,56.9364831167438,0.97312555,1.0,1.0034044495344077
Cpd,2,0.0007142509770543651,3357.1686591940147,6719.692046618035,37.731768629414965,6720.337318388029,0.685918275,1.0,1.0035433235415823
Cpe,2,0.0005993482699158837,1793.422579675763,3592.934750447206,34.870524433007176,3592.845159351526,0.776355975,1.0,1.0040323100896391
Cpeb1,2,0.0006201218807413306,2083.615353276131,4172.382607441483,36.73574613663679,4173.230706552262,0.7545548,1.0,1.0043796048469358
Cpeb2,2,6.326486500428452e-5,946.1158629858317,1902.0350638895031,26.689492838038404,1898.2317259716633,0.84236865,1.0,1.0017730589869853
Cpeb3,2,0.0008112363516348326,2988.4041285014487,5983.573905415477,38.778389025600774,5982.808257002897,0.7071159,1.0,1.0080614430657446
Cpeb4,2,0.0006114872155876783,2065.800200082517,4135.329010263241,36.77866171642616,4137.600400165034,0.796195175,1.0,1.0053445622067356
Cplx1,2,0.0003493416940810817,498.2854172912862,1001.5737757566923,19.087208095718957,1002.5708345825724,0.893268575,1.0,1.0022413902069518
Cplx2,2,0.0005043138567695558,753.4761970241368,1512.9794412950978,23.18595553718822,1512.9523940482736,0.865839,1.0,1.0045698048585705
Cpm,2,0.002263888759255733,1866.382023395934,3737.7528404221557,35.366930667632914,3738.764046791868,0.770871425,1.0,1.0042317994374665
Cpn1,2,0.00017597155704957086,1250.8346487980573,2511.5854136100006,30.486155268654773,2507.6692975961146,0.814249525,1.0,1.0023103479045699
Cpne2,2,0.0004630617496579459,2182.292640809109,4373.478133054016,37.19245357527879,4370.585281618218,0.741492425,1.0,1.0039599871611058
Cpne3,2,0.0012344432567339375,3929.9455666129184,7863.839428325817,34.655778537020424,7865.891133225837,0.68197795,1.0,1.0025792697672078
Cpne5,2,0.002515886344222053,1822.3599160962892,3652.5182849113394,35.092503002244605,3650.7198321925785,0.771174325,1.0,1.002378027380356
Cpne6,2,2.8266518104101552e-6,66.51723313694696,137.9598101063962,6.010284006305896,139.0344662738939,0.9617202,1.0,1.001998212179791
Cpne7,2,6.647361408449064e-5,917.2982162067707,1841.808487231776,26.253472681963025,1840.5964324135414,0.8462741,1.0,1.0018216787066574
Cpne8,2,0.00026607340789958675,2136.1699364151823,4278.025285339697,37.00114586315979,4278.339872830365,0.750605175,1.0,1.003065337825549
Cpne9,2,0.00011999918120830334,1009.7624913271144,2025.4497928501617,27.496393591965134,2025.5249826542288,0.8381123,1.0,1.0069741381714705
Cpox,2,0.0013221840864762718,5265.897123775171,10536.927161359825,27.133971690221717,10537.794247550342,0.589237125,1.0,1.005602878416891
Cps1,2,4.801412162515284e-9,1.2884589538109766e-5,5.171518356979784,8.133472965084982e-15,6.000025769179076,0.981841325,1.0,1.0028006713315394
Cpsf1,2,0.0005287931804890025,4592.96348983507,9193.88146449556,31.0096881909396,9191.92697967014,0.617130675,1.0,1.0068122363350547
Cpsf2,2,0.0017347904047814563,7707.862000529794,15420.830925421045,14.239877926417437,15421.724001059589,0.5011242,1.0,1.006863234826939
Cpsf3,2,0.0021723673670193326,5780.4928916529425,11566.490222621653,22.404263417105543,11566.985783305885,0.58032185,1.0,1.0127373985538606
Cpsf4,2,0.0013603203333548372,5337.006058179593,10678.2386259304,24.995700878609405,10680.012116359187,0.6153087,1.0,1.0057133073742601
Cpsf6,2,0.005115856912672688,9893.506549511421,19792.39474978779,9.76289017100289,19793.013099022843,0.435071175,1.0,1.0026651256658612
Cpt1a,2,0.0003737806241248999,1335.8396453337896,2679.210462019887,31.281663825925328,2677.679290667579,0.8074528,1.0,1.005242807715235
Cpt1c,2,0.0019819279867316214,4249.092714705193,8503.773528335569,33.00650765310505,8504.185429410387,0.646699925,1.0,1.0082833281352306
Cpt2,2,0.0006940689967240348,3390.312525366719,6785.356000090238,37.35171623464069,6786.625050733438,0.6963893,1.0,1.0050781299337577
Cpvl,2,5.571718344962945e-5,235.95837359993163,479.24835024779463,12.41787487328735,477.91674719986327,0.9283259,1.0,1.0042177064753388
Cpxm1,2,0.0012863260294820236,3212.4284032464343,6432.779661558789,37.903174526415256,6430.856806492869,0.671966475,1.0,1.0021266383601712
Cpxm2,2,2.00341447106145e-5,153.83931320164857,310.5105405295842,9.697306223896007,313.67862640329713,0.9440982,1.0,1.0028387732621127
Cpz,2,2.201981832441778e-5,573.4946762358668,1151.1130342385104,20.41682059700035,1152.9893524717336,0.885402175,1.0,1.0035199458134907
Cr2,2,5.872831582589864e-6,91.2999778436776,185.232917270871,7.188649248810775,188.5999556873552,0.956446625,1.0,1.0029721029952077
Crabp1,2,0.0025682435839659715,4878.483286906272,9762.86240072832,32.210929346644626,9762.966573812544,0.59535465,1.0,1.0032650668097034
Crabp2,2,0.002100861361511128,5242.052954443703,10489.982174712604,33.514583022299526,10490.105908887406,0.586613525,1.0,1.0034257142979455
Cradd,2,0.0015953940885251243,5518.515682428879,11041.963775556935,28.825314201140163,11043.031364857758,0.56502105,1.0,1.0065876714344353
Cramp1l,2,0.0011676567053652115,4068.941002533732,8143.080366302461,35.245221667470126,8143.882005067464,0.660402675,1.0,1.0025652555670912
Crat,2,0.0008652314590420774,2086.6682335112478,4177.954822901969,36.743847482944496,4179.3364670224955,0.76979525,1.0,1.0050267301449167
Crb2,2,0.00010749499125342247,933.5418864545127,1871.3763662999913,26.420828506535777,1873.0837729090254,0.849611,1.0,1.0015260299534516
Crb3,2,0.0022158804639538492,7227.626459353538,14460.967726627503,21.14299848406408,14461.252918707076,0.546893025,1.0,1.0031453091358682
Crbn,2,0.0004990700486573934,3479.0584324322585,6962.68252534484,36.45334303686673,6964.116864864517,0.720825275,1.0,1.0031458205751205
Crcp,2,0.0009925197591684652,6435.12222817727,12876.872079411058,19.685773564759053,12876.24445635454,0.554397325,1.0,1.0125972442428524
Crct1,2,0.00030460437173444947,1128.343532875676,2262.189676460244,28.898182536579476,2262.687065751352,0.8279262,1.0,1.0019295911230492
Creb1,2,0.002864623752926723,5707.332555614973,11419.14925461628,24.29479913127846,11420.665111229946,0.601980775,1.0,1.004691018854805
Creb3,2,0.0014734126243040608,3389.614831080947,6784.6866589074825,38.336834247984754,6785.229662161894,0.688276175,1.0,1.006168017609171
Creb3l1,2,0.0008643594675869286,2673.0546615955955,5351.573960880747,38.694431986985485,5352.109323191191,0.715223225,1.0,1.0021429109341573
Creb3l2,2,0.000320577075248501,2731.5042779744736,5468.0751714773505,38.31842711893481,5469.008555948947,0.7285889,1.0,1.0062013116468007
Creb3l3,2,9.419963887359358e-6,577.3025987033527,1157.8494025597647,20.564711005625583,1160.6051974067054,0.88768615,1.0,1.003432312453629
Creb3l4,2,0.00011179190433381264,1305.607897400395,2615.942672419572,31.194801336004726,2617.21579480079,0.820266975,1.0,1.0029911611185331
Creb5,2,0.0016969494540016931,2443.031682572682,4892.583486515974,38.52562264010025,4892.063365145364,0.745053775,1.0,1.002095893257749
Crebbp,2,0.005004768276691671,8115.746273317292,16236.677347083816,13.575616422812343,16237.492546634585,0.4842396,1.0,1.0028463546592998
Crebl2,2,6.740630561679839e-5,901.0616861753352,1806.0966142317195,26.008561155930803,1808.1233723506705,0.85362525,1.0,1.0049657073623564
Crebzf,2,0.0005599765872626515,4293.152068172787,8590.71582742656,33.323785706215396,8592.304136345574,0.665314175,1.0,1.006314486002297
Creg1,2,0.0004599117924851395,3912.1530545675428,7829.312798210194,36.528004072077536,7830.3061091350855,0.640970575,1.0,1.0034043565620103
Creg2,2,2.174067344426649e-5,159.22873796388444,324.0356114701813,9.891041394512904,324.4574759277689,0.941846825,1.0,1.00395039585964
Creld1,2,0.0013070969016216814,3588.2456317367514,7183.607857486754,36.895890599610084,7182.491263473503,0.657382175,1.0,1.0106477697376401
Creld2,2,0.00457362455913838,8973.813368966034,17952.746884285207,11.527054394048069,17953.626737932067,0.412011175,1.0,1.0059077447561076
Crem,2,0.0009753031786542772,3191.492073039609,6387.714445589856,38.29797249745836,6388.984146079218,0.689136825,1.0,1.005350472789232
Crhbp,2,1.8473492691432958e-5,333.5773034032519,671.4739490185582,14.998286931237338,673.1546068065038,0.9147346,1.0,1.0018448430596185
