Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
FBXO28,0.01920213276011595,0.06367857015617259,0.002637827896914613,0.051927515657500464,0.23936036784396533,0.007216652042196784,0.0092621772327298,0.006353556717656776,0.0010260760712040471,0.006080887224403962,0.00596237936427498,0.000334157817851044
FBXO30,0.01773915179813513,0.06376235236903356,0.0018731596603689766,0.06078607443246474,0.2751580599243341,0.005580222586624368,0.00601426493127781,0.006634565301984637,0.0006947126532250688,0.004258849267775316,0.006179865117148273,0.0003201122688932509
FBXO31,0.03060075821330779,0.05275712304272876,0.0009156226750133344,0.09026774367537971,0.19209132787635727,0.002100594234244134,0.010792405933125731,0.004797572375182647,0.00035769097809300624,0.007576328110861006,0.00452767809206461,0.0001025756304703875
FBXO32,0.008427447321644148,0.07198129905027195,0.002244581371196177,0.034988513988912964,0.2963545413407338,0.006993421065987957,0.0032124478217068907,0.008978088521777776,0.0006290472792127777,0.0020591893523284025,0.008432695148806523,0.0003635331184591574
FBXO33,0.008292791687973701,0.04187396325245979,0.0040402178434135495,0.02943489716757111,0.19251741452564056,0.010162047623847929,0.005503076861979224,0.004314422102933068,0.0019134251351889458,0.003703872531609845,0.0039053220784553066,0.00046004569258035935
FBXO34,0.013242193288099212,0.03061852961537068,0.0036360280540974287,0.04200384144189062,0.13704516074352313,0.005016750493323448,0.0066350499678331926,0.0033060093206702984,0.0024257267257380517,0.004902843725197811,0.002940886979547563,0.00043689016331882645
FBXO36,0.009637685213837975,0.12487132743278605,0.0018103918151763574,0.03800653064903771,0.41015293777106093,0.006065565945330567,0.003042863624668231,0.02333641991543517,0.00042686832899256437,0.0018284061847748255,0.022061519840613886,0.0003442390209246231
FBXO38,0.012286888601169273,0.07920507097077664,0.0025622315340227855,0.06911121031697387,0.37612869490519796,0.007303025504650258,0.004356172696432245,0.011011604747600382,0.0007178644686996024,0.002540786360962277,0.010269505508818458,0.00040571465754852973
FBXO3,0.045807737880952104,0.0944711499782333,0.0008227404369381513,0.1742342089399974,0.31497376614518396,0.0024294116833060517,0.016224469494745236,0.007264143730841361,0.0002092336099845041,0.01038871179428837,0.006958075122987868,5.477956571134967e-5
FBXO41,0.016898624546074752,0.11763579446913548,0.0017339110712279297,0.06749567125855029,0.4098211550920772,0.005948934489917205,0.005706432105874251,0.016175832882963342,0.00039735666638986166,0.003537283063037901,0.015463053821044268,0.0002582481316121788
FBXO42,0.029541518156039673,0.0459844623840615,0.0012911616154850192,0.0889801603531374,0.3547997245769732,0.004513089228633069,0.010522235821272166,0.0029197008110391654,0.0006716877446687876,0.008087137876608644,0.002670880842208356,0.00014464407780438742
FBXO43,0.0013037649451611592,0.21849247616948983,0.0032755299119220224,0.006053565713126218,0.8686595970235037,0.011809858333724875,0.00027486959620197544,0.05187084436332508,0.0007890760049219015,0.0002249049081405833,0.04445648655332661,0.0006726055934333554
FBXO44,0.0004406207860948377,0.07754735588219176,0.006860964467893658,0.00015544007940660641,0.2474925790271647,0.020486160222419468,0.0004178437729866751,0.02068023178948629,0.0019412361518850313,7.463587139159935e-5,0.01795992204591286,0.0015984331141661152
FBXO45,0.004414649734844888,0.05868326382389454,0.003884465643635409,0.013243243865719899,0.2641884325881392,0.013369278164509111,0.002976011642966474,0.0071522330814661065,0.0012420072614174687,0.001826860355017266,0.00653211313360267,0.0005199633683298967
FBXO46,0.013859010279645239,0.03905673286335269,0.0033010266430280708,0.06651860111575195,0.2907886120292189,0.012417806331510099,0.005800732986115277,0.004125088814581861,0.0018420049708243462,0.004257108867638583,0.003668251908483909,0.0004576342531120199
FBXO48,0.0009636750481793148,0.07791942291720948,0.005205703026624502,0.004840447483856459,0.21990663030566113,0.014519234810636347,0.0005416753015004925,0.020872325111900885,0.0016148418317717312,0.00023826704382330367,0.017937443882530983,0.0011411103709103427
FBXO4,0.004417252956195166,0.09376803145177158,0.003347503358682547,0.06584657009250452,0.2532168487276391,0.00969795065239202,0.0014715145263060605,0.022670017535329354,0.0009096361281674015,0.0006179507264712801,0.02055933117453742,0.0006991144915549498
FBXO5,0.002435137376254072,0.08051090777751886,0.05739239211561426,0.0004678427996554395,0.13335358857611718,0.07817748702182156,0.002451061455500299,0.04605946916502504,0.03728106746420945,0.0003149621534578981,0.02136026040805828,0.012617821017219373
FBXO6,0.0024637197730553876,0.06516024569122161,0.00452024119628073,0.0017296195062167304,0.22028628428503877,0.014611156876157485,0.002257465790321502,0.011156568620421874,0.001141518093753278,0.0007717546698154927,0.010229967885928155,0.0007311487260533538
FBXO7,0.009251332925043713,0.03883010119152999,0.0032088736582325567,0.015159324848323857,0.1662344725874105,0.007262653528326159,0.00646453111844624,0.003850145846773935,0.0015286329365940714,0.003940668658392323,0.003543589784364776,0.0003811622555107883
FBXO8,0.023114531059552728,0.08897815852082822,0.0017448690337231703,0.09319652439402296,0.45464166441243375,0.006490335161843175,0.007397261393374885,0.007583064730514493,0.0004452891178272241,0.004811118673057429,0.007196729159243173,0.00019925304410993113
FBXO9,0.0028388551515602873,0.06361628618806654,0.004503134592304429,0.0018992354373970756,0.2585533148088528,0.015075263698473352,0.0026841893216936375,0.010787133947960575,0.0012126217505886007,0.0010087438689638838,0.010250122739351686,0.0007903290309255336
FBXW11,0.005843120706629354,0.0400398634935884,0.00275012878994097,0.008269885242420985,0.1679346808779259,0.008537132132444326,0.0041837385477262335,0.0043680015820543195,0.0010464963905982719,0.0027141958422114342,0.004094552925094539,0.00034412726667152233
FBXW2,0.007096789556455117,0.05836744828985741,0.003822286146457582,0.01725721794754446,0.21524041143896536,0.010895540533522286,0.005411461038540684,0.009599784669902824,0.001339206970550462,0.002480054772914197,0.008895393526906768,0.000619134091213722
FBXW4,0.0014724059172313295,0.11835661748436731,0.004576791612281952,0.0037638675808722576,0.3683663720163953,0.015257574041336212,0.0008940719174811373,0.029393119265694462,0.001214663386235685,0.0003035890036793971,0.02533842624230142,0.0009609287995531522
FBXW5,0.0014405203899315643,0.06660220366930089,0.012337766717909359,0.00027988420292761015,0.1481269531095051,0.026065110641124198,0.00144960008306623,0.023765002147041525,0.0048166456522798756,0.00016596426946829663,0.018590482984846356,0.0033210350567042736
FBXW7,0.006566171978407745,0.04157045577406579,0.008150655041768429,0.004880769630791906,0.15827401604900077,0.01806923746044739,0.005587021058604643,0.007256759291882811,0.004250249703873081,0.0035736313297349354,0.006493012607223809,0.0011775657213224315
FBXW8,0.006298960745959979,0.20844362253375184,0.0022592838807862,0.07365689854907839,0.6334786524932047,0.006144612194240622,0.0015452396104141419,0.04605650162134265,0.0005746110540290897,0.0009334507275400358,0.0414275626420081,0.0004920831718532029
FBXW9,0.01550295731313606,0.16656117495316608,0.0017317263033952161,0.05012969009202495,1.580080733405467,0.005204716554054087,0.005304214468461665,0.022209995530993225,0.00036507339117844336,0.0030917062329117494,0.021169901904355356,0.0002685514479232437
FCER1G,0.0012802672947264632,0.3789929603951067,0.0020601024811707966,0.008056056188824072,1.4786734852440777,0.006558260440065119,0.00035445469941731153,0.08611955075332489,0.0005581894471778127,0.00026162890132868174,0.07191360571773821,0.00046885313534804655
FCF1,0.0020690497185658035,0.17159270407095542,0.0043666971197025345,0.009563946793014637,0.8099553854058926,0.021313814907250733,0.0008351535892807359,0.038283861648489265,0.0010388777893961742,0.00033978648177476734,0.033027418323268616,0.00085876203710072
FCGBP,0.004585898961059942,0.2521930726974817,0.00240116248015228,0.04091986037821323,0.9360174580474145,0.007211630932079566,0.0012457430539465986,0.049338782177658386,0.0005574717496422783,0.0008616527963233517,0.04442735993288645,0.0004776638663966995
FCGRT,0.000722950676761515,0.11058600541440512,0.0049800374912747185,0.0028901896908142813,0.33132171379979175,0.01694537107033965,0.00036746284898455306,0.030338336049860096,0.0014246187955678398,0.00013353839019506215,0.025176130575686503,0.0011436454918602264
FCHO1,0.002083013215829093,0.027720512293630314,0.007406082681469653,0.0006967970694675527,0.0802140152358825,0.017339065310743293,0.0021192631153747086,0.007946951251816218,0.0031554617571149086,0.0005077324488159233,0.005961172696529141,0.00145355869111974
FCHO2,0.019637773549734377,0.1400938567539311,0.0013975606510880682,0.0720656692058386,0.5268878103059459,0.004951983511150908,0.00689254131948735,0.017326077137340003,0.00027317132980156497,0.0042391204793884064,0.01663551672204483,0.00017636762096097098
FCHSD1,0.003868958969033497,0.26315933849784956,0.0021635895969607877,0.011005061898583201,0.8658529707760098,0.006358731849458319,0.0014399396975898653,0.06510531802246972,0.0005507010397534766,0.0008506726193197979,0.05640970691477267,0.0004672471999052713
FCHSD2,0.004945362370924184,0.11908940863830154,0.0031450935060637238,0.01910785753565612,0.3483061294683513,0.010241785526255995,0.0018758453257440564,0.02527765094744563,0.0008052127024961028,0.0009518590114739486,0.02293851602351521,0.0006254394106175822
FCN3,0.000787353589701259,0.3123948711946184,0.002643773105448179,0.0022300601615098167,0.9475180666752144,0.009776233718079006,0.00022256118346538907,0.07085602504200435,0.0006546718577821793,0.00018072520062771893,0.060708710897630684,0.000547800977178709
FCRLB,0.02851845158081089,0.11537743269693916,0.001214008929849626,0.11976540962468843,0.4276828551756791,0.0038720049237487247,0.008745895790723306,0.00880856557031101,0.00025723533259933585,0.006248321881588938,0.00844763605517082,0.0001197006536499518
FDFT1,0.00029198515648264615,0.008016476695824738,0.014929043895026922,3.799981375724003e-5,0.017835920624800692,0.030367318044663257,0.0002912864375314485,0.0036181518731802833,0.007441408870610354,1.3728116878854646e-5,0.0013575172853191333,0.0023191770471107185
FDX1L,0.0044838463424613844,0.06614786387575255,0.0038184301615125367,0.011800678885034535,0.23246605428773223,0.011119781444057354,0.0033025845611822815,0.010294622862584214,0.0010894675614922878,0.0014756339217668773,0.009526586191994623,0.0005967167830717637
FDX1,0.0037372059208984434,0.054420678572826287,0.013585135963643483,0.001176562897580622,0.19370723926160696,0.0404804688281869,0.003830012408241526,0.014341786068663773,0.005260545471260537,0.0008316160598076713,0.010880455828327201,0.0025379493830083623
FDXACB1,0.008104808311428822,0.07013518814648774,0.002322240149585096,0.03159461818087269,0.271052917687055,0.006948345139046666,0.003126869052987704,0.011414212342588794,0.0007712994459898845,0.001976118056402739,0.010486103407018138,0.00046178322229873433
FECH,0.00559204352401005,0.11903010540586584,0.0029765791636071504,0.019734443009405352,0.31421942949957393,0.007492389356493147,0.002523672523104408,0.029153220208261582,0.000833539816718149,0.001061839079257635,0.02630464861388211,0.0006660839814496001
FEM1A,0.008275205533619004,0.039493394962282206,0.004286495379183705,0.01154728064542391,0.20405614693645416,0.012487038152819175,0.0052901244272971675,0.003872549016993485,0.0022750097092072564,0.003771754092973298,0.0034331730643418464,0.00047712497758894273
FEM1B,0.033437272826001056,0.03448351731147692,0.0015393053467131596,0.12411242179017642,0.21075992314016678,0.0037790410400419965,0.01121048508424538,0.0022847166607252206,0.0009580822381774717,0.008883723067521897,0.002079715280157487,0.00017344600830193895
FEM1C,0.01862288039546154,0.02627208406123139,0.002631955322333607,0.051626256422444276,0.1547800841600873,0.00425373189237577,0.007475204815963694,0.0029456515237456715,0.001912639646754687,0.005783251637626049,0.0026033367920504855,0.000420303626402804
FEN1,0.00025956160142719017,0.0071707816331561145,0.02017640885360101,3.368494390825957e-5,0.015523952933396937,0.038873186827651875,0.0002584079225147938,0.004951285647951693,0.01466021379941554,9.825685264010827e-6,0.0009659296688819662,0.002309134738737957
FERMT1,0.0011623030681768532,0.05280076259437369,0.008301633246479413,0.0003588327625615702,0.13635407444613828,0.01976510941939513,0.001190601622782794,0.014724338722143798,0.0027318288446206464,0.00021406004804383374,0.01250773082410064,0.0019164534039795122
FERMT2,0.008626945294419056,0.05974044871408388,0.003270057840073645,0.03372002624234011,0.24505224238733345,0.009811295960521653,0.00560686077361419,0.009506472671327499,0.001161639757005827,0.0026906794591070315,0.008827017370745092,0.0005329449953597927
FERMT3,0.0025590347288965897,0.18690414170250275,0.0027176488040181242,0.013060331191497087,0.5938589964213509,0.008054935777480905,0.0006607948691058492,0.045647741633147124,0.0006637013162284832,0.00043437515799714637,0.0395206728146778,0.0005581327300960645
FER,0.003860369031920755,0.05771530974965457,0.003059872517761084,0.005228286879945062,0.17665863685360594,0.007171091025527562,0.0029879864549692972,0.010054583322973145,0.0009630546486335432,0.0014041303965391713,0.009305260044454196,0.0005320084106988315
FES,0.0011401833276701299,0.027318593383525755,0.006528953206956777,0.00037672412085164596,0.09518988774099725,0.020447876437519396,0.001189622299000616,0.0057114818697871885,0.001947421947913568,0.00026520229697699256,0.0047811184532724526,0.001128969901366797
FEZ1,0.006829005281696275,0.17945405824965888,0.001969536652147609,0.031024057986571672,0.5364114476234387,0.00698146585142179,0.002034905970548139,0.043601434093330386,0.000512669617309804,0.0012061563371550089,0.03901449131283069,0.0004363479649276809
FEZ2,0.003402654752288737,0.051784230312013964,0.004884619717926342,0.0027481431934839266,0.27081311301795646,0.020338984380482147,0.003187568431384526,0.006383330497373506,0.0013675905251366587,0.0014216226643252543,0.005816148843323565,0.0006273288155900216
FEZF1-AS1,0.009236462281878171,0.11694375695906611,0.0020873963325254894,0.04468337212604943,0.45884431140153986,0.009806013415341566,0.002894138188615757,0.02064523505462839,0.00048681793383398265,0.0017741276313302358,0.01935338046314554,0.00037021481397650794
FEZF1,0.0028090163532424367,0.21404672502955271,0.0028650232256347595,0.020339476700618926,1.0778207458041296,0.008520797890719746,0.0006623325423613613,0.03619008399203377,0.0006772529751104632,0.0005039573602358604,0.032212442993330426,0.0005724679168123243
FGD1,0.005206406664725155,0.18391068874049638,0.00262479061492252,0.0403768488088019,0.9160106941022734,0.008172568587176701,0.001499903984634254,0.03633456747624348,0.0006482805929303307,0.0008875427308616945,0.03274746846487406,0.000540085277905994
FGD3,0.012686212098459743,0.09498823003835158,0.0016371958896032534,0.052332873485038386,0.3207083295656685,0.0049385579781641275,0.004170279706410526,0.016009142802371767,0.0004314421813960216,0.002670735202579091,0.015168862782578911,0.0002978405448233019
FGD4,0.007011707480693816,0.0745009598811242,0.0028915226282545036,0.018144872583805257,0.23004868072361248,0.007145694101153363,0.0034391340176633273,0.012334285347984062,0.000905449114061071,0.0020241513329896828,0.011511628573650122,0.0005273710109430004
FGD5-AS1,0.0020337486588192363,0.06128959922635951,0.004967908534674031,0.0010266764974672874,0.1524788331918271,0.01153533515353551,0.0019625019432154304,0.01503854612659538,0.0015563061639509667,0.0005465033021743223,0.013770562924795516,0.0011099461433167394
FGD6,0.012851402677594697,0.10757701510812147,0.002420914673089778,0.046780999988706745,0.44419693075716843,0.009726037012517457,0.004552112739927602,0.011678258477105536,0.000540285372503881,0.002825263976488356,0.011067890575164122,0.00033623385344641284
FGF11,0.00807462768761088,0.17648289695298763,0.0018050573036657274,0.04553210297555535,0.9199362622764575,0.007813294489084858,0.002211341785847377,0.03599668661958248,0.0004119884311653986,0.0014607109035353733,0.03305060555587471,0.00034894631126477474
FGF17,0.0015642820259960536,0.3718593543644932,0.0023673347681240375,0.010088194516026725,1.5229918178828512,0.009078803677453671,0.00041972896302229767,0.07716517728714832,0.0005707801831470309,0.0003094936244814727,0.06622828807438932,0.00048041947573074445
FGF18,0.001170825031219039,0.051199673878121785,0.005620957585398561,0.0009091024301929747,0.17071512187618237,0.014870554092980949,0.001028094124532988,0.012173926757143828,0.0021255744097094936,0.0004918948841475061,0.010342970051655522,0.0010719686409548816
FGF19,0.002134243871967169,0.0451597350666433,0.02293532115090877,0.000398818380819266,0.10052545882766896,0.04283478373178073,0.0021578480904744088,0.02211837411193735,0.013142333341367243,0.0002705978474587101,0.01190603793276151,0.005225752302080251
FGF2,0.008381932207369443,0.19996777350040182,0.0018214658575586844,0.03829515429618144,0.857409024569634,0.00570291347875113,0.0022830819876655637,0.03888087429210581,0.00042037240770912614,0.0015993094458707398,0.03619341071157165,0.0003580928802532691
FGF8,0.010773887843054383,0.09690706162175008,0.0020829283471315097,0.07022295754624296,0.44694709266613325,0.0072473022475458655,0.0024322076394777386,0.01073564745813103,0.0006158279053242541,0.0019951856989329844,0.00984591865508107,0.00046732843561828454
FGF9,0.0016685171952380647,0.0471829516107992,0.012491685197237591,0.0009755688408028533,0.1554391815670525,0.030645271013426994,0.0016289115721621508,0.013146940153154603,0.005790738124444519,0.0007660207954767762,0.01074426975611983,0.002324118392340959
FGFBP1,0.00027248860063069826,0.022443426877084956,0.013860609705903183,5.49688872145028e-5,0.052751256348675106,0.030544331791211975,0.0002761243637402159,0.007677776204078098,0.005339190152913896,3.037701793577542e-5,0.0046778331577281215,0.0026964359989343333
FGFBP2,0.0015798427326153051,0.3539626143832327,0.0025230032804046025,0.00552840267120757,1.6534302080018446,0.008884268596453485,0.00043291757478887156,0.07794750825692859,0.0005800721012892174,0.00032569567460255413,0.067358269023437,0.0004949264738785383
FGFBP3,0.013277998127141328,0.1507708087528625,0.001633658033615474,0.061581689429772005,0.7818504203250307,0.010263949352364,0.004721273090950625,0.024551345581200784,0.0003070239362859261,0.002979395853155909,0.02361218427067753,0.00023707299220651265
FGFR1OP2,0.005679136323896793,0.04327684393065254,0.0036760826202546044,0.014924406014704057,0.1986029361059573,0.010361204506986533,0.00424835890055294,0.003999526836051021,0.0013727113471506687,0.0027146503816947685,0.0037488426814603418,0.0004336080304331876
FGFR2,0.016700004028164555,0.20440940837422517,0.0015427581559877555,0.07038219098424801,1.6480507004896847,0.014260069399006071,0.005741729145270897,0.022643901783324642,0.00023188653180425802,0.0037616853395896566,0.021678661465299766,0.0001712769566399281
FGFR3,0.005096935702606605,0.13939037336104373,0.0030400735611917818,0.01626418583977455,0.5295567903295301,0.010314528115005227,0.0018477973834613607,0.028809786785995863,0.0007164701661234729,0.0009867949064926713,0.026095411666214693,0.0005643014517024603
FGFRL1,0.009912760795163669,0.18999240127438766,0.002201876222441791,0.03500257865542558,0.7108997199860235,0.007515886634424585,0.0035591439955413072,0.036386543587474014,0.00046282882231256806,0.00206518408818329,0.03430006132250096,0.00038498691640302576
FGGY,0.029971006544427962,0.15266142901284133,0.0007313891348819056,0.13308598355866538,0.6372804182010798,0.00247185981081563,0.010667819326301935,0.014079862664908106,0.0001316992106268637,0.006777443614816852,0.013673538414156515,6.728980907486552e-5
FGL2,0.0009858973084153637,0.22022089455144755,0.003270717940825798,0.003720655095495342,0.7501101897602687,0.011082332001642846,0.00020511032648603763,0.05288169342632513,0.0007898840554493888,0.00016996555905697511,0.0445441141789924,0.000677946142169781
FHAD1,0.0023121565628789935,0.078028475876134,0.00431433918638771,0.008740405789168645,0.3535079160979838,0.01966249231296565,0.0014402536160291364,0.014517489998476456,0.0010807651961974047,0.0006524271461737557,0.013027727306043058,0.0007029027120437382
FHDC1,0.008609216457638532,0.10928730099942466,0.0017457081711116029,0.025810556902954508,0.49805654861531573,0.007642567809465875,0.002366158390077068,0.014263504216302698,0.00042534581289987273,0.001808539501195113,0.01319552507733518,0.0003306858551226467
FHIT,0.001678191721013625,0.06141469625448042,0.006303024173234801,0.0008090482694985056,0.2707646433714152,0.02651197821962108,0.0016788539414053822,0.009879980839482267,0.0014646623606677373,0.0005245337615115858,0.008994541709532174,0.000949026898675228
FHL1,0.0005195831687215873,0.07300985197492114,0.006978035141093894,0.00017476197948543867,0.17688606918510985,0.01616979705066765,0.0004947121774029691,0.023331924450270564,0.0023344336607766963,9.11055614163857e-5,0.01905448937368101,0.0017893753954515402
FHL2,0.0033324704465732963,0.023244324048705505,0.020268786729905668,0.00047315515325153056,0.04083211334177821,0.025470955851885926,0.0033147537407892686,0.014461935753456258,0.014828467924787321,0.00032801431397004935,0.00578122130865796,0.0038030470592870635
FHL3,0.0034383325791755197,0.0389502516454239,0.005576515472237834,0.0019388487884075044,0.12692007263221258,0.013864275719401947,0.0033534089934131508,0.007314860920239223,0.0021456954426832893,0.0014676809827245184,0.006473855897547388,0.000931687250035579
FHOD1,0.022627619400156694,0.10464919717515148,0.0013600732272692035,0.06522624463710656,0.39506240990819896,0.0048261783073024495,0.008451713797689095,0.010219741442723845,0.000287128926003447,0.005465083188928695,0.0099040859749186,0.00013932718092671763
FHOD3,0.004435411022568154,0.1444807229271662,0.003605124986315627,0.018392028765519035,0.7791278359887422,0.012486206990810211,0.0017206283651853814,0.028249154876266835,0.0008601885929249665,0.0008648673068369383,0.025616015368435347,0.0006782865783907185
FH,0.0018752867379472514,0.055367584033035815,0.004471277460021077,0.0009524820329414252,0.15582628028262074,0.011186509513072183,0.0018127300799494414,0.011808530390543704,0.0012762906171379042,0.0005055937735665753,0.010862512375298373,0.00089368371069572
FICD,0.01905702705362811,0.05652211350292716,0.0018820103632457919,0.06277410348745556,0.21041640466850148,0.004793252809062152,0.006642792591069138,0.004274945705679921,0.0007711223722827212,0.00507909615729416,0.003957800719111894,0.00029713412030462505
FIG4,0.02644686057946944,0.1504632647361212,0.001096490340547344,0.08385524746888018,0.8009937901401895,0.004156650766775027,0.01015939245105902,0.01496381673983841,0.00019808645087692812,0.006284436618696935,0.014465898181652108,0.00010536599953541969
FIGF,0.0010680229309199213,0.257945579980951,0.002842195631531414,0.004897687319431161,1.0472173624762688,0.010009782043969639,0.00024927774888450503,0.06027283963641479,0.0006465981932234585,0.00020308733231762724,0.051240925630254425,0.0005509634775402986
FIGNL1,0.0014394134686735902,0.06830156633968057,0.009415300730922423,0.0005806357357896324,0.17966208358724453,0.022337530381423193,0.0014547521308988865,0.0195519788350757,0.00329490054197943,0.00035579166675919196,0.01647570658215232,0.002154899303511301
FILIP1,0.0006603881519731511,0.3603214087844803,0.0027054791709837174,0.002971934822577903,1.1606146845691783,0.009064184794831934,0.00013469804294884177,0.07968519882424314,0.0006040534438750795,0.00011162747926974987,0.06889897755028099,0.0005155194628550617
FIP1L1,0.007756276711173135,0.05975847476889258,0.005708684273185147,0.004370827031613393,0.16530920000528224,0.011084412588966887,0.007410453442784481,0.015240315748314593,0.00261318059813132,0.002677399189647221,0.013622733147559189,0.0012580739927273404
FITM1,0.0019444252959042053,0.2737225126947249,0.00265334504702767,0.007154169773042228,0.9147023087188831,0.009520558202519546,0.0005749587427864477,0.06019948771429459,0.0006441104294221977,0.00043210836790719733,0.05333253207304861,0.000540148407719846
FITM2,0.017473009545157205,0.14757528534882136,0.0015268258587668576,0.09568517397259427,0.5676534831877708,0.0055302403125978596,0.004939920778604305,0.021178377861205817,0.0002942247407440692,0.00322682455643421,0.020343674941143537,0.00021766967322897293
FIZ1,0.026985141702396482,0.058983827401985926,0.0011458381389961127,0.20204666364311996,0.24031879509913986,0.003279660965253865,0.007661026899991709,0.00593905465287535,0.00041369676334196046,0.0055300856244526984,0.005570320731732886,0.00016745549679044141
FJX1,0.0020200648636643005,0.04769295304800955,0.014945209665249072,0.0006980886015921787,0.12467528977512589,0.0326369651045675,0.002096875744055307,0.01639542631895864,0.0067746079121783695,0.0004756812799747859,0.012009109307332164,0.0033466384104725425
FKBP14,0.0014925949726205879,0.11153689876083683,0.004294547589505199,0.013500589294241461,0.34699950057601603,0.013346401419195438,0.0007710925133405612,0.030768084995694257,0.0012877064067522152,0.00027655999243211544,0.02689645651384879,0.0010418659043019383
FKBP15,0.00901820758409852,0.0791393710759626,0.003577440729260922,0.16546301608056146,0.32822353939252263,0.011284150457564743,0.0024388345316503353,0.013027985013527012,0.0010233226000454906,0.0012671886600108383,0.012029132298747972,0.0006136723921740165
FKBP2,0.0016878481564637758,0.04067380021718195,0.03450813336063662,0.00015577478810075506,0.09358296597112759,0.07224640048956726,0.0017002406369434544,0.018779809551614093,0.017616971945496957,0.0001064364177847815,0.010336103082917575,0.008094548960665698
FKBP4,0.000996314523230989,0.024189741726758147,0.01279501764816661,0.00014519264451422006,0.050725732391003565,0.02423818577748503,0.0010077265049037347,0.008518363586425805,0.00532807914979747,0.00010157310984107329,0.005318014942135636,0.0026107374222340283
FKBP5,0.020834300073718136,0.0665044954297063,0.002050724285293417,0.07378749534012424,0.24334060694747287,0.005529011304975164,0.0088738809930632,0.00714183947764818,0.0007108542596868202,0.005459160070695322,0.006736304381432632,0.00025277018261853925
FKBP7,0.011242058796504816,0.11538186954792212,0.0024870425636688486,0.04260216357401036,0.39972216406192934,0.0075541289823749525,0.004133944745429809,0.01771400410883088,0.0005503167140620982,0.002239785694603243,0.016901313332036323,0.00038622229152427323
FKRP,0.009564196277653182,0.16278653972711313,0.002163471966374645,0.03436694182554068,0.5176028822347037,0.006243789281383684,0.0031062082344467837,0.03239849279100031,0.0004885312272215344,0.0018271485526555047,0.030139301162416532,0.0004029573637334684
FKTN,0.005635314837877498,0.20770800045846724,0.00405205386935355,0.038909013088073006,1.671182353147532,0.026150924894023618,0.001397745863665284,0.03465885291675605,0.0008227973564479967,0.0007370210018590462,0.031243303390053503,0.0006793493891141598
FLAD1,0.006557405548401833,0.04285224325787533,0.004587986438917167,0.0043886944510317305,0.1075773351224904,0.00775407244268715,0.006019157374731785,0.008614188309849129,0.0021319245870365833,0.002864952594550583,0.007810685032650695,0.0008346717531764808
FLCN,0.047906485339566034,0.09119430167236438,0.0010995990753019658,0.14273330731570832,0.8202922142916527,0.005941936620371451,0.01766290542585473,0.0038920890595671633,0.0003869001148136702,0.013022810651220152,0.0036563658388406896,6.905192469160444e-5
FLNB,0.005089951717944513,0.12458937240753143,0.0030085612098513857,0.02035852687073965,0.35929181910992347,0.00779648329945053,0.002138695625798427,0.0290206379060994,0.0007960720459815336,0.0009500035214598246,0.026532981668770467,0.0006434145276334349
FLNC,0.0021253071442514817,0.17464569681786768,0.0025871454108095412,0.006966131637920008,0.4649495420542611,0.006055216344718963,0.0007430000739471851,0.048582645101397676,0.0007485053957095661,0.00040691921237089094,0.04170160656424944,0.0006198060896582215
FLRT3,0.0031371880951660196,0.15899466411321758,0.0034618552240726842,0.023300989838459355,0.5847928566002945,0.013871164402018434,0.0005357051854518685,0.03174451296753278,0.0008680165157217469,0.0004336181375154151,0.028602561031101342,0.0007331886096039722
FLT3LG,0.0017056836783591134,0.13897435079549467,0.004064755686001063,0.00828557341517484,0.49601605702330154,0.013695290852857082,0.0006312043624066817,0.034759293694544044,0.0010718805160642082,0.0003217699398958355,0.03010793672158253,0.0008846570766846476
FLT3,0.00155842128606399,0.30516080557627884,0.0024883377661924447,0.0082937360447785,1.9274986642886356,0.009545772531435468,0.0003908328854015541,0.0661246731179767,0.0006201401865372763,0.00030050441938859367,0.05675206123355778,0.0005244638165087452
FLVCR1-AS1,0.01265518182407799,0.09780890117536731,0.00237234287834998,0.05301922148576185,0.31101240966279453,0.007729453239291575,0.0043103033738611605,0.017514159364265338,0.0005552540153091962,0.0022181787951513453,0.016556946936592692,0.00038872217908714424
FLVCR1,0.0042301869726919265,0.10554613333419885,0.0030674098460099046,0.018629970574700245,0.30420042796148095,0.008670952725322947,0.0018964836195620252,0.02459069262776638,0.0007985202158344322,0.0008026410126291393,0.022101632807912733,0.0006242292602407413
FLVCR2,0.0018500248969626548,0.2602780884884879,0.0030306738094156606,0.008470768187996133,1.1363525578192948,0.014139116196824052,0.0005109525071407449,0.047920771991003405,0.0006488711175766091,0.00038600703736955076,0.04257064543576399,0.0005518826668962867
FLYWCH1,0.016164767533314812,0.08671217701038454,0.0022025606867103853,0.0498988335819786,0.39758472253298527,0.008302662032180655,0.006139098334471225,0.010396620831790257,0.0005567280139066855,0.003583128220360331,0.009894755293175725,0.00029154963559083007
FLYWCH2,0.003501488059623354,0.027298212601080077,0.008311375078092336,0.0014007522004912982,0.15895110891012812,0.03408440167401821,0.003453485760351838,0.007040075796492462,0.004008335372946861,0.0010292116257961375,0.005032540339084997,0.0013488724661382867
