Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
LDHD,0.07201987991952823,0.16281352884893702,0.04796133469261094,0.03043007402294378
LDLRAD2,0.05400808165765792,0.10506253034296305,0.028555550188822457,0.028597792986719526
LDLRAD3,2.2076968250914737,0.21898385902428985,2.199545992132728,0.21675641449378616
LDLRAD4,0.857830317672593,1.2837101309473071,0.6197399136582369,0.19621455934944806
LDLRAP1,0.6482469990635159,1.968717336706696,0.222242050347786,0.13945270659864734
LDLR,2.475464823841466,0.18587871929949584,2.467432619161703,0.18797542113937818
LDOC1L,2.754641357105104,15.03476544434862,0.46910653219501974,0.5247677488057421
LECT1,0.07240259552478946,0.08453625871505917,0.055423169223923624,0.043943668240033935
LEKR1,0.7904379597074463,0.11484758230312617,0.7707497193609667,0.1019065071126868
LEMD1-AS1,0.06381993785245922,0.19736955895414574,0.021216783143498202,0.025403287958371806
LEMD1,0.7361864796244248,0.33395992799909885,0.6511273396076188,0.2084066407031444
LEMD2,0.38400787825140936,1.0582431978673479,0.15406770595095415,0.08813764262732607
LEMD3,0.5561639667549804,0.1482802207727706,0.5223662571104479,0.11713538526668373
LENEP,0.09088408393896263,0.2364236896090204,0.02367478059093165,0.029830150111762887
LENG1,8.339703055780566,17.010392791251384,3.295455910731056,3.753799003597589
LENG9,4.946140237355549,12.348662476928899,1.6331986680232928,1.8548538402181405
LEO1,0.7453938665661133,0.4531403426212028,0.6476210933078768,0.2691595094849384
LEPRE1,0.5593619615319836,1.4292686895587305,0.19536025181079222,0.15442283226758133
LEPREL1,0.5363104954028074,0.6171484472418509,0.3788534148457301,0.15620275127504435
LEPREL4,0.733226559325362,1.6132267878917579,0.38062580748762265,0.2283897680134185
LEPROTL1,0.8559634118955352,1.3310040660891682,0.4982303356002863,0.3445872345992938
LEPR,0.8741891537162676,0.15501856922360868,0.8443482480121279,0.1375072521908248
LETM1,0.6726668233128649,0.37764523160031005,0.5715133720832654,0.25724255841588617
LETM2,1.520384182344642,1.1392003666724322,1.287601059347654,0.550340825151201
LETMD1,0.40027259568852364,0.07423955144037261,0.3839266918580972,0.038618068773498514
LFNG,0.6052616785535693,1.785501682059048,0.24956365841586836,0.17237319133968357
LGALS2,0.16124782651862343,0.2374968771339104,0.11376304708935946,0.067328180597735
LGALS8-AS1,0.22033447637939743,0.43726622201685683,0.09810343253766762,0.09365408193591256
LGALS8,0.48121980566433054,0.320705762946224,0.38262223227098996,0.14373085316974296
LGALS9,0.015249972548437945,0.018724622906476467,0.00956122000936547,0.009747705739252523
LGALSL,5.8233318675099035,12.769240925827475,2.419003808705817,2.5046658563482906
LGI3,0.015836447694397782,0.022739643247546595,0.008733165944864611,0.0093494594166816
LGI4,0.05405196354637396,0.0489865590556865,0.04223252758181891,0.03536074753333516
LGR4,0.7734273538515994,0.1673011513093861,0.738505879046963,0.12398559239572436
LGR6,0.22329255179944682,0.534073703324197,0.15125556531343048,0.08691059824036967
LHFPL2,1.498686778534761,0.14067404436698971,1.4887675629142874,0.14251698811084482
LHFPL4,0.12765916685644785,0.26970241918867327,0.0738324050338086,0.06072974191869326
LHFPL5,0.44117436167990826,0.8529109854687132,0.20455424347733125,0.1397365771398744
LHFP,3.1007295308373695,0.6063463841899309,3.0171234656639343,0.5304960351275335
LHX1,0.2068331671214882,0.34834336328240995,0.12796651873533732,0.07541385369976024
LHX2,1.1060875567226418,2.5341432013306546,0.5468162607756575,0.3407395958068256
LHX3,0.1487138063606461,0.43065706115165026,0.03816977495498445,0.04759960084961009
LHX4,0.4979134856767509,0.9732789261206968,0.22530365938835883,0.13458915371756056
LHX5,0.28800207341318595,1.317329623135521,0.04553408452922534,0.0522519625476156
LHX6,0.20230869666759346,0.523571463765986,0.10567427287479461,0.0600518735646169
LIAS,2.4028863977127566,4.232265897112808,1.2609937858933076,1.0501492093913067
LIFR-AS1,0.16811261509131417,0.4518077563858304,0.04859590509074063,0.05512685394115239
LIFR,0.45043845349924194,0.07048698565357513,0.43744093396705364,0.054851773288246225
LIF,0.8188091100531344,0.22678554398102907,0.7768838623685161,0.20083756318994803
LIG3,0.7829514857180983,2.068547583530852,0.28234661298092856,0.20892046576694537
LIG4,0.8047017059805408,2.6279439972010077,0.28667247423386855,0.19732253391935164
LILRB3,0.02812642431734982,0.03366927385834796,0.018918547225543043,0.019916899462826456
LIMA1,4.222226789037855,0.33764344519362155,4.212472833719262,0.3477687938644105
LIMCH1,1.0316829302105248,0.07282186849520404,1.0246215331541426,0.06787452634166599
