Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
GRHL3,0.004721810333632957,0.1953816609669226,0.0026148072097387965,0.03560893828027852,0.6899993187762717,0.007972750196837785,0.0011156666896810772,0.040790788507143114,0.0006060533071909424,0.0008188029876628378,0.03698047834753666,0.0005136366980080262
GRHPR,0.0015217516665161012,0.02771190098209941,0.01089005887579867,0.0003029463261035094,0.07767539270989135,0.02686928026627481,0.0015473862973857744,0.007774795805344863,0.004015198469485505,0.00021890315835378007,0.005364512529217412,0.0019719096534909076
GRIA4,0.00012336002618183219,0.00437415967050915,0.016444476493845294,5.5861695962262395e-5,0.006402860932520514,0.01027841941591728,0.0001227348251275951,0.0037676610435207463,0.015547689705352044,3.0129409676969902e-5,0.0013809126034716392,0.002024194191968207
GRID1,0.0007531229268512967,0.013333583895306802,0.022888391803984234,5.809737594996655e-5,0.014780519307442485,0.021258868895353816,0.0007509287782206032,0.01021401774979499,0.018415981292989596,3.532976889069906e-5,0.0026802177789824523,0.003840761266017678
GRID2IP,0.000560658660170441,0.008779809649672052,0.0034558155300387634,0.0003373878985371059,0.03058676609464339,0.007837081842670783,0.0005066886624989632,0.0021546799170918353,0.0017619641598914436,0.00024236713181789666,0.0015564894835731584,0.00047110096379154333
GRIK2,9.316280677557362e-5,0.009656318845733078,0.009406596594672773,5.285609254660573e-5,0.03353889880203454,0.025102559024996883,9.104044214178241e-5,0.003403909179968576,0.004824982549859245,3.043227224190201e-5,0.002061959928981929,0.0014707381554928565
GRIK4,0.000343466453738178,0.00813659364788852,0.01469792222230499,6.628646419328884e-5,0.005134213848664528,0.0058180322802199765,0.0003430723015461029,0.007115049631344038,0.013545673451384207,3.996730424669914e-5,0.001995072557107627,0.0022715890061681104
GRIN1,0.002728289797019874,0.07730786986556783,0.0039036233480946817,0.005373174662360056,0.2562127256867929,0.011871610253418116,0.002088529722113804,0.01670062183466617,0.0010504029667453133,0.000716766981664695,0.015215537610271546,0.0007454601571650944
GRIN2B,0.0011267015626862862,0.36517486281362427,1.4419284049258547,4.160429776015589e-5,0.4152314031476483,1.6251307497550842,0.0011262084565118993,0.26070036717821665,1.0327061985736958,2.3365458822761703e-5,0.11105947915248453,0.4342681881362387
GRIN2C,0.00020615362456785592,0.07592978246365763,0.006872003783915575,0.00010873660120238292,0.203888807110906,0.017475325580076667,0.00018636112228972957,0.021149150547866473,0.002037304691408062,4.8411158918040803e-5,0.017609262239377046,0.001583191427250569
GRIN2D,0.003514443986819688,0.05348469386367988,0.06514058180194716,0.00027709501503035076,0.053260870341687284,0.05408502374839546,0.0035117827945592562,0.03953527880187937,0.051016051370363164,0.0001911799127555982,0.013012934834211884,0.013308099265649603
GRIN3A,0.0025230485518705076,0.2592149122391607,0.002526873048557893,0.00822575404127068,0.809190885612545,0.007855066662614889,0.0007786134851208012,0.06019117822025695,0.0006451697003482593,0.0005522766833093665,0.0519713182075859,0.0005447648910716852
GRINA,0.00040231032041112717,0.041048715447192165,0.010610623183551347,7.758778952199088e-5,0.11303699813475249,0.028386253059877617,0.0004128239340989634,0.010119959129499053,0.0028218284477542765,3.836958533465738e-5,0.0086386288077444,0.002206072929599094
GRIP1,0.00020977932472716597,0.03719556198432894,0.008094485279488537,0.00012523251448887874,0.08506433796174191,0.016426167298672627,0.00019680838819532623,0.011268135293441808,0.0031844709610765803,7.49514537912322e-5,0.009155608149107103,0.0017908524094687132
GRK4,0.002190048746809188,0.047144589697061104,0.010259904765929476,0.0007978343219377184,0.22206137243153343,0.04193975771979948,0.0022839701880445805,0.012636023474558762,0.0038347315739015713,0.0005369091078359228,0.010088473077870943,0.0020576816137361335
GRK5,0.0006664505691807483,0.09965987154072241,0.31456625781236536,3.6559045519179273e-5,0.12859704552437506,0.39797149702695733,0.0006668613430512923,0.06241693886391045,0.19917694602647024,1.5265722628550948e-5,0.029688039166488066,0.09145576664240387
GRK6,0.002244172040836326,0.05303786635880591,0.022577938867338172,0.0002910425278171463,0.14709748203013653,0.05627755476101352,0.0022673070338906326,0.023502911709419042,0.011267821196949641,0.0001917410787642313,0.014085422598474753,0.005517489102639368
GRM2,0.0004774731619235604,0.5460331714467928,0.0023505079433570955,0.0018005662536429857,2.0458607074501036,0.020386917312849948,0.0001023714544527016,0.12210600506476521,0.0004787681608484475,8.657965553724733e-5,0.10407522477515752,0.0004056010060504373
GRM3,0.0006556876862134519,0.03171271211430786,0.004860409202748521,0.0003901033608748932,0.1171255333240973,0.014950833756584164,0.0006271948496938339,0.0065581797510137554,0.0016198380900205205,0.00028012845187241225,0.005538326496281194,0.0007911214650541262
GRM4,0.0005689915708150702,0.04775620567452417,0.006499038256897525,0.0003381543459025451,0.18657470479786717,0.022359631560910424,0.0005420706469227866,0.010181912667334645,0.0019697923449065917,0.00021435124859478847,0.00872818102036687,0.0011294427646805578
GRPEL1,0.004071828264782898,0.017231240791120876,0.01925478825069784,0.000592303841788423,0.01953621056425814,0.013468949036109342,0.004029605713856306,0.012082392245492412,0.015759358139803066,0.0004009697840883868,0.004354546077195054,0.0032270541697437503
GRPEL2,0.004654588538799297,0.01896764722286838,0.005465258030586915,0.0036222783620960125,0.0648876687039174,0.008064681932137894,0.0037409011575258726,0.003903827113288922,0.003549393432487234,0.0023503518686632356,0.003298634182809785,0.0007307092539643387
GRPR,0.00047913071123321005,0.06397430730130459,0.01287887074672469,0.00012583801836719863,0.18117100124559304,0.0346681543002694,0.0004798487144405297,0.021783469100722867,0.004735516084789082,7.190497705248224e-5,0.016512332894864236,0.0032157040936840004
GRSF1,0.003490071876472093,0.016107602137879377,0.012043235019630753,0.0007397222892403327,0.0506677793402639,0.02351112951249542,0.003417237415425615,0.007594627290567159,0.008084982504759395,0.0005042826184300389,0.0034872117328955867,0.0018763550355583238
GRTP1,0.0009494951906125412,0.03578481765361705,0.009031067321349692,0.0002099884581664573,0.09067799116150607,0.02123628306900032,0.0009755815256718485,0.010839650971140612,0.003198648504152579,0.00012723386545988706,0.008318610515288958,0.0020091044086452195
GRWD1,0.007694231163815792,0.04958069639952911,0.026343023862121184,0.0016090050360618511,0.09301098347008632,0.03448862494855862,0.007668787256867314,0.025421856687244074,0.017480168016087098,0.0011427273489208788,0.013266283564029762,0.005379234498153852
GSAP,0.0032475962164412045,0.11155253687095039,0.0032402006919067636,0.014955497110309031,1.061548238134358,0.009676158056444397,0.0010812264822452735,0.019858944940835496,0.0008953322881283595,0.0006325758836796811,0.0177710414624914,0.0006595833512268688
GSDMC,0.0022603401069829603,0.2385958525035946,0.0023167065409191406,0.008010512987168922,0.8212964002222329,0.006656692563775735,0.0006210488984436759,0.05245599393202892,0.0006150386973075642,0.000477012163036978,0.04615684400943856,0.0005137060947031742
GSDMD,0.0012715269001485655,0.02873234127135236,0.00892045812757409,0.0003132525843134685,0.07423680843735694,0.020614449990845347,0.0013258271932506558,0.008692158065577445,0.003383827599581902,0.0002038990361834318,0.006881744077679583,0.002021591302530592
GSE1,0.004009427460554863,0.08845417933474757,0.039980424254727524,0.0005373520886138017,0.1343526965720894,0.05350872940033291,0.004046247825378558,0.04775904848241978,0.02382563585126343,0.00035552702637950753,0.02666805918627646,0.010807771280370818
GSG1L,0.00019551096372388122,0.029199220351034134,0.010070784318682078,0.00012683548138913285,0.10034164938967291,0.02770781631702115,0.00018024625228923568,0.008348120270219507,0.004534834719951968,8.471479711808416e-5,0.006519239125653326,0.0019161298381011025
GSG2,0.0013572309267801392,0.03805966547693268,0.0065941052634213414,0.0011339758153599833,0.14462186305759914,0.01725532753476214,0.0010771109359111381,0.007675714059396893,0.0032019342301771933,0.0007000888688936587,0.006364316276834602,0.0010481066576044813
GSK3A,0.0025809425742600108,0.02661471510926165,0.0052425054586821085,0.001181076265503074,0.08678983794725671,0.013070181986433432,0.002590060538319336,0.005539561398797872,0.0020588330037129014,0.0009192826934654217,0.004786517585628581,0.0009354631410856768
GSK3B,0.005192599188117149,0.19850370587361799,0.42471184506845194,0.00021346697517071747,0.2350405146121602,0.47292043689340163,0.0052001344119643675,0.1362452497248324,0.2994685026223926,0.00014275010214134017,0.054437689076114654,0.10962448475993294
GSKIP,0.006541540372928817,0.050804883441887036,0.007639671414055543,0.005103755027462681,0.3975437922801489,0.03809075074557072,0.005190198259469781,0.0037324901772923555,0.0030004524372012615,0.0031238764128373336,0.003277834925838896,0.0006632040760709986
GSN-AS1,0.005609852655701679,0.10693799638973696,0.0027966419988114726,0.01983760767577946,0.35490814712798424,0.010180311887424635,0.0019121306702506178,0.01790227981795616,0.0007186435685860211,0.0012609845392454618,0.016394514157857636,0.0005281403113105433
GSPT1,0.002750098799222835,0.009118911610772697,0.014770562989403513,0.0003113983206944074,0.006840399012152483,0.006214026542216275,0.002729265435707514,0.007652796208008107,0.013468627107271527,0.00020724496316436823,0.0020750556820349503,0.0020113157914952717
GSR,0.0018551296308446385,0.03162990041683349,0.01120085104729085,0.0004646838018286755,0.09602868010453106,0.02924469333640418,0.0018886613014677319,0.008679233289406077,0.004250800783805235,0.00034340264762663486,0.006182413042953718,0.002038046080068539
GSTA2,0.005144913800061325,0.20950205540430483,0.0022774825007692407,0.05544527417913888,0.6848275817705818,0.0068574193935022525,0.0012081254579370242,0.041936779856049516,0.000532833438167469,0.0008707267459238872,0.03798213116647749,0.00045152788579511484
GSTA4,0.001979603653051519,0.14329686222426435,0.00298878754306414,0.01077081317784942,0.6031878200752473,0.008540537113792762,0.0006250809248238565,0.038635891809398776,0.0009152732182012837,0.0003179064469520912,0.03252720528345639,0.0007446209152923359
GSTCD,0.0005812595065963766,0.006811774732905465,0.008945993434386422,6.596375020574303e-5,0.008479651538271864,0.008224284215884479,0.0005784889192694805,0.005360106956588171,0.007546507323210615,3.939828681552728e-5,0.001402874858530692,0.0013829933339375815
GSTM2,0.0005176553230272657,0.5906136022456603,0.001296744568217511,0.0014392919407180142,1.6815912667441695,0.004421015548492004,0.0001529216684268735,0.1413873409962142,0.0003117770539369873,0.00011744351484351632,0.11978458164161615,0.00026390452552155783
GSTO1,0.0016380838962230982,0.11964788494053673,0.16177339871599336,7.467550068776042e-5,0.1930711988163462,0.2528496029555464,0.0016404636489203016,0.06832541821732828,0.09449701228838228,4.3435114149691523e-5,0.034398230078011724,0.04514831251208004
GSTO2,0.00021437965396818768,0.02369508695038445,0.014499342160872052,6.07478042253471e-5,0.11259963281811088,0.06736664160865852,0.00022019310950359308,0.00245605700478179,0.0017914473080110737,2.1663199938300683e-5,0.0019188111773017057,0.0011779628611607636
GSTZ1,0.001457763969786137,0.0460346558871151,0.014089167547635664,0.00024320903262727424,0.10929256051617212,0.03115411739022445,0.001487796788984241,0.015514831671661015,0.005430077653480141,0.0001524322260006894,0.01163934662465135,0.003388516496702544
GTDC1,0.001112075455562944,0.010303974980908147,0.018452014269382012,8.731375746839225e-5,0.007714790503050004,0.010044761583445068,0.0011081773444767671,0.009052450880004455,0.01683885076872588,5.498163161422854e-5,0.0018548651827446135,0.0024385175729597433
GTF2A1,0.006546995263626402,0.08764963012713561,0.03741118809408901,0.0010245695206444617,0.13540199444865417,0.048097036719790695,0.006622220307076061,0.0498083742448536,0.024078898856221262,0.0006882802219828595,0.02806543582670215,0.010236308280568596
GTF2A2,0.005817696230777754,0.12275403223545242,0.059206827728818766,0.0005912267735740481,0.1742102336893891,0.07590565451420427,0.005858922018553767,0.067502828386863,0.03521816964681713,0.00038670405263005643,0.03845314470716069,0.01692691322678403
GTF2B,0.007547981929453359,0.05885966681342607,0.02926000215109224,0.001413725733291713,0.10143220720377578,0.037705580327785565,0.007566904515015675,0.030330458094229226,0.018772982558821656,0.0010181678344661424,0.01650616457605735,0.006566009825156767
GTF2E1,0.005565925475174284,0.036976255313506054,0.007386679338871887,0.00398872202432136,0.13881220020389343,0.016343832035458864,0.004791425365581193,0.006460957494133058,0.0037762637983482,0.0028871804939643118,0.005641622107352674,0.001054116773249772
GTF2E2,0.0023895581157208664,0.006961876389782829,0.006569149715732987,0.000561136457514323,0.027302765237704155,0.011768141272781722,0.0023359177887830908,0.004142896851345458,0.005339231040110954,0.0003603492356547308,0.0016178481062648488,0.0008657699888823854
GTF2F1,0.0024401755235695945,0.004266430420695718,0.005161903705559124,0.0007407283897320245,0.014084697764721798,0.005537164609162822,0.0023259981769869543,0.0022633996642598348,0.004354199300148014,0.00043402965313085024,0.00094191327252992,0.0005413268067413308
GTF2F2,0.0015339774009827717,0.11546242958286249,0.2061610975696686,6.462645068500456e-5,0.2618984258142629,0.45410964550805044,0.0015367048307325486,0.06080169745507735,0.11145020572639174,3.925824467765609e-5,0.03119150160908314,0.05409726197877967
GTF2H1,0.0024025533187753204,0.014752618396674588,0.005571571329169221,0.0009531693246953702,0.04533326432799929,0.010968693134546839,0.0023242427781102297,0.004435779700412584,0.0030810726738975053,0.0006816402640865899,0.002985539337360882,0.0009206601538352052
GTF2H2C,0.008883985257936747,0.0720592183850654,0.01296493927844366,0.004228426415516282,0.18108130933074987,0.023765457701425796,0.008957034370347882,0.019665704515374464,0.006267949037608334,0.003029578853440352,0.01650356246123414,0.0026842208357058563
GTF2H2,0.00174491845333586,0.0030294714429845064,0.0035693599719883833,0.0008428056657288916,0.006747244357369237,0.002099561531242082,0.0016374988778585392,0.0016814771502583958,0.0031505488952791555,0.0005280045347615536,0.0009453536404087699,0.0004448187202422847
GTF2H5,0.0028582121247005803,0.032906709938591024,0.01617270124894116,0.0005494273824601598,0.07614124815757027,0.03060452505115014,0.0028755390102021077,0.011962945443863945,0.007787644586713525,0.00040502594002806433,0.007268214129049658,0.003139504502305712
GTF2IRD1,0.0023094701293966367,0.023908802579537262,0.04312977467333076,0.00016249761884883706,0.01729900095846544,0.023770494730906828,0.002302846740454998,0.020591466478699347,0.038596651377146844,0.00010769322018527438,0.004530515816292994,0.006265880539615472
GTF2IRD2B,0.002166912925203895,0.039858448038689695,0.005583179492659168,0.001189605566280948,0.134359570054508,0.01490220197496522,0.0021418783704414586,0.009031876792392582,0.002158773163605891,0.0008697116468312322,0.0077573972365439295,0.0010269854325158075
GTF2I,0.0015287445152769288,0.004108638192027778,0.010395095150404989,0.00013178453973446486,0.0017728052480827769,0.0021686728615609176,0.0015222777949515838,0.0038446866008346146,0.010072848846838818,8.573935775835098e-5,0.0007053048379811336,0.0009517497436869835
GTF3C1,0.002193769794327211,0.009833079697735827,0.007226375949398022,0.0005649452111169501,0.02978786040332223,0.012546103364756707,0.002138686221342266,0.004755038439489117,0.0050941472577559445,0.00037369208198078296,0.0021708722903764077,0.0010795115983438992
GTF3C2,0.0025015749963096428,0.02140087701934387,0.00979908201409526,0.0007523270503814114,0.05386846053101793,0.017710060528057785,0.002492751619875316,0.008155448222477725,0.0054807565578664005,0.0005471783383744845,0.005041072147778555,0.0018757430313081761
GTF3C3,0.0032111946483465385,0.022879973702530282,0.007014258321936114,0.0015160505828878791,0.10493266105489808,0.021596206983323884,0.003069708704261297,0.004838869143507884,0.0033038741196311913,0.0011180471919244235,0.003698861406075343,0.0010459010202827105
GTF3C4,0.00360855194776219,0.006057421083286832,0.00753032804325269,0.0020540303019861675,0.012117454114057702,0.0037214029125545232,0.0033452231360317415,0.0032731849250551607,0.006701508072015605,0.0013559992659812705,0.0021176156248654946,0.0009859754101012082
GTF3C5,0.0018601685686637094,0.022265917909925555,0.006061520038769912,0.0007775606915558215,0.07879694055600497,0.016730819102732556,0.001893667022055148,0.006057134141379017,0.002678570292201849,0.0005923509774239173,0.004856184303047817,0.001203253590072742
GTF3C6,0.002796465635989533,0.026000492023201306,0.00905025271818814,0.0007744138678630174,0.06384050973496423,0.017371917857285105,0.002797019194323973,0.007837127493833378,0.004158697442113125,0.0005936443784403602,0.005501549616919316,0.0017045770511570533
GTPBP10,0.003261711823018108,0.017725160835994767,0.010164714493302075,0.0009126258909955585,0.0667551879256412,0.023528014994915282,0.003201307199901033,0.007882345778836376,0.006701893475486233,0.0006308656246351955,0.00410532251942487,0.0017021715954238514
GTPBP1,0.002188990819847557,0.06408530476348395,0.010891248350304136,0.0005995072772637725,0.13586199078620065,0.021038418412259046,0.0022318104976984917,0.023612191077665344,0.0046662852505030515,0.00035389949629682045,0.018088926470166446,0.0028704177024119915
GTPBP2,0.0011778850647163068,0.02685660640525088,0.004708800928130109,0.0006728774624200152,0.10429391588593545,0.015148125198208554,0.0011408006743065338,0.0041762098755424555,0.0014556112974642476,0.0005324758760861656,0.003598739247150044,0.0006330115163735268
GTPBP3,0.0019391616615262017,0.031825627822244976,0.007830828561049344,0.0007873201885209722,0.14318511964719088,0.028876827887227258,0.0019525873046652687,0.005971392174802042,0.0025923717912463987,0.0005931344276008041,0.004655543864034321,0.0011235097905355172
GTPBP4,0.004840898635587423,0.013709481776947334,0.021355680653069257,0.0006269852669992829,0.009429065635670439,0.00775568844238644,0.004788778925407551,0.011288711868541437,0.01943445091110889,0.0004125112740140471,0.0032517827490102045,0.0028723969051402207
GTPBP8,0.003788855707611283,0.04093499870851235,0.005219515633938431,0.002176615716056732,0.15045558118145688,0.0143949814988568,0.003664402586252238,0.006305925834737695,0.0018410257778387334,0.001661365634214491,0.005755896005847194,0.0008049048347747892
GTSE1,0.00014951277703061718,0.0193442831969498,0.06630300927780497,3.2701243750812975e-5,0.0453149281333009,0.15244270666785112,0.00014869070556904773,0.006759139509833518,0.024244124880459697,7.267997602717404e-6,0.0018579159135739716,0.005638585324518901
GUCD1,0.0029023067088620983,0.052058111742105506,0.008441948158395218,0.0012488267336314945,0.13175058326659916,0.01789195657257722,0.003007509345536871,0.01455975339357146,0.0033847124214202128,0.0008542508018686053,0.012464428746004327,0.0018954441296432263
GUCY2D,0.008685796570720862,0.07887154942985337,0.002741425671199806,0.03150608814884452,0.21680248828919152,0.007116920779924057,0.004449076521815793,0.01618760053184705,0.000871352410645233,0.0020852855349756646,0.015038771427766884,0.0005423335125939032
GUF1,0.000949105209871889,0.02174490245382621,0.00537916440863172,0.0003957082910170517,0.1360408741683249,0.028997758099378976,0.0009625422930286671,0.0031091418307568515,0.0013709452230362769,0.0003135835184102428,0.0025862212524185935,0.0006633594748470541
GULP1,0.0005173143851102913,0.1267778996939763,0.8347805699251827,5.260659536130325e-5,0.13566110538644013,0.8856504273623211,0.0005167756352923328,0.08369051719122808,0.5534118616573032,7.325200860396866e-6,0.039278547312735064,0.2564830615041894
GXYLT1,0.0036858608849385847,0.03232318360803726,0.016948255996144166,0.0008350617918352241,0.07801876055710384,0.02996919645164772,0.0036857431746057413,0.01524013829094699,0.01043506379634852,0.0005912488450402246,0.008141442468825031,0.0033903911203112033
GXYLT2,0.0011388032247463343,0.02794769572722126,0.006555240987800122,0.0006286577635133689,0.10892127941655613,0.019635537528234222,0.001126788492245793,0.006366151782994602,0.002584963236925279,0.0005030728801101207,0.005327573220201526,0.0011211529050877754
GYG1,0.0014087195178872386,0.02076202183294975,0.004098949629693542,0.0006829199352100273,0.07367735494417905,0.011673879928078789,0.0014142581802477322,0.003693313822333383,0.0013772140650270745,0.000538458514321473,0.0032140205355960165,0.0006502857227903157
GYLTL1B,0.000832342318170448,0.012730567362628615,0.004633043700872697,0.00024012699030403,0.04858851308727928,0.014771173477439531,0.0008346228995524449,0.003090633544132045,0.0017239904757789123,0.00018110378511990881,0.0021135087725711686,0.0007141562401350969
GYS1,0.0007535613763236962,0.03242087306952306,0.009149739656386302,0.00014836540399317826,0.09122595037248832,0.024315888208282226,0.0007701260591247269,0.010382711177410993,0.0033411769642157996,8.876582835668829e-5,0.007641091721000641,0.0020601410699420796
GYS2,0.0015677918691847956,0.1277373198152684,0.0035441263524593307,0.006526820308869097,0.3762248122303949,0.011214209511386365,0.0005250643991740126,0.030410822113106892,0.0010021250721255347,0.0003165618331967487,0.026237764559468118,0.0007860660959443037
GZF1,0.0036482623838389825,0.0161034251501725,0.0030500357954272887,0.004059250916224486,0.0700794102107684,0.005284571567225685,0.002327630702486908,0.0019376188922224612,0.0019455903532476682,0.0015900451478178899,0.001598624188805497,0.0003075441611597198
GZMM,0.006298478084048554,0.18772732481212356,0.001961099275011884,0.0437860830347772,0.6094613024021022,0.005476104838247848,0.0014375350843503882,0.03844871594981392,0.000522654271044204,0.0010288400294635436,0.03479400115593969,0.0004467461284222681
H1F0,0.0010087991422404606,0.027237995292107183,0.04574041377623774,6.692009996396204e-5,0.10876044073640037,0.16780219841938246,0.0010103330703879283,0.014154501941311173,0.02562045814810458,4.28164667156145e-5,0.005759623017754224,0.008899678888716362
H1FX,0.0019851025162504936,0.1271647181162711,0.13872833404171458,9.635164381078565e-5,0.16560102628547915,0.1738701779150183,0.0019874962027392577,0.07761334712966027,0.08674689183354631,6.184625750984131e-5,0.03864376961866575,0.04062776304804851
H2AFJ,0.0019508758851313596,0.04610789547955475,0.016274916394339003,0.00033462008211165113,0.10644814741518768,0.03388148148971868,0.0019857002672997136,0.01677347044736325,0.0069765893293833045,0.00021947828009542467,0.011237366195581314,0.0036772895866891394
H2AFV,0.0008897004384267155,0.04458639738723,0.056429452590403335,5.531914746422271e-5,0.08960235913431469,0.1085156496357255,0.0008931969895990685,0.022815003465483652,0.03009516629871973,3.0472212778929163e-5,0.012180423159186427,0.014782207127348838
H2AFX,0.0011188818583314655,0.35903590367789673,0.5026850020328442,4.63629522895724e-5,0.3987273549830316,0.5533096904984811,0.0011180167704671615,0.24067635341219798,0.33845509081715297,2.60213961243449e-5,0.10885822119321806,0.1510264530337046
H2AFY2,0.0013720375104677017,0.044164885861257906,0.01806485275839726,0.00019680454132108954,0.11441568459020737,0.04323255914228064,0.0013916387914618589,0.016041596714029174,0.007465349041731291,0.0001289824189346058,0.010520570809415961,0.00404441477491425
H2AFZ,0.00045229162368830154,0.19540331254312387,3.699628764693796,0.00018325073966633058,0.17320705921882415,3.2653841435146616,0.0004472111488038702,0.14301106959403337,2.713710778387207,5.388826706290227e-6,0.05534697671681024,1.0447037574653666
H3F3B,0.002669840562656394,0.37818898279892055,2.482056204472671,0.00028860303893780254,0.252210689362755,1.6303450647023312,0.002661697691891196,0.2976208861621565,1.961881166784913,3.792947901174728e-5,0.10963753130150952,0.7068754971604501
H3F3C,0.0009217350394771111,0.31908252560055983,0.002196487509199108,0.0031291436810111364,1.193569554209406,0.006922531984063637,0.0002594948732863767,0.06949762925628122,0.0005785902679218846,0.00019717107000830606,0.05995600851707633,0.0004975645476451114
H6PD,0.001166811949849243,0.03333864691321446,0.004728243176681597,0.000505315660773844,0.08702623665061607,0.010999175675307863,0.001196884899464568,0.007304515222116331,0.0014681658412001885,0.00034365467174972945,0.006376683594766227,0.0008870847775507126
HABP2,0.0020829041805534793,0.22169844603651548,0.002909005871606721,0.015900313456113865,0.8568793190409796,0.009718151841029634,0.0004557717478018608,0.0449604520920692,0.0007196993257358596,0.00035822248578864065,0.03943564525096221,0.000615573568404647
HABP4,0.0018752480606206868,0.03058247207993151,0.017249802926456077,0.0002652634049416891,0.0623783706128981,0.030328991472538515,0.0018925532292488338,0.01390705502095305,0.009181734388069815,0.0001863937638057879,0.007854921896314256,0.003931382132057817
HACE1,0.0002909086451616765,0.0012380993186793838,0.0014066717506342654,9.908209845951961e-5,0.0047456475357973895,0.0021756287953108733,0.0002865235060650429,0.0008108537133564029,0.001205389456012428,6.115000886075289e-5,0.00033438609033882897,0.00019140524443692834
HACL1,0.001259816581567982,0.055029678159471275,0.019068476972208547,0.0001920837241907187,0.1227836590078129,0.03966964183679068,0.0012754394505695567,0.020842941856098304,0.008026355170908097,0.00012209318301428557,0.01393972452023375,0.0045676551086997405
HAGHL,0.0023720425549125,0.04735214497344956,0.027088584728456464,0.00031754997927404535,0.11487761708324198,0.05799084672899853,0.002392292226378525,0.020356645567598253,0.013523616235825327,0.00022391686310453815,0.011459365535772032,0.005917105225738671
HAL,3.091348801134431e-5,0.05356912937072322,0.00967933459852892,3.865929257601483e-5,0.1623094370866524,0.029307494904287985,2.864333953751918e-5,0.01558469734709972,0.002855416128001921,5.834761587377556e-6,0.012862037098880423,0.0022956344077069424
HAP1,0.000375496929184372,0.05150989365856452,0.009544470345022003,9.329435416360048e-5,0.12434974712540406,0.022374215499585688,0.0003763022446136512,0.01640416503556489,0.0032356962999749526,5.159743890293658e-5,0.013199711758926862,0.0023850182114994005
HAPLN3,0.00042676913758665807,0.053802416472141214,0.011682767895296247,8.682408172524645e-5,0.3170329649136346,0.06547821262907541,0.0004300072046951713,0.01651383454940254,0.0038180613112870337,4.697032931166425e-5,0.012629649754452663,0.002687006379501032
HAR1A,0.016610656164715205,0.15067930584356007,0.0013502761379662004,0.05880245960151747,0.6404655203423099,0.005007540565015582,0.00570544182018567,0.019009676506332493,0.00024616629462086826,0.00375263049050183,0.018272383737700078,0.00017148823744662738
HARBI1,0.006034180772748516,0.0401239556717284,0.0028696876502427096,0.015346640162499602,0.18297035349666602,0.007603295169125645,0.0031485423771111945,0.004636164307451581,0.0014267292376220744,0.0023155041060572263,0.004097445875917434,0.0004742045286243068
HARS2,0.0031039608344438263,0.03975328926036387,0.005700367023100654,0.0014642004708229712,0.10588863611782036,0.01241319249678891,0.0031501748190779157,0.009467054887668991,0.0022408382872513783,0.0010668732809596614,0.008311212167273678,0.0011570060587656511
HARS,0.002507856310427906,0.01124250431552446,0.005412378998371252,0.0007764708965383503,0.029897555684385766,0.008648403588327311,0.0024104680696877194,0.00415843836139989,0.0033758830668957733,0.00053380993957457,0.0023627598136293036,0.0008485225454094186
HAS2-AS1,0.00027154332644695715,0.0911943068744784,0.007524465128999185,0.0005161505789562649,0.2803184020523813,0.020043105183029805,0.00021500814224919586,0.023416030165219388,0.002176971326103158,7.539451953732227e-5,0.019694306716781084,0.0016297128272418316
HAS2,0.001760907317843458,0.24457769044195773,0.004146754754495695,0.00797306400359856,1.0410305161147957,0.017363507521101752,0.0003463970454505473,0.048946130973605464,0.0009387917839682118,0.0002892438434281871,0.04246340721778981,0.0007959520539591719
HAS3,0.001611759491454449,0.12039462482986492,0.07218241702196064,0.000167185165855527,0.21112331315155833,0.11881137684836883,0.0016144496400185174,0.06909064888110632,0.04336390654385776,0.00010860218037847861,0.03474996999834674,0.019535654549782462
HAT1,0.00023051471118160395,0.006027955994844901,0.005984225532713571,3.8424260368460147e-5,0.02366718162522754,0.02121078933159104,0.00022913072008605293,0.0019571983897193113,0.0023428735392394136,1.6732896274444895e-5,0.000783697956698348,0.0007151521127040953
HAUS1,0.00142960868410589,0.03382348076022839,0.019922391689027368,0.00017868257682887245,0.066179151989893,0.034747318561923264,0.0014410225252582524,0.01561028482843946,0.010377713687216128,0.00012351504436985212,0.008700751755541166,0.004655515324680748
HAUS2,0.0013382873901209202,0.035424826181289885,0.016334025463182206,0.00018854595724818838,0.09498090654071793,0.039408904726705704,0.00135422909286754,0.014530618228580164,0.007649554657797346,0.0001256972039684744,0.008814343936281048,0.0037532820300874544
HAUS3,0.0014331593526605247,0.0076137516718031385,0.0025673358029019325,0.0012511396392392944,0.03146495357448874,0.004072218401136715,0.0010470828952028723,0.001555423074888709,0.0017463544341661356,0.0006617614230851644,0.0012089151170016701,0.0002853067925278779
HAUS4,0.005487188716872103,0.10473900231563424,0.003491390457244312,0.02283204188529693,0.2972880622307393,0.010174497410788567,0.0025090685370754116,0.023449221845325437,0.0009531206923822199,0.0009812583666880792,0.021369241557968693,0.0007217191394132156
HAUS5,0.00024333694909214047,0.030203918263752468,0.0077383374091004485,5.6139917806401875e-5,0.07381554575206609,0.018456400165425366,0.00024788141376886025,0.008603252211207522,0.0023589321389429034,2.6328809612070523e-5,0.007189381196131668,0.0018095935012860317
