ANKMY1,1.0,0.027334156761574736,-0.018516596405850023,0.8704412071370818
ANKMY2,1.0,0.2886094730442964,0.22741897856946675,0.9558624779763428
ANKRA2,1.0,0.133012539466504,0.044365444778612706,0.9120921589945701
ANKRD10,1.0,0.39007491639490105,0.37326420878472477,0.9865082926086932
ANKRD11,1.0,0.8365065020676576,0.782737720176589,0.9905761109847535
ANKRD12,1.0,0.3341357277622794,0.31896802912697714,0.9955235779729672
ANKRD1,1.0,0.18656245186002207,0.08987704369977292,0.9413430432373134
ANKRD13B,1.0,0.12654363997297363,-0.02238222836276786,0.7910088123012924
ANKRD13C,1.0,0.12543317949851096,0.03277659149583077,0.8797199918266463
ANKRD17,1.0,0.5200191398388582,0.5385679797858602,0.9927322091267422
ANKRD18A,1.0,0.41661643315270536,0.360996054083871,0.9659839966283232
ANKRD18B,1.0,0.0264660918577399,-0.0267191707798987,0.6284708349078821
ANKRD20A1,1.0,0.10872183263435933,-0.048229278754254944,0.3790458956074215
ANKRD20A4,1.0,0.10973656556480524,-0.07591956719890205,0.3794161634470266
ANKRD22,1.0,0.18980697201407903,-0.04153409392975387,0.3079146753913348
ANKRD23,1.0,0.03281604418744804,-0.014753959834064705,0.2699233620613787
ANKRD24,1.0,0.07389410234813137,-0.03824449153320718,0.5432281563652464
ANKRD26,1.0,0.2447347448402072,0.24812249307802836,0.9906771752318834
ANKRD27,1.0,0.19411591143859672,0.12094561503181084,0.9550442101152143
ANKRD28,1.0,0.3825030382914077,0.3384340675199142,0.9893618039112
ANKRD29,1.0,0.3195721947371601,0.2717948701940541,0.9756106690953943
ANKRD31,1.0,0.19662517575593483,0.0016072871715915062,0.7858396490001678
ANKRD32,1.0,0.3854939892933594,0.3747612178494544,0.9872043529209613
ANKRD33B,1.0,0.06394974775985601,-0.03581466865874444,0.5791391586070321
ANKRD34A,1.0,0.04516909564362388,-0.028791343321083823,0.4915127778856006
ANKRD36,1.0,0.28719205122146463,0.26304405039032536,0.9853350225750098
ANKRD37,1.0,0.2208432196434855,0.019343233431537484,0.830645222787862
ANKRD39,1.0,0.41456547906229835,0.3955293454519261,0.9783870155463774
ANKRD44,1.0,0.03229002353449884,-0.027205018903472055,0.620611760640185
ANKRD45,1.0,0.22713214216351085,-0.04416001495302153,0.3524877402609476
ANKRD50,1.0,0.15536812761791816,0.07663704062651763,0.8896401465157613
ANKRD52,1.0,0.03231813164079133,0.015698147237483782,0.9534201725481509
ANKRD53,1.0,0.18517530248884936,-0.04762229217113433,0.09531263631583833
ANKRD54,1.0,0.29137850220471023,0.26019283604421056,0.8520191946128894
ANKRD61,1.0,0.027491461142139403,-0.02519834687058105,0.33758420766192054
ANKRD6,1.0,0.057859071118346476,-0.028840140392869123,0.699635461815623
ANKRD9,1.0,0.42806644677027594,0.39115074849302817,0.9719020174782417
ANKS1A,1.0,0.33763807976213817,0.2482691690245448,0.9465030084055632
ANKS3,1.0,0.026536780921410014,0.015179403926244886,0.9621445142960293
ANKS6,1.0,0.3721446796214264,0.309486406814222,0.9375010624986021
ANKZF1,1.0,0.37857540500373177,0.28623897774329804,0.9301847205998133
ANLN,1.0,0.39041273291828643,0.36751452905598797,0.9977270126989194
ANO10,1.0,0.16529092655434474,-0.011528790082405966,0.8710754980777855
ANO7,1.0,0.11566244603188332,-0.049549675119398395,0.6761194094508599
ANO8,1.0,0.06348146784032992,-0.04415263635839609,0.5972454085056923
ANP32A,1.0,0.5368562381080177,0.5656199231774813,0.9929532985806611
ANP32B,1.0,0.6913597545353585,0.6492290258931973,0.9045093824295877
ANP32D,1.0,0.046091262607459486,-0.010804702473005478,0.02871695209982596
ANP32E,1.0,0.46796035752320675,0.46097211562903595,0.99076767726065
ANPEP,1.0,0.21206687510407632,-0.02037844636362149,0.04439113143865574
ANTXR1,1.0,0.0014127857401607408,-0.010687865670826179,0.7811879947618341
ANTXR2,1.0,0.032884068539188044,-0.01224061723929973,0.7850048434140934
ANXA10,1.0,0.24645925385949086,-0.03153567313142836,0.5440535076518787
ANXA11,1.0,0.47600210279370275,0.4815594924394236,0.9948552639360932
ANXA2R,1.0,0.03521956859937737,-0.037706570988294635,0.6771303014479978
ANXA3,1.0,0.5552466959337173,0.43273449967754857,0.9720535935668806
ANXA9,1.0,0.16949328573691497,-0.05588047271995835,0.4774915553494306
AOAH,1.0,0.26520258392817503,-0.04287522052389534,0.1925914212622882
AOC2,1.0,0.04466492727505192,-0.034957231861998714,0.6383118131456901
AOC3,1.0,0.20897171403785791,-0.0327143476301934,0.5190382871155722
AOX1,1.0,0.1266257622763126,-0.04545117494542182,0.17354378730314057
AP1AR,1.0,0.18390973027381172,0.1729068219246792,0.9916427983914364
AP1B1,1.0,0.12694265788644624,0.020423574092250006,0.9491075058527355
AP1G1,1.0,0.3987170950199005,0.36823486976357905,0.990714811725998
AP1G2,1.0,0.05393520965998893,-0.0311552679764117,0.6544912701970292
AP1M1,1.0,0.04733098946683641,-0.026091077456138537,0.7806754867708543
AP1S1,1.0,0.14405204677209682,0.11762028233026207,0.9966284025800285
AP1S3,1.0,0.37052602377680977,0.3604226953630274,0.996248060192743
AP2A1,1.0,0.25582050085846025,0.1748494887030212,0.9657170810845755
AP2B1,1.0,0.4081700143718537,0.41321365677013283,0.9899552657571645
AP3B1,1.0,0.4329959028434546,0.4143511508959092,0.9891689515325918
AP3B2,1.0,0.19260556061350467,-0.06355597792467302,0.296579278634708
AP3D1,1.0,0.5123904970953271,0.5055194384316823,0.9871678796522811
AP3M1,1.0,0.03820697984702157,-0.006161555122055074,0.825977716533327
AP3M2,1.0,0.29751430815917757,0.26531927703128866,0.9841742801481427
AP3S1,1.0,0.18988416157676416,0.1714169801267518,0.9987952498433442
AP3S2,1.0,0.0892485598425833,-0.03421584837124152,0.5814859751422199
AP4B1,1.0,0.04645683818977282,-0.03469603842038819,0.79209400820828
AP4E1,1.0,0.12785640798856288,0.03111525101371929,0.894816209976513
AP4M1,1.0,0.3806689035174958,0.32766877131858513,0.9684633722108436
AP4S1,1.0,0.017240121747710724,-0.014453689785803827,0.808670670396722
AP5B1,1.0,0.3871971891134847,0.36850869056466706,0.9769815346810052
AP5M1,1.0,0.40647342804294145,0.3142734945921546,0.9515285167830846
AP5S1,1.0,0.03427612873554575,-0.029661165694146775,0.7992191737807336
AP5Z1,1.0,0.04143918273575753,-0.030395337658505103,0.6735009003940258
APBA1,1.0,0.1609023948129076,-0.05007442913447982,0.2050767165128171
APBA2,1.0,0.1172664802141731,-0.06157576462962742,0.24253771645685435
APBA3,1.0,0.0754224098141482,-0.01927205035107072,0.8618830877542181
APBB2,1.0,0.4449646466002253,0.43116433145839067,0.9862799756330994
APBB3,1.0,0.12042807030579875,-0.028355342733792702,0.7207904198323679
APC2,1.0,0.04657875493873457,-0.04279035782562701,0.533410077291735
APC,1.0,0.42665925389848736,0.41867744353815756,0.9900746606442533
APEH,1.0,0.24616370433306953,0.1987423655616968,0.9777053810576904
APEX1,1.0,0.5582507411214352,0.5683104281414014,0.9961651579165784
APEX2,1.0,0.09736554883537586,0.055706333549009716,0.9052336687554429
APH1A,1.0,0.3058750563652236,0.24547158584473958,0.981052247039947
APH1B,1.0,0.025324359518577047,-0.029063534352727342,0.7529708027929591
APLF,1.0,0.16748963916622112,-0.056786748742295654,0.37734468965156764
APLN,1.0,0.045785368881460516,-0.030732819770291436,0.3363159161795405
APOA1BP,1.0,0.45892072594675576,0.4801420526652492,0.9942258187580582
APOA2,1.0,0.05537769184025541,-0.05531903633308463,0.50016860474593
APOBEC2,1.0,0.02301748820544763,-0.026093541501299073,0.10795792028383763
APOBEC3B-AS1,1.0,0.13651826843096687,-0.030996449322268013,0.15403001650385023
APOBEC3C,1.0,0.2535021104286898,0.18370194254390246,0.9722459789641539
APOBEC3D,1.0,0.08129772588265227,-0.041682627982461445,0.4824759301700287
APOBEC3F,1.0,0.030846629546023546,-0.013083382084915005,0.8598820134934355
APOBEC3G,1.0,0.3755097456551478,-0.0647473346213634,0.24437691538120174
APOL1,1.0,0.03503646127219886,-0.023897946298383432,0.35734261103150644
APOL2,1.0,0.019707245047036175,0.0002961563118746139,0.9042750047963585
APOL4,1.0,0.09472428669677255,-0.048235985043363266,0.1580825916551115
APOL6,1.0,0.1306537763385573,-0.0430777650844805,0.1460058876364927
APOO,1.0,0.02382202865203366,-0.0019213542868943315,0.9416257360395074
APOOL,1.0,0.16330015210778717,0.06194081060473231,0.8939298605337208
APOPT1,1.0,0.34799262760932226,0.2602714982255497,0.9457718729742729
APPL1,1.0,0.5225127857805488,0.5331956107375408,0.9909259820615021
APPL2,1.0,0.20045211464163715,0.1217303909813253,0.9539809539192795
APTX,1.0,0.3059985002297094,0.2946906697533302,0.9786552076854764
AQP1,1.0,0.006276053230811105,-0.013761257796283234,0.4050272046406685
AQP3,1.0,0.079171109636741,-0.015284867834532184,0.9418866029602386
AQP7,1.0,0.32797969652385645,-0.03141849213835043,0.12155095954719036
AQPEP,1.0,0.1448839006062633,-0.03049008963268909,0.3451324649123049
AQR,1.0,0.32626885900506947,0.2854517442185666,0.9801232378544548
ARAF,1.0,0.025722765419289563,-0.022350551904920284,0.8147969286688161
ARAP2,1.0,0.22911476056719515,0.20500821069681,0.9858495736497709
ARAP3,1.0,0.0319258322755524,-0.029431564949795628,0.8253461086996196
AREL1,1.0,0.03681664045318886,-0.02463483730659006,0.6956333549584932
ARF1,1.0,0.6265318471305886,0.6381031840222843,0.9955382467348999
ARF3,1.0,0.42238168407413346,0.4067925086643432,0.9739092953957432
ARF4,1.0,0.4935603193116763,0.4978745263276245,0.9942421308296329
ARF6,1.0,0.5858070063550547,0.6083351864485798,0.9899273755662874
ARFGAP1,1.0,0.29504062893628463,0.2216717438563508,0.9131100528871491
ARFGAP3,1.0,0.16371285932311308,0.08990944149100162,0.9135594969175683
ARFGEF2,1.0,0.2479852277747723,0.1853427209616527,0.9657554512471772
ARFIP1,1.0,0.4201520282489328,0.3853099287909638,0.9798215638915528
ARFRP1,1.0,0.3189949054419775,0.2430978486063089,0.9445154797053558
ARG2,1.0,0.029241231575979944,-0.00859768441801304,0.892053146250607
ARGLU1,1.0,0.675331779051708,0.6902753115177482,0.9938396931943253
ARHGAP10,1.0,0.19773260581181468,0.18717249422935167,0.9892175389400825
ARHGAP11A,1.0,0.2871729097955124,0.249737343576869,0.9965877915519151
ARHGAP11B,1.0,0.3956360838850635,0.3850874634903843,0.9934738953850467
ARHGAP12,1.0,0.4683513055677466,0.4338776604427023,0.994603100191722
ARHGAP17,1.0,0.32703515535697625,0.2219000500236512,0.9376153128483449
ARHGAP18,1.0,0.32844496296644254,0.31323811869360896,0.9986519067538641
ARHGAP21,1.0,0.37660389037622466,0.33526035757348627,0.9928941354569646
ARHGAP22,1.0,0.10797275217146146,0.052999883794658934,0.8995835902462315
ARHGAP23,1.0,0.349722185451381,0.2627618905035727,0.9406453419343611
ARHGAP24,1.0,0.08916367237725031,-0.04200703019571893,0.5725850814017802
ARHGAP26,1.0,0.2972059217311763,0.25849635485113626,0.9850672386653719
ARHGAP29,1.0,0.6195652699011274,0.5771151979897459,0.9952486046480881
ARHGAP30,1.0,0.18046578728562612,-0.044288831444935416,0.3186148410262637
ARHGAP31,1.0,0.01686247618779708,-0.0125550235680297,0.7335860973637316
ARHGAP33,1.0,0.06916632883284585,-0.059054637398110656,0.584370095398627
ARHGAP35,1.0,0.5807489053041982,0.5586851333842842,0.9694782073882272
ARHGAP40,1.0,0.10506240262184374,-0.036878169832595016,0.4453242969298124
ARHGAP4,1.0,0.18340818413933896,0.08589624304104641,0.9279709387675014
ARHGAP44,1.0,0.059024189515371424,-0.044967089125558184,0.5979214752967396
ARHGAP5,1.0,0.3676253845829711,0.3293050443577824,0.9931977663327958
ARHGAP5-AS1,1.0,0.049942374065684546,-0.03959893637967748,0.670704417014338
ARHGAP8,1.0,0.03792328671282621,-0.022014605702577,0.5313303430994812
ARHGEF10,1.0,0.24573421658983485,0.1986295825663864,0.9919759303922987
ARHGEF10L,1.0,0.15412741485696047,-0.03661970737822328,0.5058596571623462
ARHGEF11,1.0,0.2654547365290956,0.20439943423031787,0.9676317214833778
ARHGEF1,1.0,0.33359834126445503,0.24750301266544616,0.971063706717422
ARHGEF16,1.0,0.01319355714908756,-0.014547359651272,0.7002273700326223
ARHGEF18,1.0,0.03714214659176664,-0.030282748699754163,0.6928543144078547
ARHGEF19,1.0,0.5141122818906672,0.4950059899990229,0.9630689354138378
ARHGEF2,1.0,0.11340467626706018,0.033746044028931034,0.8596846937526433
ARHGEF26,1.0,0.21929689369345884,0.12812281752619772,0.8971795054016648
ARHGEF28,1.0,0.05425322083074057,-0.007798162150008221,0.877342892684278
ARHGEF3,1.0,0.008799744842429692,-0.007001220678850179,0.8384611975116961
ARHGEF33,1.0,0.1291549564460168,-0.025559265081274016,0.051045524337179335
ARHGEF35,1.0,0.41979816259631014,0.3795752987671771,0.9749406050795765
ARHGEF37,1.0,0.11571864861201625,-0.033246327732908566,0.726508539737356
ARHGEF38,1.0,0.1326806623279958,-0.02637946038331075,0.10310016497174422
ARHGEF39,1.0,0.3662168715812819,0.3218186501217414,0.9918641884379732
ARHGEF40,1.0,0.06445414842394302,-0.030712422362796733,0.670454306578642
ARHGEF4,1.0,0.031925540759276824,-0.0329965516205837,0.6151371601626815
ARHGEF5,1.0,0.4689398372229455,0.4450718648445271,0.983065195899039
ARHGEF6,1.0,0.03929869666485769,-0.04621512740147623,0.6434641163057833
ARHGEF7,1.0,0.41746074442071424,0.37110303238247333,0.9610611025135104
ARHGEF9,1.0,0.03934307302950853,-0.018694073173963564,0.831785926144178
ARID1A,1.0,0.5350235324292685,0.5140274348905645,0.9930448384187687
ARID1B,1.0,0.45990441437332047,0.41729274237673397,0.9726155184644717
ARID3A,1.0,0.329265509570255,0.2518346301728164,0.9577005306866784
ARID3B,1.0,0.017612889588822896,-0.006212048721277843,0.7942395377370476
ARID3C,1.0,0.27008206178550676,-0.057890132846822644,0.16836832673087349
ARID4A,1.0,0.4260425906728541,0.4121407065758698,0.9847674747298415
ARID4B,1.0,0.3997343149752021,0.411013745542742,0.9942444436903226
ARID5A,1.0,0.3540898367764354,0.2626730592098825,0.936638513571565
ARIH1,1.0,0.27685220085936113,0.25243135170094727,0.9867318609447235
ARIH2,1.0,0.407602578245,0.3787212058182391,0.992330359932305
ARIH2OS,1.0,0.026640025932591363,-0.03558901304697146,0.6253760142834751
ARL1,1.0,0.4050671537029929,0.39150466726589145,0.9838510359156836
ARL13A,1.0,0.0649231699399497,-0.04101819682423224,0.18704138785052943
ARL13B,1.0,0.3543141828874965,0.3027518476711201,0.9605411013799312
ARL14,1.0,0.0470956779107679,-0.012529020743626466,0.865273346298303
ARL14EPL,1.0,0.3048683336234102,0.2295727696174955,0.9637378036335378
ARL15,1.0,0.03326197452738547,-0.03298191087778018,0.6697227063312875
ARL2BP,1.0,0.506822761264685,0.5245730585901519,0.9776988762408301
ARL4A,1.0,0.3921272435815063,0.3384062592871998,0.9938936926396379
ARL4C,1.0,0.3349841086954571,0.2906052533710252,0.9878361475967362
ARL4D,1.0,0.4201923596762224,0.3328330079661258,0.9145779861427565
ARL5A,1.0,0.44646572653269473,0.5122803918586835,0.9888270251789187
ARL6,1.0,0.0761167113429391,-0.042469915610281676,0.4116245551987149
ARL6IP1,1.0,0.123224211587684,0.09487081544032784,0.9978869432022931
ARL6IP5,1.0,0.24234038647470554,0.23067099430142693,0.9908504733042522
ARL6IP6,1.0,0.12469202156085767,0.05846713027204269,0.9819914270500983
ARL8A,1.0,0.3576642476005008,0.2811490422034284,0.9239294879434109
ARL8B,1.0,0.41698320617661655,0.3837770462728571,0.9805731588669669
ARL9,1.0,0.13098451825988727,-0.02198701212998651,0.11115121768958099
ARMC10,1.0,0.3990454317810699,0.3606691560456836,0.9807628898214477
ARMC1,1.0,0.5195698998718407,0.5588209855873155,0.9914814001535674
ARMC2,1.0,0.04890148042010132,-0.029321162197026646,0.5569942979019715
ARMC3,1.0,0.10964166686062773,-0.06140931747814977,0.5445536911667718
ARMC4,1.0,0.12367919823873405,-0.0001329712913823382,0.9087078682509473
ARMC5,1.0,0.06287057854320965,-0.016681495888080967,0.7535882829161602
ARMC6,1.0,0.21707301075364543,0.13470302061892062,0.9290006321085911
ARMC8,1.0,0.03631392622602382,-0.009821823453652165,0.8075555952735486
ARMC9,1.0,0.3922904889052486,0.11946516408611312,0.8789593779889996
ARMCX3,1.0,0.31698945075245505,0.2645585437482526,0.9736311442793454
ARMCX5,1.0,0.2107272758107757,0.13847611060056622,0.6666099070413191
ARMCX6,1.0,0.03722281130463467,0.015035628345372531,0.8202506317393629
ARNT2,1.0,0.027448280282540767,-0.026463106279603854,0.5374757083274626
ARNT,1.0,0.03303395922304207,-0.023093381711000442,0.8010932994723999
ARNTL2,1.0,0.06502417903322882,-0.009001211205390167,0.9182667886274615
ARPC4,1.0,0.0698424976197248,0.05340459626524588,0.9888737914201791
ARPC5,1.0,0.5404538770645454,0.5394262413752142,0.9973756439682441
ARPC5L,1.0,0.6952027591942831,0.7019659937169324,0.9947320212234528
ARPP19,1.0,0.4959183739945282,0.4802579386420502,0.9928470295425075
ARRB2,1.0,0.27686033730269993,0.18552374944620248,0.9389983156640714
ARRDC1,1.0,0.3351613336402099,0.29433733612240076,0.9606360922280466
ARRDC2,1.0,0.22120801615922314,0.1182332113249603,0.8601489254208738
ARRDC3,1.0,0.5697259354780703,0.4946685406188041,0.9445804483929172
ARRDC4,1.0,0.08810775641042151,-0.054934994714268624,0.44385377528045517
ARSA,1.0,0.05337747297812231,-0.04520904440644564,0.6525135679107121
ARSB,1.0,0.0704697604360996,-0.04951947044769773,0.4509730742653089
ARSD,1.0,0.054647937884613564,-0.020659678960049544,0.867770502997488
ARSJ,1.0,0.06936652577110282,-0.013648854591855771,0.8284035960244996
ARSK,1.0,0.18986037092884828,-0.034292915242468844,0.6448433738146157
ARTN,1.0,0.29343285813426856,0.2785638774836961,0.9880259294872358
ARV1,1.0,0.0507596891602737,-0.03011863035283061,0.8142809441597555
ARVCF,1.0,0.0195254229995473,-0.029191163073616133,0.6987552327570254
ARX,1.0,0.03211074973913908,-0.029886644440059795,0.6469473771098896
ASAH1,1.0,0.38276758615924295,0.3679197065772839,0.990665844989405
ASAH2,1.0,0.07058001587565374,-0.05082954062737562,0.4737318546407329
ASAH2B,1.0,0.02722055542897539,-0.010615470633358897,0.7286426198410562
ASAP2,1.0,0.3653822464737668,0.3342491319047204,0.9859053997656052
ASAP3,1.0,0.0366677643539507,-0.04271230377887493,0.8110488119589789
ASB12,1.0,0.11186057144640868,-0.03480072054699152,0.1624264150131101
ASB1,1.0,0.06547976654816409,-0.0019743469041462935,0.8276345830156722
ASB14,1.0,0.08037417676944539,-0.05550776881963098,0.08297669261247749
ASB16,1.0,0.14024799013728442,-0.06470486991404024,0.25343125161319435
ASB16-AS1,1.0,0.03827117781931027,-0.02363563397693707,0.7296827005694264
ASB18,1.0,0.18826586161374537,-0.05488731846796655,0.34490069773937854
ASB4,1.0,0.09192780826042171,-0.031845661016306655,0.26939471418563016
ASB6,1.0,0.04487234421240632,-0.014588937755153866,0.7674622384532621
ASB7,1.0,0.057646059436050626,0.01351582003982808,0.9021754416662744
ASB8,1.0,0.08019310953815437,-0.005840165779012393,0.8222162088658914
ASCC1,1.0,0.16542045727699103,0.0777166956489543,0.9234155225939404
ASCC2,1.0,0.07328786542235549,0.032133574175886345,0.9228075152817801
ASCC3,1.0,0.2888638762222716,0.28798557531800917,0.9955757234836403
ASCL5,1.0,0.03803771449483985,-0.02099001924434444,0.42289317792195785
ASF1A,1.0,0.3953091759520273,0.406385180030501,0.9864408738242088
ASF1B,1.0,0.44911213678677486,0.46471204480994666,0.9911157868154254
ASGR1,1.0,0.052928244227579975,-0.04059585888533239,0.5754073302417804
ASH1L,1.0,0.5187733375686995,0.5022194002740752,0.9954079268760229
ASH2L,1.0,0.23078215927353501,0.18852963832535935,0.9700066505805474
ASIC3,1.0,0.009791622015387398,-0.013575531996246544,0.30887976674587203
ASIC4,1.0,0.09705223276364632,-0.05816157950167139,0.4028952162477195
ASIP,1.0,0.20260821997301137,-0.05810370955879505,0.17736330916624618
ASNS,1.0,0.10884307851465322,0.08558371931499244,0.9978333592847718
ASNSD1,1.0,0.5294437069207516,0.5598222290296688,0.9822527969480532
ASPHD2,1.0,0.057023091631937924,-0.033124670026694183,0.7917656881089189
