Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
CEBPD,8.681910052121394,20.75039251680029,4.10345468297743,3.0885036059319093
CEBPG,12.339740821750068,54.62621280797114,2.220427303229105,2.5942880077227395
CEBPZ,5.324599298018628,14.17639034172472,2.4754585216054834,1.919160636617964
CECR2,1.0583953112193936,3.3647849111098393,0.2808481458185424,0.31329907406597574
CECR5-AS1,0.29222591993934194,1.8427180060520467,0.05870648717493873,0.07331630609734337
CECR5,2.1189096272745656,11.989576520925523,0.29405633546786886,0.30975883971213564
CECR6,0.22867242563137197,3.5061620824271595,0.030122067727246883,0.03826795476806015
CECR7,0.26200343897492306,0.9413673408149746,0.07416621397271761,0.07826598117139551
CELF4,0.11928701972368937,3.7790487230054155,0.012410338978284481,0.01629322731887696
CELF5,0.4331584636542693,1.8491306253602602,0.09792721154861174,0.1094220426521465
CELSR1,0.17369713141436988,0.24115115176282095,0.1055671220684151,0.11213300060056797
CELSR2,0.25548791027078266,0.8192278288550504,0.11137748883495571,0.10614198285439991
CELSR3,0.1784601441092824,0.4088461240566696,0.0812019642547041,0.09313851564132447
CEL,0.12690737083444648,0.4903155436614068,0.032911968377272116,0.04102882142245279
CENPA,2.6199461509019124,0.9698330308970935,2.401071690224181,0.7773567099636294
CENPBD1,2.1509545758844437,15.106131861355223,0.3721630906546306,0.45895958523715674
CENPB,3.4203327341154828,9.20761081158849,1.0929464171739147,1.0121658816073098
CENPC,12.089886548443797,33.02872043326556,4.4858311211044395,4.379687285065996
CENPE,3.221519401414851,0.9127012633378571,3.0325795123537427,0.7708517010959876
CENPF,11.950904245884496,1.850529744467551,11.69604023812591,1.7044551077092789
CENPI,2.3776768978144847,12.468784550231195,0.42233422612315097,0.4806942807838022
CENPJ,2.4252799010807147,11.473666155655932,0.7867475620134303,0.5163272136018772
CENPK,0.8263653520354122,2.073998616107835,0.4209613136739905,0.23122009138216731
CENPL,11.96594275704008,31.318391582372954,4.760616297659896,4.726750652763973
CENPM,1.5046946881646186,1.542851419047311,1.0614317317529216,0.543958382313639
CENPN,10.997757239285463,22.559462181299615,5.034272388573221,5.305598719437972
CENPO,3.3988710852377935,11.247458935978845,0.6929910698575674,0.8350918471014672
CENPP,0.5452539334983875,1.4346891032975166,0.26820020305521286,0.19996162505705153
CENPQ,1.0760111841172006,2.1758232784092844,0.5437314952525705,0.317898632294338
CENPT,4.349789042035551,28.58804222177365,0.5206109308175284,0.653924323892623
CENPU,2.074298397963094,7.848617273600826,0.6432964948486322,0.4952826281460904
CENPV,1.5463935387010603,0.6878600989308078,1.3672289557631578,0.34323290731952794
CENPW,4.484968103108264,5.40546864917933,3.0399541992672092,2.2992529168675033
CEP104,0.8186505301087217,3.1713812099641268,0.21185841030040298,0.2060641132711402
CEP112,1.4088061739290445,3.4271990400766854,0.5301903553020206,0.4611159878829724
CEP120,0.9114040566183734,3.6371082261243233,0.2189353073852251,0.21854055922658122
CEP128,2.0105050810729934,6.266039541956543,0.5395003165315755,0.5741310364534171
CEP135,1.7222022302918296,3.4179209438318807,1.075845040579595,0.5262668667124512
CEP152,1.7045743985851276,4.605165000971959,0.8306559836440732,0.4616780452938138
