Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
LONP2,1.2160848819738512,2.909098416309725,0.538626614166053,0.3750459955724225
LONRF1,1.3633442752052412,5.436150235800154,0.37243500071030716,0.3502195841385676
LONRF2,1.6684736381956964,1.6042936302856206,1.3789512664165668,0.4545558429834811
LONRF3,0.6874550756693977,2.419721388378858,0.29639281415238006,0.2645527444684686
LOXL1-AS1,0.25021783558341293,1.3169793086843573,0.055751046796902425,0.05904802395041849
LOXL1,0.46137570661525373,0.5016429918869098,0.37862266281283286,0.18090604259817203
LOXL2,0.20712993072369526,0.14438504999759602,0.18298468893534015,0.12869795466275985
LOXL3,0.21711258280134665,0.46105991867128515,0.10181755634548391,0.11213317086658467
LOX,0.21412329760098853,4.7888540155538895,0.00761106257611942,0.01027387011994916
LPAR1,0.6132583007900146,1.4476862494370444,0.29960610724935083,0.2860399433113027
LPAR2,1.9009778400111157,8.817274400288756,0.3108909445224475,0.3771827779267582
LPAR3,1.1246412331900992,2.8424425085344507,0.47356103905634483,0.4179530232763554
LPAR5,0.2618930792168124,1.2510507562818376,0.07101383834015203,0.08433304296296062
LPCAT1,0.18368677474354472,1.1714525964626787,0.05990774331086899,0.06100926779826088
LPCAT2,0.31809975342383373,0.597719441953598,0.2116062266161645,0.15571465286555336
LPCAT3,0.3615635812321298,1.5941216484518135,0.1727967128050676,0.13811959813873084
LPCAT4,0.33525127850428277,1.4043172842248213,0.1354529645397019,0.12916096245622485
LPGAT1,4.404516987986566,11.771497722211638,1.3285692392337842,1.3936958196384368
LPHN1,0.43038850443492715,2.513633129187475,0.13371060111671756,0.13257003261221356
LPIN1,0.47796160238057434,0.8980087246330148,0.30065210712344537,0.2142236668655868
LPIN2,0.8503731061650679,1.5143614285612073,0.5363022701139135,0.29059866191674594
LPIN3,0.12615910063267258,0.3192419098251761,0.07077863683308941,0.07525405710239183
LPP-AS2,0.7231348617672849,3.585998262457214,0.1892037473733223,0.20397355263596392
LPPR4,0.19938269823865123,4.778248077048181,0.006181021686531828,0.008495568715997392
LPP,1.5539276931233976,2.7650819099402195,1.0351884876386166,0.4284955059707356
LPXN,0.06454776865795216,0.12498705508719654,0.026162405794061983,0.03037102922704683
