Gene,Rate01,Rate10,Eject,Decay
ELL,0.014538693518160175,0.28387233919455135,0.2622051247571126,0.00940586746622189
ELMO2,0.00127928996634767,0.021533241306902436,0.007517733884435159,0.0030216259532748935
ELMO3,0.00026406004195388176,0.0018375742912240495,0.001284367871035966,0.00015115558377822353
ELMOD1,9.653458750148491e-5,0.0063534441270577235,0.0026721086683434685,0.0010482343021656166
ELMOD2,0.0011299865701832124,0.0022567855867648957,0.0024151036083092693,0.000911237072513981
ELMOD3,0.0018162628727279625,0.007960867842422946,0.008382464636853644,0.004040317246074632
ELMSAN1,0.008746297081408625,0.1076510063829263,0.07552436705743544,0.011365483050526341
ELOF1,0.008987236580177761,0.016312684194328315,0.009854919739838932,0.002872061237455588
ELOVL1,0.002440005729088779,0.00987778279809658,0.006116508100885636,0.0012410426044812187
ELOVL2,0.0002504794880137948,0.0015185486787478943,0.0060739798711733906,0.01058776392348142
ELOVL3,1.1276195116734828e-5,1.5109740049904621e-5,0.00040861312621968347,0.001757759118446397
ELOVL5,0.0008510640825130898,1.6146339456526722,2.1300197276418924,0.0005385580205065306
ELOVL6,0.002306283420285775,1.1859826301099983,2.5018044465650338,0.0018695510440716065
ELOVL7,0.0005031808949680355,0.004162992837864186,0.009613475548953664,0.0009779831548780823
ELP2,0.0025417602580294464,0.007024243290430004,0.010326977191269397,0.0014536273037921348
ELP3,0.0032837822654336736,0.03864309697383831,0.038083518433736474,0.002087268464500504
ELP4,0.0009206035965330819,3.1409269804918925,8.621353144590907,0.001068977307829741
ELP5,0.0038137054190126585,0.0290532368872534,0.029398577718863474,0.001497310259510913
ELP6,0.00394537003397428,0.058023355896931944,0.03540676892630518,0.002282173600873942
EMB,0.00047877574745561446,0.003074431478527582,0.004134177966095883,0.001022209496425321
EMC1,0.00017087998413100924,0.0007730344992757418,0.00042647806029000524,0.0001133713205266268
EMC2,0.001451296880432837,0.001518779251379557,0.004381054351871904,0.0021601844001512076
EMC3,0.003123806340477003,0.007681065147564809,0.011070990024230586,0.0022211219051546734
EMC4,0.0015075075458056194,2.5169920256454605,1.6175168518029723,0.00039673365483206403
EMC6,0.012200590330166405,0.04148160008872477,0.08356215827612522,0.004075886130535379
EMC7,0.002035147209181219,0.0013736141809224554,0.004951087794322813,0.001352669046870516
EMC8,0.005293552349816162,0.015372348219100032,0.027361421729885413,0.0022247481672193286
EMC9,0.0039322179149211415,2.56245533418141,0.9153871154091542,0.0021714215152869327
EMD,0.0008121932902851693,4.368817889713881,5.948840984748963,0.00021710191376493008
EME1,0.00019779919339399843,0.004637988570417817,0.010844587250455305,0.0033125069953306692
EME2,3.38630800545429e-6,2.2549911732805704e-6,0.00027105184777879114,0.0005581136281374098
EMID1,0.0003819636491855854,0.000780975406162869,0.0009881427963570712,0.0006275186882551512
EMILIN1,1.3183127363051663e-5,2.7953935108797248e-5,0.00029094270658703116,0.006343441652153747
EMILIN2,0.0032706191728807056,0.0035514391023432693,0.0046417190216027394,0.005470489891942538
EML1,0.00011401101220063673,0.0012867846610825678,0.0020825779988130053,0.001470797585918244
EML2,0.0003435967955891135,0.9505335042365584,0.8000394516386913,0.00013509346367516679
EML4,0.001654529861003193,0.005838739348568266,0.02974967527197405,0.0016596468089704272
EML5,0.00021138473781890394,0.005119180172146255,0.015280304863504077,0.0018339891593056627
EML6,6.847178875539417e-5,0.000772178256685402,0.004101006996634994,0.00029401730313952763
EMP1,0.00046196860241092344,0.006732268776510826,0.026869628163041337,0.0009958567603679858
EMP2,0.0008137312532971766,3.097327138540378,6.677182751835799,0.0015839938726395736
EMP3,0.0003503966920555548,0.0015261698372529952,0.006860915740226046,0.00020316716125869425
EMR2,0.0005918301076306871,0.0124471722055439,0.014791515161690496,0.0020390057923786935
EMX1,6.997534944340146e-6,1.8712937454818545e-5,0.0006361705922464845,0.0027461263753563504
EMX2OS,0.7739785923883933,0.004416554614095004,1.083308900780595e-5,0.003363268532281058
EN2,5.586613166196206e-6,6.380743833635539e-5,0.0008676567093745022,0.005934722198673415
ENAH,0.0019310072770705572,1.3948873968563253,7.886097472890069,0.001662301721246383
ENC1,0.0005370659897673271,0.008499452572279124,0.01339449382272025,0.00339772509782027
ENDOD1,0.0010138774726270582,0.004127187895550529,0.0038257596801483905,0.0013215464354010334
ENDOG,0.0034988940637357005,0.010772878098801019,0.015433323026722904,0.0019780313469930904
ENDOV,0.0047054779589141785,0.01521524237301886,0.011172566303234982,0.002914465641551101
ENHO,0.0006136917064469893,0.0018360520198588356,0.0012525962578482043,0.0010825018965934306
ENKD1,0.004772716456531475,13.71054494328292,2.5301878015262704,0.0029589607055959
ENKUR,4.732729674637828e-6,3.399050237265311e-5,0.0004435306739498117,0.002542320027846683
ENO1-AS1,1.8783967024677673e-5,2.3287183901831317e-5,0.0015855251519101457,0.00622462511851186
ENO4,8.711725329522335e-5,0.0009027026215867152,0.0011269928247149353,0.00029482860533044226
ENOPH1,0.0014064840455024362,0.003658101354758322,0.005516217606460424,0.0011199520970649956
ENOX1,0.0004164971459367948,0.009626102758675396,0.05337299373951347,0.002383622885041559
ENOX2,0.0006730581454344165,2.2999196656752905,5.477969848961942,0.0009946847712216857
ENPEP,0.00038656444669745235,0.004378930960195055,0.012060187873219937,0.0016533315371192274
ENPP1,0.0004097028495755142,5.611456845655363,3.174269003478366,0.001292674042428005
ENPP3,8.541038679795019e-6,1.7224498315826835e-5,9.912522472033483e-5,0.0038295066148167764
ENPP4,0.0009754014414745693,0.0017438853908248407,0.001705310369333249,0.0017503320182868229
ENPP5,8.477902023586235e-6,1.4026424017251695e-5,0.002258756214016789,0.005575891236804936
ENTHD2,1.5065354769703517e-5,9.813359205667681e-6,0.0006374327671199521,0.0025507568294064332
ENTPD1-AS1,0.00044575455880010935,3.9130673219767016,10.623207179208533,0.0016406319869542295
ENTPD1,3.940093070037331e-6,3.181875055670065e-5,0.0005309766702654715,0.0030264686264999336
ENTPD3-AS1,0.0023061706120650195,3.1816707414269816,1.52040282868244,0.006215546215224222
ENTPD4,0.0006229377426670782,0.0019189801947115284,0.0020055087118277816,0.0005603204046280311
ENTPD5,0.00019170664083961172,0.001937143187623578,0.0024113060916004744,0.00035531271380087365
ENTPD6,0.0007582487093787388,0.0026531954433956476,0.0012069119658292922,0.0004933180583705073
ENTPD7,0.003503901183216593,0.11025050796366151,0.09116930838909229,0.008349272668127137
ENTPD8,0.00019992910955229527,2.216804699222362,1.0267599872134863,0.0009914823615400704
ENY2,0.000932184867780065,0.003890209913895268,0.01598077324208332,0.0005762600211224648
EOGT,0.00015352700346617413,0.00018918485696452184,0.000544111044848876,0.0006370236102093476
EOMES,4.017925698942469e-6,2.7951402052925312e-5,0.0009886441188650798,0.006653863762452669
EP300,0.007133072171914831,0.015226913760086528,0.050138875608075326,0.008019770520288986
EP400NL,0.0029804033204495184,0.012340579942757104,0.014712250754152625,0.0034635421301962357
EP400,0.0017418403651623582,0.007639337205139194,0.020684133135969656,0.0016536554509662376
EPAS1,0.0005298088174176653,0.009197664227482043,0.008964491278911661,0.0012492281012854401
EPB41L1,0.0007598290791622908,10.4408046215708,9.729867982519862,0.0011084851006812851
EPB41L4A-AS1,0.0049948757524024955,0.581305824124782,0.46226908125773675,0.002735263623372971
EPB41L4A,0.0005036660351637874,0.03632743239957106,0.011987762966775102,0.003607357635634948
EPB41L4B,0.0007473307378041804,0.004696808894317258,0.009692258740566898,0.0028419935983422166
EPB41L5,0.0014789664878562371,0.05095405538357204,0.13414645578400106,0.0018995080370145382
EPB41,0.0012956998644047515,0.07488757644048855,0.13915008547209332,0.0012093131565581604
EPC1,0.0359317749604531,0.2289651439691478,0.4965424500192794,0.027554779624008076
EPC2,0.004752524170980615,0.03627191021419434,0.07964361654418539,0.0069913075234776766
EPDR1,0.0006549418662889426,0.002236203650216413,0.0028713906726451194,0.0021588412342095405
EPG5,0.002103954060835565,0.0636167641557844,0.08429447822890981,0.004381634780660007
EPGN,7.043559610228383e-6,4.192651991287314e-5,0.0006664148178144166,0.005106321118870013
EPHA10,5.508512307827744e-6,1.1509964733266346e-5,6.84536563771363e-5,0.0001918724052096781
EPHA1,0.00461786635131496,0.02230804210664674,0.004917142022956083,0.0035773323701286637
EPHA2,0.008089626144860095,0.048621022211842634,0.1468844334431026,0.004882387972240446
EPHA4,0.00033834617397038004,2.19449697030516,2.6579669556976624,0.005996979011200001
EPHA8,4.611446655958838e-6,2.4113260523298892e-5,0.00048434970368129386,0.002930817044469422
EPHB1,0.00046604888485587704,0.014563803195081326,0.08171612280052958,0.009040053039783643
EPHB2,0.0005460078048763223,2.3856898063324854,3.0193376581113984,0.0012081246018520338
EPHB3,2.203411813311558e-5,4.9701859479069955e-6,0.0009340540558020096,0.018280422067210186
EPHB4,0.0024518864599289434,0.004646948332490524,0.004614677368118065,0.0021679470028867676
EPHB6,4.992617432889513e-6,7.667002872777253e-6,0.00034570827558323014,0.0011970391403740269
EPHX3,5.136019081436537e-6,2.3161719211843503e-5,0.00110776445886097,0.007271854124951889
EPHX4,0.0002414489316627319,0.000981418063493618,0.0009064200834633832,0.00253855785990735
EPM2AIP1,0.0035216991951206767,0.0060940246992906245,0.011040635589809658,0.005801469408743657
EPM2A,0.0004048943480597351,0.016843185424035238,0.020503901000912643,0.002440914931492911
EPN2,0.0026074251969095234,0.01548961958769107,0.08864935548351166,0.0024612978344226055
EPN3,0.0009072026769497269,0.012646459500965738,0.008467424344819712,0.005775788064594227
EPOR,0.0014951750645761264,0.0016398704557537825,0.0018111992695241527,0.002413750969224708
EPPK1,0.0025401545994301615,4.517809198579081,8.228936476843648,0.003781771127476703
EPRS,0.0007841346181552579,0.008396449001661302,0.022430224436741166,0.00035617379265423684
EPS15L1,0.0019638137097843073,0.002719603125546825,0.009407869377397475,0.003189780258592094
EPS15,0.001207104122836174,0.012757840010786914,0.0315144087028144,0.0014309571893684273
EPS8L1,0.0031945318800166616,0.008083242392984,0.0042345430602118575,0.002367796514612436
EPS8L3,0.09714037594568642,0.08729633168189825,1.915455104972321e-6,0.0006929010283011225
EPS8,0.0010671794688585084,3.5826253527130065,24.073739643866123,0.0013945975594693352
EPSTI1,1.6844071198636043e-6,3.118748945333822e-5,8.590391146640998e-5,0.00044427005820960627
EPT1,0.0017228384223173143,0.007274065080916783,0.015077514456151027,0.001383286973068534
EPX,1.2442624674069623e-5,2.9360877754934305e-5,5.432331270952856e-5,0.0007840252881710612
ERAL1,0.0019505311733694233,0.0016714726010123005,0.0017639349650919968,0.001604583059504548
ERAP2,0.0008388945136736646,0.005188818123025692,0.009364761522067933,0.005081537932464966
ERBB2IP,0.0033744006956198864,0.04087789072452319,0.3409954657238582,0.0038823396053823222
ERBB2,0.0045909761752591085,2.664956368473654,0.48551054714078434,0.0015751317623404334
ERBB3,0.0008429102739151704,0.001979869579786263,0.0019382558850653648,0.0011012863028037276
ERC1,0.002680340017871748,0.010854892249750352,0.1143784377837865,0.004074775071512575
ERCC1,0.000604005114023016,0.005223077844509588,0.008438075237189988,0.00023435186586769733
ERCC3,0.0014492729821762697,0.00409115847501341,0.007643081147737575,0.0014562637354490645
ERCC4,0.00461284784413738,0.01050045961614488,0.012248374391203725,0.007889045969349811
ERCC5,0.004838990651950978,1.9922151817615095,0.42185704538026697,0.0030700527287992577
ERCC6L2,0.0036104366462389134,0.03008660993840688,0.07974542314234156,0.004471722469930561
ERCC6L,0.0004260036544154151,0.00491183051838315,0.009933327668746933,0.004434681614502264
ERCC6,0.0022496575025562878,0.009910115949625532,0.010933779090901843,0.006617245087027765
ERCC8,0.0007569173216636904,0.005722408185407949,0.013141593528237403,0.0013140271213234963
EREG,0.0020615340023163523,0.008370766942869404,0.453893634956136,0.0018733432649831036
ERF,0.00836047990587409,0.013256158746586956,0.01706946235643857,0.004595979176287118
ERGIC2,0.0022299668384371655,0.004159241839724704,0.008092755587045022,0.0017214532362519474
ERH,0.0022208277171747383,2.607109287443193,11.85456760507335,0.0007226609015300397
ERI1,0.0015947525846154228,0.019824263384706216,0.03567411143025129,0.002653798453246357
ERI2,0.0013357309495210295,1.9226114315414484,2.5581395305919368,0.001963996783459905
ERI3,0.000521998338619051,0.0031843079496713393,0.004164941838527599,0.000304355611989692
ERICH1,0.003701438983387826,0.034787175113966826,0.17854303895384574,0.0031155687848261385
ERICH2,0.001142175876299966,0.001408239385783218,0.0019600302300154717,0.003371736181512795
ERLEC1,0.001765358749025424,0.0034683740402977215,0.009125136444813609,0.0011985661441652447
ERLIN1,0.0004311241721995236,0.0023761603643394735,0.0031376365834094163,0.0005904748882072346
ERLIN2,0.001889519070982674,0.017261746788793966,0.0037861275850289916,0.001000795516280317
ERMAP,0.003308895990917036,0.04220565854337459,0.014895744345370755,0.004133637139407406
ERN1,0.004346711915313271,0.03009471248333514,0.05961252759963843,0.010115452460020028
ERN2,1.7461754764939758e-5,6.642853485233927e-5,0.0003326772251231073,0.004249686792793251
ERO1LB,0.0010382995032774814,12.16748761524078,33.1270108516577,0.0015654398061086651
ERO1L,0.0014947691494194074,0.009022400800494185,0.010055119559003452,0.000766898498364772
ERP44,0.002406469367070441,0.2777642879286348,0.2635116189815988,0.001303454217295454
ERRFI1,0.008059157719942752,0.09823141504843148,1.1972723685867415,0.006883327571353946
ERV3-1,0.0007498237179227744,0.0017307387157173596,0.000940084246870487,0.0006706915037290966
ERVMER34-1,0.0013745789804006352,0.008302530691325116,0.007710035021875219,0.002892345142296707
ESAM,2.2825668090905304e-5,3.0261196827314122e-5,0.0002442326080612552,0.0015172047033621722
ESCO1,0.007212556288082287,0.02584460500869355,0.08621518662528817,0.006071171198881322
ESCO2,8.868347502023004e-5,0.0016682009998625139,0.029831904016829832,0.0013921358650583352
ESD,0.0011090028009000136,0.005605990615710384,0.01004868655918728,0.0004100917421195294
ESF1,0.003704986799699026,0.013369531594894369,0.04847636257822237,0.002945513247335814
ESPL1,0.00025384255066317733,0.004652249029435677,0.0068318787167123435,0.0023861065760051553
ESPNL,1.3300402410251761e-5,6.493065216218511e-5,0.0002567418534394782,0.003793672922041027
ESR2,0.0013498848858456217,0.031666017038922134,0.06835390562400107,0.009097460284250453
ESRP1,0.0009200375003251711,0.016327169230422205,0.02371900019332854,0.0013630039798558358
ESRP2,1.3460447640540365e-5,1.214214220959426e-5,0.0007148700557912157,0.0023608874346993805
ESRRA,0.0038458467412461127,0.013385439230259682,0.01293244220897197,0.002141785619192137
ESRRB,0.0005594609023162263,2.0162217890369307,4.351620981595297,0.0037752608857735638
ESYT1,0.0004737217175571648,0.0008995824252757874,0.0009003226833118686,0.0004220653209153674
ESYT2,8.491669116156225e-5,0.0031205271356400505,0.013286945973681848,6.322130727500604e-5
ESYT3,1.9740257640443353e-6,1.8598650423868397e-5,0.0009328633749070137,0.00513913569031926
ETAA1,0.007240151849826272,0.030620450816929778,0.018924214227129896,0.011163887184066999
ETF1,0.003747374354969323,0.041727172383183714,0.06516492217163744,0.001297808946357223
ETFDH,0.0010312848675571038,0.01412983982609735,0.0073612545183399086,0.001707988195146061
ETNK1,0.0032094086714965116,0.010760793157820657,0.025789691424623215,0.0015325885096932515
ETNK2,2.9856641244871377e-5,2.6494354524054062e-5,0.00015219127529567328,0.00036949092260601653
ETS1,0.0005106248915439503,0.01192808011826624,0.024419803678393102,0.0029815947528334667
ETS2,0.013241248844427915,5.689981209045699,7.784039143258546,0.00980066765731007
ETV1,0.0009774453055900953,0.010009492703830208,0.012995309871552292,0.0016981973011640714
ETV2,0.000848204581094074,0.002745915750171281,0.0010979097160339118,0.004237952966813492
ETV3,0.015185003839935044,0.04114042993977265,0.03505289380071274,0.013349370233236306
ETV4,0.0007603563300281411,0.002851750303019546,0.0035943812249111117,0.0005129776030497577
ETV5,0.0019420717672019804,0.011579808094380256,0.009864093814845366,0.001901708831053233
ETV6,0.0038707707826059648,7.360619436305459,22.641382193791763,0.006083026577994864
ETV7,0.00016735826552387304,0.001096970073122734,0.0015019119631821793,0.004460724160536321
EVA1A,0.0008031972443663055,5.245728383448793,3.007130399899588,0.005385864388487326
EVA1B,0.0030228468479606705,0.016692425585808,0.01603013143928458,0.0025997531201682384
EVA1C,0.0047572960880511266,0.04041940355017916,0.3812799500323997,0.006579035187978531
EVI2A,1.5693872068849903e-5,2.780293379493124e-5,0.0004653482506966151,0.005629190997232751
EVI2B,0.7790544564055714,0.0005322276570021916,1.725547248273989e-5,0.014807788609495326
EVI5L,0.0002580451789416085,9.466864760273873,29.358905200368888,0.0014950255966385809
EVI5,0.004430542018177546,0.027291312444956188,0.13990284222120006,0.00605997660712698
EVL,0.000459303603592028,4.484400637211376,7.018087428959479,0.0014614697926712543
EVPL,0.001284219538531053,2.9954111779607584,4.190535494125381,0.0014084779907722915
EVX1,0.8386738191661977,5.7372904329774245e-5,6.8422667013802466e-6,0.004701730100671238
EWSR1,0.0013156144873303912,1.4970975536843056,1.7793511243049909,0.0003573562342298632
EXD2,0.001453598929381379,0.004459169929064272,0.004444483803213206,0.002524170779161171
EXD3,0.0026297819702340384,0.005449062682958213,0.008696702231703626,0.0015778194497169534
EXO1,0.0002599517849962804,0.004335048425996007,0.04731595590336891,0.00483386892309733
EXOC1,0.0026023765963589384,0.025362856034901828,0.030787841919627103,0.0017328758152769567
EXOC2,0.0008166934950014066,0.004479777665368445,0.01155775574524924,0.0010726293244778771
EXOC3L1,0.410713435987071,0.002137282204327021,9.285310284769763e-6,0.003965793777916451
EXOC3L2,3.967799233413109e-6,2.2506607062447356e-5,0.0004451054591561904,0.0031620981822032723
EXOC3,0.0018001279914545655,0.005620823902494131,0.007952921715746459,0.0012894890373734737
EXOC4,0.0004094729518261973,0.0020961288836084356,0.02090819698726479,0.0006169150686829451
EXOC5,0.0010003509319811209,0.0024703975657313078,0.005637847703052316,0.0011980797819223156
EXOC6B,0.0008920175211785889,0.004002672226512535,0.03849063812975489,0.0015877526159383422
EXOC6,0.0007224930811380577,0.007859135180089478,0.033615828157032526,0.0026884896958053127
EXOC7,0.0007112277652667731,0.002481269545007764,0.0022309497408783707,0.0005150917199492262
EXOC8,0.010759053111453268,0.020312238637374587,0.01598546100342022,0.014917271252473484
EXOG,0.003721114935990734,0.01915953194595717,0.024517438557181803,0.005427685977870007
EXOSC10,0.0018653871991902995,2.373466819724196,1.3040106274866416,0.0010687679267081557
EXOSC1,0.002334868964331945,0.008950932192259958,0.008263672617943698,0.001120108718086038
EXOSC2,0.0020878367995986907,0.01360010953698998,0.012251515134722498,0.0022028377063956967
EXOSC3,0.006772234718279536,0.026531041527008185,0.02955383940353854,0.005274040842656352
EXOSC4,0.006061123364959049,0.03508176168424593,0.05693162506880455,0.004621961871266181
EXOSC5,0.0008551188676431195,0.001957748907054431,0.003078231335860443,0.0007188793644675358
EXOSC6,0.005433305246481708,0.011498875887090493,0.012524709987063395,0.0031982950782696866
EXOSC7,0.0015446257764308428,0.0028627841705756852,0.006675260504402768,0.0010090890154449692
EXOSC8,0.0011919769223814225,3.37795079469912,5.442687310875563,0.0016157676514339553
EXOSC9,0.00155457203565318,4.500352572143513,6.379523173524115,0.0017514188520269566
EXPH5,0.0036127799250273117,3.6022628114451476,9.35595076644435,0.0077581393372223185
EXT1,0.0012638582165116865,0.013347845728177382,0.20878516324852298,0.0033658524275778662
EXT2,0.00023053621703674826,0.004688253142467034,0.00668616054021942,0.0002557180290595507
EXTL1,1.3268432151472624,0.0014338315091006043,2.0294092311033874e-5,0.004974050973126267
EXTL2,0.0017432015082816396,0.00476221299900676,0.004196238497623685,0.0012076495570772778
EXTL3,0.0015503316410582484,5.040367373015568,15.628342470266167,0.0030129785574470216
EYA3,0.002646552145328827,0.009232794106793762,0.026992678436050774,0.0036999449610674805
EYA4,1.2913876884659298e-6,2.555054539584762e-5,0.001609315519582992,0.00452591687776376
EYS,0.0017644626427569669,0.03795726213818991,0.09379981802863716,0.004540390596440209
EZH1,0.00020959914905154827,0.0006759509423148629,0.0010159384860195814,0.00043747201268117187
EZH2,0.0011286222091659525,4.029777571212476,23.7113043302443,0.0023251917096928807
EZR-AS1,2.8745166733352256e-6,1.274518177749966e-5,0.0018575854141337834,0.014236286880572737
EZR,0.0028747228566123975,0.010288016067602858,0.39188954438767987,0.001492709947007363
F10,1.2321684747698179e-5,3.552941417273534e-5,0.00020389114450050126,0.002709234688260313
F11R,0.001628490298818155,0.003038789722626288,0.0022931850540178138,0.0010463353921133466
F12,0.0022283717185958406,0.0074274908683608,0.011922807957125156,0.0020360498040566557
F2RL1,0.0024386798879782743,0.017512655576611386,0.034717302989417005,0.002278484722413769
F2R,0.0003336371509906547,0.000766544198728419,0.001132880461464816,0.0009476704315674183
F3,0.001266117593165389,4.7143112259553295,8.741879786839618,0.002970019072858118
F8,0.0008563741632466743,2.635754925239554,1.748262188902048,0.0017343347330886138
FA2H,0.0001948786167913058,0.001563542916621252,0.0014959253486565402,0.0020105446682984656
FAAH2,0.0001135279984968523,0.001719963660904525,0.006946018329849641,0.0006214954071349625
FAAH,1.0989589681982464e-5,2.4557189471190042e-5,9.17226574169236e-5,0.0006067161292061464
FABP3,3.033837838695242e-6,1.81014680505446e-5,2.0253891336878106e-5,0.00016831110123920222
FABP5,0.0041821610205816685,0.08814017701591512,1.3377913891318383,0.004640733690335982
FADD,0.0423403920716763,0.6968096024143062,0.13381268876503188,0.01406805782441643
FADS2,0.0004209597998038407,0.004256569961772896,0.0031704100782228625,0.0005148031268386524
FADS3,0.001844708932634654,1.3759122637773409,0.651831084857322,0.0008754495705188668
FAF1,0.0011474802420799793,0.017717445473176798,0.18082545408132003,0.0016243206684521958
FAF2,0.00519805704636823,0.014825075531089265,0.03802951458258091,0.002425147303449654
FAHD1,0.0022599678235028326,0.002541758638809472,0.004039234174165923,0.00205673593767341
FAHD2A,0.000812726590211916,0.00045246349451825486,0.0018616228038695675,0.0013510575652709164
FAHD2B,0.0006041695468388513,0.0004007569083681496,0.00041774813727084336,0.0003934971411728819
FAIM,0.001834399024349346,0.004062087421931676,0.007049353062311119,0.0025941028669908914
FAM101B,0.000454344307404618,0.013401839612279916,0.014999790384313517,0.0005642784128616205
FAM102A,0.0066503426281030965,0.025260699125484464,0.01798144489535886,0.007240454525784498
FAM102B,0.000683684012531022,0.022290442956812827,0.027583995310155682,0.002157733037046495
FAM103A1,0.013913665893122748,3.5189686566650686,1.4431202730875359,0.0027577667050967558
FAM104A,0.009108217426213568,0.025349166953140413,0.03953452412886996,0.004949096012880359
FAM104B,0.0011859277507188094,0.002872166633626853,0.0010481044330462735,0.0009482552407169343
FAM105A,0.00023740688826944916,0.0021809174460532786,0.0016675483470994599,0.0013368871903684126
FAM107B,0.0009746716614140778,0.02179250363365185,0.04673564736188494,0.0016439497891359708
FAM109A,0.00011850846806193475,0.00012742776927644094,0.0014370805944676514,0.005544663247491474
FAM109B,1.1698817766941996e-5,3.974462060437245e-5,0.0001440310134524031,0.004410428290396086
FAM110A,0.007361269751462535,0.027936269253770768,0.01027198089066567,0.008997895899266722
FAM110C,0.005861892099131317,0.047769326668244634,0.037354073939742063,0.007805637898284588
FAM110D,4.2159931660632835e-6,3.471287986348618e-5,0.0027039398726151475,0.018816947176162717
FAM111A,0.0018028110310712455,16.360798477260655,47.2084013923253,0.003729478184563698
FAM111B,0.0001901808226481327,0.00446672922310143,0.014156805384537209,0.0042756979194613276
FAM114A1,0.0035763984625626225,0.05525481662427606,0.08240982155785029,0.0021985287526822598
FAM114A2,0.002030862099564663,0.004224354327185145,0.003958336380050282,0.0018391197957347107
FAM115A,0.0005913122798629291,0.0022007946399889232,0.003407188238466211,0.0005637254221801471
FAM115C,1.002769479714996e-5,2.6261282973816842e-5,0.0001484384640776012,0.0036128594902564187
FAM117A,0.0016900361692839035,3.235192038833429,1.5256488616169395,0.0020706316033242394
FAM117B,0.0017961300197470715,0.016019063985748733,0.09109649745434449,0.006354214493554535
FAM118A,0.007758131105941935,0.022134824149641436,0.0318885130233474,0.007179544425872859
FAM118B,0.004821339160421581,0.0386743002633086,0.028923826052992055,0.0039892250716270896
FAM120AOS,0.0037095255722767234,0.008855298165384783,0.007701594419251099,0.0018162737490496946
FAM120A,0.00038412830351863424,0.0013926298017868507,0.003986460432291935,0.0002505183715532591
FAM120B,0.004080739258978361,0.024157868359718136,0.09446101371442688,0.004144157344059046
FAM120C,0.005035244655340004,0.023195238710333202,0.016596933770815094,0.004660304196234083
FAM122A,0.008050739033326959,0.007053085144754782,0.0044716383211304365,0.008395889335317258
FAM122C,0.00023508339120318066,0.0031852350955748213,0.007491715013893923,0.00031681338003631453
FAM124A,0.0010159419085015219,0.005883138975153212,0.00744403773586082,0.007340915855098989
FAM126A,0.0026027253116954756,2.3930958334023167,4.1514610432569485,0.003222177496211298
FAM126B,0.004536566502989984,0.026706818819351944,0.064534259624988,0.00874249021242355
FAM127B,0.001281323975147808,0.0030985596287172817,0.00895419585540158,0.0005654974810898291
FAM129A,0.0002166856468273024,1.702703471853641,2.6108422419419295,0.001926650761355001
FAM129B,0.0011014162795001036,1.738746547584931,2.067906908647762,0.0007138431836937366
FAM129C,1.4323593729603287e-6,1.8571561860147393e-5,0.00014638783927494264,0.0005619899029412477
FAM131A,1.4950233606165e-5,2.781417956082137e-6,0.001387296352883197,0.003442993057909615
FAM131B,3.9887558051619336e-6,2.249718932562978e-5,0.0003560167747455866,0.003795295248091653
FAM132A,8.313669115247005e-5,0.0003127238397976401,0.00012710497638663025,0.0003030014615785727
FAM132B,0.00015717150255680517,0.0004717884914478802,0.00049406727416325,0.0014811877429603702
FAM133B,0.0019673491273456706,0.006693968988671948,0.017456174899769313,0.0012416686363105284
FAM134A,0.0027002128696934705,0.0025721400765612652,0.0030314979574843142,0.0014572862746359964
FAM134B,0.0006780407133049905,0.010573581948130175,0.016147187756178558,0.002000102566911677
FAM134C,0.004572102931137433,0.021971483733619214,0.01871681940076404,0.003944939819293588
FAM135A,0.0011863313251725088,0.006669128429185368,0.03477846575353917,0.002633271903171107
FAM136A,0.0003788524011701557,0.0055739179582160545,0.010322973174726585,0.0001793306843367598
FAM13A-AS1,2.914154770271964e-6,3.852525989237312e-5,0.00013780292860699744,0.0007427009316485725
FAM13A,0.0014554370180772964,5.99612255914686,15.86814076341035,0.003957403998809391
FAM13B,0.0019305105713305125,0.007355554688937152,0.03011139419667958,0.0030881669402384945
FAM149A,0.0008685384686269305,0.011386841043583555,0.013150007814817906,0.002420715595544357
FAM149B1,0.0013871724330757507,1.8907992036916301,2.44231643168981,0.0015440838839109996
FAM150B,4.387002721902507e-6,2.2948021082980483e-5,0.0003516854755270942,0.0024857874798334457
FAM151A,5.818021262011601e-6,2.0803105716251834e-5,0.00053442503123368,0.004029092509715286
FAM151B,0.0009533145030125554,0.011778701539785724,0.03376776856806706,0.003177023399991231
FAM154B,0.003277525622507559,0.02450503605034915,0.022993413545463758,0.006281253978720904
FAM155B,0.000304260130809036,0.0005568418777423244,0.0010312749736171147,0.0021331466058782662
FAM160A1,0.0005625398950684456,0.013357019795862169,0.07017251046375168,0.0047185605392929784
FAM160A2,0.0018759441507673147,0.0010607178696391637,0.002820810538256059,0.004047865221545103
FAM160B1,0.0012463545017398522,0.003882001178254126,0.005798392767141935,0.003329820167619163
FAM160B2,0.0008059817712080518,0.0010742785662589884,0.000995779715172209,0.0009563885731565004
FAM161A,0.00035455863957209514,0.0014822595118942302,0.003989925204029093,0.0029053795043528256
FAM161B,0.001982179625762794,5.772483912720804,0.7178494012724566,0.0029429496915647077
FAM162A,0.0009783225611032737,0.006830200217898776,0.013683063281108831,0.00045563516645306257
FAM166A,6.138175373540968e-6,4.095291320454616e-5,0.00016829293604822134,0.001838343894635698
FAM166B,2.4176817175717614e-5,2.331239137680441e-5,0.00013959918533901138,0.002219918088590645
