Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
AMZ1,2,0.0032562606972736923,2741.468894235781,5487.9392897788675,31.342014276648793,5488.937788471562,0.71390085,1.0,1.0040072063959449
AMZ2,3,0.010075767397230836,8840.60262018511,17687.590959157176,4.104952063645201,17687.20524037022,0.317732775,1.0,1.0019758424849663
ANAPC10,2,0.008045586221852197,7459.614224378217,14924.855442336402,6.02672191003448,14925.228448756434,0.414723625,1.0,1.0028890486718298
ANAPC13,2,0.00491939657999429,5987.539185237899,11980.52518319833,8.470667869240177,11981.078370475798,0.5067188,1.0,1.0054747396246557
ANAPC1,2,0.009731826012520537,7335.9256637612325,14677.625798127774,6.405795552035306,14677.851327522465,0.46121905,1.0,1.002028984425845
ANAPC2,2,0.0019407268650629033,3524.895514851787,7057.533433388594,21.452078382242327,7055.791029703574,0.644755425,1.0,1.0105638470262834
ANAPC4,2,0.008896998278364689,6623.133876505135,13250.986211361123,7.846608993292635,13252.26775301027,0.46532695,1.0,1.0055688526444968
ANAPC7,2,0.007598487812719045,6954.810719572983,13916.37649708423,6.570762182856999,13915.621439145965,0.47018985,1.0,1.0037546153969368
ANGEL1,2,0.003248135988634231,4341.009066628014,8686.860720308256,19.088849785365863,8688.018133256028,0.5871825,1.0,1.002802381414706
ANGEL2,2,0.003735728954967148,6068.88148809731,12143.539977685283,8.306553684910382,12143.76297619462,0.509119175,1.0,1.0023451822713874
ANGPT2,2,0.005395322763788715,5613.731803367094,11232.820048141213,16.70343020453442,11233.463606734187,0.5577077,1.0,1.0010975637749657
ANGPT4,2,0.0001775889576587112,217.40974179070605,439.58215111154215,11.906416747606317,440.8194835814121,0.930986975,1.0,1.001175052582347
ANGPTL1,2,0.0006623144335361179,2133.787085408903,4273.330733207463,32.1519507014409,4273.574170817806,0.752972275,1.0,1.00171306235264
ANGPTL4,2,0.012290240955525316,6904.34113308315,13816.039272319338,11.36567181262593,13814.6822661663,0.515951875,1.0,1.0034947677686328
ANGPTL6,2,0.0001734902921616403,577.4598287361459,1164.8193403901296,20.687265630244053,1160.9196574722919,0.87492385,1.0,1.0048701376850386
ANGPTL7,2,0.00011254075343132898,457.94225396274476,920.1774195977491,18.304124275628862,921.8845079254895,0.8946455,1.0,1.0024694166713435
ANG,2,0.0027337536086462356,3216.083817277667,6436.801376865701,25.399549416732725,6438.167634555334,0.6727598,1.0,1.0071325597016694
ANK1,2,0.0008926596831417556,1325.082039167753,2654.951839819221,29.30896845919484,2656.164078335506,0.803796825,1.0,1.003220108105556
ANK2,2,0.00967340086516942,6239.047179357646,12484.282664874934,25.749611573344758,12484.094358715292,0.6097699,1.0,1.001295874629579
ANK3,2,0.012270964395038423,6835.736368409945,13677.645369594478,20.695301921662498,13677.47273681989,0.57390235,1.0,1.0005020057873903
ANKAR,2,0.00742800590367318,4718.964143835225,9443.802989007316,26.624084311604758,9443.92828767045,0.620788575,1.0,1.0022980647770139
ANKDD1B,2,0.00459928279842244,4648.524783671883,9317.359372537232,22.571475753054994,9303.049567343765,0.60565785,1.0,1.00260469111534
ANKEF1,2,0.002089741842608075,5333.627886404644,10672.219147560449,10.507814996091275,10673.255772809289,0.53937105,1.0,1.0058743763041618
ANKFN1,3,0.006362401938528382,2464.959128909844,4935.3552528434975,33.93435459375811,4935.918257819688,0.751858375,1.0,1.003006903944382
ANKFY1,2,0.008811265810316105,7651.142525064375,15308.138630787014,5.690613304233775,15308.28505012875,0.4464789,1.0,1.0015378208808812
ANKHD1,2,0.0032552581327907094,3248.8574621397997,6502.4870647594,23.425840033445244,6503.7149242795995,0.67264915,1.0,1.0067162530332594
ANKH,2,0.01289904679792257,7927.107575704447,15859.713319145802,5.9428861758803055,15860.215151408895,0.444705125,1.0,1.0031664787990915
ANKIB1,2,0.017183502714245586,9995.017115974799,19995.995234503236,2.8678888296654117,19996.034231949598,0.4121207671290424,1.0,1.0001938139322541
ANKK1,2,0.00034017605328639144,993.5787020647175,1993.955353991076,26.28194370235994,1993.157404129435,0.8355236,1.0,1.002914547775232
ANKLE1,2,0.003562152075450197,2042.9976407683164,4090.404016602899,31.392902844125814,4091.995281536633,0.747999175,1.0,1.0036249146698026
ANKLE2,2,0.013900959040195646,8593.517772538864,17192.64828829679,4.106046141529143,17193.035545077728,0.3977565,1.0,1.000220286173763
ANKMY1,2,0.011137234560598997,6130.482417855212,12266.433434584098,16.832475770620377,12266.964835710423,0.5560572,1.0,1.0023116578573203
ANKMY2,2,0.006848022834242652,5630.302372295415,11265.372628718866,11.530684567670002,11266.60474459083,0.513926825,1.0,1.0040084106011613
ANKRA2,2,0.005215952091680467,5695.041441260728,11394.828546503002,10.055156758129868,11396.082882521456,0.498633175,1.0,1.0058521802538734
ANKRD10,2,0.04079798912555054,14573.430780216291,29262.28944370189,3.2321509033978173,29152.861560432582,0.33101734147914846,1.0,1.0037279306025964
ANKRD11,2,0.03643772165965708,15057.317377593383,30946.28317972037,13.699841297004163,30120.634755186766,0.2989410716701295,1.0,1.005149456625103
ANKRD12,2,0.01202814127422138,9626.78177348681,19259.918818619575,3.260527688934518,19259.56354697362,0.40982211008570957,1.0,1.000886993921832
ANKRD13A,2,0.0035715191414472523,4816.897850444068,9639.696997752237,15.533141678754237,9639.795700888137,0.5498539,1.0,1.0055564600868017
ANKRD13B,2,0.0005402121339371823,1972.0319722029847,3948.5940280262835,30.55897653726205,3950.0639444059693,0.753718075,1.0,1.0019783493390095
ANKRD13C,2,0.00937382953930735,8173.527827660777,16352.697525484451,5.027244481252277,16353.055655321554,0.4337269,1.0,1.0018038435770604
ANKRD13D,2,0.005336782413576627,6596.459821871148,13198.70748585846,6.986512146747946,13198.919643742296,0.4928064,1.0,1.0026243932634433
ANKRD16,2,0.005457759840123168,5372.745182511283,10751.245445461092,12.541441639127909,10751.490365022566,0.56262545,1.0,1.0020422939198783
ANKRD17,2,0.020818518730685243,11966.674807141768,23963.209745461958,1.7426575269048616,23939.349614283536,0.35471608114651615,1.0,1.0013326885709455
ANKRD18A,2,0.006751745272200316,6350.939898352053,12707.937504309975,11.029345683047291,12707.879796704106,0.523747025,1.0,1.000754450531045
ANKRD18B,2,0.0013097973306504106,1129.7881461334057,2264.586351647247,27.905184187511264,2265.5762922668114,0.82424275,1.0,1.0038101605729601
ANKRD1,2,1.6655893756553455e-5,91.02985899050533,184.67088021169263,7.426237017822843,188.05971798101066,0.955412,1.0,1.0037691805199964
ANKRD20A1,2,0.0010826366525381683,755.4357075720152,1544.9591298246733,23.374004379714737,1516.8714151440304,0.85525215,1.0,1.0028356771218774
ANKRD20A4,2,0.0005657923444556606,758.5341091772736,1527.2552381567602,23.56214456849372,1523.0682183545473,0.853571725,1.0,1.004808249825445
ANKRD22,2,0.0005610003271113278,387.4353557251142,780.4767914367463,16.369471035290324,780.8707114502284,0.905010725,1.0,1.003381085306046
ANKRD23,2,0.0027157608488554406,4272.4062319467075,8557.813798199608,19.938133366583433,8550.812463893415,0.5905379,1.0,1.0033189624828354
ANKRD24,2,0.0033680279863802375,2763.0008138877597,5533.77930137923,31.36894886017789,5532.001627775519,0.70824965,1.0,1.0028758521336716
ANKRD26,2,0.009256639919410184,8035.351787222572,16076.60254005934,5.689087902340701,16076.703574445144,0.459993325,1.0,1.0003290734883137
ANKRD27,2,0.008754158776935793,6951.370456471562,13908.37854470677,7.401768751108716,13908.740912943123,0.480238475,1.0,1.0012267399334085
ANKRD28,2,0.019201203094923375,10975.135820292206,21958.466935836932,2.663026887398528,21956.27164058441,0.4261539157792755,1.0,1.0022152225440746
ANKRD29,2,0.0016494794209054096,2841.6219984358117,5691.389294907284,31.37002755323248,5689.2439968716235,0.6976169,1.0,1.0038675788236961
ANKRD2,2,0.0004647631797214941,689.555779055475,1384.4487092042677,22.504451641952,1385.11155811095,0.864506075,1.0,1.0028427358643304
ANKRD31,2,0.002749209752251472,1202.8619212983094,2411.021499341657,27.842814253959965,2411.723842596619,0.8275741,1.0,1.004707091793729
ANKRD32,2,0.012078261120676352,5721.467384523294,11448.57384414627,20.727726058444667,11448.934769046587,0.578203625,1.0,1.0001031650379264
ANKRD33B,2,0.006170085701343089,5830.8139377775415,11667.50032708945,22.23425580869797,11667.627875555083,0.58377865,1.0,1.0002266248500338
ANKRD34A,2,0.0011989196406968561,1531.6705839356332,3067.658939440527,30.519520796838545,3069.3411678712664,0.79203635,1.0,1.003776473699138
ANKRD35,2,0.00038144296288096323,295.01918137303375,595.1895571703827,14.064459033801388,596.0383627460675,0.9188397,1.0,1.0012140139427477
ANKRD37,2,0.0056390023727198625,4448.353443719732,8903.440386763616,21.44792277593823,8902.706887439464,0.594094575,1.0,1.0013004484341965
ANKRD39,2,0.004403149811686488,5989.480056388765,11984.62849710175,8.61268966638129,11984.96011277753,0.50419975,1.0,1.0106090230623102
ANKRD40,3,0.007429735251791608,6995.424606210369,13995.668955411442,6.799984422429368,13996.849212420739,0.43151205,1.0,1.009101163646081
ANKRD42,2,0.004991947005563171,4643.128004113738,9291.48999573716,16.45379518971843,9292.256008227476,0.5790461,1.0,1.006677107537479
ANKRD44,2,0.007440052924128505,2247.337557174011,4499.452490025927,33.44268396478105,4500.675114348022,0.760854225,1.0,1.0028026306944144
ANKRD45,2,0.004546190449411942,1250.3879961626938,2505.498591215047,28.066654009500404,2506.7759923253875,0.83043515,1.0,1.0029575185107753
ANKRD46,3,0.032530533838737434,6922.825049972474,13853.823644707218,8.683678992553062,13851.650099944947,0.483057475,1.0,1.0038016502225513
ANKRD49,2,0.0020756866155222462,4103.03366475496,8210.61455249242,19.2458182250284,8212.06732950992,0.657706,1.0,1.003267107616199
ANKRD50,2,0.008099295963688769,5330.581891281456,10667.428762438038,13.449061024802175,10667.163782562911,0.532357325,1.0,1.0016268809841484
ANKRD52,2,0.005089789838078715,5637.4053339603715,11280.768133865267,9.716284897003947,11280.810667920743,0.545687825,1.0,1.0055705957106826
ANKRD53,2,0.0002419101481552464,529.7383181155546,1064.0241050119055,19.695582248198356,1065.4766362311093,0.88509605,1.0,1.006565338235631
ANKRD54,2,0.005773157226263836,5704.6456659130245,11414.547226075132,9.405949011392737,11415.291331826049,0.52646175,1.0,1.0025834463422687
ANKRD61,2,1.9377083622815443e-5,426.23792688481745,855.3607537967897,17.77685150016759,858.4758537696349,0.913752125,1.0,1.00346730567563
ANKRD62,2,0.0006837392125131046,568.0877504560003,1140.9538286012266,20.234312537507982,1142.1755009120006,0.881872,1.0,1.0045930321521612
ANKRD65,2,6.874787802243168e-6,62.50356197097928,127.65044769828867,5.997306381677103,131.00712394195855,0.9620768,1.0,1.0025457657621828
ANKRD6,2,0.008556013083050856,5250.127535263146,10506.482891237665,19.90455909289001,10506.255070526291,0.578276425,1.0,1.002796737197295
ANKRD9,2,0.005838205753113032,4729.4108774185115,9465.040336951513,16.95022424674331,9464.821754837023,0.5823551,1.0,1.005097211813359
ANKS1A,2,0.01230973611291301,9605.866122454278,19217.878325255508,2.941680576603666,19217.732244908555,0.403418425,1.0,1.0001269533910744
ANKS3,2,0.005889927896927621,5246.727290247193,10498.93741929115,13.915543232263607,10499.454580494386,0.55321425,1.0,1.0034733121912502
ANKS6,2,0.006947976552351772,6509.307704468193,13024.306401631151,8.57562926730783,13024.615408936386,0.492376925,1.0,1.0017166893578109
ANKZF1,2,0.003969444432510929,5333.44745042378,10671.994312283692,10.65609855904227,10672.89490084756,0.542383775,1.0,1.0027802138335775
ANLN,2,0.017126567816268385,5424.080151010593,10859.844679653508,32.38061640149629,10854.160302021186,0.6986174742073016,1.0,1.0044997144336048
ANO10,2,0.012772478447042173,6917.932444620092,13841.893901143289,10.18861698143227,13841.864889240183,0.50398245,1.0,1.002799091698621
ANO1,2,0.026858321623723754,9843.52848704801,23295.552249234017,6.449200792669342,19693.05697409602,0.4680607409536238,1.0,1.0114269852650233
ANO4,2,0.0006996056643924264,521.8052261881512,1048.1093466545444,19.10331504339825,1049.6104523763024,0.8885828,1.0,1.0030659779484432
ANO5,2,0.0034119433734616455,2255.9442631394204,4517.508555484259,33.65100818433241,4517.888526278841,0.746165075,1.0,1.000378979788355
ANO6,2,0.022345031277841782,10673.145699767534,21354.885854480093,2.561466929958263,21352.29139953507,0.4097181149753826,1.0,1.0047489789222637
ANO7,2,0.00014295370240894343,222.56813969616337,448.30277431776364,12.433306616035036,451.13627939232674,0.92996175,1.0,1.0024772951306762
ANP32A,2,0.02048277007235464,10739.446727451397,21484.737473599325,2.3143227602419345,21484.893454902794,0.29004997538901534,1.0,1.006360021569152
ANP32B,2,0.02774497837641271,11547.497068204304,23102.343764710145,1.9496755817941318,23100.994136408608,0.32926439241769745,1.0,1.0156863914534846
ANP32E,2,0.036228519399684245,9109.778201890766,18311.115821971624,4.4992285128210545,18225.55640378153,0.429843125,1.0,1.0049838163330926
ANTXR1,2,0.009386343036761462,8151.918611806438,16310.111715606992,5.626301510826968,16309.837223612876,0.4522605,1.0,1.0026251382053926
ANTXR2,2,0.004879077486707952,3218.942259930386,6443.473005337377,33.510856446954016,6443.884519860772,0.703099575,1.0,1.0020878226371503
ANXA10,2,0.003709056016898921,3073.235830008844,6152.442325256915,32.82641450188764,6152.471660017688,0.701462325,1.0,1.002471300570637
ANXA2R,2,0.00026375765743758326,596.2496780044945,1196.879008572194,20.973807079031392,1198.499356008989,0.880117625,1.0,1.0067320565354396
ANXA7,2,0.010904139928712624,8011.3016039000695,16035.150515661933,5.036069265864143,16028.603207800139,0.387561475,1.0,1.0123574132720539
ANXA9,2,0.0004425042114495222,1201.4286484584204,2408.30974341851,28.479494210836386,2408.857296916841,0.812118825,1.0,1.005513496862689
