Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
EXOC7,3,0.0013527807746125582,6711.512599195834,13438.600446891915,16.946109608869783,13429.025198391668,0.493484075,1.0,1.0081402216370994
EXOC8,2,0.00013342959359677152,1313.3677953244953,2629.5907877363966,31.240421026261533,2632.7355906489906,0.85936935,1.0,1.0058137841853794
EXOG,2,0.0007642752000295187,1955.2307374594577,3913.8776111272246,36.08835091014657,3916.4614749189154,0.80383395,1.0,1.0020578648553036
EXOSC10,2,0.002138085539428063,4688.991157780662,9383.553692590423,30.682654124828506,9383.982315561325,0.607787575,1.0,1.0093965435280556
EXOSC1,2,0.003909125888869531,7326.990290591312,14660.652068791644,15.063630525818823,14659.980581182625,0.52542405,1.0,1.0172809616259089
EXOSC2,2,0.0013759181107191561,4582.756837022542,9170.008244473802,33.16502021684112,9171.513674045083,0.617923125,1.0,1.0032213537067924
EXOSC3,2,0.0025574906858255226,7330.357463320425,14665.881658676237,17.44036401087244,14666.71492664085,0.5072888,1.0,1.0055390299260263
EXOSC4,3,0.003637806359774535,9314.389687072542,18634.161900357125,10.710067730522049,18634.779374145084,0.4285853,1.0,1.0050867573789548
EXOSC5,2,0.005123689194829745,8110.762330914259,16228.585265829355,13.482138201382917,16227.524661828518,0.4563038,1.0,1.0077907048942274
EXOSC6,2,0.0008124021488933919,2305.5254947108647,4616.446255340733,37.5688099077008,4617.050989421729,0.753926075,1.0,1.002580705734054
EXOSC7,2,0.005442186176215403,8915.959012292891,17836.93801073106,11.505822043188134,17837.918024585782,0.4156438,1.0,1.0164044396172467
EXOSC8,2,0.009727232877708502,7963.26999952838,15932.673049446035,19.058852692257393,15932.53999905676,0.469811475,1.0,1.0047286688223869
EXOSC9,2,0.002339590545669873,4941.059916891659,9887.030529675641,34.64885202423725,9888.119833783318,0.592641175,1.0,1.0035191691346044
EXPH5,2,0.0003719311126434416,2203.8915765348634,4411.987314587749,37.26917381091846,4413.783153069727,0.759805025,1.0,1.00526903275372
EXT1,3,0.00010554717714593522,2335.1637697866404,4674.312704189422,37.537142896203235,4676.327539573281,0.7630891,1.0,1.0023633854801877
EXT2,2,0.0005411927518788169,3336.7109599999485,6694.292749407305,37.290072877154,6679.421919999897,0.65927325,1.0,1.0062184855680647
EXTL1,2,2.2430489870245833e-6,60.04629282553301,122.47582116058902,5.679868447929927,126.09258565106602,0.963994075,1.0,1.0035112250276639
EXTL2,2,0.0014908701875012893,5388.263657782423,10782.230739566827,26.3855971359457,10782.527315564847,0.582115675,1.0,1.0034798904256732
EXTL3,2,0.0008384942181225539,2067.1606816742005,4137.61748591765,36.63159560058959,4140.321363348401,0.79274375,1.0,1.0034089957400159
EYA3,2,0.0006263333997556784,1962.2389091110651,3927.5273433052466,36.15960813308368,3930.4778182221303,0.80465065,1.0,1.0094389051012131
EYS,2,3.509213166772131e-8,9.58522607951391,21.212786480980174,2.5983352682758607,25.17045215902782,0.9790761,1.0,1.0027013334910106
EZH1,2,0.0005161840191996761,2386.140768493459,4783.257157375829,37.66422741533789,4778.281536986918,0.726147875,1.0,1.0018928085542622
EZH2,2,0.004677157496758557,5590.232192541015,11185.372976242055,34.47941748659696,11186.46438508203,0.5772986,1.0,1.0012714798064326
EZR-AS1,2,1.407474956102917e-7,17.784159744159577,37.69283420349848,3.14736027581174,41.568319488319155,0.9763443,1.0,1.0025126776073467
EZR,2,0.02354476630106413,14717.54147570926,29442.750116723546,4.344812509004876,29441.08295141852,0.2885093000013104,1.0,1.0055234266633473
F10,2,7.09476956239702e-5,260.0185206478261,523.2565822264041,13.140250296200241,526.0370412956522,0.9269358,1.0,1.0027519728338474
F11R,2,0.0010757612624003885,4471.697816873872,8949.040372517946,32.47251855545766,8949.395633747745,0.613781875,1.0,1.0035755697500404
F12,2,0.003844479154249944,8672.467135820762,17350.853117273055,12.227934011941977,17350.934271641523,0.476114125,1.0,1.0022112313895521
F2RL1,2,0.004988603081021838,7992.964256379082,15991.306114953339,17.51375776831468,15991.928512758164,0.4761358,1.0,1.0040745918150715
F2R,2,0.0003862807022735506,2485.1908962936823,4976.675907357827,38.065226479064584,4976.3817925873645,0.72192735,1.0,1.0027031995134759
F3,2,0.0010113207400497717,2754.877132308179,5514.185771427503,38.47879849791028,5515.754264616358,0.7168432,1.0,1.0023405929185658
F8,2,0.00010629150436065695,1091.6044257041583,2187.1745282882785,28.629714234571694,2189.2088514083166,0.83699635,1.0,1.002489316725993
FA2H,2,0.00011782606167483964,1277.0593025987025,2557.626794466421,30.865902458775263,2560.118605197405,0.8282762,1.0,1.0037848930109774
FAAH2,2,0.00046897465279593323,1611.0661284441221,3230.7192772816247,33.82396521777599,3228.1322568882442,0.7853985,1.0,1.007806908103962
FAAH,2,0.0009361577627943976,3397.1748194465986,6802.548117466133,37.39708225694724,6800.349638893197,0.6630772,1.0,1.0034128676636078
FABP5,3,0.014187880310332985,17482.970865280917,34975.74267289681,2.451740574843645,34971.94173056183,0.2672709172436691,1.0,1.000989063487651
FADD,2,0.0006251142198489601,3838.2964518021367,7681.161303484784,37.16336377476411,7682.5929036042735,0.68363035,1.0,1.0043410125278516
FADS2,2,0.00013426675572793189,1313.4351454652538,2635.36714867186,31.24042738424202,2632.8702909305075,0.81090115,1.0,1.0027365619188915
FADS3,2,0.0020371319470189157,5583.4753543031275,11174.976913357052,25.482331413416933,11172.950708606255,0.567719325,1.0,1.00619076141271
FAF1,2,0.0012633228884019398,3821.0469399104854,7646.448239236081,35.224723763562416,7648.093879820971,0.6853685,1.0,1.0026240839990086
FAF2,2,0.0036448157932089395,6560.5923931274265,13126.113229544346,18.68683479194243,13127.184786254853,0.52888925,1.0,1.0055894089083235
FAHD1,2,0.0007637283436561481,5940.9460345361595,11886.48468781322,23.541022637948092,11887.892069072319,0.560620925,1.0,1.004462314512967
FAHD2A,2,0.002187891550115692,4284.035302360344,8573.072472898757,32.61549876812132,8574.070604720688,0.67091615,1.0,1.0048044008110921
FAHD2B,2,0.001784002643323459,4256.027114428792,8523.768688856937,32.68934470596111,8518.054228857583,0.625756475,1.0,1.005271944280447
FAIM,2,0.0021705416415082382,5446.311290448865,10897.698825444137,25.53923588346671,10898.62258089773,0.611847825,1.0,1.0031974056388133
FAM101B,2,0.002136274082262565,4973.457130304843,9958.42972694037,32.43076371153349,9952.914260609687,0.603431025,1.0,1.0038912507638318
FAM102A,2,0.0007561914340878008,2099.7983069140396,4202.477178944647,36.79563018992121,4205.596613828079,0.8130467,1.0,1.0015377959738778
FAM102B,2,3.846826587563992e-5,859.4610885267382,1722.5679421686973,25.575763939693054,1724.9221770534764,0.8650725,1.0,1.0029867885098873
FAM103A1,2,0.0027994872809860255,7816.275455763733,15637.339468950107,13.782964533280994,15638.550911527465,0.502518325,1.0,1.0046794430355415
FAM104A,3,0.005185700291849234,8510.20442266462,17025.24827321757,12.543730782783557,17026.40884532924,0.43823715,1.0,1.0058234350253101
FAM104B,2,0.0022174381659490505,5427.827040597426,10863.273998853398,26.1249154444418,10861.654081194853,0.57595775,1.0,1.003020534689961
FAM105A,2,0.00011449316848655879,2037.3661941115708,4080.5268652558966,36.48358105450794,4080.7323882231417,0.754554025,1.0,1.0042620257714003
FAM107B,2,0.0016404439628228786,3525.6087111268616,7058.403030377727,38.14663042375602,7057.217422253723,0.6842267,1.0,1.0040942806763644
FAM109A,2,0.0003305189979973828,1518.2790047732685,3040.1367644398283,33.10061315875075,3042.558009546537,0.825264775,1.0,1.0031309446325878
FAM109B,2,5.591438327268257e-7,32.79572609081043,67.90628956410588,4.113762931140295,71.59145218162087,0.971338475,1.0,1.0019211736809983
FAM110A,2,0.0015276956978794623,3629.6259685183454,7264.367707008178,37.43102697108486,7265.251937036691,0.71149,1.0,1.0028419934682233
FAM110C,2,0.0010445685374510932,1812.444055786245,3629.605320004824,35.22074383118124,3630.88811157249,0.7970122,1.0,1.0055307599415444
FAM110D,2,4.8368519801076404e-5,688.1003225542628,1379.9421456731477,22.519162675364903,1382.2006451085256,0.88470295,1.0,1.0049662813817593
FAM111A,2,0.002792016859358036,3778.4905286349635,7562.039158990248,39.60271504417936,7562.981057269927,0.661783475,1.0,1.0035557531601422
FAM111B,2,0.001313867800500762,1080.368813809104,2166.8779860820473,27.868907285792165,2166.737627618208,0.836846675,1.0,1.0058933834824308
FAM114A1,2,0.0014179518478252356,6655.280394068122,13317.15031631125,18.89948958272077,13316.560788136245,0.57264565,1.0,1.0050794154040392
FAM114A2,2,0.00045504457418765255,3216.719986827884,6438.607259908283,37.71161526427333,6439.439973655768,0.699986025,1.0,1.002158388585313
FAM115A,2,0.0009416744068459016,6125.691039537048,12259.605037822519,22.0040106395212,12257.382079074096,0.524498175,1.0,1.004443168514944
FAM115C,2,2.3638541870707348e-5,164.50535591897642,331.92287889526835,10.082320615157714,335.01071183795284,0.94241155,1.0,1.0035367489844478
FAM117A,3,0.00010827365325185353,2236.3506619445493,4478.070625161737,37.29483231119859,4478.701323889099,0.743688,1.0,1.0021127358059294
FAM117B,2,0.00013817108445805722,1177.673284514805,2358.768019108319,29.67151353956165,2361.34656902961,0.84733895,1.0,1.0030475331793325
FAM118A,2,0.000912999796782358,3298.813349986247,6602.48620626668,37.63422020147347,6603.626699972494,0.733550625,1.0,1.003011975990996
FAM118B,2,0.0002089815254841446,2897.5226221235694,5798.533565842315,37.98244071008201,5801.045244247139,0.75471865,1.0,1.0046909793391312
FAM120AOS,2,0.0016105916330522744,5202.449136798747,10410.211303128839,28.788256157178704,10410.898273597493,0.60179805,1.0,1.012568571608037
FAM120A,2,0.002384109047608909,5444.91610662521,10911.203318665755,25.359848503663095,10895.83221325042,0.5389747,1.0,1.0067051287220008
FAM120B,2,0.0007346163169066585,2033.7191556667856,4070.4911396524963,36.497710452985224,4073.438311333571,0.805240075,1.0,1.0034567244305772
FAM120C,2,0.00042929938877637395,1742.1160299798175,3487.3604240743102,34.85595976436165,3490.232059959635,0.817748125,1.0,1.002564163830722
FAM122A,2,0.00023758156935407907,3087.3450677977594,6177.627395122474,37.6678683157731,6180.690135595519,0.76631305,1.0,1.0056014391040422
FAM122C,2,0.0002569462826822234,1460.2747328848209,2935.3327873820326,32.603845584823624,2926.5494657696418,0.7939944,1.0,1.0010665329114659
FAM124A,2,3.4588626598172276e-5,629.6633996902866,1262.9329704209897,21.473897451161736,1265.3267993805732,0.884831075,1.0,1.0018133831103078
FAM126A,2,0.0001482668801873048,2736.9197274937565,5477.551924136993,38.061296550477515,5479.839454987513,0.755608025,1.0,1.0056598860347041
FAM126B,2,0.0004350554147209287,1598.1033639831742,3199.971827147259,33.73973283138946,3202.2067279663484,0.825005725,1.0,1.005959726721096
FAM127B,2,0.00324285396331924,9348.72014136069,18705.38154948789,10.663057670577409,18703.44028272138,0.410643825,1.0,1.0090869103047926
FAM129A,2,3.65960117776184e-5,603.3721854463298,1211.0898139742205,20.956155345672084,1212.7443708926596,0.8815708,1.0,1.0026310025590837
FAM129B,2,0.0012583173443085319,3807.4801405226626,7623.376295632133,35.82282625009609,7620.960281045325,0.645741275,1.0,1.0021565122674503
FAM129C,2,1.3982395827240416e-5,131.7898676127829,270.21886313543996,8.87102820563443,269.5797352255658,0.94704015,1.0,1.0031890378731843
FAM131A,2,0.0004908376949469914,3115.775437512921,6235.948179096591,37.965895900363414,6237.550875025842,0.714860575,1.0,1.0052474703280985
FAM131B,2,6.84864952524431e-6,97.24635589793873,197.10722237013786,7.453516587895455,200.49271179587745,0.955342925,1.0,1.0037261472588341
FAM132A,2,8.537699864737903e-6,622.0642169878828,1262.2168790081391,21.450831070855976,1250.1284339757656,0.875605875,1.0,1.0041442619304524
FAM132B,2,0.00017050824018108416,896.6118332410117,1798.8129990251912,25.777155561070295,1799.2236664820234,0.849181875,1.0,1.0052497350612217
FAM133B,2,0.0027472697326588517,8585.300667219895,17175.6330974908,12.136962130610183,17176.60133443979,0.4400028,1.0,1.0044974567051892
FAM134A,2,0.0036942296323014185,6668.077920468348,13341.001698922657,18.970475579549042,13342.155840936695,0.508101675,1.0,1.0115948315883416
FAM134B,2,0.0002799590109133012,2824.0394197903197,5652.74453512934,38.210998297415784,5654.078839580639,0.72205745,1.0,1.0039889547365801
FAM134C,2,0.0002461785797719598,2720.82368416352,5446.162267684869,38.27533745000885,5447.64736832704,0.73371055,1.0,1.0065854600624793
FAM135A,2,0.0005001928037898217,1548.0744802584372,3100.745115074647,33.29225923803389,3102.1489605168745,0.802721975,1.0,1.0067626509718923
FAM136A,2,0.008666761069577596,10322.683342988508,20681.407962111243,9.326647443777492,20651.366685977016,0.370474825,1.0,1.0053809027416363
FAM13A-AS1,2,1.7197950560450961e-6,53.47523061580988,112.19274956077152,5.325249043657929,112.95046123161976,0.96499285,1.0,1.0033967877765264
FAM13A,2,0.0006706308228129388,2859.8567469032937,5723.748584933927,38.038249629807886,5725.713493806587,0.745002875,1.0,1.0026887290755788
FAM13B,2,0.0007768203850331053,1941.8801122829252,3887.543182099882,36.010067786760864,3889.7602245658504,0.794099525,1.0,1.0047335709600504
FAM149A,2,5.66610965414198e-5,999.0396557470776,2001.5505021678853,27.47597067239377,2004.0793114941553,0.85016355,1.0,1.006056836155356
FAM149B1,2,0.0002056673921416221,1485.143945468013,2974.2818463798108,33.03808880000795,2976.287890936026,0.821783825,1.0,1.0034632052186279
FAM151B,2,2.9839883083428706e-6,466.502586193973,936.0212991655696,18.289465077411624,939.005172387946,0.901145175,1.0,1.0012727061384028
FAM154B,2,5.6364335444929935e-5,813.9695959437166,1631.5362335252112,24.662624187471195,1633.9391918874333,0.8704501,1.0,1.0039807695359875
FAM155B,2,3.65510892202573e-5,603.3953359970272,1211.0278385798413,20.958121902986612,1212.7906719940545,0.88167945,1.0,1.0027354673677813
FAM160A1,2,0.00023595278443269742,424.6375213606337,852.5478372077877,17.430329683005574,855.2750427212674,0.90976205,1.0,1.004212531672799
FAM160A2,2,0.0022837406872583247,4486.574588062389,8976.11392720372,30.410516569976423,8979.149176124778,0.706743375,1.0,1.0033835173644836
FAM160B1,3,0.00021401722397554823,1333.9283538319378,2671.6265049201243,31.377394052973948,2673.8567076638756,0.8228133,1.0,1.007198573895707
FAM160B2,2,0.00023839390761118932,1587.825286904339,3180.7150883576905,33.77592314115791,3181.650573808678,0.79945505,1.0,1.0028638837555248
FAM161A,2,0.0017491873922406886,3550.797337539999,7106.147316269785,37.49514520638908,7107.594675079998,0.682144325,1.0,1.003447609558006
FAM161B,2,5.630294124662527e-5,817.3582329833185,1638.4498732415793,24.718750570065396,1640.716465966637,0.86362005,1.0,1.0017280806058604
FAM162A,2,0.004346309134529576,10818.80991097449,21645.100132662985,8.570139372885695,21643.61982194898,0.33538365,1.0,1.0060278485961636
FAM166A,2,8.735314288675622e-7,39.878939713826284,82.57904703724222,4.54804706121474,85.75787942765257,0.968973575,1.0,1.0025908745718861
FAM166B,2,0.00022463968126113548,416.240969993299,836.2419748352032,17.232284176623175,838.481939986598,0.9064914,1.0,1.0014365144850932
FAM167A,2,1.4275006150710991e-5,754.9756112443308,1512.978731637522,23.8316075077369,1515.9512224886616,0.87662695,1.0,1.0043036859384387
FAM167B,2,8.946341259313026e-6,109.00219032076156,220.56939435271474,7.956616947056594,224.0043806415231,0.954008675,1.0,1.0008993238230526
FAM168A,2,5.6025818384781234e-5,1167.0950038858343,2337.8376611215413,29.696488579985516,2340.1900077716687,0.83932255,1.0,1.0023679642115917
FAM168B,2,0.0017546737414351722,3596.9539355921443,7198.465622295948,36.41128504186912,7199.9078711842885,0.680381675,1.0,1.0045111915689855
FAM169A,2,0.00021061851841892954,1506.2892665507907,3015.6969304894374,33.083549710212125,3018.5785331015813,0.8260299,1.0,1.0031575202380452
FAM171A1,2,0.0006628054031009328,2066.089559315177,4136.392817768056,36.78426812072767,4138.179118630354,0.79251965,1.0,1.0083320142221028
FAM171A2,2,0.00025959948200174104,441.255534876558,886.244619377211,17.81608755384256,888.511069753116,0.903473025,1.0,1.0046929034921572
FAM171B,2,0.00022434949464613673,2368.078388871979,4741.61286582563,37.70743973646883,4742.156777743958,0.738642175,1.0,1.002633276879851
FAM172A,2,0.000700408320309539,4757.454909325392,9523.297393658046,30.12930435066533,9520.909818650784,0.6023602,1.0,1.0030057832771084
FAM173A,2,0.003950932046921515,8414.785431106397,16835.23205648601,13.775724087376117,16835.570862212793,0.454778275,1.0,1.0045039538825173
FAM173B,2,0.0007490632075583038,1972.5414286955968,3949.339701699572,36.1824704313021,3951.0828573911936,0.77932565,1.0,1.011436077044207
FAM174A,2,0.0011499675559291421,5253.9321766695575,10513.058753921123,27.19631048256723,10513.864353339115,0.61222155,1.0,1.0060482692948813
FAM174B,2,4.2274147020133955e-6,79.06063424300781,160.6150368173867,6.626565349987806,164.12126848601562,0.9593896,1.0,1.0039524683025727
FAM175A,2,0.0017345599665345355,5604.431157425479,11214.985610773449,24.018789188361698,11214.862314850958,0.59979155,1.0,1.0035392965938932
FAM175B,3,0.0011459724709884057,4417.7865754819195,8840.371127959901,33.46309565276109,8841.573150963839,0.637116275,1.0,1.0089310426920834
FAM177A1,2,0.00394372802828133,9373.390167312278,18751.769448136107,10.587388534313853,18752.780334624556,0.415097775,1.0,1.004482028652862
FAM178A,3,0.0017398102743706484,3776.0381187959915,7557.140659169943,36.48881736924398,7558.076237591983,0.6666019,1.0,1.0077456673062832
FAM179A,2,1.849505985332321e-5,148.34382293100495,299.5142305633755,9.498000900622266,302.6876458620099,0.945036375,1.0,1.002084960469923
FAM179B,2,3.311039758387324e-6,437.74137160884834,878.355430949567,17.63456667754605,881.4827432176967,0.90964015,1.0,1.0026858892385484
FAM180A,2,1.2573708656357852e-6,46.76079703369978,95.8090581877811,4.954228145903226,99.52159406739956,0.9675307,1.0,1.002180904052805
FAM184A,2,8.508678437305288e-5,1216.9561430715253,2437.0012866690586,30.230060986404162,2439.9122861430506,0.843351475,1.0,1.003294195339845
FAM184B,2,0.00017579118914687198,1542.658103145628,3089.590370750151,33.483317590833515,3091.316206291256,0.81189615,1.0,1.0049990854070554
FAM185A,2,0.00015426392279139792,1352.0762786413984,2707.475485148475,31.781833775991274,2710.152557282797,0.841764675,1.0,1.004669633002387
FAM186B,2,3.1433183542115454e-7,25.459840127091187,53.05466689851876,3.6401650408990456,56.919680254182374,0.97406065,1.0,1.0022474234833223
FAM188A,2,0.0009501230601169694,2865.8025075881733,5737.952745576691,38.20750441466746,5737.605015176347,0.713109725,1.0,1.0054338254963089
FAM188B,2,8.42782358999583e-6,694.7107467177577,1392.3636668388774,22.82763983822152,1395.4214934355155,0.89634245,1.0,1.002566845734527
FAM189A1,2,2.0139319000670238e-5,153.77212305669659,310.2919927058645,9.697410848509397,313.54424611339317,0.944868625,1.0,1.0064264407577403
FAM189A2,2,3.809801247996375e-5,200.92769819537583,404.7586334656572,11.318638899048466,407.85539639075165,0.9366606,1.0,1.003553374910227
FAM189B,2,0.0017871635011839542,6280.171775326909,12566.829574681964,21.497930117901188,12566.343550653817,0.5170273,1.0,1.0057723618057013
FAM192A,2,0.0017781160347818742,6471.858157739797,12949.412272819322,19.42956740179851,12949.716315479594,0.51532515,1.0,1.0054301739266465
FAM193A,2,0.00028083681582524966,1558.6002179893585,3120.185984264185,33.48831397222766,3123.200435978717,0.8413526,1.0,1.0031633861494826
FAM193B,2,6.306488263216654e-5,1098.4505096179726,2204.571970756153,28.897976551274443,2202.901019235945,0.83202345,1.0,1.00456078942011
FAM195A,2,0.002287576499832705,7238.844859416136,14482.99629024278,18.105177900761724,14483.689718832273,0.507721975,1.0,1.0070763398898164
FAM198A,2,0.0003236841233278813,482.0042289855435,967.4603994330183,18.735363011421832,970.008457971087,0.9019967,1.0,1.0023930592404071
FAM198B,2,3.499063019781413e-6,72.82642045482217,148.39650800543942,6.326791528202354,151.65284090964434,0.960478525,1.0,1.002740000870039
FAM199X,2,0.00036364029905420174,3178.7370203079604,6361.982482550845,37.6343683419528,6363.474040615921,0.71285885,1.0,1.0104395415240954
FAM19A2,2,5.054562858013933e-5,1025.5264569800522,2054.4098045888686,27.953740107571996,2057.0529139601044,0.857740025,1.0,1.0077323282198083
FAM19A3,2,9.159667578958474e-5,1295.697114227272,2595.2276376330956,31.117161336939926,2597.394228454544,0.8269835,1.0,1.0028409918710135
FAM19A4,2,8.731145298348734e-7,39.87893859820447,82.00171469505341,4.551820556894809,85.75787719640894,0.969827875,1.0,1.0022667180915534
FAM200A,2,0.00047314679058982985,1901.5919969895979,3805.988660320272,35.86994916076932,3809.1839939791957,0.83002175,1.0,1.0069652546196755
FAM200B,2,0.0031712937987146647,8829.275510238087,17663.624002244524,12.39718250203768,17664.551020476174,0.43588235,1.0,1.0014877611520199
FAM201A,2,0.00010356424050984769,1342.6318040923761,2689.00565557296,31.604505297760596,2691.2636081847522,0.8264747,1.0,1.0045022334675344
FAM204A,3,0.006134072917109054,9457.374383752069,18919.922553305078,10.64384728198116,18920.748767504138,0.376630275,1.0,1.0052439243033615
FAM206A,2,0.0007699230452315618,2087.556563344195,4180.26558844378,36.743731103403654,4181.11312668839,0.7662711,1.0,1.0022447012711948
FAM207A,2,0.002204492078227802,7668.367629396253,15342.011394963467,14.781485781682566,15342.735258792505,0.51792175,1.0,1.0066728860935337
FAM208A,2,0.00020739578897872933,2725.3910410760127,5454.906192052702,38.118955273179964,5456.782082152025,0.7438619,1.0,1.0060415042262352
FAM208B,2,0.0015445614447073882,3960.6926882587586,7926.454967712091,34.974507239694134,7927.385376517517,0.6769903,1.0,1.0069045774526342
FAM209A,2,4.286028031752692e-5,211.04571453219313,424.996901365348,11.645398443692919,428.09142906438626,0.936112725,1.0,1.007183869769269
FAM20B,2,0.00014168784688360482,2469.0559551625915,4942.910665978508,37.91045316449354,4944.111910325183,0.74044835,1.0,1.0033738193207593
FAM20C,2,0.0009282342666920652,1881.7990250929392,3768.175382011212,35.65363851694583,3769.5980501858785,0.788323225,1.0,1.0047404477698014
FAM210A,2,0.0012943014667994516,4647.783411957632,9300.04947830839,32.88608723926896,9301.566823915264,0.6347401,1.0,1.004065261990163
FAM212A,2,1.0503843434565802e-5,534.5183162786967,1072.000751905134,19.68850488770654,1075.0366325573934,0.9035688,1.0,1.0015369658132278
FAM212B-AS1,2,6.78000273615008e-5,255.23736091695466,513.8000830875558,12.99967010036798,516.4747218339094,0.927022975,1.0,1.0039087618613904
FAM212B,2,0.00030675168339106836,1318.0283815113617,2640.1776130333196,31.135543383213314,2642.0567630227233,0.8317223,1.0,1.0019111746761715
FAM213B,2,0.001972763027257871,4014.943176867386,8035.965386795296,35.05228345938842,8035.886353734772,0.6455297,1.0,1.0038261315250998
FAM214A,2,0.0002400460265665574,1221.846918125317,2447.8724792326207,30.096003598092565,2449.693836250634,0.832538,1.0,1.0015163992422458
FAM214B,2,0.0004493706362661888,2600.2140016873586,5204.657524786706,38.24659694735655,5206.428003374717,0.7449975,1.0,1.003995246833226
FAM216A,2,0.0014685595533877652,4352.6962753236785,8710.055395794767,34.95565261771112,8711.392550647357,0.628649675,1.0,1.0114668973920715
FAM217B,2,0.0006754122504481534,3256.3639847777854,6517.331230522364,38.00138299387186,6518.727969555571,0.717850175,1.0,1.0036691132418543
FAM219A,2,0.0005419954028458324,1683.2605641921998,3370.51042292377,34.381177818494486,3372.5211283843996,0.808813275,1.0,1.0020157084530525
FAM21A,2,1.7782521357111654e-5,572.5970621225813,1149.5873839626308,20.55625926477298,1151.1941242451626,0.885784425,1.0,1.0023842941017174
FAM220A,2,0.000640620508546943,2117.6923443056003,4238.428858869915,36.92904631507025,4241.3846886112005,0.813311575,1.0,1.0043649579113962
FAM221A,2,0.00041238207980282194,1819.4298404751614,3642.2376653914857,35.5178146717982,3644.859680950323,0.8175906,1.0,1.0029825417766396
FAM222A-AS1,2,2.549338245081285e-5,169.81349596022454,342.62903473673947,10.268892241196426,345.6269919204491,0.94122505,1.0,1.002504002499763
FAM222A,2,1.556680652919844e-5,723.6099011576916,1450.2041814559648,23.277162887467064,1453.2198023153833,0.879765875,1.0,1.0036162701675337
FAM222B,2,0.00010958911255298578,2627.323704142632,5257.941151477571,37.996165832522536,5260.647408285264,0.78797595,1.0,1.008579639141223
FAM227B,2,0.0002336217737071022,2716.7933657588483,5437.165554735933,38.01007168817343,5439.5867315176965,0.75190915,1.0,1.002934737534811
FAM228B,2,8.94995198237694e-5,2202.528925498281,4493.359391451158,37.08652820892828,4411.057850996562,0.727572125,1.0,1.0031732955468395
FAM229B,2,0.0018773370657765708,5312.449006198611,10630.597471501209,27.814775265589198,10630.898012397221,0.580652475,1.0,1.004244825424826
FAM26E,2,1.9270198779299637e-9,5.156705193340582e-6,1.3147230603407802,8.12209906361078e-15,6.000010313410387,0.982230175,1.0,1.0023872864111794
FAM32A,2,0.0047841484705853764,9199.701152798365,18404.99263903358,10.75038531831519,18405.40230559673,0.462629775,1.0,1.0157111901824438
FAM35A,2,0.0011604467665390964,3697.3906912641964,7399.532102475781,36.16045825874236,7400.781382528393,0.6829083,1.0,1.0059596680271055
FAM3A,2,0.00014976728022156476,2863.6405776945276,5732.200394500747,37.955254497843775,5733.281155389055,0.73166965,1.0,1.0033881743638449
FAM3B,2,3.49383844801473e-6,72.82640647386812,148.2681514527545,6.326690855211371,151.65281294773624,0.96056365,1.0,1.0027055524699018
FAM3C,2,0.013750303945113413,13904.484881689801,27817.682975933098,5.226915509334684,27814.969763379602,0.320103425,1.0,1.0056316816399913
FAM43A,2,0.00039838931992010036,2426.0504109032827,4856.316030168824,38.05623041544881,4858.100821806565,0.755370175,1.0,1.003772615481583
FAM45A,3,0.0021146466708224575,6433.854987730221,12874.085245176526,19.89092540556227,12873.709975460442,0.51215715,1.0,1.0052834648994706
FAM46A,2,0.003617705380161995,4611.875957450373,9228.812359202733,37.64327393623056,9229.751914900746,0.61963915,1.0,1.00210941414053
FAM46B,2,0.0029045624772221727,4028.875766300827,8063.112694081901,38.66874469924973,8063.751532601654,0.652064525,1.0,1.002373056933995
FAM46C,2,2.0377006982716443e-5,873.2596394696407,1749.4786864726773,25.732833322111365,1752.5192789392813,0.875099525,1.0,1.006533993012904
FAM47E,2,3.891758802281578e-5,810.4985946234029,1624.2059165437656,24.656561618583154,1626.9971892468059,0.87347595,1.0,1.003082728002382
FAM49A,2,5.0258426203618376e-5,669.9595216423605,1343.9121066270186,22.180716414537898,1345.919043284721,0.876832275,1.0,1.0060121303335592
FAM49B,3,0.005493224262746091,10110.004079789041,20226.008853470677,9.602860923704267,20226.008159578083,0.3541862,1.0,1.0033081126727812
FAM50B,2,4.105891674664455e-5,332.0383800095598,668.5420771685765,14.884552455602028,670.0767600191195,0.915435875,1.0,1.0009984093688344
FAM53A,2,4.04591703796517e-5,205.99506107462435,415.4165742312603,11.482588570405223,417.9901221492487,0.934182,1.0,1.0046321014911312
FAM53B,3,5.952173075456908e-5,1181.4773388759072,2366.2062979975194,29.87581923479219,2368.9546777518144,0.8489146,1.0,1.0095948623901676
FAM53C,2,0.0008893864589312967,5896.970876768261,11798.941667124853,25.937124955719995,11799.941753536523,0.6067559,1.0,1.0052245347142157
FAM57A,2,0.0021380710559472625,3468.540143713506,6942.804613221513,38.47263910760042,6943.080287427012,0.683538625,1.0,1.0061116219416006
FAM57B,2,3.3627492431811516e-5,190.6825976948819,384.4871793903666,10.980835771426428,387.3651953897638,0.937506325,1.0,1.0017730073462499
FAM58A,2,0.002964199242128656,6475.947150602008,12957.106353106255,21.16351218675981,12957.894301204016,0.530978325,1.0,1.003835642169136
FAM60A,2,0.006643830838557083,9577.956948396788,19161.59818425848,10.42986952455006,19161.913896793576,0.3840375,1.0,1.0048028458398528
