Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
0610009B22Rik,3.5856394969076306,12.789533679957916,1.2911097863316434,1.2342399096647314
0610009O20Rik,0.5311676617135195,1.5849526209461848,0.18947967222349132,0.10174282406164083
0610010F05Rik,0.48316083051464537,0.10342618603732626,0.4631727545431461,0.07173389655778906
0610010K14Rik,5.322852313670707,3.1229236684744954,4.6466132342272,2.035162691487963
0610012G03Rik,0.7595292590703454,0.11836833380754501,0.733074148035195,0.08675978531471884
0610030E20Rik,0.5923640415074843,3.23573915860815,0.09358058912536303,0.09965836197459704
0610037L13Rik,2.7148280661445185,18.97944945790866,0.2779419359553025,0.33622010758940807
0610040B10Rik,0.1386968150654215,0.29072527463181613,0.07307918773738119,0.054971199671766086
0610040F04Rik,0.09859942768966845,0.1661942006444888,0.06729148118925823,0.04584663072845332
0610040J01Rik,0.0678440108384643,0.1759497766807814,0.03532317259147668,0.03427799219907763
1110002L01Rik,0.4152786815654016,1.122042253942143,0.14860975618944308,0.09421375185574382
1110004E09Rik,1.8055605351411619,2.619932778260263,1.1691271436880128,0.8799469904440342
1110004F10Rik,1.890728669319544,0.6880503012059879,1.7825046635814226,0.6375632213663733
1110006O24Rik,0.026672718844040065,0.03727387855855327,0.015999674608192033,0.016942046531958792
1110008F13Rik,1.4099671375174738,0.29926300374783005,1.3505657504675466,0.2771468979383707
1110008L16Rik,0.7014549921892169,0.36037157625523814,0.5920107771106912,0.19166414427501438
1110008P14Rik,0.9561195598503937,0.7048029294241689,0.7432417502352744,0.43882434240582113
1110012L19Rik,0.5262939733507098,1.0716588886395486,0.308108755308374,0.1670237935013416
1110017D15Rik,0.20384177452299226,0.23019163428371747,0.15946268455037593,0.1030626604436832
1110020A21Rik,0.049080497937759884,0.07185816268364352,0.03184847936114151,0.031524578171417385
1110032A03Rik,0.2079313769966336,0.3253745073495591,0.1376486052864087,0.05356357069643077
1110032F04Rik,0.03728446004523146,0.0780397514450111,0.01666945725740509,0.01851974437374426
1110034G24Rik,0.5653939223595502,1.9733157047225323,0.19118270711576285,0.11708507990713897
1110038F14Rik,4.783211008634969,14.483781259266415,1.5383298324237518,1.761651206526959
1110046J04Rik,0.2831599560146501,0.29334560605831594,0.24422892649174352,0.0947089627227495
1110051M20Rik,0.48434432935424426,0.5056936085277279,0.341781872543892,0.12107196570879414
1110059E24Rik,0.7993037324539873,0.748160412236454,0.5737508108041096,0.3643589546762718
1110059G10Rik,1.0511674497172934,3.506909078999589,0.23585016707648304,0.21816494781111573
1110065P20Rik,0.46767017115193427,0.09952619799934666,0.4461962152453879,0.06533225912862162
1190002N15Rik,0.7451109165497783,1.5200644997347739,0.2825800262862629,0.2540749956607024
1190005I06Rik,0.7564479143756918,0.157922278015737,0.7207294085121276,0.11650867362223165
1300017J02Rik,0.11567630627240305,0.10012883307561908,0.10056423535087149,0.04629208236121655
1500009C09Rik,0.3310221847688418,0.47562977952515667,0.2498197402083594,0.12375773912010551
1500009L16Rik,1.93626358486017,0.14025654413714503,1.9154446485336072,0.1244647770471255
1500011B03Rik,2.489830722754738,6.862780239088888,0.8459229302751906,0.8118823504970547
1500011K16Rik,0.5483914284559498,0.1932919871758146,0.4941091524530149,0.1179550549296155
1500015A07Rik,2.7294011433618617,11.452472909058086,0.5103809875387768,0.6459204115345388
1500015L24Rik,0.01521519779304153,0.04632467547285335,0.0037374709907369258,0.0047689792461391165
1500015O10Rik,0.04567735010454622,0.0757222288010472,0.03051326905282937,0.028810856827858604
1600002K03Rik,0.2558705661417864,0.8199665428953241,0.11200809208821944,0.06394847151002264
1600012H06Rik,1.710032763441318,4.630765293983106,0.5166629485392564,0.4866916714208622
1600014C10Rik,0.07476722978102779,0.09583124924542126,0.06278272615643118,0.036425790036343574
