Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
Faim,0.0037487739770692714,0.06466498683507547,0.00504299190721676,0.013646452886576408,0.19589211369098714,0.013375406447870266,0.0027986114473113437,0.01337389735896389,0.0014857558328680255,0.000908836169701571,0.01227791310565021,0.0009823466675531272
Fanca,0.015084168520357186,0.09639916148689004,0.0027259750977033015,0.040735504868675,0.4554918192924383,0.013924460467854921,0.006144746709909348,0.012493738645256665,0.0005946577381202463,0.0034615921013308086,0.011866819540983802,0.0003374245931232001
Fancb,0.020539188217715516,0.10280161414455487,0.0024262266553798494,0.16457562364895148,0.48150494606762456,0.009159865558543869,0.005320501661565237,0.012690472737027142,0.0005181960509000637,0.0031595485881740276,0.012078811728654354,0.0003158320377866742
Fancc,0.0012350284617028814,0.035492747530437636,0.0056527854810082805,0.000635297150116661,0.1443369273339236,0.020963327906171624,0.0012406056070410631,0.005776317309843152,0.001475304975610494,0.00044613665885968163,0.005241796771332342,0.0008648656660513742
Fancd2,0.001462442355344798,0.03085908581363789,0.006425870455889154,0.0006150485044480586,0.10019581358935567,0.018285553958275774,0.0015084476957260493,0.0073558535150213345,0.002207717237896081,0.00042474895529029616,0.006397465242814838,0.0012934958986667408
Fance,0.005175036413750401,0.052056868903213614,0.007365759947466859,0.0030851164618666805,0.1742728158771321,0.018866794830156006,0.004971484061411428,0.01011278046963535,0.002839027523430989,0.002094010388250883,0.009169023262665624,0.001318307619474483
Fancg,0.0019345136248946307,0.09512442140845756,0.004652383097571622,0.004901533576530357,0.2770765111479458,0.011412816310152474,0.001150545463956431,0.0227552088511236,0.0013642099955026247,0.00042408213478257485,0.020064141598105482,0.0010618054230851514
Fancl,0.001708208335406364,0.028256743247846085,0.009767266216662646,0.0006519799137457963,0.10467019546372115,0.03052912389991045,0.0017337476363211836,0.005552368615407352,0.0032058759310839265,0.0004937047262336294,0.004434229185577272,0.001504512062087756
Fancm,0.0021972476028982537,0.03301967280239,0.02096917679206748,0.00039199879901064916,0.06209857066988753,0.032796105048559225,0.00221541540632865,0.016084267448372144,0.012085007595538006,0.0002707988195197841,0.008947162372272844,0.0048797225093215445
Fank1,0.0006996569963461531,0.12578567755637368,0.004667819026657405,0.0037443907981128156,0.35672721492769266,0.013068307833827175,0.0002314955880532739,0.03260912942051088,0.0013525058795963371,0.00012120183325334621,0.027071388271481922,0.001106260896594581
Farp1,0.00025010958810547403,0.04625043370164669,0.10393992159468737,3.524684561479364e-5,0.08945328582441517,0.19763024473992444,0.00025012607350109896,0.02178602428201044,0.04978476539741269,1.1049198298713721e-5,0.012469849815654892,0.02718683781835291
Fars2,0.00462038422575379,0.02495659764173617,0.003057625053939985,0.007019460156713723,0.1493669399824693,0.008833556728482466,0.0035329460569389244,0.00323958177307043,0.0013972910317241595,0.0020999435107477227,0.0029827005593964966,0.0004287727271159239
Fas,0.00010467632678451548,0.018872127246354665,0.01790116127984619,4.751165460120328e-5,0.07197949396338887,0.06314196525343811,0.00010696369992795255,0.0056224629686885946,0.006430983180960107,2.1883324344298483e-5,0.0036910627745297556,0.0030807320421953497
Fasl,0.0006367152143315938,0.47425854406600704,0.002447874534287081,0.002401708703077318,2.447617535201285,0.007874795650027641,0.00014010403496628562,0.09619288792578713,0.0005277916562986306,0.00011620806317566089,0.08204926863318371,0.0004475015395813177
Fasn,0.0009408281291443227,0.021946595516340952,0.009212071695915891,0.00025098414389590024,0.09790709561400211,0.03673443025412836,0.0009654049297781099,0.00485581391296566,0.002823878363155907,0.00017940936946723844,0.003683132454912994,0.001491688498467731
Fastk,0.0017037089746432265,0.030315423196863676,0.004097377078715189,0.0009885495913057735,0.09601136134844102,0.010857960969891294,0.0016808324172697866,0.0040122670503261425,0.0010788492143477262,0.0007241097374786761,0.0038051957261021085,0.0005936360231360315
Fastkd1,0.005115888860569084,0.07232734539357376,0.003934650677607248,0.025171870397501503,0.44550788873223623,0.01159828209214081,0.002533048695625806,0.01293790479777281,0.0011838603411844356,0.0011672166540677232,0.012032841772370528,0.0007462465111979338
