Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Lbhd1,0.08475432278773574,0.20756636087743885,0.03080938853125101,0.03652697996022806
Lbr,1.847640835455402,6.01613942579681,0.4166920039559989,0.4642056300318226
Lca5,0.9745961064563599,1.8387703237609698,0.5029323957952644,0.37477007102047644
Lck,0.573725738788989,0.6665744371991076,0.41701334940103374,0.16086349563196686
Lclat1,0.39646924107427345,1.4536601219595677,0.1470986594849163,0.14157238112395643
Lcmt1,0.05765094651776691,0.10390056328068,0.037282553023050044,0.03631352178654946
Lcmt2,1.609785094314224,10.21204354407737,0.4308259323229373,0.48817162628269695
Lcor,0.577569280264368,1.444333959754815,0.2621598385975258,0.15277175824172634
Lcorl,3.7061719654498657,9.656597932235746,1.647856339965979,1.1995467229442387
Lcp1,1.5011437411725133,0.4004336192277644,1.422037573031238,0.36778667311943053
Lcp2,0.09914583911379753,0.2721396477869652,0.02968650507583629,0.036541280598749844
Ldah,0.3426295300599788,0.6566537107241652,0.2028674731190403,0.10472004435729121
Ldb1,0.49624205708446095,1.8861188496063155,0.14990326065675932,0.12187624450279798
Ldha,0.5033160951472085,0.11451411214993797,0.48362244823256584,0.0853337748076901
Ldlr,2.108866138286441,5.125603433193807,0.9510355330510494,0.7800527833359026
Ldlrap1,0.7126425441076443,1.9799354963492901,0.22948292284941113,0.21991240730674885
Lef1,1.7487344743221545,2.9946120616745318,0.8608919492714515,0.6190692918934778
Lemd2,0.6864371377967627,5.222917765965187,0.0942792108290613,0.111758460332675
Lemd3,1.247108675352765,5.851939787070165,0.26358381461176966,0.2988401413788579
Leng1,1.8713131092071527,4.966992404653961,0.5666104528035076,0.6423638227316127
Leng8,0.22045384310996485,1.2250983645261377,0.05260979379920837,0.0487973496316234
Leng9,2.5608363059720243,6.39538847438165,0.8948911599018925,0.8627581726307608
Leo1,1.8679928771071412,4.97481051684232,0.8391845221165527,0.6645107472176018
Leprot,0.37270409675472443,0.7200282518512171,0.21749612082504544,0.11914481551286604
Leprotl1,0.6920893284938194,1.4022254579053939,0.41024178297597874,0.1780873468129281
Letm1,0.4400300501652941,2.1540603586424614,0.11327034793171163,0.10849756963222047
Letm2,1.6373644262480265,3.024878443719076,0.7846773069751847,0.6381266583472244
Letmd1,0.1500872302397242,0.3501497067063937,0.09079916602611768,0.07734246855236182
Lfng,0.7314779024486605,1.873338324777773,0.2668349324265077,0.23751292623197967
Lgals3,1.895620426808139,2.661455311159541,1.270215315115567,0.6599476647345284
Lgals3bp,0.20125639359033531,0.35911588404961137,0.12624415181904802,0.10458244242271648
Lgals4,0.04141246021149336,0.08389154270208843,0.015318072949497875,0.018024631864829
Lgals8,1.969911540667136,5.3588802479069,0.5921757446411992,0.6186414906305746
Lgals9,0.17294808876463313,0.5772020842037111,0.07932873980928135,0.059777890688596964
Lgalsl,0.12551606844344848,0.6242466951549682,0.0330299271063001,0.04099400702950431
Lgmn,0.36877484568126034,0.5616670857236904,0.28922714155067564,0.08835609254689425
Lhpp,0.025402121376300272,0.06066815396894729,0.007613557523485997,0.009506544130655282
Lias,0.5922450004229328,1.627705650253816,0.22450046799613144,0.16322215811809024
Lifr,0.46056292079857886,0.9681280961663861,0.2545179525607084,0.21231157120455912
Lig1,0.8053944150818935,1.1655164750266949,0.5576234362742344,0.22773594375588319
Lig3,0.679086145739466,1.8019178869178594,0.29150335108351794,0.19976360679539001
Lig4,1.2162201233795076,3.634574884445988,0.4685741101466816,0.42815941707434446
Limd1,1.949458195581259,7.824663122240252,0.5631859366428986,0.48292142845391706
Limd2,1.5984753084026302,1.9968306138077634,1.0761913584339446,0.7246116717919238
Limk1,0.09082837756379114,0.17896073556022937,0.04520633586085408,0.04569689831650158
Limk2,0.3575657787976388,1.2216323919692822,0.09281034991235397,0.09395151492806947
Lims1,0.7313147566793752,3.5059905700430956,0.1954774222647891,0.18649183331939076
Lin37,0.7608964242454919,2.992795431330084,0.14781961923985326,0.17283882011248264
Lin52,0.32599426777427376,1.0889422500658987,0.08937764511218416,0.09876983069502664
Lin54,0.8973974482321322,2.511174313343763,0.2993406392015379,0.26811141837073926
Lin7b,0.05229226988467614,2.6895038191858998,0.003283411014694446,0.004185781768377002
Lin7c,0.9813487937880006,4.634300461399871,0.12570949094955064,0.14926320749530067
Lin9,0.960545876170562,2.0150566419390166,0.39567541068341605,0.3390403677443378
