Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
ASAP3,0.003843358581205924,0.11981387480895452,0.0045146666641645026,0.026800576833091904,0.532279997322513,0.016283939427172593,0.00115306429320084,0.021752525350679716,0.001026908666699018,0.0006544970831084448,0.019608629666880803,0.0008333435729731065
ASB12,0.0005846791413644804,0.6364178467382724,0.002089170007240912,0.0026037158403474222,3.1237079874938325,0.008278048431875932,8.93218491764548e-5,0.1044826178812144,0.00041623792100742123,7.856544264940417e-5,0.09107035124515192,0.00036426500049675683
ASB14,0.0007315288476045666,0.46283987870676724,0.0029155152817323484,0.004397261509597699,1.8692690256516475,0.012566854800749216,0.00013482094341018633,0.09133813477533143,0.0005664800680274642,0.00011719206953592319,0.07929031594412937,0.0004896523865385084
ASB16-AS1,0.0332743178290981,0.04298383531442098,0.002159678583557793,0.09294897141728645,0.24610454489643288,0.00867575526110197,0.012871632726483721,0.0030682134632331703,0.0010179229554960578,0.009312313410779871,0.002862875882412786,0.00018848960528627321
ASB16,0.000675707101405778,0.3603963822084819,0.0032630423036419725,0.0024920436108058714,1.5995068696063675,0.012249802873736755,0.00012837954202429264,0.07254034478672011,0.0006169440819681947,0.00011079773107274091,0.06289398170907365,0.0005388537715912394
ASB18,0.001681072061207466,0.20016269593163727,0.004081844126145265,0.017577001098479986,0.845500919851158,0.014086476385510114,0.00032403018012745657,0.037003718892817186,0.00085501517634537,0.00026531822059427815,0.03254967915940741,0.0007488303415108311
ASB1,0.028330953143634142,0.048142219238792146,0.003772612814833042,0.08232209617326056,0.5100631440810782,0.0141663958607502,0.0114722339471724,0.0036277511537622467,0.0018730163480036484,0.007525152257468562,0.00335070206528512,0.00038396088412878584
ASB3,0.00035192301498682637,0.812489878317885,0.0019047716421218724,0.001322955815049819,3.584125622406013,0.008964325187117114,7.13458636876948e-5,0.1387055433452381,0.00035685578805515867,6.283898537210612e-5,0.12173335925019482,0.0003123061469847316
ASB4,0.0006791500861027037,0.4109410285912192,0.004091167347730878,0.0027330965648003124,1.4146024613403245,0.022181598348457992,0.00014568027629743987,0.08360117213021351,0.0007550960845044903,0.0001234946657683564,0.07322965665280715,0.0006501768844720698
ASB6,0.06031188378851826,0.04384012063452673,0.0015393512205833695,0.37325396727261695,0.34420688370227226,0.0037774312020882194,0.017022262737893104,0.0029467725570863426,0.000897905928927071,0.01259673098638646,0.0027466624765028038,0.00012776489898858268
ASB7,0.005410473867822747,0.0347323996650951,0.006219891352203747,0.015538378270775708,0.1592905084763286,0.017243979473705876,0.0031785298284500193,0.005068660695269396,0.0030026628256127957,0.0020893571337270494,0.004435336959802439,0.0009728900617105966
ASB8,0.0019140406237175822,0.007222388864957036,0.004184684081534394,0.001840836729937198,0.02959744570823537,0.005891877132869489,0.0013254205347757466,0.001343055453203238,0.002995303399557718,0.0008442357059541986,0.001050207325312945,0.00047047611659382536
ASCC1,0.02291456230012204,0.039848875063123367,0.0024839651569976847,0.06597658452774699,0.1700030634394231,0.006784735276637825,0.008942530088167798,0.00470968353134582,0.001068181443722859,0.0058342788731804325,0.004427286972800192,0.00030770738289803256
ASCC2,0.009242932095453127,0.04824813246107043,0.004119098746523733,0.03387996034788281,0.15047526371761177,0.010492117235401277,0.004367634883038124,0.008122558486030905,0.0013489537443837436,0.002198207323676882,0.007624625839759721,0.0006705196937664588
ASCC3,0.0033087647811488787,0.032994758754214974,0.026741604594863612,0.0006964268029478022,0.06571451116582426,0.042275452967802184,0.003319527851434586,0.014941439347456894,0.01524229482075374,0.0004894573987903033,0.009154585480864053,0.006277769694031692
ASCL5,0.002839072905058784,0.14009618566632404,0.004272452871705384,0.015710349048244195,0.5519811103939968,0.016369079875130123,0.0005990372262248173,0.031078852751699266,0.0011081218286027894,0.00047504122361420126,0.02758466956412906,0.0009281061388538435
ASF1A,0.002915669139714986,0.008318212568466155,0.008056414845613145,0.0019846153559977065,0.0406239765522977,0.013370992968570644,0.002511824953643979,0.0022417718267572035,0.005941009348819622,0.001224987345773352,0.0016666695060607766,0.0010316453173172635
ASF1B,0.0006971825337161364,0.0013491047264393857,0.003505062829504394,0.00039649622780270257,0.009704439779314985,0.005648492040116194,0.0006340178059288485,0.0005605134536553933,0.003021844094862946,0.00023908288449769085,0.0003210216580316406,0.00034005484841038037
ASGR1,0.0013884377700474676,0.1211603592277667,0.00494818797151549,0.008457934925220512,0.48062478654132473,0.01551812664135028,0.00041544069035844336,0.03041973954539736,0.0014865410499658397,0.00024944975589938335,0.025801975135749416,0.0011994939665517241
ASH1L,0.007380738476602458,0.0548058138061409,0.04015770565700168,0.002084321934924271,0.1238811273809949,0.06558292460244236,0.007432001759509214,0.025684868517259915,0.025016066509729866,0.00143656574432055,0.01641539811311478,0.009557914996817504
ASH2L,0.0026328876760826425,0.03363712899739186,0.00598093277547909,0.0019507114555579585,0.14839178781647033,0.021901811136721544,0.002392427847311063,0.005170336297839864,0.001937704233438824,0.0011055930504950302,0.004787746161382871,0.0009364769646531926
ASIC3,0.0007287071021437195,0.27831294271903584,0.004345243186957815,0.0024831359444628673,0.8774755117769529,0.026401131059044323,0.0001586106194425251,0.06886732142102236,0.0007628737537331981,0.00013411540732464407,0.05846689367473425,0.0006597880003795495
ASIC4,0.0016663336723846945,0.2378478046226567,0.003175449479447852,0.00920326678284745,0.8073028321721899,0.01018979857725821,0.0003308755138548055,0.056623936718493,0.0007091066182439113,0.00026055120406462076,0.048316723835219996,0.0006153446008456997
ASIP,0.00032259147726281065,0.9025250330128329,0.0015242731893687952,0.001332258333410039,5.147946691354661,0.0054854418008797555,5.9577937745265014e-5,0.14779994721117581,0.00031493209855264334,5.208487407871113e-5,0.12783791616917267,0.0002709399428431499
ASNSD1,0.00889338630683003,0.04109734589928302,0.01144557386703485,0.0052715340045091374,0.13670561047963173,0.022424528770655913,0.008107264012225265,0.008822971839169653,0.005980874057254337,0.0034086636719719518,0.0075660046691542965,0.0019919242151855312
ASNS,0.0004324511541574766,0.04247044171121072,0.09472350488410042,4.0951168668178065e-5,0.0776857770659664,0.16872811165912813,0.00043189780953488676,0.02181907704776336,0.04977672558341237,1.9120184403553482e-5,0.01241610172775818,0.027013844988564163
ASPHD2,0.01748254298744226,0.06359454785469551,0.0024726866631684013,0.055139815205548025,0.32253206064166573,0.012792167973375977,0.0055607789681080076,0.006079678294830638,0.0006814233759203008,0.003984421358649778,0.005721313489685728,0.0003339025058700047
ASPM,0.0013536821900540607,0.1199656957437504,0.5068936515506755,8.1969965293808e-5,0.17484876118750095,0.7211574852028955,0.0013522595643295082,0.07589811267016416,0.3248883560720137,5.229620447588963e-5,0.03636014484318008,0.1491151013707438
ASPRV1,0.0016098290777035985,0.2503950888870621,0.00408595324949165,0.01171761438625894,0.8645741269099807,0.015675381854210378,0.00031057297838952343,0.05460306447937445,0.0009497457180428152,0.0002523572840718366,0.04773530783565774,0.0008142880519870844
ASPSCR1,0.003708291705954508,0.033366043811110205,0.00815674863434532,0.002147536908025374,0.11535791488905124,0.020689736830156055,0.003557029590760727,0.00790704318303594,0.0035967276839937307,0.001410824706304246,0.00698715889879523,0.001654353677638737
ASTE1,0.0073037086468501775,0.03853696178261922,0.0056441319331906655,0.032582001289766786,0.13042671432744657,0.012332016902182202,0.003868102419341923,0.00591720310397263,0.002712775182491597,0.002591664696783939,0.005343440640136657,0.0009769383345720768
ASTN2,0.0017221637354527025,0.05814926622650902,0.007232110042409926,0.006072263661200682,0.15768248265952028,0.017963990204284904,0.0010969940551461255,0.012584972853894169,0.002156823702217918,0.0004882523665425527,0.011210900132786465,0.001405614655235274
ASUN,0.0038621353092008204,0.01739504378760615,0.0068028578580071695,0.003300774276919497,0.09295577299568718,0.01657749305299677,0.002855613952791723,0.001835960764628326,0.0037067692059626206,0.0017551738386659779,0.0015714632925621788,0.0007033354146794377
ASXL1,0.012053103530705649,0.03443377714428038,0.017242143641037728,0.007430478657064728,0.09168213948370643,0.020824941769047017,0.010812339675557073,0.009361034328043956,0.011602193285730266,0.004938139555696712,0.007745760592904089,0.002956192064114356
ASXL2,0.005307222450410845,0.03727427031584203,0.010630267138364399,0.0035295263259737474,0.12092979098881168,0.022342947025721104,0.004843348462105839,0.007937046811625947,0.0051836369754065395,0.0023377826486820604,0.006869924474381839,0.0018512331923125217
ATAD1,0.006712077942128343,0.036349645245104985,0.007885378106532032,0.006197975470505557,0.15543827109498642,0.02202177517191513,0.005671557855442787,0.005421056346465508,0.003586372680677347,0.0027990931011418725,0.004785187517665366,0.0011110006694792396
ATAD2B,0.0018765759249355356,0.011391562397336796,0.005775331917903205,0.0017203530851816146,0.038070904423117294,0.008453852437473791,0.0013746538873515364,0.0023978378658685885,0.003794521680972561,0.0008939950182641855,0.0019288862162532851,0.0007690410751939366
ATAD2,0.0007739719685289934,0.002212044449632211,0.0313438979980823,9.66007432571882e-5,0.0008675560567590216,0.004232222835727892,0.0007706587377828578,0.0021217458737561043,0.030846564397458198,5.575634880606933e-5,0.00034139639110661356,0.002159837486884135
ATAD3A,0.0012573715854894835,0.020026231873709117,0.007974142080995568,0.0006312291961620916,0.07489292625733535,0.025007352825479237,0.0012369204519892083,0.002563431602800236,0.0021729963891829315,0.0004991173090677323,0.0022834893447525127,0.0010103965518195835
ATAD3B,0.001383608979740519,0.022141896202295255,0.010897395744334138,0.0004423105043346444,0.057166861399757636,0.02382332348969715,0.0013906329516445949,0.006040364413076635,0.0042657882181632275,0.00030921444814116267,0.004482440810847567,0.00205507515212313
ATAD3C,0.0022599538462924396,0.22286901289591515,0.0032684271665494435,0.009677307151148609,0.8141860552212739,0.015386199914516355,0.0005740968417104605,0.055448005235810435,0.0008236245820451909,0.0004198372284889345,0.047596656112351574,0.0007008764859667404
ATAD5,0.003635190347640247,0.021389272377289794,0.020782046846162788,0.0013137606760966214,0.18012524089853982,0.10440266244230352,0.0035656104533170665,0.00867591224429779,0.013422751488146336,0.0009034100541345234,0.005013827807916746,0.0035340785319573995
ATE1-AS1,0.0005535308486215571,0.13524686777803888,0.006750433893195071,0.002283271634160009,0.5222661255805819,0.030754682756059123,0.00013117387425970285,0.028498120923515974,0.0016846712036475676,9.214352806510689e-5,0.024020028113687027,0.0013915463906721303
ATE1,0.006564809623316304,0.05064713601811838,0.007488361107576589,0.009728691116110098,0.16596211364946772,0.019202533475189857,0.005514012594464679,0.011111378610439709,0.003140348118959479,0.002234107040543624,0.009992499486323893,0.0014858313568778128
ATF2,0.038786776334579484,0.03609111841089721,0.002303897674396039,0.12850187579402422,0.2175096290667618,0.006143407926824957,0.013285883974408833,0.003100031203638086,0.001299550290503509,0.009416341775882747,0.002866728137302193,0.00022595517866626962
ATF3,0.002992155584548271,0.13978989522551472,0.26435108936983875,0.0002731450166247081,0.19892495154743728,0.3499770078765113,0.0029864544265915255,0.08939688444115448,0.1756529928284385,0.0001825205932929274,0.038993788648049886,0.06834930232275335
ATF4,0.0035702415577398275,0.07254990205370733,0.14514209836096356,0.00031970480950538723,0.09177204418549165,0.16445750846738308,0.0035768914834248995,0.0450245027986403,0.09589988701754258,0.00021377998279659702,0.021719286316157438,0.03922105545143137
ATF5,0.0014612948839540338,0.04173295586234443,0.03510771192059526,0.00023365454645197343,0.07853265282069971,0.059809711921997355,0.0014662166648188911,0.01882701099846049,0.01767917776775878,0.00015359869767951726,0.011535863386960953,0.008916723639449224
ATF6,0.0029368507797513078,0.03721438647408847,0.009345647144204172,0.0014503103255329465,0.09949094688125179,0.01999250020006288,0.002897089963584987,0.00951438448415463,0.0037618619305066856,0.0009472899138038757,0.00838054037062589,0.0020337779578561183
ATF7IP2,0.01623021203732181,0.05141715237002099,0.0031622255092012734,0.08144347969845787,0.2173287408502827,0.010202769453562412,0.0055377317027554464,0.006100643201398751,0.0010717744484207096,0.003543290419669216,0.005737854216840518,0.0004566103892966728
ATF7,0.03886837765896823,0.024178426040377735,0.0041382937283137595,0.15890077851291878,0.12286465766832212,0.0052455605329329025,0.014409872931556576,0.0026583451109107865,0.0029961457464541476,0.010274166914095873,0.0024278916585911067,0.00040685995114568573
ATG10,0.00392118484339474,0.03365307942461836,0.005563343301109589,0.004499402640263452,0.12708637040867934,0.015750053616384013,0.003219867384052865,0.005447724666813116,0.0021669256618345976,0.0015704589237804198,0.0049025117775495595,0.0008863393307335121
ATG12,0.0023259279861326918,0.06528496842575962,0.193535366769818,0.00017836891501930396,0.10286165978189651,0.28194064410092395,0.0023302520771466043,0.03650176322117473,0.11467933438038765,0.00011740598355510683,0.017852995770079955,0.049111246652468354
ATG14,0.010076126369125953,0.036733553607192514,0.006913144177580125,0.04077448207553306,0.11773860427554968,0.012713684130345277,0.006794100553105977,0.006005223759323865,0.0036044134512159933,0.004004072170828572,0.005421838548479857,0.0010525130736582147
ATG16L1,0.017839292938449373,0.05108307082685298,0.004460653583425817,0.06295617162579123,0.22164760290208874,0.012044666685721838,0.007927447014071363,0.005490344758645193,0.001808847533364453,0.004980799835974017,0.005083103428764833,0.0005947715291318103
ATG2A,0.010063936022946432,0.08012759403129188,0.0035220771551382705,0.10552224754488983,0.31872372384091896,0.010551114460667296,0.0030055583496435626,0.014530527007700874,0.0009403209031266214,0.0016884488923990422,0.013569146760613916,0.0006504196008975309
ATG2B,0.010037591536676192,0.11180430934805824,0.003356952938963945,0.1774268572820545,0.4084041061502073,0.01164672216431779,0.002368105523249839,0.02441161390508611,0.0008225227123117933,0.0015007620111703829,0.02241242763749366,0.0006539413878896253
ATG3,0.003206475878096111,0.005305464871018718,0.008317400813376414,0.00168384790396668,0.020068745675221975,0.008677016913269322,0.002856060228773219,0.0019012347872857341,0.0067825605543672,0.0009339716035523029,0.001134070437780627,0.0009093938260721132
ATG4A,0.0029186048300678465,0.058628326214351704,0.005378625544364142,0.019100740534750346,0.24152415768158692,0.014684234587517138,0.001444161204174893,0.016048918178890537,0.0017810297145332676,0.0005256328067196494,0.014213030473248341,0.001292403548745209
ATG4B,0.01465108234583799,0.03984937431484514,0.00408797069744738,0.09185853020907314,0.12405786844376485,0.00846858070166755,0.00643956739783311,0.005932823394381656,0.0017345752016451727,0.0034932902658162644,0.0055124424945533585,0.000623130602851202
ATG4C,0.006929099133356846,0.04560864342838541,0.005666465650852146,0.016631440825668177,0.15084312882517442,0.014654104963593225,0.004450303845533123,0.008108791496817766,0.0021528775347786208,0.002190070020593612,0.007332971757378098,0.0009464224874392302
ATG4D,0.003503373032435392,0.04511827812476987,0.008779422494769117,0.0020103327789915463,0.14876606832828512,0.02331694897880284,0.0033161579067074263,0.009945473876146783,0.0032195393769123945,0.0011864489876546157,0.008831370111600272,0.0017017675952307938
ATG5,0.005169416054318288,0.013269647938118552,0.006291517897478364,0.00499413575141123,0.07125769542097497,0.011208469924815464,0.003534751117174326,0.0013624057254475266,0.004246380079919364,0.0021850414526269693,0.0011580000620479694,0.000573578018038901
ATG7,0.0020152704618085467,0.04430087037292067,0.006037763374456536,0.008845698242812212,0.15189246301493414,0.019707494201759424,0.001420143399023677,0.008074804983367507,0.001625490500800715,0.0005454986017562688,0.007329813301108651,0.001023219473064556
ATG9A,0.022036966534934026,0.08220751805792606,0.0029227037427354465,0.11626911500366999,0.4807829803847532,0.011230317407648734,0.0067120024524568046,0.007584963329935156,0.0006771278696320901,0.004086672980778643,0.007173440817727325,0.00031077178110003773
ATG9B,0.0009592775832515709,0.2322923234809798,0.0028224858851332315,0.0030873837824805625,1.0988917256283983,0.007305807417849412,0.00023346483990994459,0.056841332504810674,0.000783847831472807,0.0001907627726221226,0.04851274936000454,0.0006592126418426322
ATIC,0.001489826772701162,0.005083174563502262,0.003375918153551031,0.0011701400668152455,0.026626840907791754,0.007500865145452758,0.0011213759383036366,0.000513037944350917,0.0020322739422299037,0.0005437430927911105,0.00039265861495594857,0.0002822218992125071
ATL1,0.006766083492654942,0.07030136208962126,0.0043202071942514434,0.02657496064470198,0.24343090355238073,0.012633670561345905,0.0025341192175793175,0.014392534434643216,0.0012840851750117908,0.0012970242872034333,0.013057787253621014,0.0008744186944133072
ATL2,0.003572178786201751,0.027157652756630794,0.012906970126603544,0.001972338800494065,0.10599536247878256,0.03375516764919655,0.0034136614307846893,0.0066787546854417,0.006550414149783527,0.0014418666936507206,0.005387370813326076,0.002247272548293529
ATMIN,0.005975601651392018,0.046233255040335985,0.013218271550397266,0.002503873146425751,0.09969602908795108,0.021652950817742374,0.005855866423550367,0.016773899722622367,0.007027596950823582,0.0016214256446236025,0.013612418983866864,0.0033685569755480013
ATN1,0.00449318573698373,0.02997744831124827,0.01154817010515788,0.0022923169649483282,0.07688817687676672,0.019898141314810384,0.004391400790057993,0.008100389665925132,0.005923959306059108,0.0016499675222846166,0.00680680373452134,0.0023437337711684067
ATOH8,0.0016308987814249234,0.18294593357715042,0.004862301791348713,0.012331720663503708,0.8641564114855749,0.01692531994659181,0.00028108518712037636,0.03727420016893146,0.001024731846712454,0.00023573709517681882,0.032330205855114966,0.0008858055627299436
ATP10D,0.0020749617159337348,0.04886769744870161,0.008202776276820608,0.0013959542422522446,0.12057842224811544,0.017998631241789572,0.0018787100875231237,0.013936322502121895,0.0030717092997108154,0.00063726897103622,0.012189257442615533,0.0019498466174882002
ATP11A-AS1,0.002045639108758767,0.20719168831164156,0.004255125103019599,0.02204421534675516,1.2007855897597706,0.020452813846983865,0.00035811548650363533,0.04005779078040844,0.0009193456719095892,0.0002858871041918076,0.03490622823175571,0.0007795645180388613
ATP11A,0.004936623527201857,0.04491397523103639,0.0064381984241954964,0.00587907177429778,0.12483135862482672,0.013024405439753734,0.004101923890585765,0.011147270934243707,0.0026965700586411533,0.0016600881905555346,0.010046077743792082,0.0013990378471836077
ATP11B,0.0022152250821989693,0.049047732446429765,0.006685462448822803,0.018418512718629272,0.14560968078877087,0.01781688046992785,0.0014945689585725685,0.010987319471214133,0.002010030538891608,0.0004982367962262763,0.009735498396242704,0.0013400645043104126
ATP11C,0.00482088881762322,0.05207746220256682,0.005482600410737867,0.01807335088577881,0.25501845235319004,0.024460819627287085,0.002998066556415222,0.010871244871373458,0.0018274839085600963,0.0012067139371435033,0.009767390265295434,0.0010678714615420888
ATP13A1,0.03212371986367616,0.05778012197981566,0.001595511626302594,0.12656493250084766,0.19490906674176672,0.00416544213256105,0.010863435021501309,0.006570210376410196,0.0005007904030180859,0.0069293003070356254,0.006281534668162126,0.00016051659879236276
ATP13A2,0.031736019743865564,0.07249435892874115,0.001961463874537737,0.15911437211358828,0.29035724351661657,0.0059983801882738655,0.009791956433859179,0.00654890781755613,0.0005671450838562874,0.006228747432815056,0.00616044953490214,0.00019878803396686996
ATP13A3,0.003330716803124999,0.044103235875616334,0.0243148518313049,0.0008617669052152125,0.09785841545390941,0.04451820516760157,0.003353975264434152,0.017657450409109418,0.012404820351545089,0.00057776971184943,0.011933967104997048,0.005774541119687967
ATP1A1,0.0010968142476046475,0.023777250836584742,0.009907658356898285,0.0003397651895091445,0.06275653271961686,0.023316771118671187,0.0011247125825821378,0.006067093658434137,0.003330599130199686,0.00022515738433551765,0.0051431911212948345,0.0020742261065657365
ATP1A3,0.0028162430251615555,0.08665622505279609,0.0063156825677525745,0.010694703545497557,0.34008892099793986,0.021523584413146234,0.0013217425096823524,0.017635127484475654,0.0015897671607155712,0.0005399573653973892,0.01581769557508589,0.0012082316270103017
ATP1B1,0.004168398675791662,0.013344748062149829,0.02100127579391368,0.0011813601087375925,0.027260957734007697,0.021417349393088654,0.00405408348635489,0.007397594089147104,0.01638889590301513,0.0007868193784931082,0.003577284639648663,0.0034076972746268927
ATP1B3,0.0030881100633440477,0.002922383289363896,0.009334732002077104,0.0011140458276698935,0.00448898440942444,0.0031822594234067986,0.0028810752459290157,0.0017863302200634191,0.008548401906836664,0.0006430678245068406,0.0008231051225777978,0.0008906556913624809
ATP2A1,0.004937653088991277,0.17929177590083317,0.002717175885487882,0.023098966970773026,0.6659316228944782,0.01693244864537547,0.0012701525688483357,0.03864821272316442,0.0006056820736083606,0.0009076187207074579,0.03443727272739412,0.0005164657323094386
ATP2A2,0.0030871647214413852,0.034807288496241935,0.027849550644988792,0.0006711257286226581,0.08985265857039122,0.05764915071542029,0.0031072698596863787,0.014949444277883268,0.01511342199670988,0.00046748855000719805,0.00929894086888088,0.006382781670298621
ATP2A3,0.004395702534669182,0.18049806760880252,0.0023981065246969236,0.015991679564009147,0.6465780757262792,0.007286938247140887,0.0014939196301198168,0.04499464457939255,0.0006075309055582794,0.000959031112928509,0.039104659076048605,0.000517218466336125
ATP2B4,0.005478726442539861,0.047352441134491094,0.006211272933328633,0.01462172001447132,0.13748391990159875,0.013653717884576972,0.0041538804902661736,0.009685226917054524,0.002400210062579437,0.0017893554266305333,0.008782753960767492,0.0011902089565809229
ATP2C1,0.0013472978411282908,0.04268654530290574,0.00774644241442653,0.0006664264509116868,0.15336379834462377,0.02568806624909612,0.0012725756630473386,0.010824318968835907,0.0024510913827934955,0.00033840243446183415,0.00950158696474519,0.0016860563284968135
ATP2C2,0.00450780907967872,0.1413514528079291,0.004244556598455719,0.0235428257685001,0.48402072250104455,0.020717535592842336,0.0011578185297227905,0.03377763913113768,0.0009540137317289757,0.000713850444118215,0.029347400202551274,0.0008064085546296347
ATP5D,8.402900006088382e-5,0.007576367207621731,0.02251543282807082,0.0008186532196128856,0.03444722064566089,0.09827177270682509,2.599704841321679e-5,3.683520017968339e-5,0.0003703834229032059,3.5675523271396502e-6,1.3338249648601779e-5,5.41325952059328e-5
ATP5G2,0.0005533322024118313,0.004717590533652985,0.01010354049021693,0.00012477398165387782,0.020260222319522805,0.033409957133304614,0.0005433662299983681,0.0013901748103831125,0.0046015101555112875,8.062838399539165e-5,0.0007293324589449341,0.0013573197192300501
ATP5O,0.0008722014318061667,0.02022244844030896,0.028932839244705258,0.00015757675076424907,0.06134677315897587,0.08003968667994485,0.0008832193061367021,0.0047508612518695845,0.00884005559207653,0.00010928569211985837,0.003195046606724886,0.004358126652200323
ATP5SL,0.006684911567016467,0.06183915537129884,0.004686817881466826,0.02351120827276316,0.24897056894892883,0.012798017826237088,0.0034140434692343665,0.011237740128321435,0.0013849688817234584,0.0015066367316227793,0.010460309666729985,0.0008464812163376553
ATP5S,0.019221450958123613,0.07103684408814344,0.002704886848960117,0.06952507573361319,0.24856149313561388,0.008322828597505228,0.006912379042466613,0.012980665635579512,0.0007455148361367751,0.003996478636732286,0.012253521290714824,0.0004303661701055782
ATP6AP1L,0.013448214199527688,0.08493356038759516,0.003272584506994026,0.04240549310141252,0.3627435706614483,0.009094551598787503,0.004900206087030757,0.013815039587175516,0.0008463917313298571,0.0027187688342805343,0.012880596834320197,0.000541485121116381
ATP6V0A1,0.001385307878928714,0.04800678701076319,0.014514052554441074,0.00037206143388520015,0.14313519541726935,0.040994058362458966,0.0013688163524219618,0.015158353384322393,0.005271292350341745,0.0002216552244325026,0.011452168948777323,0.0032981480090483045
ATP6V0A4,0.001123767989458461,0.2300792605161525,0.0031791528616352737,0.0036100897135961734,0.7009298875354085,0.012778080708719523,0.00026378592953598827,0.05584705597346326,0.0007948303588166665,0.0002210726390126542,0.04736966155476374,0.00067457528844885
ATP6V0B,0.004697454486316301,0.03144466271584283,0.04904278169118786,0.0008213903778653428,0.05187322409657425,0.059592879833824795,0.004693283225846345,0.01666519337408557,0.032238766567971935,0.0005932807481274071,0.00892254510483637,0.010955691685254166
ATP6V0C,0.004618997878391623,0.2150038895219988,0.0035483441193063796,0.02071527029943144,1.198527547150743,0.011638313091090778,0.0011465840318638672,0.042494155223545355,0.0009662056531938529,0.0007643338371773143,0.036952390062996734,0.0008105797370504755
ATP6V0D1,0.0048554105578826525,0.05417442905184788,0.008050097095587287,0.0044251071246112945,0.24416382745723259,0.03114916850359781,0.004205602042137394,0.010183021338909727,0.0026699797523395265,0.0015645709286651413,0.009227450031821372,0.0014058898993487357
ATP6V0E1,0.002700969822194475,0.04663492535304206,0.02562000983078769,0.0006328940220832271,0.12860412759015585,0.06244001691396836,0.0027453643799637472,0.015004695504558054,0.010404099479976186,0.0004221829690992593,0.011409594245524866,0.005841443129908202
ATP6V0E2-AS1,0.008205321820757443,0.10181542852407671,0.003213292360933139,0.038639498871835674,0.39421105200341844,0.018134423883714723,0.0018787910221724614,0.01701921867413886,0.0007144934840225292,0.0014388141542796599,0.015813073834051936,0.0005746992441919652
ATP6V0E2,0.00020343481603471547,0.06027070848791448,0.009174594001212562,0.00029366458481121856,0.24193860558602603,0.037478927180065416,0.00017647173223274784,0.01666778201283213,0.0026125208563315258,3.600713644961488e-5,0.013459031210156291,0.0020515188946061847
ATP6V1A,0.004756396417890557,0.03274493307559808,0.003867090465176847,0.015478844241380746,0.14726630309210575,0.012225438545403141,0.002832199163519282,0.0032005627996476937,0.0013057877322751714,0.0017263129482003564,0.0029922197426495356,0.0004650720348954359
ATP6V1B1,0.0019486783572463784,0.20535915627585474,0.003910158502048819,0.007569533012130742,1.0519737848413087,0.012984854971762433,0.0004991178100940571,0.0415471073741083,0.0008293507149041439,0.0003997135919566226,0.0364694033900877,0.0007222031120920461
ATP6V1B2,0.014503780055842554,0.04354077065364917,0.004019083978523101,0.058080083835577286,0.14179813390900256,0.01002652426746271,0.006383618169275694,0.006506889994670089,0.0015494383105202078,0.0035665865207696137,0.006047085137839999,0.0005966905636780085
ATP6V1C1,0.0029893399415723524,0.04109120327901531,0.008494712342504393,0.0013675040696496383,0.09805161696672637,0.016962418128570307,0.002888210212462138,0.011923675628034099,0.003464386361354975,0.0007884384498370502,0.010194481860970373,0.002002173238481523
ATP6V1D,0.0016628592453888486,0.0300256982836318,0.00996929217529614,0.0006656637467611012,0.11039890813575709,0.0320236625505043,0.0016948097217638085,0.005708233278081284,0.0029660540803968134,0.00047403429505959776,0.005069938540159963,0.0017139556028005166
ATP6V1E2,0.005521953725157835,0.05695951694141525,0.006106273307065999,0.01697987957285,0.21480353361973525,0.01792092168727621,0.003330280725866359,0.012191559685991105,0.002032662550812101,0.0013915667763944413,0.011064147309209373,0.0011770670048396998
ATP6V1F,0.0021045329790020497,0.009726368518470726,0.011776127686505692,0.0006312000952708141,0.030312628737415144,0.02294796885325469,0.0020188227221832,0.0031219600656260172,0.0067791888514324595,0.0004431030278353353,0.0018393792747048718,0.0017535144641068002
ATP6V1G1,0.001752037825420561,0.03290905097153058,0.01727421754760259,0.00045522685568124595,0.08483516804718723,0.04001537493978014,0.001798682079303423,0.00974075465332892,0.006507580509798061,0.00030241061138665574,0.007999435986111515,0.003975890059488802
ATP6V1H,0.0033545820627333524,0.04907941465271851,0.006208733744670702,0.005038631498558931,0.16141008972578924,0.018099586037529362,0.002669934662499286,0.009362487849082406,0.0018916848541435886,0.001020187447116822,0.008619198652946494,0.0011354427803826517
ATP7A,0.008673415436170884,0.09962156129529337,0.004434978500199806,0.07213759975837532,0.3843425881656181,0.01297333790405533,0.0024384892686950717,0.01901649134992133,0.0011786597256297272,0.001273488540124022,0.017302262539637178,0.000871614739089891
ATP7B,0.003309006861745825,0.1640724897558255,0.00305417211809507,0.01658688427607533,0.5488936267983467,0.011688340041810264,0.000898815409025908,0.0344681578562687,0.0006998258041493878,0.0006662271601071272,0.030890078946332215,0.0006053937489764355
ATP8A1,0.0012039667072052834,0.2758871086683942,0.0028904886791937504,0.006593269011725962,0.962270084703474,0.00989249662437191,0.0002729967851627991,0.06227403586589102,0.0006596529372168006,0.0002230836446429596,0.052643010368625946,0.0005531049740666386
ATP8B1,0.0012930025154330171,0.04311216793528721,0.007295365324460211,0.0012030680646429855,0.10780696844506737,0.016471085276542837,0.0011436511687081949,0.01189118065147729,0.0025578988041322043,0.0003886351406447888,0.010315298586450989,0.001666814044059148
